Configuration, ObservableConfiguration, Cost
421,211,10000,
421,212,37,
421,213,28,
421,214,37,
421,215,10000,
421,216,10000,
421,217,47,
421,218,10000,
421,219,32,
421,220,76,
422,211,46,
422,212,70,
422,213,10000,
422,214,10000,
422,215,10000,
422,216,10000,
422,217,10000,
422,218,100,
422,219,10000,
422,220,1,
423,211,91,
423,212,10000,
423,213,41,
423,214,6,
423,215,48,
423,216,10000,
423,217,10000,
423,218,77,
423,219,73,
423,220,10000,
424,211,35,
424,212,68,
424,213,12,
424,214,10000,
424,215,10000,
424,216,81,
424,217,10000,
424,218,66,
424,219,10000,
424,220,55,
425,211,57,
425,212,10000,
425,213,27,
425,214,10000,
425,215,10000,
425,216,18,
425,217,10000,
425,218,91,
425,219,69,
425,220,10000,
426,211,10000,
426,212,10000,
426,213,18,
426,214,10000,
426,215,10000,
426,216,10000,
426,217,10000,
426,218,10000,
426,219,10000,
426,220,10000,
427,211,61,
427,212,18,
427,213,63,
427,214,32,
427,215,10000,
427,216,50,
427,217,10000,
427,218,58,
427,219,10000,
427,220,5,
428,211,49,
428,212,10000,
428,213,10000,
428,214,34,
428,215,40,
428,216,55,
428,217,10000,
428,218,10000,
428,219,67,
428,220,90,
429,211,10000,
429,212,94,
429,213,10000,
429,214,78,
429,215,78,
429,216,80,
429,217,10000,
429,218,10000,
429,219,10000,
429,220,48,
430,211,10000,
430,212,10000,
430,213,10000,
430,214,89,
430,215,47,
430,216,10000,
430,217,17,
430,218,10000,
430,219,36,
430,220,95,
431,211,10000,
431,212,10000,
431,213,53,
431,214,10000,
431,215,10000,
431,216,94,
431,217,10000,
431,218,10000,
431,219,10000,
431,220,65,
432,211,10000,
432,212,12,
432,213,20,
432,214,10000,
432,215,10000,
432,216,10000,
432,217,10000,
432,218,10000,
432,219,36,
432,220,10000,
433,211,10000,
433,212,50,
433,213,65,
433,214,10000,
433,215,93,
433,216,10000,
433,217,10000,
433,218,10000,
433,219,91,
433,220,85,
434,211,63,
434,212,10000,
434,213,10000,
434,214,91,
434,215,49,
434,216,10000,
434,217,10000,
434,218,10000,
434,219,70,
434,220,84,
435,211,10000,
435,212,8,
435,213,10000,
435,214,10000,
435,215,10000,
435,216,10000,
435,217,93,
435,218,10000,
435,219,83,
435,220,70,
436,211,13,
436,212,15,
436,213,9,
436,214,10000,
436,215,41,
436,216,10000,
436,217,10000,
436,218,13,
436,219,10000,
436,220,10000,
437,211,87,
437,212,10000,
437,213,96,
437,214,10000,
437,215,10000,
437,216,52,
437,217,57,
437,218,27,
437,219,10000,
437,220,10000,
438,211,45,
438,212,55,
438,213,10000,
438,214,10000,
438,215,10000,
438,216,10000,
438,217,10000,
438,218,10000,
438,219,72,
438,220,25,
439,211,4,
439,212,76,
439,213,88,
439,214,10000,
439,215,10000,
439,216,34,
439,217,10000,
439,218,10000,
439,219,10000,
439,220,66,
440,211,63,
440,212,10000,
440,213,10000,
440,214,10000,
440,215,92,
440,216,37,
440,217,10000,
440,218,10000,
440,219,10000,
440,220,10000,
Budget,556,
