Configuration, ObservableConfiguration, Cost
101,51,10000,
101,52,10000,
101,53,7,
101,54,10000,
101,55,69,
101,56,10000,
101,57,10000,
101,58,10000,
101,59,10000,
101,60,88,
102,51,10000,
102,52,10000,
102,53,32,
102,54,72,
102,55,58,
102,56,49,
102,57,68,
102,58,71,
102,59,10000,
102,60,10000,
103,51,44,
103,52,77,
103,53,10000,
103,54,34,
103,55,36,
103,56,25,
103,57,10000,
103,58,6,
103,59,97,
103,60,17,
104,51,10000,
104,52,10000,
104,53,5,
104,54,10000,
104,55,10000,
104,56,91,
104,57,31,
104,58,10000,
104,59,10000,
104,60,2,
105,51,26,
105,52,9,
105,53,67,
105,54,10000,
105,55,10000,
105,56,10000,
105,57,52,
105,58,54,
105,59,10000,
105,60,10000,
106,51,10000,
106,52,10000,
106,53,10000,
106,54,58,
106,55,10000,
106,56,10000,
106,57,10000,
106,58,10000,
106,59,10000,
106,60,10000,
107,51,10000,
107,52,59,
107,53,10000,
107,54,54,
107,55,76,
107,56,70,
107,57,15,
107,58,10000,
107,59,10000,
107,60,83,
108,51,52,
108,52,66,
108,53,98,
108,54,10000,
108,55,10000,
108,56,10000,
108,57,3,
108,58,90,
108,59,82,
108,60,68,
109,51,10000,
109,52,29,
109,53,10000,
109,54,67,
109,55,68,
109,56,27,
109,57,26,
109,58,10000,
109,59,84,
109,60,10000,
110,51,10000,
110,52,10000,
110,53,10000,
110,54,35,
110,55,10000,
110,56,10000,
110,57,72,
110,58,11,
110,59,10000,
110,60,32,
111,51,63,
111,52,10000,
111,53,5,
111,54,47,
111,55,10000,
111,56,10000,
111,57,10000,
111,58,33,
111,59,65,
111,60,10000,
112,51,48,
112,52,10000,
112,53,8,
112,54,10000,
112,55,83,
112,56,35,
112,57,53,
112,58,76,
112,59,10000,
112,60,77,
113,51,10000,
113,52,10000,
113,53,71,
113,54,10000,
113,55,77,
113,56,35,
113,57,10000,
113,58,93,
113,59,10000,
113,60,10000,
114,51,10000,
114,52,10000,
114,53,80,
114,54,10000,
114,55,10000,
114,56,10000,
114,57,57,
114,58,10000,
114,59,75,
114,60,10000,
115,51,86,
115,52,55,
115,53,10000,
115,54,3,
115,55,10000,
115,56,97,
115,57,40,
115,58,100,
115,59,10000,
115,60,56,
116,51,47,
116,52,10000,
116,53,93,
116,54,17,
116,55,98,
116,56,10000,
116,57,40,
116,58,10000,
116,59,12,
116,60,10000,
117,51,10000,
117,52,10000,
117,53,72,
117,54,10000,
117,55,10000,
117,56,10000,
117,57,77,
117,58,10000,
117,59,67,
117,60,10000,
118,51,87,
118,52,20,
118,53,10000,
118,54,10000,
118,55,77,
118,56,32,
118,57,29,
118,58,10000,
118,59,10000,
118,60,31,
119,51,10000,
119,52,90,
119,53,10000,
119,54,10000,
119,55,10000,
119,56,57,
119,57,90,
119,58,55,
119,59,1,
119,60,10000,
120,51,61,
120,52,10000,
120,53,10000,
120,54,10000,
120,55,10000,
120,56,10000,
120,57,79,
120,58,86,
120,59,10000,
120,60,99,
Budget,956,
