Observable Num, Coverable Configurations
256,256-257-260-261-263-,
257,256-257-262-267-268-269-270-,
258,257-259-260-261-264-269-,
259,257-260-261-262-265-267-270-,
260,256-260-261-262-263-264-265-269-270-,
261,256-258-261-265-,
262,256-257-259-263-,
263,256-257-259-264-266-268-269-,
264,256-258-261-262-263-264-268-269-270-,
265,258-259-263-264-265-268-269-270-,
266,257-258-259-261-262-263-264-266-,
267,256-257-258-259-261-266-268-,
268,257-264-265-266-267-268-269-,
269,257-258-262-263-264-265-270-,
270,258-259-262-264-265-266-267-268-269-270-,
