Observable Num, Coverable Configurations
251,751-753-757-759-761-762-764-770-771-772-778-779-,
252,751-752-756-758-759-762-763-766-768-770-774-775-777-779-780-,
253,751-752-753-755-758-759-760-762-764-767-768-770-775-777-778-779-,
254,752-757-758-761-762-764-765-766-767-768-770-772-773-774-777-780-,
255,751-752-755-756-758-759-760-762-764-767-770-771-772-773-775-776-777-779-780-,
256,752-753-754-757-758-759-760-761-762-765-766-767-768-769-771-774-775-776-777-780-,
257,751-753-755-757-758-762-765-769-772-773-774-776-778-,
258,751-753-755-756-757-758-760-762-763-766-774-775-778-779-780-,
259,752-754-756-757-760-762-763-764-765-767-769-773-775-776-777-778-780-,
260,751-753-755-761-762-763-768-774-778-,
