Observable Num, Coverable Configurations
151,527-530-535-536-537-540-543-545-548-549-551-552-553-555-557-558-560-,
152,527-529-530-532-534-536-537-538-539-542-543-544-545-546-548-551-552-553-554-555-557-559-,
153,526-531-534-535-536-539-540-542-543-544-545-546-550-551-554-555-557-558-559-,
154,527-528-531-533-534-535-537-538-541-543-548-549-552-553-554-555-556-558-559-560-,
155,526-527-529-530-531-532-533-534-536-538-539-540-541-542-547-548-549-550-552-554-555-556-557-558-559-560-,
156,526-529-531-533-538-539-540-542-544-545-547-549-550-553-554-556-557-560-,
157,527-529-530-531-533-537-539-543-546-547-550-551-552-553-557-558-559-560-,
158,526-527-529-530-532-539-541-542-543-544-547-549-551-554-556-557-559-,
159,529-535-536-537-540-541-545-547-548-549-550-553-554-555-556-557-559-560-,
160,526-531-532-533-534-538-539-541-543-545-546-547-548-549-551-552-553-555-556-558-560-,
