Observable Num, Coverable Configurations
151,378-379-380-388-389-394-395-398-,
152,376-378-379-382-384-385-386-387-389-391-392-393-395-396-398-,
153,377-379-382-385-388-393-396-397-400-,
154,376-378-380-382-384-385-387-391-398-,
155,381-382-383-389-391-392-393-395-396-397-,
156,379-380-384-387-389-390-391-393-394-398-399-,
157,376-377-378-379-380-381-388-391-392-394-397-398-,
158,380-382-383-385-389-390-392-393-396-398-399-,
159,376-378-379-383-387-388-389-390-391-392-394-396-399-400-,
160,376-378-381-382-385-390-391-393-394-396-399-,
