Observable Num, Coverable Configurations
231,462-463-466-467-468-469-470-472-473-474-475-476-477-478-479-,
232,463-465-470-475-477-479-480-,
233,462-466-467-469-471-472-473-475-477-,
234,466-467-469-470-471-474-476-477-478-,
235,461-462-464-467-468-469-471-472-473-480-,
236,462-466-467-472-473-474-476-478-479-480-,
237,463-464-465-466-467-468-470-472-473-474-475-478-479-480-,
238,462-463-464-466-468-470-471-472-473-474-475-476-477-478-479-480-,
239,463-466-469-471-472-473-475-477-478-479-480-,
240,461-462-464-469-470-471-474-475-477-480-,
