Observable Num, Coverable Configurations
81,165-166-169-170-172-175-176-,
82,161-164-165-170-171-178-179-,
83,161-164-165-166-167-169-170-171-173-175-180-,
84,161-162-164-166-167-168-169-170-171-172-173-174-175-176-179-,
85,161-165-168-169-170-173-174-175-176-177-178-,
86,161-162-165-166-167-169-172-173-174-176-177-179-180-,
87,161-163-164-166-168-169-170-171-172-173-175-176-177-178-179-,
88,161-163-166-168-169-173-179-,
89,165-168-171-172-173-174-176-177-178-179-,
90,161-163-165-166-169-170-171-175-179-,
