Observable Num, Coverable Configurations
99,354-356-357-359-365-367-372-373-377-382-384-390-391-392-393-394-395-396-397-400-,
100,351-352-353-354-363-364-365-368-369-373-375-377-379-380-381-382-383-384-385-389-390-394-395-396-397-399-400-,
101,351-352-353-357-359-363-364-365-368-369-371-372-373-374-376-377-380-381-383-385-386-387-392-393-395-396-397-400-,
102,351-354-355-360-361-365-366-368-369-370-371-373-374-375-376-377-380-381-383-385-386-388-393-394-396-,
103,352-355-358-359-360-364-366-369-370-371-373-375-379-380-381-382-384-385-386-389-390-392-395-396-397-400-,
104,351-352-353-355-357-359-361-363-365-366-368-369-370-373-376-381-383-385-391-393-394-395-400-,
105,356-357-359-360-361-362-363-365-366-369-371-373-374-375-381-383-384-385-388-394-395-397-400-,
106,353-354-355-358-359-360-362-365-367-368-369-370-373-374-375-376-377-379-380-382-383-385-386-387-392-393-396-399-,
107,351-354-355-357-360-362-363-365-366-367-368-369-374-377-380-381-383-385-386-388-389-390-391-396-397-399-400-,
108,351-355-356-357-359-360-361-365-366-368-370-371-372-376-377-383-384-385-388-389-393-396-397-400-,
109,352-353-357-358-363-364-365-369-370-372-373-374-376-378-380-381-382-391-396-398-399-,
110,351-353-354-358-360-361-364-365-366-367-369-370-371-376-377-379-380-384-390-391-393-394-396-398-399-,
111,351-354-356-358-359-360-363-364-365-366-367-368-370-372-374-375-377-381-383-384-385-386-389-391-393-395-399-400-,
112,353-357-360-362-364-365-367-368-369-370-371-372-375-376-377-379-380-381-382-386-390-392-397-399-,
