Observable Num, Coverable Configurations
113,351-353-355-356-357-360-361-362-366-368-369-371-372-374-378-382-385-388-389-390-392-394-397-398-,
114,353-354-358-361-362-363-365-366-368-369-375-377-378-379-380-381-383-385-386-387-390-391-392-394-396-397-398-400-,
115,351-352-353-354-357-362-363-366-370-371-372-373-376-377-384-388-389-390-392-394-396-,
116,353-355-362-364-365-366-367-371-377-378-379-380-382-383-385-386-388-392-394-395-397-398-399-400-,
117,355-356-357-362-365-366-369-370-371-373-374-376-379-380-382-383-386-387-388-389-394-397-399-400-,
118,351-354-356-357-358-361-363-369-371-372-378-381-382-384-385-386-388-389-390-394-395-396-397-399-,
119,351-352-353-356-358-360-361-363-364-365-370-371-373-374-376-378-379-380-381-384-385-386-388-393-394-396-397-398-399-400-,
120,353-355-357-358-361-365-366-369-373-375-376-381-386-388-389-391-392-397-398-400-,
121,355-358-359-360-362-366-367-373-378-379-385-386-389-391-394-396-399-400-,
122,352-353-355-356-358-365-366-367-368-369-376-379-382-383-387-389-390-392-393-394-397-398-,
123,351-354-355-357-359-362-363-364-365-366-367-369-370-371-372-375-376-377-378-379-380-381-384-390-391-392-393-394-398-,
124,355-356-357-358-360-361-362-364-367-368-370-373-375-379-380-381-383-385-386-387-388-389-390-392-394-396-397-399-400-,
125,351-358-359-360-361-362-364-365-366-368-371-372-373-374-375-378-379-380-382-383-385-386-389-390-391-393-395-396-398-399-400-,
126,353-356-357-361-363-365-367-368-371-373-374-376-377-378-381-385-386-391-392-393-394-,
127,352-355-358-359-362-363-365-366-367-371-372-374-375-376-379-384-388-390-391-392-396-397-398-,
128,355-356-357-359-360-361-365-366-367-368-371-372-373-376-379-380-381-382-383-384-387-388-390-391-392-394-395-397-,
