Observable Num, Coverable Configurations
201,501-503-505-506-507-509-510-512-514-515-517-518-519-521-522-523-524-525-526-527-530-531-535-538-539-540-542-543-545-546-549-,
202,501-502-503-504-505-506-508-509-510-511-512-513-517-518-519-520-521-522-523-525-526-527-528-529-530-531-532-533-536-537-538-541-542-544-545-546-547-550-,
203,501-502-506-507-508-512-513-514-516-518-521-522-525-528-531-533-535-537-538-539-540-541-543-544-,
204,501-505-514-515-516-517-518-519-520-522-523-527-529-532-533-535-537-539-541-544-548-549-550-,
205,502-506-507-510-513-515-518-519-520-521-522-523-527-528-532-535-538-540-541-543-545-546-548-550-,
206,502-504-505-506-508-511-512-513-514-515-517-520-522-524-533-536-537-539-543-547-548-,
207,509-511-513-514-516-519-520-522-524-525-526-529-530-533-538-540-542-544-546-549-,
208,503-506-508-509-510-513-514-516-519-520-523-525-526-527-531-532-533-536-538-539-546-549-550-,
209,501-506-511-512-514-517-518-519-520-521-522-523-524-526-527-528-529-530-531-534-536-537-538-540-541-544-546-549-,
210,501-502-505-506-507-508-510-511-513-514-516-517-520-521-523-525-526-528-531-534-537-538-540-543-544-545-546-547-,
211,505-506-507-515-518-520-521-522-523-525-526-527-530-535-536-538-539-543-544-545-546-547-548-,
212,503-505-506-508-513-516-517-518-519-520-521-524-525-527-528-531-532-534-535-536-537-539-541-542-543-545-546-549-550-,
213,505-506-507-508-509-510-511-516-519-520-521-524-525-526-527-529-533-535-536-537-538-539-541-543-545-547-549-,
214,507-510-515-516-521-522-528-529-531-532-535-536-542-545-546-548-,
215,501-504-506-507-509-510-511-512-513-514-520-524-526-529-530-531-533-534-536-538-543-544-545-546-547-549-550-,
216,502-504-505-508-513-514-516-517-518-522-523-524-526-527-528-529-530-532-533-534-539-540-543-545-548-550-,
217,501-504-505-506-508-510-511-513-514-515-518-520-521-523-524-527-531-533-535-536-540-541-542-543-544-545-547-548-,
218,501-503-504-505-506-507-508-511-513-516-517-518-520-521-523-528-529-535-538-539-540-543-544-547-548-549-,
219,501-503-504-508-509-510-513-519-520-521-522-523-525-530-531-532-533-535-536-537-539-540-541-542-543-544-545-546-547-548-550-,
220,501-502-505-508-509-511-515-516-517-519-523-524-526-527-528-529-532-534-537-540-542-544-546-548-,
