Observable Num, Coverable Configurations
99,353-354-356-357-365-368-369-370-371-372-373-374-376-377-379-380-381-383-384-385-390-391-392-395-396-397-,
100,351-352-354-355-358-359-361-362-366-368-369-370-371-373-381-382-383-384-388-389-390-392-393-395-396-398-,
101,351-352-353-355-356-360-361-362-364-370-372-373-374-375-380-384-385-386-387-388-389-392-393-396-,
102,352-353-354-356-358-359-360-361-364-365-366-369-370-371-372-374-377-378-379-381-382-385-387-391-393-394-398-400-,
103,357-359-360-361-364-366-368-369-370-371-373-374-376-381-382-383-384-385-386-387-391-393-394-397-398-399-400-,
104,351-353-355-356-357-358-360-362-369-371-372-375-377-379-381-382-384-387-388-393-394-396-399-400-,
105,352-353-357-362-363-367-372-373-374-378-379-380-384-387-389-390-,
106,353-354-355-358-365-367-369-370-373-375-377-378-379-380-381-382-384-385-387-391-395-,
107,352-353-356-357-362-364-368-371-374-375-379-380-382-384-385-386-388-389-390-391-395-398-,
108,351-352-354-355-359-360-361-363-366-367-369-373-378-380-385-388-393-394-395-396-398-,
109,351-355-359-364-367-368-369-371-377-378-380-385-387-388-392-393-394-396-397-398-,
110,351-352-353-354-357-358-360-362-363-364-369-375-378-379-380-381-383-384-387-388-392-393-394-396-398-399-400-,
111,352-354-358-359-360-365-366-367-368-369-370-371-372-373-375-376-377-378-379-380-381-382-383-384-388-389-390-395-399-,
112,351-353-355-356-357-361-362-363-365-366-367-368-370-371-372-374-375-376-377-380-386-387-388-391-392-396-400-,
