Observable Num, Coverable Configurations
113,403-405-407-411-413-415-416-420-424-428-429-430-431-433-434-439-442-443-444-446-449-450-,
114,401-402-403-412-420-421-423-424-426-428-431-432-433-434-435-436-439-441-444-445-446-448-450-,
115,402-403-405-406-408-409-412-415-425-427-429-431-432-436-439-440-443-444-448-,
116,401-402-403-405-406-408-409-410-412-413-414-417-418-420-424-426-428-430-431-433-434-437-438-443-444-449-450-,
117,402-403-404-407-408-409-410-411-415-418-420-422-423-424-425-426-428-429-432-433-434-437-438-439-440-441-443-444-445-446-450-,
118,403-404-407-409-411-413-414-415-416-420-421-423-424-426-429-431-432-433-434-435-437-439-441-443-444-446-447-449-450-,
119,402-404-405-407-410-411-412-416-417-418-420-421-422-424-425-430-431-434-435-436-437-438-440-441-444-449-,
120,404-406-410-411-412-413-418-421-422-431-432-433-434-435-438-439-441-443-444-445-447-448-449-450-,
121,401-402-403-405-406-407-408-411-414-415-418-419-421-424-426-428-429-430-431-432-433-434-435-443-444-445-446-448-450-,
122,402-403-404-405-406-409-414-416-419-421-422-423-425-428-432-436-438-440-441-442-444-448-449-450-,
123,402-403-406-408-410-411-412-413-414-417-418-423-429-431-432-437-440-444-447-448-450-,
124,401-403-404-406-407-408-409-411-414-415-421-422-423-424-426-430-431-432-434-436-437-439-440-441-443-448-449-,
125,401-406-408-416-417-418-422-423-429-430-432-434-440-441-442-445-447-449-450-,
126,403-404-405-406-407-409-410-411-413-418-419-421-422-424-425-426-428-433-436-440-441-442-443-445-446-447-448-449-450-,
