Observable Num, Coverable Configurations
177,551-555-556-557-560-563-564-565-566-569-571-573-577-579-583-584-585-586-587-590-591-593-594-597-598-599-600-,
178,551-554-556-559-561-562-565-567-568-569-572-575-577-578-581-582-584-585-588-590-593-595-596-597-598-600-,
179,551-552-553-554-555-557-558-559-560-563-564-565-566-568-569-571-573-574-576-577-578-579-580-582-589-593-595-596-598-599-,
180,553-558-561-562-564-566-567-568-571-572-573-578-580-581-582-584-586-589-590-592-597-598-600-,
181,554-555-557-558-562-565-566-567-568-569-571-576-580-581-589-590-594-595-596-597-599-,
182,551-555-559-560-561-563-566-569-571-572-574-575-576-577-581-582-584-586-588-591-592-593-594-595-596-597-599-,
183,551-552-553-555-556-557-561-562-563-565-566-567-575-577-578-580-582-583-585-588-590-592-593-594-595-,
184,559-563-566-567-568-570-571-574-576-577-578-580-581-583-584-585-586-587-588-589-593-594-596-600-,
185,552-554-556-558-561-563-566-568-569-571-572-573-574-575-577-578-580-581-582-583-586-591-593-595-596-597-599-,
186,554-555-561-562-563-567-568-569-570-571-573-574-575-576-577-578-579-581-582-583-584-589-591-593-596-597-599-,
187,552-554-555-556-557-558-559-560-562-565-566-568-570-572-573-578-579-585-586-587-591-593-594-595-596-597-598-599-600-,
188,552-553-554-555-556-558-567-568-569-570-573-574-576-586-590-591-595-596-,
189,552-553-554-555-558-562-563-565-566-568-569-570-573-578-583-584-586-590-593-599-600-,
190,551-553-556-557-559-560-561-563-564-566-568-569-570-572-577-578-581-587-588-590-591-597-598-599-600-,
191,554-555-556-558-559-561-563-564-566-570-571-572-578-579-580-582-583-584-585-586-587-590-591-593-595-597-598-,
192,554-556-557-558-559-563-566-568-569-570-571-573-574-575-578-579-580-581-582-583-586-588-589-591-593-597-598-599-,
