Observable Num, Coverable Configurations
73,301-303-306-307-310-311-314-317-318-322-323-326-327-328-329-330-331-332-333-339-340-341-343-345-346-349-350-,
74,302-303-304-305-311-315-316-317-318-323-324-325-327-328-337-338-339-342-344-345-346-347-348-349-,
75,301-302-303-311-313-314-315-317-319-322-326-327-328-329-331-335-337-338-340-343-348-349-350-,
76,302-303-305-315-318-320-325-326-329-330-333-334-340-344-345-348-350-,
77,301-302-303-304-306-307-308-311-313-316-317-323-325-326-328-331-332-333-334-338-339-342-349-350-,
78,303-305-306-308-310-311-313-317-318-319-323-324-325-328-329-331-332-333-334-337-341-343-345-349-350-,
79,303-304-311-312-314-315-316-317-320-322-323-324-325-329-330-333-334-336-337-341-343-344-345-346-349-350-,
80,301-302-304-307-311-313-316-319-320-324-325-329-338-339-343-347-348-,
81,301-302-303-305-306-311-314-315-316-320-321-322-323-324-326-327-328-329-330-338-340-341-343-344-346-348-349-,
82,301-303-305-306-308-309-312-313-316-319-320-321-322-323-325-326-328-330-331-332-334-335-336-337-338-339-344-345-348-,
83,302-309-312-315-319-320-321-324-326-332-333-334-335-336-337-338-341-343-346-347-349-350-,
84,301-302-303-305-310-311-312-314-317-320-322-327-329-330-333-334-336-337-338-339-341-343-344-348-350-,
