Configuration, ObservableConfiguration, Cost
801,721,10000,
801,722,10000,
801,723,10000,
801,724,10000,
801,725,10000,
801,726,4,
801,727,10000,
801,728,10000,
801,729,10000,
801,730,10000,
801,731,10000,
801,732,16,
801,733,10000,
801,734,10000,
801,735,10000,
801,736,10000,
801,737,10000,
801,738,21,
801,739,23,
801,740,21,
801,741,10000,
801,742,76,
801,743,4,
801,744,32,
801,745,10000,
801,746,10000,
801,747,37,
801,748,68,
801,749,10000,
801,750,10000,
801,751,10000,
801,752,10000,
801,753,10000,
801,754,21,
801,755,10000,
801,756,24,
801,757,10000,
801,758,10000,
801,759,95,
801,760,10000,
801,761,10000,
801,762,10000,
801,763,10000,
801,764,92,
801,765,10000,
802,721,10000,
802,722,89,
802,723,42,
802,724,10000,
802,725,30,
802,726,10000,
802,727,60,
802,728,5,
802,729,10000,
802,730,87,
802,731,1,
802,732,65,
802,733,82,
802,734,87,
802,735,38,
802,736,33,
802,737,39,
802,738,10000,
802,739,26,
802,740,10000,
802,741,16,
802,742,10,
802,743,86,
802,744,10000,
802,745,14,
802,746,95,
802,747,82,
802,748,10000,
802,749,32,
802,750,88,
802,751,46,
802,752,68,
802,753,16,
802,754,10000,
802,755,48,
802,756,10000,
802,757,43,
802,758,10000,
802,759,10000,
802,760,71,
802,761,10000,
802,762,10000,
802,763,12,
802,764,50,
802,765,1,
803,721,10000,
803,722,80,
803,723,25,
803,724,10000,
803,725,10000,
803,726,58,
803,727,10000,
803,728,3,
803,729,63,
803,730,10000,
803,731,10000,
803,732,10000,
803,733,10000,
803,734,10000,
803,735,10000,
803,736,69,
803,737,46,
803,738,10000,
803,739,10000,
803,740,37,
803,741,43,
803,742,90,
803,743,24,
803,744,70,
803,745,3,
803,746,20,
803,747,18,
803,748,10000,
803,749,10000,
803,750,85,
803,751,64,
803,752,10000,
803,753,10000,
803,754,10000,
803,755,10000,
803,756,60,
803,757,10000,
803,758,66,
803,759,10000,
803,760,10000,
803,761,44,
803,762,10000,
803,763,10000,
803,764,56,
803,765,10000,
804,721,1,
804,722,10000,
804,723,74,
804,724,10000,
804,725,10000,
804,726,90,
804,727,85,
804,728,89,
804,729,29,
804,730,48,
804,731,76,
804,732,78,
804,733,29,
804,734,57,
804,735,66,
804,736,6,
804,737,10000,
804,738,28,
804,739,84,
804,740,10000,
804,741,13,
804,742,10000,
804,743,10000,
804,744,10000,
804,745,10000,
804,746,68,
804,747,91,
804,748,87,
804,749,8,
804,750,84,
804,751,86,
804,752,82,
804,753,10000,
804,754,10000,
804,755,10000,
804,756,10000,
804,757,10000,
804,758,88,
804,759,35,
804,760,21,
804,761,52,
804,762,10000,
804,763,10000,
804,764,79,
804,765,17,
805,721,21,
805,722,62,
805,723,70,
805,724,10000,
805,725,24,
805,726,59,
805,727,10000,
805,728,10000,
805,729,79,
805,730,63,
805,731,10000,
805,732,94,
805,733,10000,
805,734,70,
805,735,4,
805,736,10000,
805,737,26,
805,738,86,
805,739,10000,
805,740,32,
805,741,10000,
805,742,10000,
805,743,98,
805,744,10000,
805,745,94,
805,746,28,
805,747,10000,
805,748,10000,
805,749,10000,
805,750,50,
805,751,10000,
805,752,10000,
805,753,10000,
805,754,84,
805,755,41,
805,756,10000,
805,757,10000,
805,758,10000,
805,759,10000,
805,760,10000,
805,761,10000,
805,762,16,
805,763,10000,
805,764,53,
805,765,10000,
806,721,10000,
806,722,10000,
806,723,10000,
806,724,10000,
806,725,10000,
806,726,31,
806,727,76,
806,728,13,
806,729,10000,
806,730,62,
806,731,14,
806,732,12,
806,733,83,
806,734,10000,
806,735,10000,
806,736,10000,
806,737,10000,
806,738,10000,
806,739,27,
806,740,10000,
806,741,35,
806,742,53,
806,743,85,
806,744,10000,
806,745,10000,
806,746,8,
806,747,10000,
806,748,78,
806,749,81,
806,750,73,
806,751,10000,
806,752,10000,
806,753,44,
806,754,10000,
806,755,10000,
806,756,67,
806,757,67,
806,758,10000,
806,759,10000,
806,760,12,
806,761,99,
806,762,50,
806,763,10000,
806,764,10000,
806,765,78,
807,721,10,
807,722,10000,
807,723,10000,
807,724,41,
807,725,10000,
807,726,10000,
807,727,92,
807,728,76,
807,729,60,
807,730,54,
807,731,10000,
807,732,10000,
807,733,10000,
807,734,10000,
807,735,10000,
807,736,10000,
807,737,10000,
807,738,10000,
807,739,1,
807,740,10000,
807,741,10000,
807,742,10000,
807,743,72,
807,744,91,
807,745,10000,
807,746,26,
807,747,54,
807,748,27,
807,749,36,
807,750,10000,
807,751,10000,
807,752,10000,
807,753,10000,
807,754,93,
807,755,23,
807,756,10000,
807,757,24,
807,758,10000,
807,759,10000,
807,760,79,
807,761,3,
807,762,10000,
807,763,10000,
807,764,10000,
807,765,33,
808,721,24,
808,722,10000,
808,723,53,
808,724,46,
808,725,10000,
808,726,10000,
808,727,10000,
808,728,51,
808,729,10000,
808,730,41,
808,731,76,
808,732,10000,
808,733,10000,
808,734,10000,
808,735,10000,
808,736,12,
808,737,10000,
808,738,10000,
808,739,96,
808,740,10000,
808,741,47,
808,742,10000,
808,743,10000,
808,744,10000,
808,745,58,
808,746,97,
808,747,39,
808,748,92,
808,749,10000,
808,750,56,
808,751,10000,
808,752,58,
808,753,10000,
808,754,10000,
808,755,7,
808,756,76,
808,757,10000,
808,758,10000,
808,759,57,
808,760,80,
808,761,10000,
808,762,10000,
808,763,72,
808,764,73,
808,765,70,
809,721,10000,
809,722,32,
809,723,10000,
809,724,10000,
809,725,82,
809,726,10000,
809,727,10000,
809,728,53,
809,729,10000,
809,730,74,
809,731,10000,
809,732,22,
809,733,10000,
809,734,10000,
809,735,10000,
809,736,17,
809,737,76,
809,738,40,
809,739,46,
809,740,10,
809,741,6,
809,742,93,
809,743,10000,
809,744,87,
809,745,2,
809,746,10000,
809,747,10000,
809,748,49,
809,749,12,
809,750,77,
809,751,10000,
809,752,10000,
809,753,49,
809,754,40,
809,755,10000,
809,756,10000,
809,757,28,
809,758,10000,
809,759,87,
809,760,10000,
809,761,87,
809,762,10000,
809,763,10000,
809,764,46,
809,765,50,
810,721,10000,
810,722,10000,
810,723,10000,
810,724,10000,
810,725,10000,
810,726,10000,
810,727,10000,
810,728,10000,
810,729,10000,
810,730,10000,
810,731,52,
810,732,91,
810,733,10000,
810,734,10000,
810,735,62,
810,736,10000,
810,737,10000,
810,738,15,
810,739,10000,
810,740,10000,
810,741,58,
810,742,60,
810,743,9,
810,744,10000,
810,745,41,
810,746,10000,
810,747,10000,
810,748,36,
810,749,10000,
810,750,97,
810,751,15,
810,752,10000,
810,753,10000,
810,754,10000,
810,755,30,
810,756,94,
810,757,64,
810,758,79,
810,759,10000,
810,760,27,
810,761,10000,
810,762,68,
810,763,75,
810,764,89,
810,765,10000,
811,721,10000,
811,722,32,
811,723,10000,
811,724,10000,
811,725,10000,
811,726,10000,
811,727,10000,
811,728,80,
811,729,67,
811,730,10000,
811,731,10000,
811,732,38,
811,733,10000,
811,734,10000,
811,735,59,
811,736,61,
811,737,10000,
811,738,10000,
811,739,91,
811,740,50,
811,741,10000,
811,742,10000,
811,743,75,
811,744,10000,
811,745,33,
811,746,10000,
811,747,5,
811,748,11,
811,749,10000,
811,750,54,
811,751,10000,
811,752,10000,
811,753,3,
811,754,24,
811,755,10000,
811,756,18,
811,757,99,
811,758,30,
811,759,67,
811,760,10000,
811,761,10000,
811,762,10000,
811,763,67,
811,764,28,
811,765,74,
812,721,10000,
812,722,10000,
812,723,10000,
812,724,10000,
812,725,10000,
812,726,10000,
812,727,10000,
812,728,10000,
812,729,10000,
812,730,13,
812,731,39,
812,732,10000,
812,733,10000,
812,734,10000,
812,735,52,
812,736,95,
812,737,67,
812,738,42,
812,739,70,
812,740,10000,
812,741,61,
812,742,10000,
812,743,10000,
812,744,14,
812,745,91,
812,746,10000,
812,747,10000,
812,748,10000,
812,749,62,
812,750,10000,
812,751,10000,
812,752,16,
812,753,10000,
812,754,14,
812,755,10000,
812,756,10000,
812,757,10000,
812,758,10000,
812,759,27,
812,760,10000,
812,761,10000,
812,762,99,
812,763,10000,
812,764,10000,
812,765,17,
813,721,10000,
813,722,10000,
813,723,28,
813,724,10000,
813,725,9,
813,726,90,
813,727,7,
813,728,55,
813,729,81,
813,730,13,
813,731,87,
813,732,10000,
813,733,10000,
813,734,10000,
813,735,27,
813,736,10000,
813,737,10000,
813,738,10000,
813,739,10000,
813,740,24,
813,741,10000,
813,742,1,
813,743,79,
813,744,18,
813,745,10000,
813,746,10000,
813,747,10000,
813,748,10000,
813,749,48,
813,750,10000,
813,751,3,
813,752,10000,
813,753,53,
813,754,80,
813,755,70,
813,756,73,
813,757,23,
813,758,35,
813,759,10000,
813,760,10000,
813,761,20,
813,762,10000,
813,763,10000,
813,764,78,
813,765,5,
814,721,10000,
814,722,81,
814,723,58,
814,724,39,
814,725,27,
814,726,78,
814,727,76,
814,728,10000,
814,729,26,
814,730,41,
814,731,25,
814,732,74,
814,733,81,
814,734,10000,
814,735,10000,
814,736,10000,
814,737,10000,
814,738,26,
814,739,14,
814,740,10000,
814,741,64,
814,742,10000,
814,743,10000,
814,744,10000,
814,745,63,
814,746,15,
814,747,46,
814,748,10000,
814,749,49,
814,750,10000,
814,751,10000,
814,752,10000,
814,753,84,
814,754,10000,
814,755,10000,
814,756,10000,
814,757,41,
814,758,56,
814,759,10000,
814,760,88,
814,761,10000,
814,762,90,
814,763,10000,
814,764,10000,
814,765,86,
815,721,57,
815,722,52,
815,723,48,
815,724,10000,
815,725,10000,
815,726,82,
815,727,10000,
815,728,35,
815,729,38,
815,730,11,
815,731,10000,
815,732,10000,
815,733,10000,
815,734,10000,
815,735,39,
815,736,10000,
815,737,10000,
815,738,10000,
815,739,10000,
815,740,10000,
815,741,26,
815,742,10000,
815,743,10000,
815,744,10000,
815,745,10000,
815,746,10000,
815,747,10000,
815,748,10000,
815,749,61,
815,750,10000,
815,751,10000,
815,752,84,
815,753,10000,
815,754,10000,
815,755,10000,
815,756,49,
815,757,10000,
815,758,10000,
815,759,28,
815,760,95,
815,761,10000,
815,762,74,
815,763,9,
815,764,31,
815,765,10000,
816,721,7,
816,722,10000,
816,723,5,
816,724,10000,
816,725,10000,
816,726,10000,
816,727,100,
816,728,97,
816,729,10000,
816,730,93,
816,731,10000,
816,732,10000,
816,733,96,
816,734,10000,
816,735,49,
816,736,10000,
816,737,10000,
816,738,10000,
816,739,83,
816,740,3,
816,741,10000,
816,742,40,
816,743,81,
816,744,10000,
816,745,18,
816,746,10000,
816,747,10000,
816,748,10000,
816,749,14,
816,750,10000,
816,751,10000,
816,752,17,
816,753,10000,
816,754,10000,
816,755,10000,
816,756,10000,
816,757,10000,
816,758,49,
816,759,57,
816,760,70,
816,761,10000,
816,762,10000,
816,763,10000,
816,764,14,
816,765,10000,
817,721,42,
817,722,10000,
817,723,10000,
817,724,10000,
817,725,36,
817,726,10000,
817,727,10000,
817,728,51,
817,729,37,
817,730,36,
817,731,10000,
817,732,51,
817,733,63,
817,734,10000,
817,735,57,
817,736,10000,
817,737,10000,
817,738,31,
817,739,27,
817,740,61,
817,741,88,
817,742,24,
817,743,49,
817,744,10000,
817,745,29,
817,746,10000,
817,747,34,
817,748,100,
817,749,10000,
817,750,13,
817,751,40,
817,752,96,
817,753,23,
817,754,10000,
817,755,25,
817,756,15,
817,757,97,
817,758,10000,
817,759,10000,
817,760,10000,
817,761,46,
817,762,10000,
817,763,8,
817,764,10000,
817,765,62,
818,721,10000,
818,722,63,
818,723,6,
818,724,62,
818,725,10000,
818,726,10000,
818,727,82,
818,728,10000,
818,729,46,
818,730,17,
818,731,10000,
818,732,10000,
818,733,90,
818,734,10000,
818,735,16,
818,736,55,
818,737,32,
818,738,10000,
818,739,10000,
818,740,10000,
818,741,10000,
818,742,10000,
818,743,95,
818,744,10000,
818,745,10000,
818,746,10,
818,747,10000,
818,748,10000,
818,749,92,
818,750,10000,
818,751,10000,
818,752,10000,
818,753,20,
818,754,32,
818,755,10000,
818,756,81,
818,757,10000,
818,758,13,
818,759,27,
818,760,3,
818,761,10000,
818,762,33,
818,763,10000,
818,764,30,
818,765,10000,
819,721,10000,
819,722,79,
819,723,10000,
819,724,10000,
819,725,10000,
819,726,10000,
819,727,10000,
819,728,77,
819,729,10000,
819,730,92,
819,731,10000,
819,732,30,
819,733,10000,
819,734,57,
819,735,92,
819,736,10000,
819,737,13,
819,738,36,
819,739,32,
819,740,22,
819,741,21,
819,742,10000,
819,743,10000,
819,744,2,
819,745,10000,
819,746,10000,
819,747,10000,
819,748,73,
819,749,6,
819,750,10000,
819,751,46,
819,752,93,
819,753,10000,
819,754,10000,
819,755,10000,
819,756,62,
819,757,10000,
819,758,41,
819,759,10000,
819,760,10000,
819,761,10000,
819,762,10000,
819,763,10000,
819,764,36,
819,765,19,
820,721,10000,
820,722,10000,
820,723,19,
820,724,79,
820,725,5,
820,726,12,
820,727,10000,
820,728,10000,
820,729,10000,
820,730,49,
820,731,10000,
820,732,55,
820,733,21,
820,734,10000,
820,735,10000,
820,736,27,
820,737,10000,
820,738,10000,
820,739,58,
820,740,13,
820,741,10000,
820,742,10000,
820,743,41,
820,744,10000,
820,745,20,
820,746,83,
820,747,10000,
820,748,10000,
820,749,27,
820,750,89,
820,751,10000,
820,752,68,
820,753,21,
820,754,10000,
820,755,45,
820,756,10000,
820,757,74,
820,758,10000,
820,759,53,
820,760,10000,
820,761,10000,
820,762,95,
820,763,39,
820,764,10000,
820,765,10000,
821,721,31,
821,722,33,
821,723,10000,
821,724,10000,
821,725,89,
821,726,10000,
821,727,10000,
821,728,10000,
821,729,43,
821,730,10000,
821,731,88,
821,732,10000,
821,733,46,
821,734,10000,
821,735,62,
821,736,32,
821,737,88,
821,738,48,
821,739,10000,
821,740,10000,
821,741,32,
821,742,10000,
821,743,10000,
821,744,57,
821,745,52,
821,746,86,
821,747,10000,
821,748,10000,
821,749,10000,
821,750,80,
821,751,27,
821,752,10000,
821,753,37,
821,754,98,
821,755,10000,
821,756,57,
821,757,75,
821,758,10000,
821,759,83,
821,760,10000,
821,761,10000,
821,762,10000,
821,763,10000,
821,764,53,
821,765,10000,
822,721,10000,
822,722,7,
822,723,84,
822,724,10000,
822,725,28,
822,726,44,
822,727,10000,
822,728,69,
822,729,10000,
822,730,10000,
822,731,10000,
822,732,10000,
822,733,10000,
822,734,78,
822,735,44,
822,736,10000,
822,737,35,
822,738,10000,
822,739,10000,
822,740,10000,
822,741,48,
822,742,10000,
822,743,4,
822,744,55,
822,745,10000,
822,746,10000,
822,747,15,
822,748,10000,
822,749,83,
822,750,10000,
822,751,10000,
822,752,67,
822,753,74,
822,754,10000,
822,755,97,
822,756,10000,
822,757,91,
822,758,10000,
822,759,100,
822,760,10000,
822,761,15,
822,762,10000,
822,763,45,
822,764,10000,
822,765,10000,
823,721,10000,
823,722,12,
823,723,18,
823,724,79,
823,725,10000,
823,726,92,
823,727,10000,
823,728,63,
823,729,74,
823,730,10000,
823,731,2,
823,732,10000,
823,733,44,
823,734,44,
823,735,10000,
823,736,14,
823,737,10000,
823,738,73,
823,739,10000,
823,740,79,
823,741,10000,
823,742,15,
823,743,60,
823,744,69,
823,745,100,
823,746,10000,
823,747,10000,
823,748,54,
823,749,10000,
823,750,45,
823,751,10000,
823,752,10000,
823,753,56,
823,754,26,
823,755,10000,
823,756,70,
823,757,28,
823,758,10000,
823,759,22,
823,760,10000,
823,761,37,
823,762,99,
823,763,73,
823,764,26,
823,765,10000,
824,721,10000,
824,722,10000,
824,723,10000,
824,724,10000,
824,725,43,
824,726,10000,
824,727,10000,
824,728,3,
824,729,36,
824,730,10000,
824,731,10000,
824,732,50,
824,733,40,
824,734,51,
824,735,10000,
824,736,95,
824,737,46,
824,738,10000,
824,739,90,
824,740,1,
824,741,10000,
824,742,10000,
824,743,93,
824,744,99,
824,745,10000,
824,746,84,
824,747,10000,
824,748,46,
824,749,10000,
824,750,10000,
824,751,10000,
824,752,24,
824,753,10000,
824,754,10000,
824,755,5,
824,756,10000,
824,757,10000,
824,758,10000,
824,759,54,
824,760,56,
824,761,22,
824,762,63,
824,763,10000,
824,764,10000,
824,765,38,
825,721,100,
825,722,28,
825,723,10000,
825,724,10000,
825,725,10000,
825,726,79,
825,727,70,
825,728,1,
825,729,96,
825,730,83,
825,731,10000,
825,732,51,
825,733,5,
825,734,65,
825,735,10000,
825,736,10000,
825,737,10000,
825,738,30,
825,739,39,
825,740,1,
825,741,10000,
825,742,69,
825,743,10000,
825,744,10000,
825,745,57,
825,746,10000,
825,747,27,
825,748,61,
825,749,10000,
825,750,59,
825,751,16,
825,752,10000,
825,753,78,
825,754,10000,
825,755,10000,
825,756,10000,
825,757,27,
825,758,23,
825,759,10000,
825,760,10000,
825,761,10000,
825,762,65,
825,763,62,
825,764,4,
825,765,10000,
826,721,10000,
826,722,87,
826,723,1,
826,724,96,
826,725,10000,
826,726,10000,
826,727,10000,
826,728,1,
826,729,10000,
826,730,10000,
826,731,10000,
826,732,10000,
826,733,10000,
826,734,55,
826,735,10000,
826,736,10000,
826,737,10000,
826,738,27,
826,739,28,
826,740,10000,
826,741,47,
826,742,61,
826,743,10000,
826,744,10000,
826,745,10000,
826,746,27,
826,747,32,
826,748,10000,
826,749,10000,
826,750,86,
826,751,10000,
826,752,10000,
826,753,60,
826,754,35,
826,755,14,
826,756,20,
826,757,10000,
826,758,16,
826,759,80,
826,760,10000,
826,761,41,
826,762,26,
826,763,99,
826,764,10000,
826,765,95,
827,721,10000,
827,722,10000,
827,723,75,
827,724,10000,
827,725,10000,
827,726,10000,
827,727,10000,
827,728,94,
827,729,10000,
827,730,90,
827,731,11,
827,732,10000,
827,733,3,
827,734,39,
827,735,14,
827,736,40,
827,737,10000,
827,738,10000,
827,739,81,
827,740,66,
827,741,10000,
827,742,46,
827,743,7,
827,744,10000,
827,745,10000,
827,746,16,
827,747,10000,
827,748,34,
827,749,10000,
827,750,63,
827,751,96,
827,752,36,
827,753,62,
827,754,10000,
827,755,67,
827,756,10000,
827,757,74,
827,758,52,
827,759,10000,
827,760,10000,
827,761,10000,
827,762,32,
827,763,67,
827,764,10000,
827,765,9,
828,721,10000,
828,722,24,
828,723,86,
828,724,16,
828,725,98,
828,726,30,
828,727,41,
828,728,10000,
828,729,10000,
828,730,10000,
828,731,10000,
828,732,49,
828,733,8,
828,734,10000,
828,735,10000,
828,736,10000,
828,737,24,
828,738,21,
828,739,28,
828,740,10000,
828,741,10000,
828,742,10000,
828,743,94,
828,744,10000,
828,745,34,
828,746,10000,
828,747,10000,
828,748,10000,
828,749,95,
828,750,10000,
828,751,70,
828,752,63,
828,753,10000,
828,754,10000,
828,755,10000,
828,756,35,
828,757,88,
828,758,10000,
828,759,73,
828,760,65,
828,761,95,
828,762,39,
828,763,10000,
828,764,33,
828,765,23,
829,721,19,
829,722,83,
829,723,51,
829,724,86,
829,725,10000,
829,726,9,
829,727,27,
829,728,10000,
829,729,10000,
829,730,10000,
829,731,18,
829,732,10000,
829,733,10000,
829,734,10000,
829,735,82,
829,736,10000,
829,737,1,
829,738,25,
829,739,10000,
829,740,23,
829,741,10000,
829,742,14,
829,743,10000,
829,744,10000,
829,745,13,
829,746,10000,
829,747,78,
829,748,76,
829,749,1,
829,750,26,
829,751,10000,
829,752,10000,
829,753,11,
829,754,10000,
829,755,49,
829,756,10000,
829,757,10000,
829,758,10000,
829,759,10000,
829,760,10000,
829,761,10000,
829,762,10000,
829,763,10000,
829,764,25,
829,765,73,
830,721,10000,
830,722,18,
830,723,69,
830,724,10000,
830,725,46,
830,726,94,
830,727,33,
830,728,12,
830,729,85,
830,730,15,
830,731,10000,
830,732,5,
830,733,42,
830,734,10000,
830,735,10000,
830,736,10000,
830,737,99,
830,738,10000,
830,739,77,
830,740,10000,
830,741,12,
830,742,87,
830,743,33,
830,744,10000,
830,745,10000,
830,746,10000,
830,747,99,
830,748,10000,
830,749,95,
830,750,97,
830,751,10000,
830,752,61,
830,753,51,
830,754,10000,
830,755,26,
830,756,64,
830,757,10000,
830,758,10000,
830,759,10000,
830,760,14,
830,761,10000,
830,762,83,
830,763,10000,
830,764,73,
830,765,10000,
831,721,10000,
831,722,36,
831,723,62,
831,724,65,
831,725,10000,
831,726,76,
831,727,70,
831,728,96,
831,729,56,
831,730,9,
831,731,29,
831,732,18,
831,733,67,
831,734,6,
831,735,10000,
831,736,10000,
831,737,32,
831,738,10000,
831,739,10000,
831,740,10000,
831,741,22,
831,742,96,
831,743,10000,
831,744,55,
831,745,10000,
831,746,10000,
831,747,10000,
831,748,10000,
831,749,10000,
831,750,69,
831,751,10000,
831,752,10000,
831,753,10000,
831,754,29,
831,755,18,
831,756,10000,
831,757,10000,
831,758,81,
831,759,10000,
831,760,10000,
831,761,10000,
831,762,88,
831,763,10000,
831,764,93,
831,765,63,
832,721,10000,
832,722,21,
832,723,95,
832,724,7,
832,725,10000,
832,726,5,
832,727,52,
832,728,11,
832,729,10000,
832,730,10000,
832,731,73,
832,732,10000,
832,733,27,
832,734,19,
832,735,40,
832,736,78,
832,737,10000,
832,738,10000,
832,739,10000,
832,740,85,
832,741,10000,
832,742,60,
