Configuration, ObservableConfiguration, Cost
1001,701,75,
1001,702,10000,
1001,703,10000,
1001,704,10000,
1001,705,32,
1001,706,10000,
1001,707,10000,
1001,708,10000,
1001,709,24,
1001,710,10000,
1001,711,19,
1001,712,10000,
1001,713,73,
1001,714,10000,
1001,715,92,
1001,716,10000,
1001,717,10000,
1001,718,38,
1001,719,10000,
1001,720,73,
1001,721,86,
1001,722,26,
1001,723,10000,
1001,724,10000,
1001,725,10000,
1001,726,26,
1001,727,10000,
1001,728,10000,
1001,729,10000,
1001,730,5,
1001,731,47,
1001,732,10000,
1001,733,25,
1001,734,15,
1001,735,10000,
1002,701,10000,
1002,702,13,
1002,703,10000,
1002,704,96,
1002,705,10000,
1002,706,10000,
1002,707,28,
1002,708,92,
1002,709,10000,
1002,710,5,
1002,711,10000,
1002,712,10000,
1002,713,44,
1002,714,41,
1002,715,5,
1002,716,10000,
1002,717,10000,
1002,718,65,
1002,719,49,
1002,720,10000,
1002,721,10000,
1002,722,10000,
1002,723,10000,
1002,724,10000,
1002,725,61,
1002,726,10000,
1002,727,99,
1002,728,10000,
1002,729,10000,
1002,730,97,
1002,731,10000,
1002,732,33,
1002,733,10000,
1002,734,10000,
1002,735,40,
1003,701,10000,
1003,702,10000,
1003,703,91,
1003,704,12,
1003,705,10000,
1003,706,72,
1003,707,29,
1003,708,10000,
1003,709,51,
1003,710,72,
1003,711,34,
1003,712,10000,
1003,713,10000,
1003,714,10000,
1003,715,88,
1003,716,84,
1003,717,25,
1003,718,10000,
1003,719,10000,
1003,720,66,
1003,721,10000,
1003,722,10000,
1003,723,13,
1003,724,10000,
1003,725,10000,
1003,726,96,
1003,727,20,
1003,728,10000,
1003,729,32,
1003,730,10,
1003,731,48,
1003,732,24,
1003,733,10000,
1003,734,52,
1003,735,10000,
1004,701,10000,
1004,702,77,
1004,703,10000,
1004,704,66,
1004,705,10000,
1004,706,22,
1004,707,100,
1004,708,10000,
1004,709,10000,
1004,710,10000,
1004,711,10000,
1004,712,10000,
1004,713,10000,
1004,714,56,
1004,715,10000,
1004,716,10000,
1004,717,4,
1004,718,10000,
1004,719,58,
1004,720,10000,
1004,721,72,
1004,722,38,
1004,723,10000,
1004,724,10000,
1004,725,10000,
1004,726,10000,
1004,727,10000,
1004,728,76,
1004,729,78,
1004,730,10000,
1004,731,10000,
1004,732,66,
1004,733,10000,
1004,734,10000,
1004,735,10000,
1005,701,10000,
1005,702,10000,
1005,703,10000,
1005,704,10000,
1005,705,10000,
1005,706,91,
1005,707,10000,
1005,708,10000,
1005,709,10000,
1005,710,10000,
1005,711,33,
1005,712,34,
1005,713,10000,
1005,714,10000,
1005,715,4,
1005,716,67,
1005,717,93,
1005,718,10000,
1005,719,10000,
1005,720,10000,
1005,721,10000,
1005,722,10000,
1005,723,10000,
1005,724,97,
1005,725,10000,
1005,726,39,
1005,727,10000,
1005,728,10000,
1005,729,10000,
1005,730,10000,
