Configuration, ObservableConfiguration, Cost
801,561,45,
801,562,4,
801,563,10000,
801,564,10,
801,565,46,
801,566,14,
801,567,42,
801,568,10000,
801,569,10000,
801,570,10000,
801,571,10000,
801,572,58,
801,573,11,
801,574,54,
801,575,10000,
801,576,79,
801,577,10000,
801,578,10000,
801,579,93,
801,580,10000,
801,581,56,
801,582,10000,
801,583,20,
801,584,10000,
801,585,40,
801,586,6,
801,587,64,
801,588,10000,
801,589,48,
801,590,10000,
801,591,43,
801,592,10000,
801,593,84,
801,594,10000,
801,595,68,
802,561,71,
802,562,10000,
802,563,98,
802,564,46,
802,565,37,
802,566,14,
802,567,10000,
802,568,10000,
802,569,10000,
802,570,100,
802,571,10000,
802,572,2,
802,573,94,
802,574,10000,
802,575,48,
802,576,96,
802,577,10000,
802,578,10000,
802,579,61,
802,580,10000,
802,581,8,
802,582,10000,
802,583,10000,
802,584,24,
802,585,56,
802,586,10000,
802,587,58,
802,588,51,
802,589,10000,
802,590,95,
802,591,29,
802,592,48,
802,593,15,
802,594,63,
802,595,10000,
803,561,10000,
803,562,10000,
803,563,26,
803,564,14,
803,565,94,
803,566,66,
803,567,10000,
803,568,10000,
803,569,11,
803,570,10000,
803,571,10000,
803,572,92,
803,573,10000,
803,574,38,
803,575,10000,
803,576,10000,
803,577,10000,
803,578,10000,
803,579,87,
803,580,33,
803,581,8,
803,582,10000,
803,583,3,
803,584,61,
803,585,43,
803,586,100,
803,587,90,
803,588,83,
803,589,99,
803,590,68,
803,591,59,
803,592,23,
803,593,96,
803,594,77,
803,595,10000,
804,561,10000,
804,562,10000,
804,563,10000,
804,564,5,
804,565,10000,
804,566,10000,
804,567,51,
804,568,10000,
804,569,10000,
804,570,100,
804,571,10000,
804,572,75,
804,573,10000,
804,574,65,
804,575,16,
804,576,38,
804,577,8,
804,578,10000,
804,579,10000,
804,580,59,
804,581,13,
804,582,63,
804,583,37,
804,584,10000,
804,585,37,
804,586,10000,
804,587,10000,
804,588,1,
804,589,10000,
804,590,25,
804,591,10000,
804,592,38,
804,593,92,
804,594,10000,
804,595,10000,
805,561,10000,
805,562,10000,
805,563,10000,
805,564,67,
805,565,10000,
805,566,10000,
805,567,10000,
805,568,10000,
805,569,36,
805,570,10000,
805,571,10000,
805,572,10000,
805,573,79,
805,574,16,
805,575,10000,
805,576,10000,
805,577,10000,
805,578,22,
805,579,65,
805,580,10000,
805,581,30,
805,582,10000,
805,583,10000,
805,584,88,
805,585,10000,
805,586,71,
805,587,98,
805,588,58,
805,589,64,
805,590,10000,
805,591,10000,
805,592,10000,
805,593,58,
805,594,57,
805,595,37,
806,561,10000,
806,562,45,
806,563,79,
806,564,10000,
806,565,10000,
806,566,12,
806,567,1,
806,568,10000,
806,569,10000,
806,570,55,
806,571,37,
806,572,10000,
806,573,70,
806,574,61,
806,575,9,
806,576,32,
806,577,84,
806,578,50,
806,579,81,
806,580,10000,
806,581,9,
806,582,10000,
806,583,10000,
806,584,10000,
806,585,10000,
806,586,10000,
806,587,43,
806,588,10000,
806,589,90,
806,590,10000,
806,591,10000,
806,592,94,
806,593,10000,
806,594,10000,
806,595,10000,
807,561,10000,
807,562,30,
807,563,22,
807,564,14,
807,565,10000,
807,566,10000,
807,567,88,
807,568,37,
807,569,10000,
807,570,10000,
807,571,48,
807,572,63,
807,573,91,
807,574,10000,
807,575,10000,
807,576,10000,
807,577,29,
807,578,59,
807,579,99,
807,580,10000,
807,581,10000,
807,582,69,
807,583,72,
807,584,8,
807,585,93,
807,586,10000,
807,587,10,
807,588,73,
807,589,10000,
807,590,69,
807,591,25,
807,592,10000,
807,593,10000,
807,594,10000,
807,595,30,
808,561,10000,
808,562,10000,
808,563,10000,
808,564,7,
808,565,33,
808,566,59,
808,567,10000,
808,568,30,
808,569,31,
808,570,10000,
808,571,10000,
808,572,10000,
808,573,35,
808,574,10000,
808,575,77,
808,576,71,
808,577,10000,
808,578,10000,
808,579,10000,
808,580,34,
808,581,10000,
808,582,10000,
808,583,10000,
808,584,10000,
808,585,10000,
808,586,10000,
808,587,10000,
808,588,10000,
808,589,72,
808,590,10000,
808,591,10000,
808,592,96,
808,593,96,
808,594,6,
808,595,10000,
809,561,98,
809,562,10000,
809,563,39,
809,564,54,
809,565,66,
809,566,10000,
809,567,10000,
809,568,8,
809,569,10000,
809,570,12,
809,571,23,
809,572,10000,
809,573,99,
809,574,10000,
809,575,60,
809,576,89,
809,577,10000,
809,578,33,
809,579,10000,
809,580,10000,
809,581,14,
809,582,73,
809,583,10000,
809,584,63,
809,585,13,
809,586,92,
809,587,50,
809,588,53,
809,589,41,
809,590,52,
809,591,10000,
809,592,70,
809,593,10000,
809,594,35,
809,595,26,
810,561,31,
810,562,98,
810,563,10000,
810,564,18,
810,565,82,
810,566,10000,
810,567,10000,
810,568,10000,
810,569,10000,
810,570,10000,
810,571,48,
810,572,10000,
810,573,10000,
810,574,17,
810,575,10000,
810,576,49,
810,577,65,
810,578,76,
810,579,10000,
810,580,85,
810,581,99,
810,582,43,
810,583,98,
810,584,10000,
810,585,10000,
810,586,48,
810,587,72,
810,588,64,
810,589,10000,
810,590,10000,
810,591,23,
810,592,10000,
810,593,10000,
810,594,36,
810,595,10000,
811,561,10000,
811,562,10000,
811,563,95,
811,564,16,
811,565,66,
811,566,7,
811,567,72,
811,568,10000,
811,569,10000,
811,570,10000,
811,571,3,
811,572,78,
811,573,78,
811,574,10000,
811,575,62,
811,576,16,
811,577,10000,
811,578,39,
811,579,2,
811,580,10000,
811,581,10000,
811,582,12,
811,583,89,
811,584,10000,
811,585,64,
811,586,95,
811,587,10000,
811,588,10000,
811,589,10000,
811,590,78,
811,591,91,
811,592,10000,
811,593,92,
811,594,10000,
811,595,62,
812,561,10000,
812,562,53,
812,563,99,
812,564,40,
812,565,10000,
812,566,81,
812,567,51,
812,568,10000,
812,569,38,
812,570,10000,
812,571,10000,
812,572,10000,
812,573,10000,
812,574,10000,
812,575,10000,
812,576,10000,
812,577,12,
812,578,10000,
812,579,10000,
812,580,10000,
812,581,69,
812,582,10000,
812,583,10000,
812,584,32,
812,585,74,
812,586,10000,
812,587,74,
812,588,10000,
812,589,10000,
812,590,10000,
812,591,47,
812,592,10000,
812,593,52,
812,594,35,
812,595,10000,
813,561,75,
813,562,59,
813,563,10000,
813,564,35,
813,565,10000,
813,566,6,
813,567,10000,
813,568,61,
813,569,99,
813,570,10000,
813,571,10000,
813,572,97,
813,573,64,
813,574,10000,
813,575,49,
813,576,10000,
813,577,97,
813,578,10000,
813,579,10000,
813,580,24,
813,581,10000,
813,582,10000,
813,583,58,
813,584,34,
813,585,50,
813,586,10000,
813,587,79,
813,588,17,
813,589,10000,
813,590,1,
813,591,26,
813,592,10000,
813,593,10000,
813,594,10000,
813,595,55,
814,561,10000,
814,562,33,
814,563,10000,
814,564,21,
814,565,92,
814,566,5,
814,567,10000,
814,568,10000,
814,569,40,
814,570,10000,
814,571,80,
814,572,94,
814,573,79,
814,574,44,
814,575,87,
814,576,97,
814,577,22,
814,578,85,
814,579,26,
814,580,10000,
814,581,10000,
814,582,10000,
814,583,10000,
814,584,10000,
814,585,10000,
814,586,10000,
814,587,10000,
814,588,10000,
814,589,10000,
814,590,53,
814,591,6,
814,592,10000,
814,593,10000,
814,594,10000,
814,595,47,
815,561,10000,
815,562,67,
815,563,28,
815,564,10000,
815,565,10000,
815,566,32,
815,567,10000,
815,568,10000,
815,569,52,
815,570,68,
815,571,14,
815,572,44,
815,573,63,
815,574,10000,
815,575,77,
815,576,10000,
815,577,10000,
815,578,10000,
815,579,10000,
815,580,10000,
815,581,10000,
815,582,10000,
815,583,73,
815,584,10000,
815,585,70,
815,586,96,
815,587,10000,
815,588,10000,
815,589,40,
815,590,10,
815,591,91,
815,592,10000,
815,593,10000,
815,594,10000,
815,595,10000,
816,561,38,
816,562,81,
816,563,40,
816,564,10000,
816,565,38,
816,566,10000,
816,567,10000,
816,568,10000,
816,569,10000,
816,570,10000,
816,571,10000,
816,572,10000,
816,573,10000,
816,574,10000,
816,575,10000,
816,576,10000,
816,577,4,
816,578,42,
816,579,92,
816,580,50,
816,581,76,
816,582,10000,
816,583,10000,
816,584,10000,
816,585,48,
816,586,95,
816,587,32,
816,588,10000,
816,589,31,
816,590,10000,
816,591,92,
816,592,10000,
816,593,10000,
816,594,10000,
816,595,33,
817,561,10000,
817,562,65,
817,563,10000,
817,564,10000,
817,565,62,
817,566,56,
817,567,50,
817,568,10000,
817,569,10000,
817,570,37,
817,571,10000,
817,572,45,
817,573,10000,
817,574,10000,
817,575,10000,
817,576,10000,
817,577,95,
817,578,10000,
817,579,10000,
817,580,70,
817,581,10000,
817,582,10000,
817,583,10000,
817,584,10000,
817,585,38,
817,586,98,
817,587,84,
817,588,65,
817,589,10000,
817,590,10000,
817,591,24,
817,592,10000,
817,593,85,
817,594,10000,
817,595,10000,
818,561,12,
818,562,10000,
818,563,14,
818,564,10000,
818,565,10000,
818,566,55,
818,567,88,
818,568,10000,
818,569,10000,
818,570,10000,
818,571,82,
818,572,10000,
818,573,15,
818,574,99,
818,575,18,
818,576,10000,
818,577,10000,
818,578,10000,
818,579,15,
818,580,10000,
818,581,10000,
818,582,39,
818,583,10000,
818,584,10000,
818,585,89,
818,586,10000,
818,587,77,
818,588,83,
818,589,83,
818,590,10000,
818,591,10000,
818,592,46,
818,593,68,
818,594,10000,
818,595,10000,
819,561,22,
819,562,74,
819,563,89,
819,564,10000,
819,565,10000,
819,566,10000,
819,567,10000,
819,568,10000,
819,569,22,
819,570,10000,
819,571,10000,
819,572,10000,
819,573,58,
819,574,10000,
819,575,39,
819,576,10000,
819,577,50,
819,578,10000,
819,579,10000,
819,580,42,
819,581,10000,
819,582,10000,
819,583,10000,
819,584,10,
819,585,10000,
819,586,81,
819,587,10000,
819,588,10000,
819,589,10000,
819,590,62,
819,591,97,
819,592,10000,
819,593,10000,
819,594,10000,
819,595,10000,
820,561,10000,
820,562,68,
820,563,10000,
820,564,10000,
820,565,63,
820,566,10000,
820,567,63,
820,568,91,
820,569,97,
820,570,10000,
820,571,90,
820,572,76,
820,573,85,
820,574,10000,
820,575,53,
820,576,10000,
820,577,10000,
820,578,56,
820,579,18,
820,580,10000,
820,581,10000,
820,582,10000,
820,583,15,
820,584,10000,
820,585,66,
820,586,7,
820,587,90,
820,588,94,
820,589,73,
820,590,10000,
820,591,10000,
820,592,51,
820,593,10000,
820,594,10000,
820,595,12,
821,561,88,
821,562,11,
821,563,10000,
821,564,10000,
821,565,76,
821,566,89,
821,567,10000,
821,568,17,
821,569,10000,
821,570,75,
821,571,17,
821,572,17,
821,573,59,
821,574,70,
821,575,10000,
821,576,34,
821,577,10000,
821,578,27,
821,579,10000,
821,580,10000,
821,581,10000,
821,582,30,
821,583,69,
821,584,34,
821,585,92,
821,586,31,
821,587,51,
821,588,25,
821,589,10000,
821,590,28,
821,591,58,
821,592,10000,
821,593,10000,
821,594,50,
821,595,75,
822,561,69,
822,562,10000,
822,563,10000,
822,564,10000,
822,565,10000,
822,566,10000,
822,567,62,
822,568,91,
822,569,3,
822,570,52,
822,571,8,
822,572,42,
822,573,14,
822,574,10000,
822,575,10000,
822,576,78,
822,577,10000,
822,578,40,
822,579,68,
822,580,57,
822,581,38,
822,582,94,
822,583,10000,
822,584,52,
822,585,99,
822,586,10000,
822,587,28,
822,588,5,
822,589,10000,
822,590,50,
822,591,22,
822,592,10000,
822,593,78,
822,594,54,
822,595,3,
823,561,10000,
823,562,10000,
823,563,6,
823,564,10000,
823,565,60,
823,566,10000,
823,567,24,
823,568,10000,
823,569,39,
823,570,10000,
823,571,10000,
823,572,10000,
823,573,59,
823,574,35,
823,575,43,
823,576,10000,
823,577,68,
823,578,85,
823,579,54,
823,580,55,
823,581,10000,
823,582,86,
823,583,10000,
823,584,10000,
823,585,83,
823,586,10000,
823,587,10000,
823,588,10000,
823,589,10000,
823,590,25,
823,591,31,
823,592,37,
823,593,10000,
823,594,10000,
823,595,10000,
824,561,48,
824,562,40,
824,563,10000,
824,564,10000,
824,565,7,
824,566,92,
824,567,10000,
824,568,75,
824,569,76,
824,570,4,
824,571,10000,
824,572,10000,
824,573,1,
824,574,64,
824,575,65,
824,576,10000,
824,577,15,
824,578,26,
824,579,10000,
824,580,10000,
824,581,10000,
824,582,65,
