Configuration, ObservableConfiguration, Cost
251,176,10000,
251,177,82,
251,178,10000,
251,179,37,
251,180,40,
251,181,10000,
251,182,14,
251,183,10000,
251,184,59,
251,185,77,
251,186,92,
251,187,35,
251,188,10000,
251,189,31,
251,190,10000,
251,191,69,
251,192,22,
251,193,8,
251,194,16,
251,195,10000,
251,196,10000,
251,197,24,
251,198,26,
251,199,10000,
251,200,10000,
251,201,96,
251,202,10000,
251,203,12,
251,204,10000,
251,205,10000,
251,206,8,
251,207,96,
251,208,77,
251,209,16,
251,210,15,
252,176,10000,
252,177,10000,
252,178,10000,
252,179,60,
252,180,14,
252,181,96,
252,182,10000,
252,183,10000,
252,184,10000,
252,185,10000,
252,186,10000,
252,187,64,
252,188,10000,
252,189,10000,
252,190,10000,
252,191,10000,
252,192,26,
252,193,36,
252,194,10000,
252,195,60,
252,196,1,
252,197,60,
252,198,81,
252,199,78,
252,200,10000,
252,201,24,
252,202,10000,
252,203,10000,
252,204,10000,
252,205,43,
252,206,8,
252,207,50,
252,208,66,
252,209,10000,
252,210,27,
253,176,93,
253,177,79,
253,178,10000,
253,179,10000,
253,180,60,
253,181,44,
253,182,10000,
253,183,10000,
253,184,10000,
253,185,86,
253,186,36,
253,187,14,
253,188,10000,
253,189,10000,
253,190,10000,
253,191,18,
253,192,25,
253,193,40,
253,194,39,
253,195,24,
253,196,10000,
253,197,100,
253,198,6,
253,199,10000,
253,200,6,
253,201,9,
253,202,87,
253,203,66,
253,204,22,
253,205,91,
253,206,10000,
253,207,84,
253,208,37,
253,209,10000,
253,210,10000,
254,176,77,
254,177,65,
254,178,88,
254,179,10000,
254,180,76,
254,181,35,
254,182,10000,
254,183,10000,
254,184,10000,
254,185,10000,
254,186,84,
254,187,10000,
254,188,10000,
254,189,10000,
254,190,11,
254,191,10000,
254,192,10000,
254,193,88,
254,194,10000,
254,195,63,
254,196,7,
254,197,10000,
254,198,38,
254,199,16,
254,200,10000,
254,201,52,
254,202,10000,
254,203,10000,
254,204,10000,
254,205,13,
254,206,10000,
254,207,10000,
254,208,94,
254,209,8,
254,210,10000,
255,176,49,
255,177,89,
255,178,12,
255,179,10000,
255,180,10000,
255,181,95,
255,182,10000,
255,183,27,
255,184,72,
255,185,80,
255,186,89,
255,187,63,
255,188,5,
255,189,79,
255,190,64,
255,191,8,
255,192,10000,
255,193,30,
255,194,37,
255,195,57,
255,196,10000,
255,197,10000,
255,198,10000,
255,199,10000,
255,200,44,
255,201,10000,
255,202,94,
255,203,10000,
255,204,10000,
255,205,77,
255,206,10000,
255,207,41,
255,208,23,
255,209,10000,
255,210,69,
256,176,84,
256,177,10000,
256,178,10000,
256,179,10000,
256,180,10000,
256,181,53,
256,182,94,
256,183,10000,
256,184,72,
256,185,10000,
256,186,10000,
256,187,48,
