Configuration, ObservableConfiguration, Cost
501,451,9,
501,452,96,
501,453,10000,
501,454,64,
501,455,10,
501,456,29,
501,457,10000,
501,458,35,
501,459,10000,
501,460,10000,
501,461,93,
501,462,52,
501,463,10000,
501,464,35,
501,465,89,
501,466,60,
501,467,10000,
501,468,10000,
501,469,10000,
501,470,44,
501,471,70,
501,472,10000,
501,473,10000,
501,474,70,
501,475,10000,
501,476,51,
501,477,10000,
501,478,53,
501,479,10000,
501,480,15,
501,481,17,
501,482,10000,
501,483,10000,
501,484,62,
501,485,24,
501,486,10000,
501,487,69,
501,488,10000,
501,489,10000,
501,490,62,
501,491,10000,
501,492,10000,
501,493,27,
501,494,10000,
501,495,81,
502,451,10000,
502,452,33,
502,453,10000,
502,454,54,
502,455,10000,
502,456,50,
502,457,10000,
502,458,10000,
502,459,28,
502,460,10000,
502,461,10000,
502,462,10000,
502,463,10000,
502,464,10000,
502,465,13,
502,466,10000,
502,467,30,
502,468,10000,
502,469,10000,
502,470,10000,
502,471,12,
502,472,32,
502,473,10000,
502,474,10000,
502,475,4,
502,476,10000,
502,477,53,
502,478,82,
502,479,10000,
502,480,47,
502,481,10000,
502,482,10000,
502,483,41,
502,484,10000,
502,485,59,
502,486,10000,
502,487,10000,
502,488,10000,
502,489,10000,
502,490,10000,
502,491,10000,
502,492,10000,
502,493,10000,
502,494,86,
502,495,10000,
503,451,99,
503,452,77,
503,453,10000,
503,454,10000,
503,455,87,
503,456,9,
503,457,41,
503,458,4,
503,459,75,
503,460,10000,
503,461,10000,
503,462,40,
503,463,10000,
503,464,49,
503,465,4,
503,466,10000,
503,467,10000,
503,468,47,
503,469,10000,
503,470,10000,
503,471,10000,
503,472,61,
503,473,10000,
503,474,30,
503,475,10000,
503,476,13,
503,477,24,
503,478,70,
503,479,96,
503,480,10000,
503,481,10000,
503,482,64,
503,483,10000,
503,484,92,
503,485,1,
503,486,12,
503,487,27,
503,488,10000,
503,489,10000,
503,490,68,
503,491,31,
503,492,27,
503,493,10000,
503,494,10000,
503,495,10000,
504,451,43,
504,452,82,
504,453,39,
504,454,10000,
504,455,10000,
504,456,11,
504,457,10000,
504,458,10000,
504,459,24,
504,460,4,
504,461,10000,
504,462,10000,
504,463,28,
504,464,10000,
504,465,10000,
504,466,10000,
504,467,12,
504,468,10000,
504,469,71,
504,470,65,
504,471,10000,
504,472,75,
504,473,27,
504,474,22,
504,475,59,
504,476,66,
504,477,25,
504,478,10000,
504,479,9,
504,480,10000,
