Configuration, ObservableConfiguration, Cost
1201,721,10000,
1201,722,10000,
1201,723,10000,
1201,724,54,
1201,725,99,
1201,726,17,
1201,727,10000,
1201,728,10000,
1201,729,10000,
1201,730,10000,
1201,731,64,
1201,732,10000,
1201,733,62,
1201,734,10000,
1201,735,10000,
1201,736,10000,
1201,737,18,
1201,738,10000,
1201,739,85,
1201,740,40,
1201,741,10000,
1201,742,10000,
1201,743,85,
1201,744,7,
1201,745,83,
1201,746,10000,
1201,747,10000,
1201,748,32,
1201,749,11,
1201,750,10000,
1202,721,10000,
1202,722,59,
1202,723,10000,
1202,724,10000,
1202,725,10000,
1202,726,71,
1202,727,66,
1202,728,27,
1202,729,98,
1202,730,23,
1202,731,32,
1202,732,10000,
1202,733,53,
1202,734,10000,
1202,735,4,
1202,736,10000,
1202,737,10000,
1202,738,80,
1202,739,49,
1202,740,80,
1202,741,10000,
1202,742,10000,
1202,743,44,
1202,744,78,
1202,745,86,
1202,746,40,
1202,747,84,
1202,748,48,
1202,749,10000,
1202,750,10000,
1203,721,37,
1203,722,34,
1203,723,88,
1203,724,19,
1203,725,10000,
1203,726,56,
1203,727,10000,
1203,728,10000,
1203,729,10000,
1203,730,10000,
1203,731,10000,
1203,732,10000,
1203,733,21,
1203,734,10000,
1203,735,88,
1203,736,10000,
1203,737,10000,
1203,738,57,
1203,739,10000,
1203,740,87,
1203,741,10000,
1203,742,85,
1203,743,10000,
1203,744,65,
1203,745,10000,
1203,746,10000,
1203,747,10000,
1203,748,30,
1203,749,10000,
1203,750,10000,
1204,721,88,
1204,722,11,
1204,723,76,
1204,724,71,
1204,725,10000,
1204,726,10000,
1204,727,59,
1204,728,65,
1204,729,10000,
1204,730,10000,
1204,731,14,
1204,732,43,
1204,733,2,
1204,734,10000,
1204,735,10000,
1204,736,10000,
1204,737,10000,
1204,738,10000,
1204,739,68,
1204,740,68,
1204,741,31,
1204,742,79,
1204,743,24,
1204,744,10000,
1204,745,10000,
1204,746,10000,
1204,747,14,
1204,748,10000,
1204,749,46,
1204,750,10000,
1205,721,10000,
1205,722,10000,
1205,723,10000,
1205,724,10000,
1205,725,96,
1205,726,10000,
1205,727,71,
1205,728,36,
1205,729,10000,
1205,730,10000,
1205,731,90,
1205,732,73,
1205,733,10000,
1205,734,10000,
1205,735,26,
1205,736,10000,
1205,737,10000,
1205,738,72,
1205,739,43,
1205,740,10000,
1205,741,1,
1205,742,10000,
1205,743,25,
1205,744,10000,
1205,745,10000,
1205,746,10000,
1205,747,51,
1205,748,77,
1205,749,44,
1205,750,10000,
1206,721,10000,
1206,722,90,
1206,723,10000,
1206,724,12,
1206,725,4,
1206,726,61,
1206,727,10000,
1206,728,10000,
1206,729,2,
1206,730,10000,
1206,731,10000,
1206,732,10000,
1206,733,10000,
1206,734,10000,
1206,735,10000,
1206,736,66,
1206,737,10000,
1206,738,10000,
1206,739,10000,
1206,740,10000,
1206,741,10000,
1206,742,10000,
1206,743,10000,
1206,744,10000,
1206,745,10000,
1206,746,10000,
1206,747,10000,
1206,748,68,
1206,749,23,
1206,750,10000,
1207,721,52,
1207,722,83,
1207,723,95,
1207,724,42,
1207,725,10000,
1207,726,10000,
1207,727,10000,
1207,728,10000,
1207,729,10000,
1207,730,10000,
1207,731,10000,
1207,732,10000,
1207,733,10000,
1207,734,23,
1207,735,78,
1207,736,10000,
1207,737,10000,
1207,738,45,
1207,739,10000,
1207,740,92,
1207,741,31,
1207,742,55,
1207,743,10000,
1207,744,43,
1207,745,10000,
1207,746,34,
1207,747,83,
1207,748,10000,
1207,749,85,
1207,750,72,
1208,721,10000,
1208,722,49,
1208,723,74,
1208,724,40,
1208,725,10000,
1208,726,96,
1208,727,30,
1208,728,10000,
1208,729,10000,
1208,730,76,
1208,731,10000,
1208,732,29,
1208,733,10000,
1208,734,53,
1208,735,10000,
1208,736,10000,
1208,737,10000,
1208,738,10000,
1208,739,70,
1208,740,10000,
1208,741,10000,
1208,742,10000,
1208,743,64,
1208,744,47,
1208,745,53,
1208,746,10000,
1208,747,10000,
1208,748,44,
1208,749,10000,
1208,750,10000,
1209,721,68,
1209,722,73,
1209,723,10000,
1209,724,10000,
1209,725,10000,
1209,726,35,
1209,727,10000,
1209,728,10000,
1209,729,1,
1209,730,10000,
1209,731,73,
1209,732,10000,
1209,733,10000,
1209,734,10000,
1209,735,10000,
1209,736,2,
1209,737,42,
1209,738,10000,
1209,739,81,
1209,740,46,
1209,741,5,
1209,742,97,
1209,743,10000,
1209,744,39,
1209,745,10000,
1209,746,48,
1209,747,73,
1209,748,10000,
1209,749,10000,
1209,750,10000,
1210,721,32,
1210,722,59,
1210,723,40,
1210,724,94,
1210,725,68,
1210,726,29,
1210,727,10000,
1210,728,10000,
1210,729,10000,
1210,730,5,
1210,731,35,
1210,732,54,
1210,733,10000,
1210,734,10000,
1210,735,47,
1210,736,16,
1210,737,10000,
1210,738,75,
1210,739,10000,
1210,740,98,
1210,741,10000,
1210,742,88,
1210,743,10000,
1210,744,10000,
1210,745,22,
1210,746,10000,
1210,747,10000,
1210,748,58,
1210,749,44,
1210,750,44,
1211,721,10000,
1211,722,10000,
1211,723,17,
1211,724,10000,
1211,725,10000,
1211,726,57,
1211,727,6,
1211,728,10000,
1211,729,60,
1211,730,10000,
1211,731,10000,
1211,732,10000,
1211,733,10000,
1211,734,10000,
1211,735,10000,
1211,736,47,
1211,737,10000,
1211,738,62,
1211,739,10000,
1211,740,10000,
1211,741,10000,
1211,742,37,
1211,743,10,
1211,744,28,
1211,745,10000,
1211,746,71,
1211,747,19,
1211,748,10000,
1211,749,10000,
1211,750,10000,
1212,721,10,
1212,722,67,
1212,723,34,
1212,724,10000,
1212,725,10000,
1212,726,14,
1212,727,84,
1212,728,74,
1212,729,10000,
1212,730,10000,
1212,731,10000,
1212,732,10000,
1212,733,10000,
1212,734,10000,
1212,735,10000,
1212,736,10000,
1212,737,10000,
1212,738,98,
1212,739,10000,
1212,740,10000,
1212,741,10000,
1212,742,10000,
1212,743,32,
1212,744,5,
1212,745,27,
1212,746,53,
1212,747,7,
1212,748,10000,
1212,749,10000,
1212,750,10000,
1213,721,29,
1213,722,98,
1213,723,41,
1213,724,51,
1213,725,10000,
1213,726,28,
1213,727,92,
1213,728,10000,
1213,729,10000,
1213,730,10000,
1213,731,2,
1213,732,90,
1213,733,10000,
1213,734,10000,
1213,735,10,
1213,736,72,
1213,737,37,
1213,738,99,
1213,739,34,
1213,740,67,
1213,741,27,
1213,742,8,
1213,743,6,
1213,744,10000,
1213,745,23,
1213,746,78,
1213,747,31,
1213,748,68,
1213,749,17,
1213,750,5,
1214,721,49,
1214,722,10000,
1214,723,10000,
1214,724,80,
1214,725,10000,
1214,726,80,
1214,727,88,
1214,728,10000,
1214,729,10000,
1214,730,10000,
1214,731,10000,
1214,732,10000,
1214,733,43,
1214,734,22,
1214,735,10000,
1214,736,53,
1214,737,10000,
1214,738,30,
1214,739,65,
1214,740,92,
1214,741,10000,
1214,742,66,
1214,743,74,
1214,744,10000,
1214,745,48,
1214,746,10000,
1214,747,37,
1214,748,15,
1214,749,10000,
1214,750,10000,
1215,721,10000,
1215,722,10000,
1215,723,14,
1215,724,46,
1215,725,81,
1215,726,7,
