Configuration, ObservableConfiguration, Cost
1,1,9,
1,2,51,
1,3,2,
1,4,10000,
1,5,10000,
1,6,10000,
1,7,10000,
1,8,18,
1,9,93,
1,10,81,
1,11,10000,
1,12,59,
1,13,10,
1,14,69,
1,15,31,
1,16,98,
1,17,50,
1,18,62,
1,19,10000,
1,20,99,
1,21,45,
1,22,28,
1,23,10000,
1,24,2,
1,25,84,
1,26,10000,
1,27,21,
1,28,10000,
1,29,55,
1,30,10000,
1,31,10000,
1,32,10000,
1,33,91,
1,34,16,
1,35,17,
1,36,89,
1,37,10000,
1,38,22,
1,39,25,
1,40,10000,
1,41,10000,
1,42,10000,
1,43,68,
1,44,70,
1,45,76,
2,1,10000,
2,2,10000,
2,3,10000,
2,4,52,
2,5,100,
2,6,45,
2,7,18,
2,8,11,
2,9,10000,
2,10,10000,
2,11,10000,
2,12,87,
2,13,10000,
2,14,44,
2,15,82,
2,16,19,
2,17,10000,
2,18,10,
2,19,10000,
2,20,10000,
2,21,10000,
2,22,62,
2,23,54,
2,24,50,
2,25,93,
2,26,10000,
2,27,85,
2,28,10000,
2,29,10000,
2,30,10000,
2,31,60,
2,32,72,
2,33,69,
2,34,15,
2,35,10000,
2,36,10000,
2,37,44,
2,38,39,
2,39,10000,
2,40,10000,
2,41,10000,
2,42,10000,
2,43,54,
2,44,39,
2,45,10000,
3,1,69,
3,2,97,
3,3,6,
3,4,49,
3,5,8,
3,6,93,
3,7,88,
3,8,10000,
3,9,10000,
3,10,50,
3,11,10000,
3,12,10000,
3,13,10000,
3,14,92,
3,15,15,
3,16,86,
3,17,10000,
3,18,1,
3,19,47,
3,20,10000,
3,21,30,
3,22,10000,
3,23,10000,
3,24,10000,
3,25,5,
3,26,32,
3,27,30,
3,28,10000,
3,29,80,
3,30,10000,
3,31,82,
3,32,10000,
3,33,71,
3,34,30,
3,35,10000,
3,36,10000,
3,37,10000,
3,38,10000,
3,39,45,
3,40,51,
3,41,64,
3,42,83,
3,43,48,
3,44,32,
3,45,10000,
4,1,10000,
4,2,10000,
4,3,31,
4,4,10000,
4,5,10000,
4,6,10000,
4,7,10000,
4,8,10000,
4,9,3,
4,10,10000,
4,11,10000,
4,12,80,
4,13,79,
4,14,10000,
4,15,72,
4,16,8,
4,17,46,
4,18,15,
4,19,7,
4,20,20,
4,21,10000,
4,22,69,
4,23,10000,
4,24,69,
4,25,76,
4,26,2,
4,27,10000,
4,28,10000,
4,29,55,
4,30,34,
4,31,10000,
4,32,10000,
4,33,41,
4,34,10000,
4,35,10000,
4,36,10000,
4,37,10000,
4,38,10000,
4,39,62,
4,40,10000,
4,41,10000,
4,42,10000,
4,43,54,
4,44,90,
4,45,66,
5,1,9,
5,2,91,
5,3,97,
5,4,10000,
5,5,10000,
5,6,10000,
