Configuration, ObservableConfiguration, Cost
1,1,9,
1,2,92,
1,3,10000,
1,4,10000,
1,5,10000,
1,6,10000,
1,7,99,
1,8,10000,
1,9,5,
1,10,10000,
1,11,49,
1,12,75,
1,13,63,
1,14,85,
1,15,10000,
1,16,16,
1,17,11,
1,18,58,
1,19,10000,
1,20,10000,
1,21,48,
1,22,10000,
1,23,10000,
1,24,24,
1,25,9,
1,26,60,
1,27,10000,
1,28,10000,
1,29,10000,
1,30,10000,
1,31,10000,
1,32,10000,
1,33,39,
1,34,10000,
1,35,10000,
2,1,10000,
2,2,10000,
2,3,58,
2,4,10000,
2,5,10000,
2,6,99,
2,7,10000,
2,8,10000,
2,9,73,
2,10,10000,
2,11,10000,
2,12,30,
2,13,8,
2,14,87,
2,15,50,
2,16,10000,
2,17,80,
2,18,10000,
2,19,89,
2,20,10000,
2,21,10000,
2,22,10000,
2,23,54,
2,24,8,
2,25,10000,
2,26,45,
2,27,10000,
2,28,10000,
2,29,53,
2,30,26,
2,31,10000,
2,32,10000,
2,33,10000,
2,34,81,
2,35,10000,
3,1,10000,
3,2,94,
3,3,10000,
3,4,10000,
3,5,74,
3,6,67,
3,7,60,
3,8,10000,
3,9,10000,
3,10,10000,
3,11,10000,
3,12,10000,
3,13,39,
3,14,10000,
3,15,10000,
3,16,7,
3,17,10000,
3,18,57,
3,19,10000,
3,20,10000,
3,21,18,
3,22,10000,
3,23,80,
3,24,10000,
3,25,10000,
3,26,10000,
3,27,36,
3,28,55,
3,29,10000,
3,30,10000,
3,31,19,
3,32,93,
3,33,10000,
3,34,99,
3,35,10000,
4,1,10000,
4,2,17,
4,3,10000,
4,4,38,
4,5,71,
4,6,6,
4,7,15,
4,8,99,
4,9,76,
4,10,9,
4,11,61,
4,12,23,
4,13,10000,
4,14,10000,
4,15,12,
4,16,75,
4,17,75,
4,18,10000,
4,19,10000,
4,20,73,
4,21,10000,
4,22,10000,
4,23,2,
4,24,9,
4,25,10000,
4,26,10000,
4,27,10000,
4,28,10000,
4,29,10000,
4,30,10000,
4,31,6,
4,32,91,
4,33,6,
4,34,10000,
4,35,91,
5,1,54,
5,2,55,
5,3,81,
5,4,32,
5,5,8,
5,6,10000,
5,7,77,
5,8,12,
5,9,10000,
5,10,13,
5,11,63,
5,12,84,
5,13,15,
5,14,10000,
5,15,49,
5,16,10000,
5,17,10000,
5,18,98,
5,19,78,
5,20,10000,
5,21,10000,
5,22,17,
5,23,10000,
5,24,10000,
5,25,10000,
5,26,80,
5,27,10000,
5,28,89,
5,29,56,
5,30,10000,
5,31,10000,
5,32,10000,
5,33,76,
5,34,10000,
5,35,10000,
6,1,10000,
6,2,34,
6,3,57,
6,4,57,
6,5,90,
6,6,47,
6,7,10000,
6,8,23,
6,9,10000,
6,10,10000,
6,11,98,
6,12,10000,
6,13,10000,
6,14,10000,
6,15,10000,
6,16,10000,
6,17,7,
6,18,74,
6,19,10000,
6,20,10000,
6,21,41,
6,22,10000,
6,23,10000,
6,24,76,
6,25,87,
6,26,11,
6,27,40,
6,28,87,
6,29,100,
6,30,10000,
6,31,10000,
6,32,10000,
6,33,10000,
6,34,42,
6,35,46,
7,1,45,
7,2,1,
7,3,10000,
7,4,58,
7,5,63,
7,6,10000,
7,7,51,
7,8,10000,
7,9,75,
7,10,10000,
7,11,10000,
7,12,10000,
7,13,10000,
7,14,10000,
7,15,22,
7,16,12,
7,17,10000,
7,18,10000,
7,19,10000,
7,20,30,
7,21,25,
7,22,43,
7,23,10000,
7,24,10000,
7,25,96,
7,26,10000,
7,27,13,
7,28,3,
7,29,27,
7,30,14,
7,31,82,
7,32,10000,
7,33,71,
7,34,70,
7,35,45,
8,1,72,
8,2,71,
8,3,10000,
8,4,10000,
8,5,24,
8,6,10000,
8,7,10000,
8,8,87,
8,9,5,
8,10,10000,
8,11,23,
8,12,10000,
8,13,39,
8,14,10000,
8,15,89,
8,16,10000,
8,17,46,
8,18,10000,
8,19,88,
8,20,7,
8,21,10000,
8,22,10000,
8,23,59,
8,24,40,
8,25,20,
8,26,43,
8,27,80,
8,28,10000,
8,29,56,
8,30,10000,
8,31,10000,
8,32,60,
8,33,10000,
8,34,2,
8,35,38,
9,1,88,
9,2,10000,
9,3,51,
9,4,10000,
9,5,10000,
9,6,10000,
9,7,10000,
9,8,10000,
9,9,10000,
9,10,40,
9,11,4,
9,12,10000,
9,13,57,
9,14,10000,
9,15,10000,
9,16,64,
9,17,10000,
9,18,10000,
9,19,40,
9,20,62,
9,21,93,
9,22,10000,
9,23,10000,
9,24,10000,
9,25,10000,
9,26,10000,
9,27,10000,
9,28,7,
9,29,10000,
9,30,16,
9,31,10000,
9,32,10000,
9,33,10000,
9,34,57,
9,35,10000,
10,1,10000,
10,2,70,
10,3,10000,
10,4,10000,
10,5,10000,
10,6,99,
10,7,63,
10,8,10000,
10,9,99,
10,10,10000,
10,11,10000,
10,12,10000,
10,13,93,
10,14,96,
10,15,74,
10,16,10000,
10,17,85,
10,18,25,
10,19,10000,
10,20,88,
10,21,17,
10,22,10000,
10,23,10000,
10,24,10000,
10,25,25,
10,26,10000,
10,27,10000,
10,28,20,
10,29,10000,
10,30,3,
10,31,10000,
10,32,10000,
10,33,10000,
10,34,10000,
10,35,10000,
11,1,5,
11,2,10000,
11,3,10000,
11,4,10000,
11,5,41,
11,6,10000,
11,7,10000,
11,8,10000,
11,9,10000,
11,10,10000,
11,11,10000,
11,12,10000,
11,13,10000,
11,14,10000,
11,15,73,
11,16,10000,
11,17,63,
11,18,10000,
11,19,37,
11,20,5,
11,21,75,
11,22,67,
11,23,22,
11,24,10000,
11,25,10000,
11,26,90,
11,27,33,
11,28,10000,
11,29,12,
11,30,10000,
11,31,10000,
11,32,61,
11,33,10000,
11,34,10000,
