Configuration, ObservableConfiguration, Cost
901,901,32,
901,902,10000,
901,903,59,
901,904,26,
901,905,17,
901,906,10000,
901,907,72,
901,908,10000,
901,909,48,
901,910,90,
901,911,10000,
901,912,10000,
901,913,77,
901,914,52,
901,915,10000,
901,916,10000,
901,917,10000,
901,918,10000,
901,919,4,
901,920,75,
901,921,72,
901,922,10000,
901,923,10000,
901,924,57,
901,925,10000,
901,926,10000,
901,927,10000,
901,928,15,
901,929,10000,
901,930,10000,
901,931,96,
901,932,10000,
901,933,93,
901,934,10000,
901,935,4,
901,936,10000,
901,937,10000,
901,938,10000,
901,939,10000,
901,940,10000,
901,941,91,
901,942,87,
901,943,10000,
901,944,10000,
901,945,87,
901,946,67,
901,947,58,
901,948,93,
901,949,10000,
901,950,1,
902,901,10000,
902,902,10000,
902,903,10000,
902,904,10000,
902,905,73,
902,906,10000,
902,907,10000,
902,908,39,
902,909,51,
902,910,10000,
902,911,4,
902,912,10000,
902,913,10000,
902,914,52,
902,915,94,
902,916,62,
902,917,68,
902,918,10000,
902,919,45,
902,920,10000,
902,921,10000,
902,922,10000,
902,923,10000,
902,924,59,
902,925,70,
902,926,10000,
902,927,29,
902,928,10000,
902,929,10000,
902,930,10000,
902,931,10000,
902,932,10000,
902,933,87,
902,934,95,
902,935,56,
902,936,8,
902,937,10000,
902,938,10000,
902,939,16,
902,940,10000,
902,941,10000,
902,942,10000,
902,943,10000,
902,944,10000,
902,945,10000,
902,946,25,
902,947,10000,
902,948,10000,
902,949,10000,
902,950,49,
903,901,41,
903,902,10000,
903,903,10000,
903,904,10000,
903,905,25,
903,906,68,
903,907,10000,
903,908,10000,
903,909,10000,
903,910,10000,
903,911,91,
903,912,10000,
903,913,10000,
903,914,80,
903,915,10000,
903,916,10000,
903,917,10000,
903,918,52,
903,919,58,
903,920,58,
903,921,93,
903,922,10000,
903,923,29,
903,924,10000,
903,925,10000,
903,926,70,
903,927,10000,
903,928,10000,
903,929,10000,
903,930,96,
903,931,10,
903,932,22,
903,933,12,
903,934,15,
903,935,10000,
903,936,10000,
903,937,10000,
903,938,10000,
903,939,10000,
903,940,72,
903,941,10000,
903,942,52,
903,943,5,
903,944,10000,
903,945,10000,
903,946,64,
903,947,10000,
903,948,73,
903,949,10000,
903,950,48,
904,901,10000,
904,902,10000,
904,903,10000,
904,904,90,
904,905,10000,
904,906,10000,
904,907,10000,
904,908,10000,
904,909,22,
904,910,28,
904,911,10000,
904,912,27,
904,913,37,
904,914,10000,
904,915,10000,
904,916,100,
904,917,10000,
904,918,10000,
904,919,10000,
904,920,84,
904,921,10000,
904,922,10000,
904,923,91,
904,924,34,
904,925,12,
904,926,12,
904,927,66,
904,928,77,
904,929,29,
904,930,10000,
904,931,4,
904,932,80,
904,933,10000,
904,934,10000,
904,935,10000,
904,936,10000,
904,937,10000,
904,938,10000,
904,939,10000,
904,940,10000,
904,941,86,
904,942,10000,
904,943,10000,
904,944,68,
