Configuration, ObservableConfiguration, Cost
151,151,5,
151,152,10000,
151,153,85,
151,154,10000,
151,155,3,
151,156,96,
151,157,10000,
151,158,70,
151,159,55,
151,160,10000,
151,161,10000,
151,162,77,
151,163,10000,
151,164,45,
151,165,10000,
151,166,10000,
151,167,52,
151,168,22,
151,169,10000,
151,170,10000,
151,171,10000,
151,172,77,
151,173,46,
151,174,66,
151,175,57,
151,176,12,
151,177,65,
151,178,40,
151,179,91,
151,180,68,
151,181,100,
151,182,98,
151,183,10000,
151,184,23,
151,185,10000,
151,186,10000,
151,187,10000,
151,188,31,
151,189,92,
151,190,10000,
151,191,10000,
151,192,10000,
151,193,10000,
151,194,10000,
151,195,90,
151,196,22,
151,197,10000,
151,198,53,
151,199,10000,
151,200,8,
152,151,80,
152,152,10000,
152,153,10000,
152,154,92,
152,155,51,
152,156,68,
152,157,81,
152,158,81,
152,159,10000,
152,160,52,
152,161,35,
152,162,34,
152,163,10000,
152,164,57,
152,165,10000,
152,166,10000,
152,167,9,
152,168,99,
152,169,10000,
152,170,10000,
152,171,10000,
152,172,10000,
152,173,35,
152,174,15,
152,175,76,
152,176,10000,
152,177,29,
152,178,10000,
152,179,100,
152,180,48,
152,181,21,
152,182,55,
152,183,10000,
152,184,42,
152,185,10000,
152,186,10000,
152,187,10000,
152,188,70,
152,189,94,
152,190,43,
152,191,31,
152,192,10000,
152,193,10000,
152,194,84,
152,195,47,
152,196,10000,
152,197,10000,
152,198,10000,
152,199,10000,
152,200,10000,
153,151,10000,
153,152,71,
153,153,52,
153,154,10000,
153,155,57,
153,156,10000,
153,157,10000,
153,158,10000,
153,159,26,
153,160,10000,
153,161,81,
153,162,10000,
153,163,11,
153,164,10000,
153,165,57,
153,166,17,
153,167,94,
153,168,29,
153,169,10000,
153,170,10000,
153,171,10000,
153,172,46,
153,173,10000,
153,174,92,
153,175,78,
153,176,6,
153,177,50,
153,178,82,
153,179,10000,
153,180,32,
153,181,10000,
153,182,40,
153,183,91,
153,184,10000,
153,185,4,
153,186,10000,
153,187,10000,
153,188,93,
153,189,10000,
153,190,47,
153,191,10000,
153,192,10000,
153,193,10000,
153,194,10000,
153,195,10000,
153,196,10000,
153,197,56,
153,198,61,
153,199,86,
153,200,78,
154,151,66,
154,152,10000,
154,153,94,
