Configuration, ObservableConfiguration, Cost
1051,736,7,
1051,737,10000,
1051,738,10000,
1051,739,63,
1051,740,10000,
1051,741,10000,
1051,742,10000,
1051,743,10000,
1051,744,10000,
1051,745,61,
1051,746,10000,
1051,747,52,
1051,748,36,
1051,749,50,
1051,750,61,
1051,751,10000,
1051,752,10000,
1051,753,10000,
1051,754,10000,
1051,755,86,
1051,756,94,
1051,757,10000,
1051,758,11,
1051,759,19,
1051,760,10000,
1051,761,10000,
1051,762,10000,
1051,763,10000,
1051,764,37,
1051,765,10000,
1051,766,78,
1051,767,10000,
1051,768,41,
1051,769,84,
1051,770,94,
1052,736,10000,
1052,737,10000,
1052,738,67,
1052,739,61,
1052,740,100,
1052,741,79,
1052,742,65,
1052,743,26,
1052,744,10000,
1052,745,10000,
1052,746,10000,
1052,747,10000,
1052,748,10000,
1052,749,42,
1052,750,42,
1052,751,10000,
1052,752,22,
1052,753,10000,
1052,754,53,
1052,755,78,
1052,756,10000,
1052,757,25,
1052,758,21,
1052,759,10000,
1052,760,10000,
1052,761,10000,
1052,762,75,
1052,763,10000,
1052,764,10000,
1052,765,91,
1052,766,10000,
1052,767,15,
1052,768,10000,
1052,769,80,
1052,770,90,
1053,736,52,
1053,737,10000,
1053,738,10000,
1053,739,85,
1053,740,10000,
1053,741,55,
1053,742,65,
1053,743,10000,
1053,744,10000,
1053,745,10000,
1053,746,64,
1053,747,10000,
1053,748,8,
1053,749,84,
1053,750,10000,
1053,751,10000,
1053,752,64,
1053,753,10000,
1053,754,69,
1053,755,10000,
1053,756,10000,
1053,757,10000,
1053,758,10000,
1053,759,79,
1053,760,98,
1053,761,10000,
1053,762,10000,
1053,763,10000,
1053,764,97,
1053,765,10,
1053,766,44,
1053,767,4,
1053,768,76,
1053,769,10000,
1053,770,10000,
1054,736,25,
1054,737,10000,
1054,738,82,
1054,739,62,
1054,740,91,
1054,741,4,
1054,742,66,
1054,743,10000,
1054,744,92,
1054,745,10000,
1054,746,10000,
1054,747,5,
1054,748,100,
1054,749,53,
1054,750,36,
1054,751,10000,
1054,752,10000,
1054,753,10000,
1054,754,92,
1054,755,10000,
1054,756,10000,
1054,757,10000,
1054,758,12,
1054,759,10000,
1054,760,26,
1054,761,86,
1054,762,55,
1054,763,68,
1054,764,77,
1054,765,10000,
1054,766,23,
1054,767,73,
1054,768,49,
1054,769,10000,
1054,770,75,
1055,736,10000,
1055,737,62,
1055,738,38,
1055,739,10000,
1055,740,66,
1055,741,10000,
1055,742,10000,
1055,743,25,
1055,744,10000,
1055,745,84,
1055,746,7,
1055,747,10000,
1055,748,10000,
1055,749,62,
1055,750,97,
1055,751,48,
1055,752,10000,
1055,753,10000,
1055,754,24,
1055,755,17,
1055,756,10000,
1055,757,71,
1055,758,10000,
1055,759,10000,
1055,760,63,
1055,761,10000,
1055,762,10000,
1055,763,74,
1055,764,10000,
1055,765,73,
1055,766,78,
