Configuration, ObservableConfiguration, Cost
1251,876,10000,
1251,877,10000,
1251,878,50,
1251,879,10000,
1251,880,29,
1251,881,2,
1251,882,10000,
1251,883,10000,
1251,884,10000,
1251,885,10000,
1251,886,10000,
1251,887,10000,
1251,888,50,
1251,889,7,
1251,890,36,
1251,891,43,
1251,892,10000,
1251,893,10000,
1251,894,61,
1251,895,10000,
1251,896,10000,
1251,897,10000,
1251,898,10000,
1251,899,87,
1251,900,46,
1251,901,4,
1251,902,10000,
1251,903,76,
1251,904,43,
1251,905,10000,
1251,906,10000,
1251,907,85,
1251,908,10000,
1251,909,10000,
1251,910,96,
1252,876,10000,
1252,877,50,
1252,878,36,
1252,879,10000,
1252,880,10000,
1252,881,10000,
1252,882,10000,
1252,883,10000,
1252,884,10000,
1252,885,2,
1252,886,10000,
1252,887,73,
1252,888,10000,
1252,889,10000,
1252,890,40,
1252,891,10000,
1252,892,10000,
1252,893,10000,
1252,894,10000,
1252,895,10000,
1252,896,10000,
1252,897,10000,
1252,898,82,
1252,899,31,
1252,900,10000,
1252,901,10000,
1252,902,5,
1252,903,10000,
1252,904,10000,
1252,905,10000,
1252,906,3,
1252,907,10000,
1252,908,10000,
1252,909,10000,
1252,910,77,
1253,876,40,
1253,877,81,
1253,878,17,
1253,879,10000,
1253,880,10000,
1253,881,10000,
1253,882,36,
1253,883,94,
1253,884,10000,
1253,885,10000,
1253,886,62,
1253,887,10000,
1253,888,11,
1253,889,23,
1253,890,71,
1253,891,10000,
1253,892,17,
1253,893,10000,
1253,894,10000,
1253,895,42,
1253,896,33,
1253,897,10000,
1253,898,94,
1253,899,10000,
1253,900,26,
1253,901,48,
1253,902,76,
1253,903,10000,
1253,904,10000,
1253,905,10000,
1253,906,55,
1253,907,60,
1253,908,10000,
1253,909,10000,
1253,910,10000,
1254,876,10000,
1254,877,10000,
1254,878,10000,
1254,879,82,
1254,880,10000,
1254,881,10000,
1254,882,20,
1254,883,10000,
1254,884,34,
1254,885,10000,
1254,886,1,
1254,887,10000,
1254,888,10000,
1254,889,69,
1254,890,14,
1254,891,10000,
1254,892,10000,
1254,893,10000,
1254,894,10000,
1254,895,53,
1254,896,97,
1254,897,1,
1254,898,43,
1254,899,91,
1254,900,70,
1254,901,86,
1254,902,87,
1254,903,60,
1254,904,10000,
1254,905,43,
1254,906,10000,
1254,907,70,
1254,908,82,
1254,909,10000,
1254,910,11,
1255,876,17,
1255,877,97,
1255,878,10000,
1255,879,18,
1255,880,10000,
1255,881,10000,
1255,882,10000,
1255,883,10000,
1255,884,1,
1255,885,10000,
1255,886,31,
1255,887,10000,
1255,888,61,
1255,889,15,
1255,890,10000,
1255,891,10000,
1255,892,1,
1255,893,50,
1255,894,10000,
1255,895,10000,
1255,896,10000,
1255,897,65,
1255,898,32,
1255,899,10000,
1255,900,10000,
1255,901,10000,
1255,902,10000,
1255,903,40,
1255,904,10000,
1255,905,10000,
1255,906,21,
1255,907,10000,
1255,908,10000,
1255,909,96,
1255,910,10000,
1256,876,10000,
1256,877,10000,
1256,878,10000,
1256,879,10000,
1256,880,10000,
1256,881,10000,
1256,882,10000,
1256,883,50,
1256,884,10000,
1256,885,10000,
1256,886,10000,
1256,887,37,
1256,888,10000,
1256,889,96,
1256,890,10000,
1256,891,54,
1256,892,10000,
1256,893,10000,
1256,894,24,
1256,895,53,
1256,896,10000,
1256,897,10000,
1256,898,99,
1256,899,10000,
1256,900,10000,
1256,901,32,
1256,902,81,
1256,903,46,
1256,904,66,
1256,905,10000,
1256,906,89,
