Configuration, ObservableConfiguration, Cost
301,301,10000,
301,302,10000,
301,303,1,
301,304,10000,
301,305,41,
301,306,55,
301,307,10000,
301,308,93,
301,309,36,
301,310,10000,
301,311,10000,
301,312,99,
301,313,10000,
301,314,91,
301,315,44,
301,316,10000,
301,317,10000,
301,318,10000,
301,319,77,
301,320,44,
301,321,10000,
301,322,10000,
301,323,35,
301,324,90,
301,325,30,
301,326,39,
301,327,68,
301,328,45,
301,329,92,
301,330,10000,
301,331,10000,
301,332,10000,
301,333,10000,
301,334,6,
301,335,56,
301,336,10000,
301,337,49,
301,338,10000,
301,339,10000,
301,340,45,
301,341,94,
301,342,66,
301,343,74,
301,344,10000,
301,345,10000,
301,346,10000,
301,347,59,
301,348,60,
301,349,10000,
301,350,2,
302,301,50,
302,302,10000,
302,303,10000,
302,304,8,
302,305,61,
302,306,10000,
302,307,86,
302,308,10000,
302,309,10000,
302,310,6,
302,311,70,
302,312,89,
302,313,10000,
302,314,92,
302,315,81,
302,316,16,
302,317,89,
302,318,19,
302,319,10000,
302,320,97,
302,321,10000,
302,322,10000,
302,323,10000,
302,324,36,
302,325,42,
302,326,10000,
302,327,10000,
302,328,94,
302,329,10000,
302,330,83,
302,331,10000,
302,332,57,
302,333,10000,
302,334,10000,
302,335,10000,
302,336,46,
302,337,10000,
302,338,32,
302,339,10000,
302,340,10000,
302,341,45,
302,342,10000,
302,343,80,
302,344,66,
302,345,46,
302,346,39,
302,347,86,
302,348,10000,
302,349,10000,
302,350,25,
303,301,20,
303,302,10000,
303,303,52,
303,304,10000,
303,305,10000,
303,306,36,
303,307,10000,
303,308,10000,
303,309,10000,
303,310,77,
303,311,7,
303,312,11,
303,313,16,
303,314,20,
303,315,10000,
303,316,10000,
303,317,10000,
303,318,10000,
303,319,48,
303,320,10,
303,321,30,
303,322,10000,
303,323,10000,
303,324,10000,
303,325,10000,
303,326,10000,
303,327,10000,
303,328,10000,
303,329,10000,
303,330,54,
303,331,92,
303,332,10000,
303,333,90,
303,334,59,
303,335,10000,
303,336,86,
303,337,10000,
303,338,56,
303,339,5,
303,340,10000,
303,341,10000,
303,342,46,
303,343,10000,
303,344,87,
303,345,10000,
303,346,77,
303,347,1,
303,348,11,
303,349,10000,
303,350,94,
304,301,85,
304,302,10000,
304,303,10000,
304,304,10000,
304,305,26,
304,306,32,
304,307,10000,
304,308,97,
304,309,10000,
304,310,90,
304,311,100,
304,312,28,
304,313,10000,
304,314,10000,
304,315,54,
304,316,92,
304,317,10000,
304,318,3,
304,319,35,
304,320,74,
304,321,10000,
304,322,13,
304,323,12,
304,324,10000,
304,325,10000,
304,326,10000,
304,327,10000,
304,328,30,
304,329,65,
304,330,10000,
304,331,10000,
304,332,10000,
304,333,61,
304,334,10000,
304,335,10000,
304,336,85,
304,337,10000,
304,338,10000,
304,339,28,
304,340,88,
304,341,61,
304,342,84,
304,343,97,
304,344,10000,
304,345,10000,
304,346,10000,
304,347,43,
304,348,52,
304,349,84,
304,350,19,
305,301,17,
305,302,89,
305,303,6,
305,304,65,
305,305,53,
305,306,64,
305,307,10000,
305,308,10000,
305,309,8,
305,310,10000,
305,311,10000,
305,312,10000,
305,313,21,
305,314,10000,
305,315,15,
305,316,10000,
305,317,10000,
305,318,48,
305,319,10000,
305,320,10000,
305,321,10000,
305,322,96,
305,323,70,
305,324,52,
305,325,62,
305,326,10000,
305,327,48,
305,328,10000,
305,329,10000,
305,330,10000,
305,331,40,
305,332,10000,
305,333,42,
305,334,10000,
305,335,10000,
305,336,3,
305,337,10000,
305,338,10000,
305,339,61,
305,340,10000,
305,341,10000,
305,342,10000,
305,343,10000,
305,344,10000,
305,345,10000,
305,346,10000,
305,347,10000,
305,348,85,
305,349,24,
305,350,45,
306,301,10000,
306,302,10000,
306,303,22,
306,304,72,
306,305,10000,
306,306,10000,
306,307,10000,
306,308,39,
306,309,10000,
306,310,36,
306,311,10000,
306,312,10000,
306,313,10000,
306,314,10000,
306,315,67,
306,316,10000,
306,317,5,
