Configuration, ObservableConfiguration, Cost
101,91,70,
101,92,10000,
101,93,10000,
101,94,10000,
101,95,54,
101,96,10000,
101,97,10000,
101,98,10000,
101,99,10000,
101,100,12,
101,101,10000,
101,102,10000,
101,103,98,
101,104,89,
101,105,95,
101,106,10000,
101,107,45,
101,108,10000,
101,109,10000,
101,110,70,
101,111,10000,
101,112,28,
101,113,10000,
101,114,84,
101,115,83,
101,116,38,
101,117,10000,
101,118,38,
101,119,82,
101,120,71,
101,121,77,
101,122,7,
101,123,71,
101,124,10000,
101,125,2,
101,126,10000,
101,127,10000,
101,128,10000,
101,129,37,
101,130,92,
101,131,46,
101,132,10000,
101,133,10000,
101,134,81,
101,135,10000,
102,91,10000,
102,92,37,
102,93,23,
102,94,10000,
102,95,16,
102,96,38,
102,97,10000,
102,98,10000,
102,99,43,
102,100,10000,
102,101,100,
102,102,64,
102,103,10000,
102,104,47,
102,105,79,
102,106,10000,
102,107,71,
102,108,10000,
102,109,10000,
102,110,10000,
102,111,95,
102,112,10000,
102,113,10000,
102,114,75,
102,115,10000,
102,116,22,
102,117,45,
102,118,18,
102,119,31,
102,120,10000,
102,121,10000,
102,122,10000,
102,123,10000,
102,124,82,
102,125,23,
102,126,58,
102,127,92,
102,128,63,
102,129,34,
102,130,10000,
102,131,10000,
102,132,10000,
102,133,10000,
102,134,10000,
102,135,10000,
103,91,10000,
103,92,61,
103,93,26,
103,94,99,
103,95,10000,
103,96,10000,
103,97,17,
103,98,10000,
103,99,18,
103,100,95,
103,101,10000,
103,102,10000,
103,103,38,
103,104,82,
103,105,10000,
103,106,85,
103,107,50,
103,108,10000,
103,109,10000,
103,110,55,
103,111,10000,
103,112,59,
103,113,27,
103,114,45,
103,115,16,
103,116,10000,
103,117,10000,
103,118,10000,
103,119,26,
103,120,6,
103,121,46,
103,122,10000,
103,123,10000,
103,124,10000,
103,125,10000,
103,126,10000,
103,127,18,
103,128,10000,
103,129,10000,
103,130,10000,
103,131,79,
103,132,10000,
103,133,6,
103,134,29,
103,135,9,
104,91,78,
104,92,10000,
104,93,59,
104,94,61,
104,95,80,
104,96,9,
104,97,10000,
104,98,10000,
104,99,10000,
104,100,54,
104,101,90,
104,102,10000,
104,103,10000,
104,104,4,
104,105,10000,
104,106,10000,
104,107,10000,
104,108,63,
104,109,27,
104,110,90,
104,111,10000,
104,112,10000,
104,113,10000,
104,114,10000,
104,115,51,
104,116,85,
104,117,10000,
104,118,9,
104,119,76,
104,120,10000,
104,121,10000,
104,122,10000,
104,123,10000,
104,124,10000,
104,125,10000,
104,126,96,
104,127,10000,
104,128,41,
104,129,10000,
104,130,66,
104,131,48,
104,132,18,
104,133,10000,
104,134,61,
104,135,77,
105,91,10000,
105,92,10000,
105,93,10000,
105,94,10000,
105,95,10000,
105,96,14,
105,97,10000,
105,98,10000,
105,99,98,
105,100,67,
105,101,11,
105,102,3,
105,103,10000,
105,104,45,
105,105,95,
105,106,10000,
105,107,26,
105,108,10000,
105,109,87,
105,110,10000,
105,111,63,
105,112,10000,
105,113,10000,
105,114,74,
105,115,10000,
105,116,68,
105,117,53,
105,118,15,
105,119,10000,
105,120,100,
105,121,10000,
105,122,10000,
105,123,76,
105,124,63,
105,125,25,
105,126,10000,
105,127,77,
105,128,10000,
105,129,30,
105,130,10000,
105,131,82,
105,132,10000,
105,133,10000,
105,134,10000,
105,135,10000,
106,91,43,
106,92,29,
106,93,10000,
106,94,22,
106,95,34,
106,96,51,
106,97,87,
106,98,10000,
106,99,10000,
106,100,33,
106,101,52,
106,102,10000,
106,103,92,
106,104,98,
106,105,7,
106,106,10000,
106,107,25,
106,108,10000,
106,109,63,
106,110,50,
106,111,49,
106,112,43,
106,113,10000,
106,114,10000,
106,115,77,
106,116,10000,
106,117,10000,
106,118,10000,
106,119,10000,
106,120,86,
106,121,10000,
106,122,10000,
106,123,10000,
106,124,10000,
106,125,10000,
106,126,10000,
106,127,10000,
106,128,10000,
106,129,10000,
106,130,10000,
106,131,54,
106,132,18,
106,133,10000,
106,134,60,
106,135,70,
107,91,45,
107,92,85,
107,93,10000,
107,94,9,
107,95,10000,
107,96,64,
107,97,75,
107,98,68,
107,99,10,
107,100,84,
107,101,10000,
107,102,50,
107,103,10000,
107,104,10000,
107,105,63,
107,106,10000,
107,107,64,
107,108,76,
107,109,59,
107,110,10000,
107,111,10000,
107,112,69,
107,113,10000,
107,114,10000,
107,115,10000,
107,116,83,
107,117,51,
107,118,68,
107,119,10000,
107,120,10000,
107,121,10000,
107,122,10000,
107,123,17,
107,124,10000,
107,125,10000,
107,126,10000,
107,127,37,
107,128,10000,
107,129,10000,
107,130,18,
107,131,18,
107,132,78,
107,133,97,
107,134,57,
107,135,26,
108,91,33,
108,92,54,
108,93,10000,
108,94,10000,
108,95,61,
108,96,10000,
108,97,10000,
108,98,10000,
108,99,10000,
108,100,10000,
108,101,10000,
108,102,39,
108,103,10000,
108,104,1,
108,105,10000,
108,106,17,
108,107,6,
108,108,53,
108,109,10000,
108,110,41,
108,111,88,
108,112,10000,
108,113,10000,
108,114,10000,
108,115,92,
108,116,65,
108,117,10000,
108,118,10000,
108,119,61,
108,120,10000,
108,121,91,
108,122,10000,
108,123,23,
108,124,46,
108,125,10000,
108,126,10000,
108,127,67,
108,128,25,
108,129,10000,
108,130,10000,
108,131,10000,
108,132,72,
108,133,18,
108,134,10000,
108,135,96,
109,91,10000,
109,92,85,
109,93,10000,
109,94,10000,
109,95,65,
109,96,10000,
109,97,10000,
109,98,17,
109,99,64,
109,100,10000,
109,101,10000,
109,102,10000,
109,103,10000,
109,104,23,
109,105,12,
109,106,10000,
109,107,10000,
109,108,10000,
109,109,88,
109,110,10000,
109,111,10000,
109,112,10000,
109,113,10000,
109,114,100,
109,115,10000,
109,116,10,
109,117,10000,
109,118,3,
109,119,10000,
109,120,10000,
109,121,54,
109,122,98,
109,123,10000,
109,124,43,
109,125,10000,
109,126,10000,
109,127,10000,
109,128,10000,
109,129,10000,
109,130,10000,
109,131,10000,
109,132,95,
109,133,18,
109,134,90,
109,135,52,
110,91,10000,
110,92,10000,
110,93,54,
110,94,10000,
110,95,64,
110,96,10000,
110,97,10000,
110,98,10000,
110,99,10000,
110,100,79,
110,101,10000,
110,102,10000,
110,103,60,
110,104,77,
110,105,10000,
110,106,10000,
110,107,10000,
110,108,10000,
110,109,10000,
110,110,10000,
110,111,13,
110,112,90,
110,113,10000,
110,114,37,
110,115,72,
110,116,10000,
110,117,98,
110,118,32,
110,119,92,
110,120,10000,
110,121,82,
110,122,10000,
110,123,92,
110,124,100,
110,125,59,
110,126,40,
110,127,10000,
110,128,32,
110,129,10000,
110,130,31,
110,131,63,
110,132,77,
110,133,38,
110,134,96,
110,135,10000,
111,91,73,
111,92,10000,
111,93,10000,
111,94,40,
111,95,60,
111,96,60,
111,97,10000,
111,98,77,
111,99,93,
111,100,53,
111,101,38,
111,102,10000,
111,103,10000,
111,104,10000,
111,105,10000,
111,106,10000,
111,107,10000,
111,108,10000,
111,109,19,
111,110,75,
111,111,10000,
111,112,10000,
111,113,10000,
111,114,3,
111,115,10000,
111,116,10000,
111,117,10000,
111,118,10000,
111,119,10000,
111,120,10000,
111,121,10000,
111,122,10000,
111,123,97,
111,124,35,
111,125,6,
111,126,14,
111,127,51,
111,128,10000,
111,129,10000,
111,130,10000,
111,131,42,
111,132,78,
111,133,55,
111,134,74,
111,135,58,
112,91,81,
112,92,77,
112,93,10000,
112,94,69,
112,95,10000,
112,96,10000,
112,97,87,
112,98,50,
112,99,10000,
112,100,10000,
112,101,40,
112,102,64,
112,103,88,
112,104,10000,
112,105,64,
112,106,10000,
112,107,10000,
112,108,10000,
112,109,88,
112,110,58,
112,111,10000,
112,112,10000,
112,113,19,
112,114,24,
112,115,32,
112,116,10000,
112,117,53,
112,118,10000,
112,119,10000,
112,120,10000,
112,121,80,
112,122,10000,
112,123,58,
112,124,37,
112,125,10000,
112,126,29,
112,127,5,
112,128,10000,
112,129,10000,
112,130,10000,
112,131,10000,
112,132,39,
112,133,10000,
112,134,21,
112,135,22,
113,91,10000,
113,92,10000,
113,93,10000,
113,94,10000,
113,95,10000,
113,96,82,
113,97,10000,
113,98,36,
113,99,6,
113,100,10000,
113,101,10000,
113,102,10000,
113,103,7,
113,104,8,
113,105,10000,
113,106,85,
113,107,10000,
113,108,10000,
113,109,64,
113,110,31,
113,111,2,
113,112,10000,
113,113,61,
113,114,10000,
113,115,10000,
