Configuration, ObservableConfiguration, Cost
451,451,10000,
451,452,73,
451,453,10000,
451,454,10000,
451,455,96,
451,456,20,
451,457,26,
451,458,45,
451,459,10000,
451,460,10000,
451,461,45,
451,462,58,
451,463,10000,
451,464,10000,
451,465,10000,
451,466,10000,
451,467,50,
451,468,61,
451,469,29,
451,470,10000,
451,471,10000,
451,472,17,
451,473,10000,
451,474,10000,
451,475,10000,
451,476,10000,
451,477,32,
451,478,75,
451,479,10000,
451,480,10000,
451,481,10000,
451,482,10000,
451,483,71,
451,484,10000,
451,485,93,
451,486,10000,
451,487,10000,
451,488,10000,
451,489,10000,
451,490,10000,
451,491,88,
451,492,10000,
451,493,10000,
451,494,10000,
451,495,5,
451,496,73,
451,497,70,
451,498,40,
451,499,10000,
451,500,10000,
452,451,96,
452,452,10000,
452,453,10000,
452,454,10000,
452,455,78,
452,456,10000,
452,457,88,
452,458,10000,
452,459,10000,
452,460,10000,
452,461,10000,
452,462,16,
452,463,10,
452,464,82,
452,465,52,
452,466,66,
452,467,60,
452,468,10000,
452,469,10000,
452,470,3,
452,471,10000,
452,472,10000,
452,473,10000,
452,474,10000,
452,475,10000,
452,476,79,
452,477,69,
452,478,10000,
452,479,10000,
452,480,6,
452,481,69,
452,482,23,
452,483,40,
452,484,4,
452,485,84,
452,486,10000,
452,487,94,
452,488,81,
452,489,10000,
452,490,10000,
452,491,10000,
452,492,10000,
452,493,26,
452,494,81,
452,495,24,
452,496,10000,
452,497,10000,
452,498,67,
452,499,26,
452,500,35,
453,451,10000,
453,452,10000,
453,453,9,
453,454,57,
453,455,10000,
453,456,10000,
453,457,10000,
453,458,10000,
453,459,38,
453,460,10000,
453,461,10000,
453,462,93,
453,463,47,
453,464,76,
453,465,34,
453,466,18,
453,467,26,
453,468,10000,
453,469,10000,
453,470,10000,
453,471,77,
453,472,7,
453,473,10000,
453,474,10000,
453,475,72,
453,476,1,
453,477,45,
453,478,62,
453,479,57,
453,480,10000,
453,481,65,
453,482,10000,
453,483,10000,
453,484,75,
453,485,40,
453,486,10000,
453,487,12,
453,488,10000,
453,489,74,
453,490,56,
453,491,10000,
453,492,10000,
453,493,94,
453,494,10000,
453,495,85,
453,496,10000,
453,497,26,
453,498,25,
453,499,6,
453,500,10000,
454,451,37,
454,452,10000,
454,453,10000,
454,454,83,
454,455,84,
454,456,10000,
454,457,80,
454,458,10000,
454,459,10000,
454,460,10000,
454,461,10000,
454,462,29,
454,463,10000,
454,464,37,
454,465,10000,
454,466,10000,
454,467,10000,
454,468,24,
454,469,10000,
454,470,83,
454,471,10000,
454,472,10000,
454,473,92,
454,474,10000,
454,475,10000,
454,476,10000,
454,477,10000,
454,478,10000,
454,479,49,
454,480,10000,
454,481,10000,
454,482,10000,
454,483,10000,
454,484,10000,
454,485,10000,
454,486,10000,
454,487,10000,
454,488,10000,
454,489,9,
454,490,10000,
454,491,10000,
454,492,56,
454,493,40,
454,494,10000,
454,495,10000,
454,496,69,
454,497,85,
454,498,30,
454,499,22,
454,500,10000,
455,451,10000,
455,452,10000,
455,453,10000,
455,454,63,
455,455,10000,
455,456,10000,
455,457,18,
455,458,10000,
455,459,81,
455,460,10000,
455,461,11,
455,462,82,
455,463,48,
455,464,61,
455,465,93,
455,466,68,
455,467,10000,
455,468,14,
455,469,10000,
455,470,50,
455,471,10,
455,472,62,
455,473,10000,
455,474,10000,
455,475,49,
455,476,10000,
455,477,92,
455,478,10000,
455,479,75,
455,480,10000,
455,481,10000,
455,482,10000,
455,483,94,
455,484,10000,
455,485,2,
455,486,89,
455,487,10000,
455,488,72,
455,489,10000,
455,490,10000,
455,491,62,
455,492,45,
455,493,84,
455,494,12,
455,495,80,
455,496,10000,
455,497,10000,
455,498,10000,
455,499,10000,
455,500,10000,
456,451,6,
456,452,10000,
456,453,10000,
456,454,27,
456,455,9,
456,456,10000,
456,457,10000,
456,458,98,
456,459,52,
456,460,13,
456,461,10000,
456,462,10000,
456,463,82,
456,464,60,
456,465,10000,
456,466,45,
456,467,85,
456,468,5,
456,469,10000,
456,470,4,
456,471,6,
456,472,15,
456,473,10000,
456,474,76,
456,475,29,
456,476,27,
456,477,10000,
456,478,10000,
456,479,10000,
456,480,64,
456,481,10000,
456,482,10000,
456,483,11,
456,484,10000,
456,485,10000,
456,486,10000,
456,487,10000,
456,488,77,
456,489,71,
456,490,10000,
456,491,10000,
456,492,66,
456,493,37,
456,494,73,
456,495,10000,
456,496,10000,
456,497,10000,
456,498,66,
456,499,17,
456,500,10000,
457,451,10000,
457,452,10000,
457,453,21,
457,454,10000,
457,455,10000,
457,456,10000,
457,457,10000,
457,458,10000,
457,459,10000,
457,460,10000,
457,461,10000,
457,462,10000,
457,463,10000,
457,464,76,
457,465,68,
457,466,10000,
457,467,49,
457,468,48,
457,469,10000,
457,470,10000,
457,471,31,
457,472,60,
457,473,10000,
457,474,17,
457,475,64,
457,476,10000,
457,477,12,
457,478,10000,
457,479,37,
457,480,10000,
457,481,10000,
457,482,18,
457,483,15,
457,484,35,
457,485,10000,
457,486,97,
457,487,10000,
457,488,2,
457,489,14,
457,490,10000,
457,491,2,
457,492,75,
457,493,95,
457,494,93,
457,495,10000,
457,496,36,
457,497,10000,
457,498,10000,
457,499,10000,
457,500,10000,
458,451,10000,
458,452,47,
458,453,28,
458,454,10000,
