Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,58,
1,3,71,
1,4,10000,
1,5,10000,
1,6,65,
1,7,99,
1,8,10000,
1,9,10000,
1,10,2,
1,11,10000,
1,12,10,
1,13,10000,
1,14,72,
1,15,86,
1,16,95,
1,17,10000,
1,18,10000,
1,19,61,
1,20,10000,
1,21,10000,
1,22,10000,
1,23,10000,
1,24,16,
1,25,95,
1,26,10000,
1,27,10000,
1,28,9,
1,29,10000,
1,30,73,
1,31,37,
1,32,10000,
1,33,13,
1,34,18,
1,35,10000,
1,36,10000,
1,37,10000,
1,38,10000,
1,39,10000,
1,40,10000,
1,41,54,
1,42,10000,
1,43,10000,
1,44,31,
1,45,10000,
1,46,10000,
1,47,10000,
1,48,10000,
1,49,10000,
1,50,10000,
2,1,66,
2,2,10000,
2,3,60,
2,4,10000,
2,5,7,
2,6,71,
2,7,100,
2,8,10000,
2,9,10000,
2,10,63,
2,11,30,
2,12,10000,
2,13,10000,
2,14,10000,
2,15,10000,
2,16,73,
2,17,40,
2,18,43,
2,19,52,
2,20,10000,
2,21,26,
2,22,10000,
2,23,65,
2,24,10000,
2,25,75,
2,26,10000,
2,27,10000,
2,28,15,
2,29,10000,
2,30,10000,
2,31,21,
2,32,10000,
2,33,10000,
2,34,10000,
2,35,10000,
2,36,58,
2,37,1,
2,38,10000,
2,39,62,
2,40,10000,
2,41,10000,
2,42,10000,
2,43,21,
2,44,59,
2,45,18,
2,46,10000,
2,47,10000,
2,48,30,
2,49,10000,
2,50,34,
3,1,10000,
3,2,86,
3,3,94,
3,4,10000,
3,5,65,
3,6,5,
3,7,10000,
3,8,66,
3,9,25,
3,10,10000,
3,11,10000,
3,12,81,
3,13,31,
3,14,10000,
3,15,10000,
3,16,13,
3,17,10000,
3,18,10000,
3,19,41,
3,20,71,
3,21,10000,
3,22,34,
3,23,48,
3,24,10000,
3,25,10000,
3,26,16,
3,27,20,
3,28,15,
3,29,10000,
3,30,10000,
3,31,59,
3,32,14,
3,33,10000,
3,34,33,
3,35,24,
3,36,10000,
3,37,10000,
3,38,10000,
3,39,11,
3,40,1,
3,41,74,
3,42,42,
3,43,95,
3,44,57,
3,45,10000,
3,46,38,
3,47,10000,
3,48,10000,
3,49,3,
3,50,10000,
4,1,54,
4,2,10000,
4,3,10000,
4,4,66,
4,5,10000,
4,6,10000,
4,7,84,
4,8,86,
4,9,86,
4,10,1,
4,11,10000,
4,12,16,
4,13,10000,
4,14,23,
4,15,33,
4,16,10000,
4,17,10000,
4,18,39,
4,19,18,
4,20,98,
4,21,10000,
4,22,18,
4,23,61,
4,24,15,
4,25,24,
4,26,43,
4,27,61,
4,28,30,
4,29,25,
4,30,10000,
4,31,8,
4,32,59,
4,33,10000,
4,34,10000,
4,35,10000,
4,36,10000,
4,37,7,
4,38,47,
4,39,10000,
4,40,1,
4,41,16,
4,42,2,
4,43,67,
4,44,51,
4,45,71,
4,46,10000,
4,47,61,
4,48,34,
4,49,10000,
4,50,39,
5,1,13,
5,2,71,
5,3,10000,
5,4,38,
5,5,10000,
5,6,10000,
5,7,10000,
5,8,10000,
5,9,10000,
5,10,10000,
5,11,77,
5,12,35,
5,13,10000,
5,14,10000,
5,15,56,
5,16,63,
5,17,10000,
5,18,10000,
5,19,79,
5,20,60,
5,21,10000,
5,22,34,
5,23,63,
5,24,10000,
5,25,11,
5,26,10000,
5,27,10000,
5,28,54,
5,29,10000,
5,30,73,
5,31,49,
5,32,89,
5,33,10000,
5,34,31,
5,35,80,
5,36,74,
5,37,10,
5,38,10000,
5,39,71,
5,40,10000,
5,41,56,
5,42,10000,
5,43,10000,
5,44,10000,
5,45,10000,
5,46,10000,
5,47,10000,
5,48,73,
5,49,83,
5,50,10000,
6,1,31,
6,2,35,
6,3,9,
6,4,10000,
6,5,54,
6,6,14,
6,7,2,
6,8,10000,
6,9,10000,
6,10,86,
6,11,10000,
6,12,10000,
6,13,36,
6,14,10000,
6,15,10000,
6,16,10000,
6,17,10000,
6,18,18,
6,19,35,
6,20,44,
6,21,10000,
6,22,91,
6,23,10000,
6,24,10000,
6,25,10000,
6,26,16,
6,27,99,
6,28,100,
6,29,10000,
6,30,10000,
6,31,10000,
