Configuration, ObservableConfiguration, Cost
451,361,41,
451,362,10000,
451,363,10000,
451,364,10000,
451,365,86,
451,366,16,
451,367,10000,
451,368,43,
451,369,77,
451,370,10000,
451,371,10000,
451,372,2,
451,373,46,
451,374,10000,
451,375,84,
451,376,57,
451,377,83,
451,378,85,
451,379,10000,
451,380,10000,
451,381,10000,
451,382,72,
451,383,10000,
451,384,10000,
451,385,58,
451,386,100,
451,387,77,
451,388,26,
451,389,10000,
451,390,10000,
451,391,10000,
451,392,46,
451,393,58,
451,394,61,
451,395,63,
451,396,53,
451,397,10000,
451,398,3,
451,399,46,
451,400,18,
452,361,10000,
452,362,17,
452,363,6,
452,364,10000,
452,365,92,
452,366,10000,
452,367,97,
452,368,100,
452,369,62,
452,370,10000,
452,371,10000,
452,372,10000,
452,373,10000,
452,374,75,
452,375,10000,
452,376,66,
452,377,10000,
452,378,10000,
452,379,61,
452,380,10000,
452,381,10000,
452,382,11,
452,383,45,
452,384,10000,
452,385,42,
452,386,10000,
452,387,10000,
452,388,38,
452,389,55,
452,390,10000,
452,391,10000,
452,392,43,
452,393,63,
452,394,9,
452,395,10,
452,396,10000,
452,397,10000,
452,398,77,
452,399,20,
452,400,10000,
453,361,10000,
453,362,72,
453,363,10000,
453,364,64,
453,365,10000,
453,366,72,
453,367,92,
453,368,99,
453,369,10000,
453,370,24,
453,371,10000,
453,372,10000,
453,373,10000,
453,374,10000,
453,375,39,
453,376,10000,
453,377,84,
453,378,10000,
453,379,10000,
453,380,10000,
453,381,10000,
453,382,18,
453,383,10000,
453,384,2,
453,385,10000,
453,386,10000,
453,387,10000,
453,388,10000,
453,389,10000,
453,390,54,
453,391,10000,
453,392,79,
453,393,10000,
453,394,10000,
453,395,80,
453,396,10000,
453,397,10000,
453,398,10000,
453,399,10000,
453,400,10000,
454,361,87,
454,362,36,
454,363,62,
454,364,10000,
454,365,10000,
454,366,16,
454,367,5,
454,368,10000,
454,369,10000,
454,370,24,
454,371,10000,
454,372,33,
454,373,10000,
454,374,35,
454,375,82,
454,376,30,
454,377,10000,
454,378,11,
454,379,10000,
454,380,10000,
454,381,43,
454,382,10000,
454,383,10000,
454,384,10000,
454,385,10000,
454,386,38,
454,387,10000,
454,388,51,
454,389,73,
454,390,10000,
454,391,60,
454,392,97,
454,393,55,
454,394,58,
454,395,10000,
454,396,10000,
454,397,20,
454,398,7,
454,399,59,
454,400,12,
455,361,32,
455,362,10000,
455,363,6,
455,364,10000,
455,365,20,
455,366,10000,
455,367,10000,
455,368,3,
455,369,5,
455,370,70,
455,371,10000,
455,372,64,
455,373,10000,
455,374,47,
455,375,17,
455,376,45,
455,377,16,
455,378,10000,
455,379,21,
455,380,10000,
455,381,10000,
455,382,93,
455,383,2,
455,384,86,
455,385,10000,
455,386,10000,
455,387,75,
455,388,56,
455,389,24,
455,390,10000,
455,391,52,
455,392,56,
455,393,10000,
455,394,78,
455,395,32,
455,396,70,
455,397,67,
455,398,18,
455,399,31,
455,400,50,
456,361,11,
456,362,10000,
456,363,10000,
456,364,54,
456,365,10000,
456,366,10000,
456,367,42,
456,368,58,
456,369,81,
456,370,57,
456,371,49,
456,372,10000,
456,373,96,
456,374,10000,
456,375,68,
456,376,10000,
456,377,10000,
456,378,28,
456,379,27,
456,380,10000,
456,381,6,
456,382,10000,
456,383,10000,
456,384,10000,
456,385,13,
456,386,86,
456,387,10000,
456,388,92,
456,389,59,
456,390,86,
456,391,10000,
456,392,10000,
456,393,49,
456,394,10000,
456,395,10000,
456,396,10000,
456,397,88,
456,398,10000,
456,399,95,
456,400,10000,
457,361,10000,
457,362,92,
457,363,35,
457,364,32,
457,365,79,
457,366,37,
457,367,10000,
457,368,57,
457,369,10000,
457,370,96,
457,371,77,
457,372,73,
457,373,10000,
457,374,10000,
457,375,10000,
457,376,10000,
457,377,10000,
457,378,4,
457,379,10000,
457,380,40,
457,381,10000,
457,382,3,
457,383,10000,
457,384,10000,
457,385,10000,
457,386,10000,
457,387,22,
457,388,33,
457,389,10000,
457,390,45,
457,391,50,
457,392,10000,
457,393,10000,
457,394,71,
457,395,10000,
457,396,35,
457,397,10000,
457,398,10000,
457,399,10000,
457,400,10000,
458,361,59,
458,362,27,
458,363,30,
458,364,10000,
458,365,10000,
458,366,25,
458,367,10000,
458,368,10000,
458,369,84,
458,370,25,
458,371,44,
458,372,10000,
458,373,10000,
458,374,93,
458,375,32,
458,376,10000,
458,377,10000,
458,378,10000,
458,379,10000,
458,380,10000,
458,381,10000,
458,382,10000,
458,383,10000,
458,384,47,
458,385,70,
458,386,10000,
458,387,57,
458,388,10000,
458,389,5,
458,390,10000,
458,391,10,
458,392,10000,
458,393,75,
458,394,10000,
458,395,45,
458,396,99,
458,397,46,
458,398,10000,
458,399,10000,
458,400,10000,
459,361,10000,
459,362,10000,
459,363,5,
459,364,33,
459,365,92,
459,366,10000,
459,367,10000,
459,368,90,
459,369,10000,
459,370,10000,
459,371,10000,
459,372,10000,
459,373,10000,
459,374,27,
459,375,17,
459,376,10000,
459,377,10000,
459,378,17,
459,379,10000,
459,380,10000,
459,381,10000,
459,382,10000,
459,383,10000,
459,384,10000,
459,385,18,
459,386,10000,
459,387,100,
459,388,10000,
459,389,39,
459,390,10000,
459,391,10000,
459,392,20,
459,393,10000,
459,394,10000,
459,395,37,
459,396,10000,
459,397,10000,
459,398,10000,
459,399,10000,
459,400,10000,
460,361,10000,
460,362,10000,
460,363,10000,
460,364,10000,
460,365,10000,
460,366,2,
460,367,10000,
460,368,10000,
460,369,10000,
460,370,10000,
460,371,82,
460,372,10000,
460,373,10000,
460,374,90,
460,375,48,
460,376,10000,
460,377,41,
460,378,10000,
460,379,10000,
460,380,10000,
460,381,45,
460,382,10000,
460,383,47,
460,384,14,
460,385,10000,
460,386,82,
460,387,94,
460,388,42,
460,389,6,
460,390,10000,
460,391,10000,
460,392,10000,
460,393,10000,
460,394,1,
460,395,29,
460,396,10000,
460,397,3,
460,398,11,
460,399,10000,
460,400,10000,
461,361,14,
461,362,10000,
461,363,85,
461,364,11,
461,365,42,
461,366,10000,
461,367,10000,
461,368,10000,
461,369,10000,
461,370,85,
461,371,10000,
461,372,10000,
461,373,95,
461,374,10000,
461,375,70,
461,376,10000,
461,377,63,
461,378,10000,
461,379,50,
461,380,10000,
461,381,34,
461,382,100,
461,383,30,
461,384,10000,
461,385,60,
461,386,10000,
461,387,51,
461,388,10000,
461,389,10000,
461,390,54,
461,391,10000,
461,392,97,
461,393,10000,
461,394,10000,
461,395,82,
461,396,10000,
461,397,10000,
461,398,10000,
461,399,10000,
461,400,20,
462,361,10000,
462,362,30,
462,363,10000,
462,364,48,
462,365,10000,
462,366,10,
462,367,10000,
462,368,10000,
462,369,10000,
462,370,36,
462,371,26,
462,372,10000,
462,373,10000,
462,374,10000,
462,375,12,
462,376,10000,
462,377,22,
462,378,10000,
462,379,10000,
462,380,10000,
462,381,36,
462,382,10000,
462,383,61,
462,384,10000,
462,385,10000,
462,386,10000,
462,387,10000,
462,388,96,
462,389,10000,
462,390,10000,
462,391,10000,
462,392,38,
462,393,81,
462,394,19,
462,395,10000,
462,396,18,
462,397,10000,
462,398,32,
462,399,10000,
462,400,10000,
463,361,91,
463,362,10000,
463,363,10000,
463,364,38,
463,365,10000,
463,366,10000,
463,367,63,
463,368,10000,
463,369,17,
463,370,21,
463,371,10000,
463,372,59,
463,373,51,
463,374,10000,
463,375,10000,
463,376,32,
463,377,6,
463,378,10000,
463,379,20,
463,380,40,
463,381,23,
463,382,76,
463,383,69,
463,384,61,
463,385,10000,
463,386,7,
463,387,87,
463,388,10000,
463,389,61,
463,390,10000,
463,391,86,
463,392,10000,
463,393,10000,
463,394,10000,
463,395,10000,
463,396,81,
463,397,10000,
463,398,10,
463,399,33,
463,400,55,
464,361,10000,
464,362,10000,
464,363,36,
464,364,83,
464,365,49,
464,366,23,
464,367,10000,
464,368,10000,
464,369,85,
464,370,10000,
464,371,97,
464,372,84,
464,373,10000,
464,374,10000,
464,375,10000,
464,376,10000,
464,377,10000,
464,378,31,
464,379,33,
464,380,10000,
464,381,76,
464,382,79,
464,383,10000,
464,384,60,
464,385,68,
464,386,92,
464,387,18,
464,388,66,
464,389,18,
464,390,10000,
464,391,10000,
464,392,46,
464,393,10000,
464,394,10000,
464,395,98,
464,396,10000,
464,397,10000,
464,398,10000,
464,399,23,
464,400,80,
465,361,10000,
465,362,10000,
465,363,10000,
465,364,3,
465,365,10000,
465,366,10000,
465,367,95,
465,368,25,
465,369,5,
465,370,79,
465,371,10000,
465,372,89,
465,373,10000,
465,374,10000,
465,375,10000,
465,376,19,
465,377,57,
465,378,55,
465,379,22,
465,380,27,
465,381,10000,
465,382,40,
465,383,4,
465,384,87,
465,385,10000,
465,386,76,
465,387,10000,
465,388,10000,
465,389,10000,
465,390,10000,
465,391,10000,
465,392,80,
465,393,41,
465,394,10000,
465,395,10000,
465,396,10000,
465,397,92,
465,398,39,
465,399,10000,
465,400,10000,
466,361,37,
466,362,59,
466,363,7,
466,364,10000,
466,365,34,
466,366,10000,
466,367,78,
466,368,10000,
466,369,40,
466,370,10000,
466,371,41,
466,372,10000,
466,373,10000,
466,374,44,
466,375,37,
466,376,44,
466,377,68,
466,378,5,
466,379,93,
466,380,10000,
466,381,10000,
466,382,81,
466,383,88,
466,384,61,
466,385,8,
466,386,51,
466,387,10000,
466,388,85,
466,389,15,
466,390,59,
466,391,10000,
466,392,10000,
466,393,10000,
466,394,83,
466,395,10000,
466,396,10000,
466,397,71,
466,398,24,
466,399,10000,
466,400,42,
467,361,50,
467,362,21,
467,363,10000,
467,364,10,
467,365,88,
467,366,13,
467,367,10000,
467,368,61,
467,369,1,
467,370,10000,
467,371,4,
467,372,10000,
467,373,10000,
467,374,10000,
467,375,10000,
467,376,25,
467,377,10000,
467,378,76,
467,379,10000,
467,380,10000,
467,381,10000,
467,382,10000,
467,383,10000,
467,384,10000,
467,385,97,
467,386,10000,
467,387,80,
467,388,10000,
467,389,4,
467,390,10000,
467,391,10000,
467,392,58,
467,393,10000,
467,394,57,
467,395,10000,
467,396,43,
467,397,10000,
467,398,10000,
467,399,10000,
467,400,10000,
468,361,11,
468,362,10000,
468,363,10000,
468,364,10000,
468,365,10000,
468,366,10000,
468,367,92,
468,368,10000,
468,369,99,
468,370,10000,
468,371,10000,
468,372,10000,
468,373,10000,
468,374,14,
468,375,40,
468,376,46,
468,377,10000,
468,378,10000,
468,379,29,
468,380,60,
468,381,10000,
468,382,67,
468,383,10000,
468,384,10000,
468,385,33,
468,386,73,
468,387,58,
468,388,14,
468,389,10000,
468,390,18,
468,391,95,
468,392,82,
468,393,17,
468,394,49,
468,395,39,
468,396,10000,
468,397,43,
468,398,44,
468,399,10000,
468,400,10000,
469,361,10000,
469,362,64,
469,363,10000,
469,364,48,
469,365,66,
469,366,10000,
469,367,10000,
469,368,10000,
469,369,10000,
469,370,10000,
469,371,73,
469,372,10000,
469,373,28,
469,374,92,
469,375,10000,
469,376,73,
469,377,10000,
469,378,10000,
469,379,46,
469,380,10000,
469,381,10000,
469,382,10000,
469,383,10000,
469,384,66,
469,385,10000,
469,386,90,
469,387,50,
469,388,10000,
469,389,60,
469,390,10000,
469,391,49,
469,392,72,
469,393,12,
469,394,10000,
469,395,10000,
469,396,93,
469,397,47,
469,398,10000,
469,399,10000,
469,400,10000,
470,361,10000,
470,362,21,
470,363,10000,
470,364,53,
470,365,40,
470,366,70,
470,367,98,
470,368,19,
470,369,92,
470,370,81,
470,371,10000,
470,372,10000,
470,373,10000,
470,374,74,
470,375,68,
470,376,10000,
470,377,26,
470,378,79,
470,379,32,
470,380,13,
470,381,44,
470,382,77,
470,383,10,
470,384,55,
470,385,10000,
470,386,99,
470,387,3,
470,388,10000,
470,389,10000,
470,390,84,
470,391,10000,
470,392,6,
470,393,1,
470,394,93,
470,395,46,
470,396,28,
470,397,10000,
470,398,10000,
470,399,30,
470,400,64,
471,361,18,
471,362,83,
471,363,10000,
471,364,10000,
471,365,10000,
471,366,64,
471,367,85,
471,368,34,
471,369,10000,
471,370,10000,
471,371,15,
471,372,10000,
471,373,17,
471,374,3,
471,375,62,
471,376,10000,
471,377,53,
471,378,16,
471,379,76,
471,380,63,
471,381,10000,
471,382,36,
471,383,10000,
471,384,29,
471,385,10000,
471,386,89,
471,387,73,
471,388,73,
471,389,31,
471,390,7,
471,391,10000,
471,392,10000,
471,393,14,
471,394,8,
471,395,20,
471,396,35,
471,397,40,
471,398,10000,
471,399,10000,
471,400,47,
472,361,10000,
472,362,10000,
472,363,44,
472,364,83,
472,365,36,
472,366,10000,
472,367,95,
472,368,18,
472,369,10000,
472,370,27,
472,371,6,
472,372,98,
472,373,10000,
472,374,10000,
472,375,10000,
472,376,49,
472,377,10000,
472,378,82,
472,379,27,
472,380,42,
472,381,10000,
472,382,30,
472,383,10000,
472,384,10000,
472,385,84,
472,386,73,
472,387,73,
472,388,10000,
472,389,10000,
472,390,72,
472,391,10000,
472,392,10000,
472,393,29,
472,394,10000,
472,395,45,
472,396,22,
472,397,64,
472,398,10000,
472,399,41,
472,400,53,
473,361,16,
473,362,10000,
473,363,83,
473,364,10000,
473,365,56,
473,366,41,
473,367,10000,
473,368,10000,
473,369,10000,
473,370,10000,
473,371,10000,
473,372,35,
473,373,67,
473,374,10000,
473,375,46,
473,376,65,
473,377,10000,
473,378,10000,
473,379,10000,
473,380,47,
473,381,10000,
473,382,10000,
473,383,45,
473,384,23,
473,385,98,
473,386,53,
473,387,70,
473,388,10000,
473,389,37,
473,390,99,
473,391,73,
473,392,23,
473,393,54,
473,394,10000,
473,395,10000,
473,396,10000,
473,397,10000,
473,398,71,
473,399,10000,
473,400,10000,
474,361,58,
474,362,28,
474,363,10000,
474,364,18,
474,365,94,
474,366,78,
474,367,86,
474,368,10000,
474,369,10000,
474,370,10000,
474,371,10000,
474,372,10000,
474,373,30,
474,374,10000,
474,375,28,
474,376,10000,
474,377,42,
474,378,70,
474,379,38,
474,380,10000,
474,381,10000,
474,382,10000,
474,383,61,
474,384,10000,
474,385,10000,
474,386,58,
474,387,10000,
474,388,94,
474,389,42,
474,390,10000,
474,391,21,
474,392,33,
474,393,89,
474,394,35,
474,395,35,
474,396,75,
474,397,10000,
474,398,10000,
474,399,82,
474,400,10000,
475,361,10000,
475,362,54,
475,363,72,
475,364,10000,
475,365,10000,
475,366,92,
475,367,10000,
475,368,9,
475,369,10000,
475,370,10000,
475,371,38,
475,372,27,
475,373,21,
475,374,12,
475,375,10000,
475,376,55,
475,377,65,
475,378,10000,
475,379,71,
475,380,11,
475,381,3,
475,382,57,
475,383,85,
475,384,10000,
475,385,10000,
475,386,43,
475,387,32,
475,388,10000,
475,389,64,
475,390,100,
475,391,44,
475,392,10000,
475,393,10000,
475,394,17,
475,395,20,
475,396,77,
475,397,10000,
475,398,65,
475,399,10000,
475,400,10000,
476,361,54,
476,362,10000,
476,363,96,
476,364,86,
476,365,10000,
476,366,9,
476,367,10000,
476,368,10000,
476,369,31,
476,370,66,
476,371,10000,
476,372,10000,
476,373,10000,
476,374,10000,
476,375,10000,
476,376,78,
476,377,10000,
476,378,10000,
476,379,10000,
476,380,10000,
476,381,10000,
476,382,10000,
476,383,10000,
476,384,60,
476,385,10000,
476,386,56,
476,387,88,
476,388,10000,
476,389,86,
476,390,10000,
476,391,96,
476,392,10000,
476,393,10000,
476,394,87,
476,395,99,
476,396,10000,
476,397,10000,
476,398,10000,
476,399,34,
476,400,47,
477,361,10000,
477,362,10000,
477,363,10000,
477,364,10000,
477,365,10000,
477,366,10000,
477,367,59,
477,368,10000,
477,369,10,
477,370,10000,
477,371,10000,
477,372,98,
477,373,9,
477,374,10000,
477,375,10000,
477,376,10000,
477,377,10000,
477,378,10000,
477,379,82,
477,380,40,
477,381,10000,
477,382,25,
477,383,59,
477,384,3,
477,385,10000,
477,386,9,
477,387,96,
477,388,10000,
477,389,10000,
477,390,56,
477,391,10000,
477,392,69,
477,393,3,
477,394,10000,
477,395,10000,
477,396,12,
477,397,56,
477,398,39,
477,399,10000,
477,400,10000,
478,361,10000,
478,362,41,
478,363,10000,
478,364,10,
478,365,10000,
478,366,3,
478,367,10000,
478,368,10000,
478,369,84,
478,370,10000,
478,371,73,
478,372,10000,
478,373,52,
478,374,67,
478,375,53,
478,376,43,
478,377,10000,
478,378,89,
478,379,98,
478,380,47,
478,381,10000,
478,382,10000,
478,383,70,
478,384,99,
478,385,67,
478,386,27,
478,387,10000,
478,388,10000,
478,389,39,
478,390,10000,
478,391,10000,
478,392,25,
478,393,76,
478,394,10000,
478,395,8,
478,396,10000,
478,397,10000,
478,398,57,
478,399,10000,
478,400,51,
479,361,10000,
479,362,10000,
479,363,10000,
479,364,10000,
479,365,10000,
479,366,31,
479,367,95,
479,368,10000,
479,369,10000,
479,370,10000,
479,371,10000,
479,372,68,
479,373,6,
479,374,82,
479,375,10000,
479,376,10000,
479,377,10000,
479,378,62,
479,379,74,
479,380,77,
479,381,10000,
479,382,63,
479,383,51,
479,384,72,
479,385,10,
479,386,32,
479,387,10000,
479,388,10000,
479,389,10000,
479,390,10000,
479,391,76,
479,392,10000,
479,393,10000,
479,394,10000,
479,395,10000,
479,396,10000,
479,397,10000,
479,398,61,
479,399,10000,
479,400,10000,
480,361,58,
480,362,10000,
480,363,10000,
480,364,10000,
480,365,39,
480,366,10000,
480,367,10000,
480,368,10000,
480,369,10000,
480,370,37,
480,371,42,
480,372,10000,
480,373,10000,
480,374,36,
480,375,10000,
480,376,88,
480,377,42,
480,378,18,
480,379,33,
480,380,94,
480,381,75,
480,382,10000,
480,383,13,
480,384,10000,
480,385,9,
480,386,10000,
480,387,4,
480,388,10000,
480,389,34,
480,390,10000,
480,391,10000,
480,392,10000,
480,393,10000,
480,394,10000,
480,395,10000,
480,396,10000,
480,397,10000,
480,398,10000,
480,399,48,
480,400,59,
481,361,37,
481,362,91,
481,363,96,
481,364,10000,
481,365,74,
481,366,16,
481,367,60,
481,368,57,
481,369,52,
481,370,10000,
481,371,10000,
481,372,10000,
481,373,14,
481,374,80,
481,375,10000,
481,376,10000,
481,377,10000,
481,378,21,
481,379,10000,
481,380,52,
481,381,10000,
481,382,10000,
481,383,27,
481,384,10000,
481,385,10000,
481,386,83,
481,387,5,
481,388,88,
481,389,10000,
481,390,10000,
481,391,84,
481,392,75,
481,393,10000,
481,394,10000,
481,395,36,
481,396,10000,
481,397,2,
481,398,33,
481,399,8,
481,400,10000,
482,361,10000,
482,362,10000,
482,363,16,
482,364,10000,
482,365,10000,
482,366,10000,
482,367,11,
482,368,82,
482,369,55,
482,370,10000,
482,371,10000,
482,372,10,
482,373,10000,
482,374,10000,
482,375,2,
482,376,8,
482,377,9,
482,378,10000,
482,379,10000,
482,380,10000,
482,381,83,
482,382,10000,
482,383,10000,
482,384,10000,
482,385,10000,
482,386,64,
482,387,10000,
482,388,61,
482,389,76,
482,390,10000,
482,391,10000,
482,392,16,
482,393,68,
482,394,10000,
482,395,60,
482,396,96,
482,397,10000,
482,398,10000,
482,399,59,
482,400,82,
483,361,10000,
483,362,10000,
483,363,10000,
483,364,10000,
483,365,73,
483,366,10000,
483,367,10000,
483,368,15,
483,369,10000,
483,370,20,
483,371,73,
483,372,10000,
483,373,57,
483,374,10000,
483,375,10000,
483,376,10000,
483,377,67,
483,378,10000,
483,379,10000,
483,380,15,
483,381,25,
483,382,10000,
483,383,10000,
483,384,90,
483,385,10000,
483,386,40,
483,387,10000,
483,388,10000,
483,389,60,
483,390,53,
483,391,89,
483,392,14,
483,393,10000,
483,394,95,
483,395,18,
483,396,64,
483,397,10000,
483,398,54,
483,399,44,
483,400,65,
484,361,10000,
484,362,10000,
484,363,96,
484,364,10000,
484,365,10000,
484,366,89,
484,367,10000,
484,368,24,
484,369,2,
484,370,10000,
484,371,10000,
484,372,10000,
484,373,69,
484,374,54,
484,375,10000,
484,376,10000,
484,377,10000,
484,378,10000,
484,379,10000,
484,380,10000,
