Configuration, ObservableConfiguration, Cost
1401,1261,10000,
1401,1262,10000,
1401,1263,9,
1401,1264,10000,
1401,1265,6,
1401,1266,44,
1401,1267,10000,
1401,1268,87,
1401,1269,61,
1401,1270,10000,
1401,1271,10000,
1401,1272,36,
1401,1273,20,
1401,1274,10000,
1401,1275,72,
1401,1276,10000,
1401,1277,37,
1401,1278,7,
1401,1279,10000,
1401,1280,10000,
1401,1281,10000,
1401,1282,26,
1401,1283,40,
1401,1284,10000,
1401,1285,75,
1401,1286,10000,
1401,1287,10000,
1401,1288,10000,
1401,1289,10000,
1401,1290,10000,
1401,1291,38,
1401,1292,10000,
1401,1293,10000,
1401,1294,47,
1401,1295,39,
1401,1296,28,
1401,1297,10000,
1401,1298,10000,
1401,1299,42,
1401,1300,92,
1401,1301,10000,
1401,1302,80,
1401,1303,15,
1401,1304,10000,
1401,1305,10000,
1402,1261,10000,
1402,1262,10000,
1402,1263,10000,
1402,1264,83,
1402,1265,10000,
1402,1266,10000,
1402,1267,100,
1402,1268,10000,
1402,1269,49,
1402,1270,10000,
1402,1271,56,
1402,1272,72,
1402,1273,2,
1402,1274,70,
1402,1275,10000,
1402,1276,10000,
1402,1277,34,
1402,1278,19,
1402,1279,10000,
1402,1280,63,
1402,1281,79,
1402,1282,10000,
1402,1283,44,
1402,1284,16,
1402,1285,76,
1402,1286,10000,
1402,1287,10000,
1402,1288,65,
1402,1289,19,
1402,1290,10000,
1402,1291,48,
1402,1292,13,
1402,1293,44,
1402,1294,10000,
1402,1295,85,
1402,1296,10000,
1402,1297,69,
1402,1298,80,
1402,1299,10000,
1402,1300,10000,
1402,1301,50,
1402,1302,91,
1402,1303,5,
1402,1304,37,
1402,1305,58,
1403,1261,76,
1403,1262,10000,
1403,1263,10000,
1403,1264,97,
1403,1265,10000,
1403,1266,84,
1403,1267,10000,
1403,1268,100,
1403,1269,10000,
1403,1270,10000,
1403,1271,10000,
1403,1272,10000,
1403,1273,21,
1403,1274,5,
1403,1275,10000,
1403,1276,81,
1403,1277,10000,
1403,1278,10000,
1403,1279,10000,
1403,1280,6,
1403,1281,65,
1403,1282,10000,
1403,1283,10000,
1403,1284,10000,
1403,1285,10000,
1403,1286,53,
1403,1287,10000,
1403,1288,10000,
1403,1289,10000,
1403,1290,10000,
1403,1291,10000,
1403,1292,10000,
1403,1293,77,
1403,1294,41,
1403,1295,38,
1403,1296,10000,
1403,1297,26,
1403,1298,29,
1403,1299,10000,
1403,1300,10000,
1403,1301,11,
1403,1302,10000,
1403,1303,35,
1403,1304,83,
1403,1305,10000,
1404,1261,68,
1404,1262,10000,
1404,1263,10000,
1404,1264,44,
1404,1265,9,
1404,1266,10000,
1404,1267,10000,
1404,1268,10000,
1404,1269,10000,
1404,1270,8,
1404,1271,19,
1404,1272,10000,
1404,1273,67,
1404,1274,10000,
1404,1275,25,
1404,1276,10000,
1404,1277,74,
1404,1278,65,
1404,1279,3,
1404,1280,75,
1404,1281,53,
1404,1282,13,
1404,1283,83,
1404,1284,77,
1404,1285,10000,
1404,1286,10000,
1404,1287,66,
1404,1288,98,
1404,1289,10000,
1404,1290,84,
1404,1291,10000,
1404,1292,68,
1404,1293,36,
1404,1294,10000,
1404,1295,69,
1404,1296,69,
1404,1297,10000,
1404,1298,10000,
1404,1299,10000,
1404,1300,10000,
1404,1301,73,
1404,1302,10000,
1404,1303,10000,
1404,1304,43,
1404,1305,32,
1405,1261,29,
1405,1262,10000,
1405,1263,10000,
1405,1264,10000,
1405,1265,10000,
1405,1266,10000,
1405,1267,84,
1405,1268,10000,
1405,1269,10000,
1405,1270,9,
1405,1271,10000,
1405,1272,10000,
1405,1273,10000,
1405,1274,10000,
1405,1275,64,
1405,1276,46,
1405,1277,72,
1405,1278,10000,
1405,1279,12,
1405,1280,10000,
1405,1281,53,
1405,1282,10000,
1405,1283,10000,
1405,1284,93,
1405,1285,43,
1405,1286,100,
1405,1287,10000,
1405,1288,54,
1405,1289,39,
1405,1290,10000,
1405,1291,10000,
1405,1292,93,
1405,1293,10000,
1405,1294,86,
1405,1295,18,
1405,1296,83,
1405,1297,5,
1405,1298,3,
1405,1299,10000,
1405,1300,10000,
1405,1301,10000,
1405,1302,67,
1405,1303,10000,
1405,1304,10000,
1405,1305,29,
1406,1261,60,
1406,1262,32,
1406,1263,35,
1406,1264,10000,
1406,1265,23,
1406,1266,65,
1406,1267,6,
1406,1268,32,
1406,1269,10000,
1406,1270,10000,
1406,1271,10000,
1406,1272,10000,
1406,1273,10000,
1406,1274,43,
1406,1275,2,
1406,1276,98,
1406,1277,10000,
1406,1278,41,
1406,1279,98,
1406,1280,14,
1406,1281,62,
1406,1282,66,
1406,1283,4,
1406,1284,10000,
1406,1285,93,
1406,1286,43,
1406,1287,99,
1406,1288,60,
1406,1289,48,
1406,1290,60,
1406,1291,10000,
1406,1292,10000,
1406,1293,10000,
1406,1294,94,
1406,1295,63,
1406,1296,10000,
1406,1297,69,
1406,1298,10000,
1406,1299,32,
1406,1300,57,
1406,1301,34,
1406,1302,7,
1406,1303,10000,
1406,1304,65,
1406,1305,15,
1407,1261,10000,
1407,1262,10000,
1407,1263,10000,
1407,1264,10000,
1407,1265,10000,
1407,1266,45,
1407,1267,52,
1407,1268,10000,
1407,1269,10000,
1407,1270,10000,
1407,1271,65,
1407,1272,42,
1407,1273,87,
1407,1274,10000,
1407,1275,16,
1407,1276,18,
1407,1277,10000,
1407,1278,62,
1407,1279,10000,
1407,1280,31,
1407,1281,78,
1407,1282,13,
1407,1283,11,
1407,1284,10000,
1407,1285,72,
1407,1286,58,
1407,1287,10000,
1407,1288,10000,
1407,1289,78,
1407,1290,37,
1407,1291,10000,
1407,1292,10000,
1407,1293,10000,
1407,1294,94,
1407,1295,10000,
1407,1296,10000,
1407,1297,10000,
1407,1298,77,
1407,1299,10000,
1407,1300,20,
1407,1301,10000,
1407,1302,10000,
1407,1303,10000,
1407,1304,57,
1407,1305,10000,
1408,1261,10000,
1408,1262,10000,
1408,1263,5,
1408,1264,22,
1408,1265,10000,
1408,1266,10000,
1408,1267,85,
1408,1268,10000,
1408,1269,55,
1408,1270,10000,
1408,1271,68,
1408,1272,10000,
1408,1273,78,
1408,1274,10000,
1408,1275,10000,
1408,1276,10000,
1408,1277,41,
1408,1278,10000,
1408,1279,70,
1408,1280,10000,
1408,1281,43,
1408,1282,10000,
1408,1283,10000,
1408,1284,10000,
1408,1285,46,
1408,1286,10000,
1408,1287,81,
1408,1288,21,
1408,1289,10000,
1408,1290,26,
1408,1291,10000,
1408,1292,10000,
1408,1293,10000,
1408,1294,14,
1408,1295,86,
1408,1296,10000,
1408,1297,10000,
1408,1298,10000,
1408,1299,12,
1408,1300,34,
1408,1301,21,
1408,1302,10000,
1408,1303,10000,
1408,1304,10000,
1408,1305,10000,
1409,1261,10000,
1409,1262,10000,
1409,1263,36,
1409,1264,10000,
1409,1265,10000,
1409,1266,10000,
1409,1267,52,
1409,1268,10000,
1409,1269,10000,
1409,1270,10000,
1409,1271,10000,
1409,1272,10000,
1409,1273,1,
1409,1274,65,
1409,1275,10000,
1409,1276,49,
1409,1277,8,
1409,1278,10000,
1409,1279,10000,
1409,1280,10000,
1409,1281,54,
1409,1282,10000,
1409,1283,25,
1409,1284,46,
1409,1285,10000,
1409,1286,10000,
1409,1287,10000,
1409,1288,10000,
1409,1289,35,
1409,1290,10000,
1409,1291,10000,
1409,1292,3,
1409,1293,10000,
1409,1294,10000,
1409,1295,21,
1409,1296,54,
1409,1297,59,
1409,1298,100,
1409,1299,43,
1409,1300,10000,
1409,1301,10000,
1409,1302,37,
1409,1303,10000,
1409,1304,10000,
1409,1305,10000,
1410,1261,25,
1410,1262,10000,
1410,1263,17,
1410,1264,59,
1410,1265,10000,
1410,1266,97,
1410,1267,10000,
1410,1268,60,
1410,1269,10000,
1410,1270,100,
1410,1271,26,
1410,1272,10000,
1410,1273,45,
1410,1274,73,
1410,1275,44,
1410,1276,10000,
1410,1277,10000,
1410,1278,10000,
1410,1279,10000,
1410,1280,10000,
1410,1281,72,
1410,1282,10000,
