Configuration, ObservableConfiguration, Cost
301,181,10000,
301,182,31,
301,183,1,
301,184,61,
301,185,10000,
301,186,10000,
301,187,85,
301,188,100,
301,189,18,
301,190,94,
301,191,10000,
301,192,10000,
301,193,10000,
301,194,95,
301,195,10000,
301,196,10000,
301,197,57,
301,198,81,
301,199,10000,
301,200,97,
301,201,12,
301,202,71,
301,203,96,
301,204,17,
301,205,66,
301,206,36,
301,207,91,
301,208,90,
301,209,10000,
301,210,10000,
302,181,10000,
302,182,53,
302,183,10000,
302,184,12,
302,185,10000,
302,186,7,
302,187,100,
302,188,10000,
302,189,10000,
302,190,70,
302,191,10000,
302,192,10000,
302,193,87,
302,194,10000,
302,195,10000,
302,196,66,
302,197,10000,
302,198,10000,
302,199,39,
302,200,33,
302,201,10000,
302,202,10,
302,203,76,
302,204,10000,
302,205,3,
302,206,13,
302,207,13,
302,208,10000,
302,209,10000,
302,210,10000,
303,181,10000,
303,182,97,
303,183,92,
303,184,10000,
303,185,53,
303,186,10000,
303,187,74,
303,188,34,
303,189,10000,
303,190,10000,
303,191,87,
303,192,10000,
303,193,48,
303,194,13,
303,195,10000,
303,196,10000,
303,197,83,
303,198,10000,
303,199,79,
303,200,58,
303,201,52,
303,202,70,
303,203,10000,
303,204,10000,
303,205,10000,
303,206,10000,
303,207,10000,
303,208,59,
303,209,10000,
303,210,51,
304,181,10000,
304,182,10000,
304,183,10000,
304,184,62,
304,185,9,
304,186,10000,
304,187,10000,
304,188,10000,
304,189,25,
304,190,10000,
304,191,10000,
304,192,10000,
304,193,2,
304,194,43,
304,195,10000,
304,196,10000,
304,197,10000,
304,198,10,
304,199,41,
304,200,10000,
304,201,74,
304,202,22,
304,203,12,
304,204,56,
304,205,10000,
304,206,10000,
304,207,10000,
304,208,10000,
304,209,61,
304,210,10000,
305,181,56,
305,182,62,
305,183,4,
305,184,10000,
305,185,10000,
305,186,96,
305,187,85,
305,188,10000,
305,189,10000,
305,190,10000,
305,191,10000,
305,192,28,
305,193,10000,
305,194,10000,
305,195,44,
305,196,67,
305,197,21,
305,198,10000,
305,199,38,
305,200,10000,
305,201,41,
305,202,10000,
305,203,56,
305,204,10000,
305,205,10000,
305,206,10000,
305,207,10000,
305,208,10000,
305,209,5,
305,210,10000,
306,181,5,
306,182,10000,
306,183,10000,
306,184,29,
306,185,52,
306,186,79,
306,187,10000,
306,188,10000,
306,189,65,
306,190,31,
306,191,19,
306,192,10000,
306,193,10000,
306,194,52,
