Configuration, ObservableConfiguration, Cost
851,766,10000,
851,767,18,
851,768,52,
851,769,10000,
851,770,10000,
851,771,10000,
851,772,10000,
851,773,10000,
851,774,15,
851,775,10000,
851,776,94,
851,777,10000,
851,778,10000,
851,779,93,
851,780,10000,
851,781,2,
851,782,19,
851,783,100,
851,784,10000,
851,785,67,
851,786,10000,
851,787,10000,
851,788,10000,
851,789,73,
851,790,10000,
851,791,10000,
851,792,59,
851,793,34,
851,794,10000,
851,795,10000,
851,796,25,
851,797,10000,
851,798,4,
851,799,77,
851,800,72,
851,801,93,
851,802,10000,
851,803,10000,
851,804,10000,
851,805,7,
851,806,9,
851,807,10000,
851,808,10000,
851,809,10000,
851,810,10000,
852,766,55,
852,767,10000,
852,768,10000,
852,769,93,
852,770,10000,
852,771,10000,
852,772,18,
852,773,10,
852,774,10000,
852,775,57,
852,776,10000,
852,777,69,
852,778,33,
852,779,10000,
852,780,10000,
852,781,15,
852,782,14,
852,783,16,
852,784,10000,
852,785,10000,
852,786,10000,
852,787,10000,
852,788,64,
852,789,10000,
852,790,10000,
852,791,42,
852,792,10000,
852,793,10000,
852,794,10000,
852,795,10000,
852,796,10000,
852,797,10000,
852,798,10000,
852,799,65,
852,800,95,
852,801,60,
852,802,9,
852,803,10000,
852,804,10000,
852,805,10000,
852,806,54,
852,807,10000,
852,808,10000,
852,809,74,
852,810,17,
853,766,10000,
853,767,74,
853,768,10000,
853,769,22,
853,770,10000,
853,771,10000,
853,772,80,
853,773,10000,
853,774,71,
853,775,10000,
853,776,10000,
853,777,10000,
853,778,74,
853,779,10000,
853,780,10000,
853,781,10000,
853,782,98,
853,783,10000,
853,784,10000,
853,785,10000,
853,786,10000,
853,787,10000,
853,788,10000,
853,789,10000,
853,790,38,
853,791,10000,
853,792,72,
853,793,10000,
853,794,10000,
853,795,53,
853,796,42,
853,797,95,
853,798,44,
853,799,10000,
853,800,8,
853,801,33,
853,802,10000,
853,803,3,
853,804,59,
853,805,10000,
853,806,10000,
853,807,39,
853,808,37,
853,809,30,
853,810,88,
854,766,62,
854,767,10000,
854,768,40,
854,769,10000,
854,770,10000,
854,771,20,
854,772,28,
854,773,10000,
854,774,10000,
854,775,47,
854,776,10000,
854,777,10000,
854,778,10000,
854,779,10000,
854,780,22,
854,781,40,
854,782,10000,
854,783,11,
854,784,67,
854,785,59,
854,786,10000,
854,787,10000,
854,788,10000,
854,789,10000,
854,790,2,
854,791,10000,
854,792,50,
854,793,35,
854,794,10000,
854,795,10000,
854,796,10000,
854,797,10000,
854,798,18,
854,799,30,
854,800,49,
854,801,61,
854,802,10000,
854,803,10000,
854,804,11,
854,805,10000,
854,806,10000,
854,807,23,
854,808,10000,
854,809,10000,
854,810,10000,
855,766,10000,
855,767,80,
855,768,84,
855,769,10000,
855,770,10000,
855,771,58,
855,772,10000,
855,773,28,
855,774,10000,
855,775,10000,
855,776,10000,
855,777,69,
855,778,10000,
855,779,10000,
855,780,4,
855,781,10000,
855,782,73,
855,783,66,
855,784,10000,
855,785,10000,
855,786,10000,
855,787,30,
855,788,10000,
855,789,24,
855,790,60,
855,791,75,
855,792,10000,
855,793,10000,
855,794,26,
855,795,47,
855,796,89,
855,797,47,
855,798,10000,
855,799,94,
855,800,9,
855,801,10000,
855,802,42,
855,803,10000,
855,804,30,
855,805,10000,
855,806,10000,
855,807,80,
855,808,55,
855,809,16,
855,810,10000,
856,766,10000,
856,767,10000,
856,768,10000,
856,769,10000,
856,770,54,
856,771,32,
856,772,73,
856,773,21,
856,774,63,
856,775,15,
856,776,10000,
856,777,85,
856,778,22,
856,779,10000,
856,780,10000,
856,781,64,
856,782,10000,
856,783,10000,
856,784,10000,
856,785,10000,
856,786,10000,
856,787,9,
856,788,10000,
856,789,90,
856,790,10000,
856,791,11,
856,792,10000,
856,793,64,
856,794,10000,
856,795,56,
856,796,10000,
856,797,86,
856,798,10000,
856,799,99,
856,800,10000,
856,801,10000,
856,802,10000,
856,803,55,
856,804,10000,
856,805,87,
856,806,10000,
856,807,10000,
856,808,72,
856,809,10000,
856,810,10000,
857,766,97,
857,767,8,
857,768,73,
857,769,10000,
857,770,86,
857,771,10000,
857,772,10000,
857,773,10000,
857,774,10000,
857,775,10000,
857,776,33,
857,777,10000,
857,778,10000,
857,779,16,
857,780,10000,
857,781,10000,
857,782,10000,
857,783,10000,
857,784,74,
857,785,10000,
857,786,10000,
857,787,64,
857,788,10000,
857,789,66,
857,790,10000,
857,791,65,
857,792,10000,
857,793,10000,
857,794,4,
857,795,10000,
857,796,95,
857,797,10000,
857,798,10000,
857,799,10000,
857,800,10000,
857,801,32,
857,802,10000,
857,803,89,
857,804,10000,
857,805,68,
857,806,10000,
857,807,10000,
857,808,93,
857,809,85,
857,810,5,
858,766,33,
858,767,10000,
858,768,10000,
858,769,48,
858,770,10000,
858,771,93,
858,772,2,
858,773,10000,
858,774,78,
858,775,10000,
858,776,10000,
858,777,10000,
858,778,10000,
858,779,10000,
858,780,34,
858,781,10000,
858,782,10000,
858,783,70,
858,784,23,
858,785,10000,
858,786,67,
858,787,10000,
858,788,10000,
858,789,49,
858,790,10000,
858,791,83,
858,792,10000,
858,793,10000,
858,794,69,
858,795,32,
858,796,48,
858,797,57,
858,798,52,
858,799,78,
858,800,10000,
858,801,99,
858,802,85,
858,803,44,
858,804,10000,
858,805,68,
858,806,27,
858,807,45,
858,808,93,
858,809,28,
858,810,10,
859,766,49,
859,767,10000,
859,768,10000,
859,769,10000,
859,770,10000,
859,771,10000,
859,772,10000,
859,773,59,
859,774,10000,
859,775,10000,
