Configuration, ObservableConfiguration, Cost
601,541,10000,
601,542,76,
601,543,10000,
601,544,82,
601,545,10000,
601,546,8,
601,547,10000,
601,548,2,
601,549,10000,
601,550,11,
601,551,50,
601,552,2,
601,553,10000,
601,554,10000,
601,555,7,
601,556,92,
601,557,10000,
601,558,10000,
601,559,42,
601,560,10000,
601,561,32,
601,562,64,
601,563,9,
601,564,10000,
601,565,10000,
601,566,64,
601,567,82,
601,568,10000,
601,569,8,
601,570,10000,
601,571,10000,
601,572,30,
601,573,10000,
601,574,22,
601,575,10000,
601,576,100,
601,577,61,
601,578,10000,
601,579,10000,
601,580,22,
601,581,59,
601,582,10000,
601,583,8,
601,584,10000,
601,585,10000,
602,541,74,
602,542,50,
602,543,10000,
602,544,40,
602,545,10000,
602,546,10000,
602,547,57,
602,548,70,
602,549,68,
602,550,10000,
602,551,49,
602,552,43,
602,553,10000,
602,554,55,
602,555,10000,
602,556,10000,
602,557,10000,
602,558,10000,
602,559,67,
602,560,10000,
602,561,88,
602,562,10000,
602,563,10000,
602,564,6,
602,565,19,
602,566,72,
602,567,10000,
602,568,94,
602,569,73,
602,570,10000,
602,571,66,
602,572,10000,
602,573,69,
602,574,10000,
602,575,89,
602,576,44,
602,577,72,
602,578,70,
602,579,63,
602,580,57,
602,581,10000,
602,582,66,
602,583,10000,
602,584,10000,
602,585,100,
603,541,74,
603,542,10000,
603,543,10000,
603,544,10000,
603,545,10000,
603,546,10000,
603,547,10000,
603,548,48,
603,549,10000,
603,550,65,
603,551,10000,
603,552,10000,
603,553,10000,
603,554,10000,
603,555,10000,
603,556,57,
603,557,10000,
603,558,13,
603,559,18,
603,560,10000,
603,561,24,
603,562,23,
603,563,86,
603,564,10000,
603,565,8,
603,566,88,
603,567,95,
603,568,4,
603,569,46,
603,570,10000,
603,571,10000,
603,572,10000,
603,573,10000,
603,574,10000,
603,575,25,
603,576,10000,
603,577,86,
603,578,57,
603,579,10000,
603,580,10000,
603,581,10000,
603,582,86,
603,583,91,
603,584,10000,
603,585,10000,
604,541,10000,
604,542,10000,
604,543,10000,
604,544,10000,
604,545,74,
604,546,14,
604,547,83,
604,548,10000,
604,549,10000,
604,550,14,
604,551,10000,
604,552,10000,
604,553,10000,
604,554,10,
604,555,28,
604,556,6,
604,557,10000,
604,558,32,
