Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,88,
1,3,10000,
1,4,20,
1,5,9,
1,6,82,
1,7,6,
1,8,73,
1,9,7,
1,10,10000,
1,11,10000,
1,12,14,
1,13,15,
1,14,43,
1,15,10000,
1,16,10000,
1,17,56,
1,18,88,
1,19,51,
1,20,69,
1,21,10000,
1,22,10000,
1,23,50,
1,24,32,
1,25,68,
1,26,10000,
1,27,10000,
1,28,95,
1,29,10000,
1,30,47,
1,31,16,
1,32,36,
1,33,38,
1,34,10000,
1,35,10000,
1,36,6,
1,37,29,
1,38,10000,
1,39,10000,
1,40,39,
2,1,81,
2,2,10000,
2,3,97,
2,4,10000,
2,5,10000,
2,6,10000,
2,7,10000,
2,8,10000,
2,9,74,
2,10,78,
2,11,10000,
2,12,24,
2,13,10000,
2,14,35,
2,15,71,
2,16,26,
2,17,59,
2,18,22,
2,19,10000,
2,20,10000,
2,21,1,
2,22,63,
2,23,10000,
2,24,10000,
2,25,11,
2,26,10000,
2,27,73,
2,28,10000,
2,29,45,
2,30,84,
2,31,10000,
2,32,93,
2,33,59,
2,34,14,
2,35,56,
2,36,8,
2,37,16,
2,38,10000,
2,39,73,
2,40,10000,
3,1,10000,
3,2,88,
3,3,10000,
3,4,14,
3,5,98,
3,6,10000,
3,7,64,
3,8,10000,
3,9,3,
3,10,10000,
3,11,74,
3,12,26,
3,13,79,
3,14,10000,
3,15,39,
3,16,10000,
3,17,10000,
3,18,10000,
3,19,10000,
3,20,45,
3,21,41,
3,22,23,
3,23,65,
3,24,96,
3,25,56,
3,26,52,
3,27,10000,
3,28,10000,
3,29,10000,
3,30,57,
3,31,82,
3,32,10000,
3,33,10000,
3,34,10000,
3,35,14,
3,36,27,
3,37,10000,
3,38,45,
3,39,10000,
3,40,75,
4,1,10000,
4,2,10000,
4,3,76,
4,4,10000,
4,5,61,
4,6,44,
4,7,28,
4,8,9,
4,9,10000,
4,10,10000,
4,11,10000,
4,12,10000,
4,13,72,
4,14,99,
4,15,10000,
4,16,26,
4,17,29,
4,18,10000,
4,19,10000,
4,20,52,
4,21,62,
4,22,10000,
4,23,10000,
4,24,3,
4,25,49,
4,26,20,
4,27,10000,
4,28,10000,
4,29,34,
4,30,20,
4,31,10000,
4,32,10000,
4,33,68,
4,34,10000,
4,35,39,
4,36,10000,
4,37,10000,
4,38,10000,
4,39,31,
4,40,77,
5,1,32,
5,2,10000,
5,3,10000,
5,4,10000,
5,5,22,
5,6,10000,
5,7,10,
5,8,10000,
5,9,81,
5,10,77,
5,11,2,
5,12,10000,
5,13,10000,
5,14,57,
5,15,10000,
5,16,98,
5,17,10000,
5,18,27,
5,19,10000,
5,20,10000,
5,21,10000,
5,22,10000,
5,23,31,
5,24,5,
5,25,10000,
5,26,82,
5,27,10000,
5,28,83,
5,29,10000,
5,30,10000,
5,31,71,
5,32,10000,
5,33,62,
5,34,10000,
5,35,62,
5,36,10000,
5,37,10000,
5,38,10000,
5,39,7,
5,40,10000,
6,1,10000,
6,2,10000,
6,3,37,
6,4,10000,
6,5,10000,
6,6,13,
6,7,88,
6,8,10000,
6,9,23,
6,10,10000,
6,11,10000,
6,12,41,
6,13,60,
6,14,34,
6,15,10000,
6,16,10000,
6,17,41,
6,18,10,
6,19,10000,
6,20,10000,
6,21,10000,
6,22,80,
6,23,10000,
6,24,90,
6,25,70,
6,26,10000,
6,27,47,
6,28,60,
6,29,100,
6,30,50,
6,31,10000,
6,32,10000,
6,33,10000,
6,34,10000,
6,35,47,
6,36,10000,
6,37,46,
6,38,33,
6,39,10000,
6,40,57,
7,1,10000,
7,2,31,
7,3,66,
7,4,10000,
7,5,2,
7,6,10000,
7,7,88,
7,8,70,
7,9,10000,
7,10,10000,
7,11,63,
7,12,69,
7,13,36,
7,14,10000,
7,15,10000,
7,16,10000,
7,17,5,
7,18,10000,
7,19,14,
7,20,10000,
7,21,10000,
7,22,10000,
7,23,10000,
7,24,80,
7,25,10000,
7,26,59,
7,27,50,
7,28,74,
7,29,94,
7,30,15,
7,31,10000,
7,32,76,
7,33,10000,
7,34,10000,
7,35,5,
7,36,10000,
7,37,10000,
7,38,8,
7,39,55,
7,40,10000,
8,1,10000,
8,2,10000,
8,3,10000,
8,4,10000,
8,5,10000,
8,6,10000,
8,7,44,
8,8,10000,
8,9,10000,
8,10,10000,
8,11,18,
8,12,17,
8,13,10000,
8,14,10000,
8,15,66,
8,16,73,
8,17,28,
8,18,59,
8,19,10000,
8,20,52,
8,21,97,
8,22,10000,
8,23,84,
8,24,18,
8,25,10,
8,26,77,
8,27,10000,
8,28,8,
8,29,10000,
8,30,10000,
8,31,71,
8,32,81,
8,33,8,
8,34,10000,
8,35,10000,
8,36,10000,
8,37,86,
8,38,74,
8,39,37,
8,40,61,
9,1,95,
9,2,16,
9,3,4,
9,4,10000,
9,5,94,
9,6,10000,
9,7,10000,
9,8,10000,
9,9,10000,
9,10,10000,
9,11,61,
9,12,10000,
9,13,10000,
9,14,80,
9,15,10000,
9,16,10000,
9,17,10000,
9,18,69,
9,19,10000,
9,20,10000,
9,21,10000,
9,22,10000,
9,23,10000,
9,24,9,
9,25,10000,
9,26,89,
9,27,97,
9,28,10000,
9,29,10000,
9,30,10000,
9,31,10000,
9,32,10000,
9,33,12,
9,34,98,
9,35,27,
9,36,10000,
