Configuration, ObservableConfiguration, Cost
1201,841,10000,
1201,842,10000,
1201,843,10000,
1201,844,19,
1201,845,10000,
1201,846,98,
1201,847,10000,
1201,848,10000,
1201,849,65,
1201,850,16,
1201,851,10000,
1201,852,45,
1201,853,77,
1201,854,10000,
1201,855,20,
1201,856,99,
1201,857,31,
1201,858,61,
1201,859,10000,
1201,860,63,
1201,861,92,
1201,862,10000,
1201,863,10000,
1201,864,10000,
1201,865,10000,
1201,866,10000,
1201,867,60,
1201,868,10000,
1201,869,10000,
1201,870,10000,
1201,871,69,
1201,872,26,
1201,873,70,
1201,874,65,
1201,875,10000,
1202,841,69,
1202,842,13,
1202,843,67,
1202,844,60,
1202,845,94,
1202,846,16,
1202,847,78,
1202,848,56,
1202,849,10000,
1202,850,10000,
1202,851,96,
1202,852,10000,
1202,853,10000,
1202,854,49,
1202,855,40,
1202,856,48,
1202,857,58,
1202,858,61,
1202,859,10000,
1202,860,8,
1202,861,10000,
1202,862,10000,
1202,863,10000,
1202,864,10000,
1202,865,10000,
1202,866,14,
1202,867,63,
1202,868,16,
1202,869,10000,
1202,870,10000,
1202,871,81,
1202,872,12,
1202,873,16,
1202,874,10000,
1202,875,46,
1203,841,65,
1203,842,57,
1203,843,10000,
1203,844,10000,
1203,845,10000,
1203,846,10000,
1203,847,55,
1203,848,87,
1203,849,10000,
1203,850,23,
1203,851,55,
1203,852,47,
1203,853,10000,
1203,854,10000,
1203,855,39,
1203,856,10000,
1203,857,49,
1203,858,10000,
1203,859,61,
1203,860,10000,
1203,861,54,
1203,862,10000,
1203,863,38,
1203,864,40,
1203,865,80,
1203,866,10000,
1203,867,10000,
1203,868,10000,
1203,869,56,
1203,870,71,
1203,871,10000,
1203,872,26,
1203,873,10000,
1203,874,68,
1203,875,45,
1204,841,72,
1204,842,10000,
1204,843,10000,
1204,844,95,
1204,845,10000,
1204,846,10000,
1204,847,60,
1204,848,10000,
1204,849,10000,
1204,850,10000,
1204,851,10,
1204,852,10000,
1204,853,39,
1204,854,10000,
