Configuration, ObservableConfiguration, Cost
651,521,52,
651,522,10000,
651,523,10000,
651,524,99,
651,525,10000,
651,526,10000,
651,527,80,
651,528,52,
651,529,10000,
651,530,37,
651,531,10000,
651,532,10000,
651,533,10000,
651,534,71,
651,535,41,
651,536,10000,
651,537,10000,
651,538,24,
651,539,10000,
651,540,47,
651,541,28,
651,542,10000,
651,543,10000,
651,544,90,
651,545,34,
651,546,10000,
651,547,10000,
651,548,70,
651,549,10000,
651,550,20,
651,551,57,
651,552,10000,
651,553,10000,
651,554,42,
651,555,42,
651,556,10000,
651,557,55,
651,558,10000,
651,559,26,
651,560,80,
652,521,84,
652,522,10000,
652,523,10000,
652,524,100,
652,525,10000,
652,526,87,
652,527,10000,
652,528,10000,
652,529,10000,
652,530,82,
652,531,46,
652,532,10000,
652,533,10000,
652,534,94,
652,535,10000,
652,536,10000,
652,537,10000,
652,538,43,
652,539,10000,
652,540,10000,
652,541,93,
652,542,1,
652,543,43,
652,544,10000,
652,545,10000,
652,546,32,
652,547,10000,
652,548,10000,
652,549,10000,
652,550,10000,
652,551,36,
652,552,10000,
652,553,83,
652,554,10000,
652,555,94,
652,556,67,
652,557,10000,
652,558,85,
652,559,58,
652,560,10000,
653,521,87,
653,522,38,
653,523,10000,
653,524,10000,
653,525,37,
653,526,76,
653,527,10000,
653,528,10000,
653,529,67,
653,530,5,
653,531,10000,
653,532,10000,
653,533,71,
653,534,10000,
653,535,5,
653,536,10000,
653,537,10000,
653,538,77,
653,539,62,
653,540,85,
653,541,70,
653,542,10000,
653,543,10000,
653,544,50,
653,545,10000,
653,546,10000,
653,547,10000,
653,548,31,
653,549,70,
653,550,24,
653,551,10000,
653,552,10000,
653,553,10000,
653,554,42,
653,555,10000,
653,556,10000,
653,557,22,
653,558,10000,
653,559,10000,
653,560,8,
654,521,10000,
654,522,10000,
654,523,4,
654,524,10000,
654,525,65,
654,526,10000,
654,527,10000,
654,528,10000,
654,529,10000,
654,530,88,
654,531,10000,
654,532,10000,
654,533,26,
654,534,44,
654,535,10000,
654,536,21,
654,537,10000,
654,538,10000,
654,539,59,
654,540,86,
654,541,68,
654,542,10000,
654,543,10000,
654,544,10000,
654,545,10000,
654,546,10000,
654,547,36,
654,548,10000,
654,549,10000,
654,550,10000,
654,551,10000,
654,552,62,
654,553,10000,
654,554,10000,
654,555,90,
654,556,10000,
654,557,10000,
654,558,58,
654,559,76,
654,560,10000,
655,521,31,
655,522,88,
655,523,36,
655,524,10000,
655,525,10000,
655,526,83,
655,527,10000,
655,528,10000,
655,529,25,
655,530,48,
655,531,23,
655,532,16,
655,533,16,
655,534,10000,
655,535,62,
655,536,10000,
655,537,10000,
655,538,38,
655,539,10000,
655,540,10000,
655,541,10000,
655,542,10000,
655,543,24,
655,544,9,
655,545,6,
655,546,53,
655,547,10000,
655,548,39,
655,549,87,
655,550,10000,
655,551,10000,
655,552,10000,
655,553,65,
655,554,48,
655,555,10000,
655,556,10000,
655,557,59,
655,558,10000,
655,559,10000,
655,560,10000,
656,521,10000,
656,522,80,
656,523,53,
656,524,16,
656,525,10000,
656,526,10000,
656,527,10000,
656,528,36,
656,529,78,
656,530,10000,
656,531,21,
656,532,10000,
656,533,64,
656,534,5,
656,535,25,
656,536,10,
656,537,2,
656,538,38,
656,539,10000,
656,540,10000,
656,541,10000,
656,542,10000,
656,543,62,
656,544,10000,
656,545,33,
656,546,53,
656,547,10000,
656,548,10000,
656,549,99,
656,550,10000,
656,551,30,
656,552,11,
656,553,10000,
656,554,10000,
656,555,82,
656,556,10000,
656,557,54,
656,558,8,
656,559,10000,
656,560,91,
657,521,3,
657,522,26,
657,523,10000,
657,524,58,
657,525,10000,
657,526,43,
657,527,10000,
657,528,10000,
657,529,64,
657,530,10000,
657,531,28,
657,532,87,
657,533,10000,
657,534,19,
657,535,50,
657,536,10000,
657,537,22,
657,538,10000,
657,539,79,
657,540,10000,
657,541,10000,
657,542,10000,
657,543,31,
657,544,10000,
657,545,67,
657,546,10000,
657,547,10000,
657,548,10000,
657,549,99,
657,550,16,
657,551,88,
657,552,23,
657,553,10000,
657,554,89,
657,555,92,
657,556,37,
657,557,13,
657,558,10000,
657,559,23,
657,560,32,
658,521,100,
658,522,10000,
658,523,10000,
658,524,61,
658,525,99,
658,526,44,
658,527,17,
658,528,10000,
658,529,62,
658,530,51,
658,531,10000,
658,532,10000,
658,533,14,
658,534,6,
658,535,10000,
658,536,97,
658,537,81,
658,538,61,
658,539,42,
658,540,56,
658,541,10000,
658,542,10000,
658,543,10000,
658,544,10000,
658,545,45,
658,546,10000,
658,547,10,
658,548,10000,
658,549,20,
658,550,73,
658,551,10000,
658,552,84,
658,553,10000,
658,554,37,
658,555,31,
658,556,100,
658,557,62,
658,558,30,
658,559,10000,
658,560,10000,
659,521,10000,
659,522,10000,
659,523,10000,
659,524,8,
659,525,10000,
659,526,36,
659,527,52,
659,528,39,
659,529,40,
659,530,10000,
659,531,23,
659,532,10000,
659,533,10000,
659,534,77,
659,535,10000,
659,536,31,
659,537,10000,
659,538,61,
659,539,45,
659,540,72,
659,541,98,
659,542,40,
659,543,58,
659,544,79,
659,545,21,
659,546,1,
659,547,75,
659,548,10000,
659,549,77,
659,550,81,
659,551,10000,
659,552,34,
659,553,2,
659,554,17,
659,555,51,
659,556,10000,
659,557,93,
659,558,27,
659,559,44,
659,560,10000,
