Configuration, ObservableConfiguration, Cost
451,316,8,
451,317,10000,
451,318,10000,
451,319,96,
451,320,10000,
451,321,10000,
451,322,70,
451,323,34,
451,324,10000,
451,325,1,
451,326,47,
451,327,77,
451,328,55,
451,329,31,
451,330,10000,
451,331,17,
451,332,25,
451,333,10000,
451,334,10,
451,335,10000,
451,336,10000,
451,337,10000,
451,338,97,
451,339,10000,
451,340,10000,
451,341,84,
451,342,10000,
451,343,70,
451,344,10000,
451,345,37,
451,346,10000,
451,347,5,
451,348,10000,
451,349,10000,
451,350,29,
452,316,42,
452,317,10000,
452,318,3,
452,319,68,
452,320,10000,
452,321,10000,
452,322,10000,
452,323,41,
452,324,10000,
452,325,10000,
452,326,10000,
452,327,10000,
452,328,20,
452,329,10000,
452,330,80,
452,331,10000,
452,332,10000,
452,333,10000,
452,334,95,
452,335,78,
452,336,62,
452,337,10000,
452,338,26,
452,339,10000,
452,340,10000,
452,341,85,
452,342,10000,
452,343,86,
452,344,10000,
452,345,10,
452,346,74,
452,347,10000,
452,348,57,
452,349,8,
452,350,71,
453,316,10000,
453,317,22,
453,318,40,
453,319,55,
453,320,66,
453,321,10000,
453,322,10000,
453,323,10000,
453,324,52,
453,325,36,
453,326,21,
453,327,59,
453,328,10000,
453,329,10000,
453,330,59,
453,331,10000,
453,332,10000,
453,333,10000,
453,334,24,
453,335,10000,
453,336,33,
453,337,41,
453,338,41,
453,339,75,
453,340,10000,
453,341,10000,
453,342,74,
453,343,10000,
453,344,10000,
453,345,10000,
453,346,10000,
453,347,70,
453,348,26,
453,349,10000,
453,350,10000,
454,316,10000,
454,317,10000,
454,318,17,
454,319,10000,
454,320,93,
454,321,10000,
454,322,10000,
454,323,10000,
454,324,94,
454,325,10000,
454,326,60,
454,327,98,
454,328,14,
454,329,10000,
454,330,72,
454,331,100,
454,332,10000,
454,333,10000,
454,334,14,
454,335,10000,
454,336,54,
454,337,39,
454,338,9,
454,339,10000,
454,340,10000,
454,341,30,
454,342,67,
454,343,10000,
454,344,99,
454,345,10000,
454,346,56,
454,347,80,
454,348,10000,
454,349,10000,
454,350,65,
455,316,10000,
455,317,10,
455,318,10000,
455,319,44,
455,320,5,
455,321,10000,
455,322,10000,
455,323,10000,
455,324,42,
455,325,42,
455,326,4,
455,327,10000,
455,328,16,
455,329,10000,
455,330,18,
455,331,89,
455,332,3,
455,333,10000,
455,334,10000,
455,335,48,
455,336,10000,
455,337,10000,
455,338,10000,
455,339,29,
455,340,10000,
455,341,10000,
455,342,80,
455,343,72,
