Configuration, ObservableConfiguration, Cost
551,496,10000,
551,497,10000,
551,498,10,
551,499,100,
551,500,7,
551,501,81,
551,502,59,
551,503,29,
551,504,79,
551,505,79,
551,506,10000,
551,507,34,
551,508,69,
551,509,10000,
551,510,10000,
551,511,10000,
551,512,10000,
551,513,10000,
551,514,8,
551,515,10000,
551,516,54,
551,517,10000,
551,518,5,
551,519,3,
551,520,10000,
551,521,95,
551,522,97,
551,523,10000,
551,524,10000,
551,525,10000,
551,526,38,
551,527,31,
551,528,10000,
551,529,10000,
551,530,10000,
551,531,10000,
551,532,10000,
551,533,10,
551,534,10000,
551,535,42,
551,536,10000,
551,537,10000,
551,538,5,
551,539,32,
551,540,99,
552,496,33,
552,497,10000,
552,498,55,
552,499,75,
552,500,76,
552,501,10000,
552,502,43,
552,503,47,
552,504,17,
552,505,70,
552,506,1,
552,507,6,
552,508,10000,
552,509,84,
552,510,10000,
552,511,68,
552,512,85,
552,513,10000,
552,514,10000,
552,515,10000,
552,516,10000,
552,517,65,
552,518,10000,
552,519,10000,
552,520,10000,
552,521,10000,
552,522,4,
552,523,10000,
552,524,82,
552,525,10000,
552,526,10000,
552,527,10000,
552,528,10000,
552,529,10000,
552,530,96,
552,531,10000,
552,532,14,
552,533,66,
552,534,10000,
552,535,10000,
552,536,99,
552,537,3,
552,538,10000,
552,539,10000,
552,540,93,
553,496,10000,
553,497,31,
553,498,85,
553,499,10000,
553,500,10000,
553,501,10000,
553,502,10000,
553,503,10000,
553,504,43,
553,505,26,
553,506,10,
553,507,16,
553,508,10000,
553,509,83,
553,510,10000,
553,511,17,
553,512,10000,
553,513,10000,
553,514,43,
553,515,42,
553,516,10000,
553,517,10000,
553,518,44,
553,519,78,
553,520,63,
553,521,18,
553,522,29,
553,523,71,
553,524,10000,
553,525,10000,
553,526,9,
553,527,67,
553,528,46,
553,529,55,
553,530,4,
553,531,76,
553,532,76,
553,533,10000,
553,534,92,
553,535,16,
553,536,14,
553,537,10000,
553,538,23,
553,539,9,
553,540,10000,
554,496,79,
554,497,10000,
554,498,70,
554,499,10000,
554,500,94,
554,501,11,
554,502,10000,
554,503,20,
554,504,10000,
554,505,10000,
554,506,10000,
554,507,10000,
554,508,89,
554,509,10000,
554,510,10000,
554,511,10000,
554,512,28,
554,513,66,
554,514,10,
554,515,94,
554,516,10000,
554,517,10000,
554,518,10000,
554,519,10000,
554,520,68,
554,521,10000,
554,522,10000,
554,523,10000,
554,524,28,
554,525,10000,
554,526,10000,
554,527,10000,
554,528,3,
554,529,36,
554,530,52,
554,531,94,
554,532,6,
554,533,10000,
554,534,10000,
554,535,10000,
554,536,13,
554,537,10000,
554,538,10000,
554,539,48,
554,540,11,
555,496,3,
555,497,19,
555,498,10000,
555,499,89,
555,500,30,
555,501,74,
555,502,10000,
555,503,10000,
555,504,10000,
555,505,82,
555,506,29,
555,507,92,
555,508,62,
555,509,10000,
555,510,10000,
555,511,19,
555,512,41,
555,513,10000,
555,514,95,
555,515,60,
555,516,83,
555,517,22,
555,518,42,
555,519,10000,
555,520,49,
555,521,35,
555,522,10000,
555,523,74,
555,524,14,
555,525,10000,
555,526,96,
555,527,13,
555,528,58,
555,529,86,
555,530,10000,
555,531,10000,
555,532,10000,
555,533,5,
555,534,10000,
555,535,10000,
555,536,10000,
555,537,10000,
555,538,10000,
555,539,81,
555,540,10000,
556,496,10000,
556,497,53,
556,498,10000,
556,499,19,
556,500,86,
556,501,10000,
556,502,54,
556,503,10000,
556,504,72,
556,505,14,
556,506,81,
556,507,48,
556,508,10000,
556,509,18,
556,510,72,
556,511,24,
556,512,62,
556,513,56,
556,514,49,
556,515,10000,
556,516,49,
556,517,10000,
556,518,56,
556,519,10000,
556,520,13,
556,521,10000,
556,522,72,
556,523,92,
556,524,10000,
556,525,49,
556,526,10000,
556,527,10000,
556,528,12,
556,529,10000,
556,530,34,
556,531,10000,
556,532,39,
556,533,10000,
556,534,10000,
556,535,10000,
556,536,10000,
556,537,55,
556,538,43,
556,539,10000,
556,540,34,
557,496,30,
557,497,10000,
557,498,10000,
557,499,10000,
557,500,44,
557,501,12,
557,502,46,
557,503,10000,
557,504,21,
557,505,10000,
557,506,10000,
557,507,10000,
557,508,28,
557,509,10000,
557,510,10000,
557,511,2,
557,512,10000,
557,513,41,
557,514,88,
557,515,85,
557,516,10000,
557,517,85,
557,518,57,
557,519,36,
557,520,10000,
557,521,10000,
557,522,10000,
557,523,10000,
557,524,10000,
557,525,10000,
557,526,10000,
557,527,10000,
557,528,10000,
557,529,10000,
557,530,96,
557,531,8,
557,532,83,
557,533,10000,
557,534,80,
557,535,25,
557,536,77,
557,537,10000,
557,538,70,
557,539,99,
557,540,55,
558,496,10000,
558,497,85,
558,498,44,
558,499,10000,
558,500,45,
558,501,1,
558,502,10000,
558,503,17,
558,504,10000,
558,505,10000,
558,506,5,
558,507,77,
558,508,10000,
558,509,57,
558,510,10000,
558,511,31,
558,512,6,
558,513,94,
558,514,72,
558,515,10000,
558,516,10000,
558,517,10000,
558,518,10000,
558,519,10000,
558,520,42,
558,521,10000,
558,522,57,
558,523,10000,
558,524,94,
558,525,43,
558,526,85,
558,527,10000,
558,528,10000,
558,529,10000,
558,530,10000,
558,531,10000,
558,532,97,
558,533,10000,
558,534,4,
558,535,77,
558,536,10000,
558,537,10000,
558,538,10000,
558,539,10000,
558,540,10000,
559,496,10000,
559,497,8,
559,498,10000,
559,499,10000,
559,500,72,
559,501,10000,
559,502,10000,
559,503,10000,
559,504,82,
559,505,65,
559,506,28,
559,507,53,
559,508,10000,
559,509,10000,
559,510,43,
559,511,10000,
559,512,10000,
559,513,58,
559,514,25,
559,515,11,
559,516,10000,
559,517,84,
559,518,18,
559,519,55,
559,520,10000,
559,521,10000,
559,522,8,
559,523,22,
559,524,10000,
559,525,10000,
559,526,9,
559,527,54,
559,528,10000,
559,529,37,
559,530,40,
559,531,37,
559,532,92,
559,533,10000,
559,534,10000,
559,535,23,
559,536,10000,
559,537,10000,
559,538,10000,
559,539,10000,
559,540,10000,
560,496,50,
560,497,48,
560,498,10000,
560,499,72,
560,500,10000,
560,501,19,
560,502,10000,
560,503,10000,
560,504,29,
560,505,76,
560,506,8,
560,507,81,
560,508,51,
560,509,74,
560,510,10000,
560,511,10000,
560,512,8,
560,513,10000,
560,514,10000,
560,515,10000,
560,516,10000,
560,517,10000,
560,518,10000,
560,519,86,
560,520,10000,
560,521,83,
560,522,10000,
560,523,10000,
560,524,10000,
560,525,9,
560,526,10000,
560,527,46,
560,528,10000,
560,529,10000,
560,530,37,
560,531,10000,
560,532,82,
560,533,10000,
560,534,66,
560,535,19,
560,536,90,
560,537,10000,
560,538,33,
560,539,10000,
560,540,10000,
561,496,10000,
561,497,43,
561,498,10000,
561,499,28,
561,500,47,
561,501,10000,
561,502,51,
561,503,93,
561,504,10000,
561,505,62,
561,506,71,
561,507,67,
561,508,10000,
561,509,67,
561,510,88,
561,511,10000,
561,512,10000,
561,513,10000,
561,514,11,
561,515,10000,
561,516,10000,
561,517,10000,
561,518,72,
561,519,10000,
561,520,10000,
561,521,10000,
561,522,10000,
561,523,88,
561,524,79,
561,525,31,
561,526,9,
561,527,65,
561,528,76,
561,529,19,
561,530,10000,
561,531,10000,
561,532,43,
561,533,28,
561,534,10000,
561,535,10000,
561,536,65,
561,537,10000,
561,538,56,
561,539,98,
561,540,10000,
562,496,10000,
562,497,10000,
562,498,61,
562,499,10000,
562,500,42,
562,501,19,
562,502,10000,
562,503,10000,
562,504,75,
562,505,16,
562,506,10000,
562,507,10000,
562,508,10000,
562,509,10000,
562,510,10000,
562,511,19,
562,512,10000,
562,513,10000,
562,514,10000,
562,515,10000,
562,516,10000,
562,517,89,
562,518,61,
562,519,10000,
562,520,16,
562,521,20,
562,522,21,
562,523,10000,
562,524,52,
562,525,10000,
562,526,47,
562,527,10000,
562,528,62,
562,529,30,
562,530,10000,
562,531,10000,
562,532,35,
562,533,54,
562,534,44,
562,535,10000,
562,536,52,
562,537,30,
562,538,73,
562,539,10000,
562,540,10000,
563,496,33,
563,497,30,
563,498,10000,
563,499,10000,
563,500,7,
563,501,10000,
563,502,10000,
563,503,10000,
563,504,12,
563,505,10000,
563,506,10000,
563,507,60,
563,508,50,
563,509,10000,
563,510,46,
563,511,10000,
563,512,100,
563,513,10000,
563,514,10000,
563,515,76,
563,516,18,
563,517,10000,
563,518,10000,
563,519,88,
563,520,10000,
563,521,10000,
563,522,10000,
563,523,69,
563,524,3,
563,525,10000,
563,526,10000,
563,527,100,
563,528,10000,
563,529,12,
563,530,10000,
563,531,13,
563,532,10000,
563,533,10,
563,534,93,
563,535,25,
563,536,86,
563,537,10000,
563,538,10000,
563,539,6,
563,540,70,
564,496,10000,
564,497,10000,
564,498,10000,
564,499,29,
564,500,10000,
564,501,10000,
564,502,10000,
564,503,10000,
564,504,66,
564,505,10000,
564,506,85,
564,507,10000,
564,508,59,
564,509,60,
564,510,10000,
564,511,12,
564,512,28,
564,513,10000,
564,514,10000,
564,515,10000,
564,516,17,
564,517,10000,
564,518,10000,
564,519,82,
564,520,50,
564,521,65,
564,522,10000,
564,523,48,
564,524,82,
564,525,70,
564,526,10000,
564,527,6,
564,528,26,
564,529,26,
564,530,10,
564,531,64,
564,532,35,
564,533,10000,
564,534,10000,
564,535,52,
564,536,57,
564,537,10000,
564,538,95,
564,539,10000,
564,540,10000,
565,496,10000,
565,497,10000,
565,498,10000,
565,499,82,
565,500,24,
565,501,10000,
565,502,68,
565,503,10000,
565,504,14,
565,505,61,
565,506,5,
565,507,69,
565,508,10000,
565,509,10000,
565,510,10000,
565,511,10000,
565,512,10000,
565,513,96,
565,514,6,
565,515,34,
565,516,10000,
565,517,79,
565,518,10000,
565,519,10000,
565,520,10000,
565,521,10000,
565,522,10000,
565,523,46,
565,524,10000,
565,525,10000,
565,526,10000,
565,527,10000,
565,528,26,
565,529,73,
565,530,75,
565,531,32,
565,532,10000,
565,533,98,
565,534,22,
565,535,16,
565,536,92,
565,537,4,
565,538,10000,
565,539,10000,
565,540,55,
566,496,10000,
566,497,55,
566,498,10000,
566,499,10000,
566,500,8,
566,501,10000,
566,502,10000,
566,503,10000,
566,504,39,
566,505,10000,
566,506,81,
566,507,10000,
566,508,33,
566,509,10000,
566,510,77,
566,511,10000,
566,512,10000,
566,513,4,
566,514,67,
566,515,10000,
566,516,10000,
566,517,10000,
566,518,10000,
566,519,5,
566,520,8,
566,521,10000,
566,522,10000,
566,523,10000,
566,524,19,
566,525,18,
566,526,10000,
566,527,81,
566,528,34,
566,529,42,
566,530,10000,
566,531,92,
566,532,69,
566,533,10000,
566,534,10000,
566,535,44,
566,536,10000,
566,537,17,
566,538,10000,
566,539,75,
566,540,10000,
567,496,64,
567,497,10000,
567,498,48,
567,499,54,
567,500,22,
567,501,85,
567,502,10000,
567,503,10000,
567,504,23,
567,505,75,
567,506,10000,
567,507,10000,
567,508,10000,
567,509,48,
567,510,22,
567,511,10000,
567,512,68,
567,513,10000,
567,514,10000,
567,515,10000,
567,516,10000,
567,517,43,
567,518,10000,
567,519,10000,
567,520,10000,
567,521,10000,
567,522,10000,
567,523,10000,
567,524,29,
567,525,3,
567,526,10000,
567,527,91,
567,528,10000,
567,529,34,
567,530,65,
567,531,17,
567,532,95,
567,533,65,
567,534,56,
567,535,10000,
567,536,10000,
567,537,10000,
567,538,10000,
567,539,93,
567,540,10000,
568,496,10000,
568,497,10000,
568,498,10000,
568,499,10000,
568,500,71,
568,501,10000,
568,502,10000,
568,503,34,
568,504,12,
568,505,37,
568,506,19,
568,507,10000,
568,508,10000,
568,509,10000,
568,510,10000,
568,511,10000,
568,512,20,
568,513,10000,
568,514,10000,
568,515,10000,
568,516,34,
568,517,10000,
568,518,82,
568,519,35,
568,520,75,
568,521,10000,
568,522,10000,
568,523,10000,
568,524,10000,
568,525,16,
568,526,10000,
568,527,10000,
568,528,10000,
568,529,10000,
568,530,85,
568,531,20,
568,532,10000,
568,533,10000,
568,534,10000,
568,535,10000,
568,536,10000,
568,537,10000,
568,538,10000,
568,539,10000,
568,540,10000,
569,496,10000,
569,497,10000,
569,498,8,
569,499,10000,
569,500,10000,
569,501,76,
569,502,10000,
569,503,76,
569,504,99,
569,505,10000,
569,506,53,
569,507,71,
569,508,56,
569,509,40,
569,510,10000,
569,511,96,
569,512,10000,
569,513,10000,
569,514,10000,
569,515,89,
569,516,62,
569,517,10000,
569,518,75,
569,519,69,
569,520,10000,
569,521,56,
569,522,10000,
569,523,47,
569,524,19,
569,525,21,
569,526,10000,
569,527,16,
569,528,10000,
569,529,10000,
569,530,25,
569,531,3,
569,532,10000,
569,533,10000,
569,534,10000,
569,535,10000,
569,536,55,
569,537,1,
569,538,10000,
569,539,10000,
569,540,10000,
570,496,63,
570,497,11,
570,498,50,
570,499,69,
570,500,10000,
570,501,68,
570,502,10000,
570,503,10000,
570,504,12,
570,505,10000,
570,506,10000,
570,507,10000,
570,508,89,
570,509,49,
570,510,10000,
570,511,10000,
570,512,9,
570,513,10000,
570,514,10000,
570,515,10000,
570,516,10000,
570,517,36,
570,518,10000,
570,519,10000,
570,520,10000,
570,521,60,
570,522,75,
570,523,10000,
570,524,65,
570,525,18,
570,526,6,
570,527,42,
570,528,10000,
570,529,10000,
570,530,10000,
570,531,10000,
570,532,10000,
570,533,35,
570,534,76,
570,535,13,
570,536,10000,
570,537,94,
570,538,64,
570,539,10000,
570,540,96,
571,496,70,
571,497,10000,
571,498,56,
571,499,10000,
571,500,10000,
571,501,50,
571,502,10000,
571,503,10000,
571,504,20,
571,505,10000,
571,506,10000,
571,507,17,
571,508,70,
571,509,10000,
571,510,64,
571,511,10000,
571,512,82,
571,513,90,
571,514,10000,
571,515,10000,
571,516,10000,
571,517,80,
571,518,91,
571,519,10000,
571,520,10000,
571,521,10000,
571,522,68,
571,523,85,
571,524,10000,
571,525,2,
571,526,15,
571,527,10000,
571,528,17,
571,529,58,
571,530,10000,
571,531,10000,
571,532,10000,
571,533,6,
571,534,10000,
571,535,10000,
571,536,10000,
571,537,10000,
571,538,92,
571,539,10000,
571,540,39,
572,496,10000,
572,497,10000,
572,498,10000,
572,499,65,
572,500,38,
572,501,10000,
572,502,8,
572,503,76,
572,504,76,
572,505,39,
572,506,38,
572,507,10000,
572,508,10000,
572,509,60,
572,510,10000,
572,511,59,
572,512,10000,
572,513,10000,
572,514,10000,
572,515,10000,
572,516,97,
572,517,60,
572,518,13,
572,519,10000,
572,520,10000,
572,521,10000,
572,522,64,
572,523,10000,
572,524,10000,
572,525,10000,
572,526,83,
572,527,10000,
572,528,22,
572,529,78,
572,530,9,
572,531,10000,
572,532,79,
572,533,10000,
572,534,96,
572,535,10000,
572,536,90,
572,537,10000,
572,538,43,
572,539,10000,
572,540,10000,
573,496,10000,
573,497,10000,
573,498,10000,
573,499,10000,
573,500,63,
573,501,10000,
573,502,30,
573,503,29,
573,504,77,
573,505,3,
573,506,7,
573,507,96,
573,508,46,
573,509,67,
573,510,10000,
573,511,10000,
573,512,10000,
573,513,10000,
