Configuration, ObservableConfiguration, Cost
951,571,10000,
951,572,20,
951,573,27,
951,574,10000,
951,575,10000,
951,576,51,
951,577,6,
951,578,10000,
951,579,10000,
951,580,9,
951,581,10000,
951,582,10000,
951,583,10000,
951,584,10000,
951,585,10000,
951,586,58,
951,587,10000,
951,588,10000,
951,589,10000,
951,590,72,
951,591,87,
951,592,74,
951,593,61,
951,594,94,
951,595,10000,
951,596,10000,
951,597,10000,
951,598,10000,
951,599,29,
951,600,43,
952,571,10000,
952,572,10000,
952,573,23,
952,574,7,
952,575,53,
952,576,10000,
952,577,10000,
952,578,82,
952,579,10000,
952,580,10000,
952,581,10000,
952,582,12,
952,583,2,
952,584,10000,
952,585,99,
952,586,10000,
952,587,92,
952,588,10000,
952,589,10000,
952,590,85,
952,591,10000,
952,592,10000,
952,593,10000,
952,594,10000,
952,595,10000,
952,596,92,
952,597,88,
952,598,10000,
952,599,68,
952,600,89,
953,571,10000,
953,572,74,
953,573,10000,
953,574,10000,
953,575,10000,
953,576,23,
953,577,11,
953,578,10000,
953,579,10000,
953,580,10000,
953,581,10000,
953,582,74,
953,583,10000,
953,584,10000,
953,585,10000,
953,586,40,
953,587,43,
953,588,58,
953,589,10000,
953,590,10000,
953,591,83,
953,592,10000,
953,593,10,
953,594,10000,
953,595,47,
953,596,37,
953,597,68,
953,598,52,
953,599,83,
953,600,8,
954,571,16,
954,572,10000,
954,573,10000,
954,574,10000,
954,575,10000,
954,576,10000,
954,577,10000,
954,578,10000,
954,579,95,
954,580,71,
954,581,10000,
954,582,10000,
954,583,10000,
954,584,10000,
954,585,44,
954,586,4,
954,587,10000,
954,588,10000,
954,589,71,
954,590,22,
954,591,10000,
954,592,10000,
954,593,10000,
954,594,10000,
954,595,15,
954,596,10000,
954,597,10000,
954,598,10000,
954,599,40,
954,600,10000,
955,571,10000,
955,572,76,
955,573,29,
955,574,45,
955,575,10000,
955,576,43,
955,577,10000,
955,578,86,
955,579,36,
955,580,32,
955,581,4,
955,582,17,
955,583,94,
955,584,10000,
955,585,10000,
955,586,10000,
955,587,75,
955,588,99,
955,589,10000,
955,590,37,
955,591,88,
955,592,10000,
955,593,10000,
955,594,51,
955,595,10000,
955,596,10000,
955,597,79,
955,598,10000,
955,599,10000,
955,600,10000,
956,571,47,
956,572,31,
956,573,62,
956,574,10000,
956,575,74,
956,576,10000,
956,577,10000,
956,578,10000,
956,579,10000,
956,580,45,
956,581,10000,
956,582,10000,
956,583,79,
956,584,10,
956,585,80,
956,586,89,
956,587,10000,
956,588,10000,
956,589,53,
956,590,10000,
956,591,71,
956,592,10000,
956,593,10000,
956,594,98,
956,595,10000,
956,596,98,
956,597,10000,
956,598,10000,
956,599,10000,
956,600,65,
957,571,10000,
957,572,9,
957,573,10000,
957,574,10000,
957,575,10000,
957,576,14,
957,577,50,
957,578,57,
957,579,10000,
957,580,65,
957,581,10000,
957,582,10000,
957,583,10000,
957,584,59,
957,585,32,
957,586,10000,
957,587,10000,
957,588,53,
957,589,10000,
957,590,13,
957,591,42,
957,592,10000,
957,593,10000,
957,594,10000,
957,595,66,
957,596,71,
957,597,10000,
957,598,10000,
957,599,83,
957,600,32,
958,571,10000,
958,572,10000,
958,573,79,
958,574,10000,
958,575,10000,
958,576,10000,
958,577,10000,
958,578,10000,
958,579,13,
958,580,91,
958,581,40,
958,582,52,
958,583,19,
958,584,82,
958,585,10000,
958,586,10000,
958,587,10000,
958,588,10000,
958,589,73,
958,590,10000,
958,591,10000,
958,592,10000,
958,593,10000,
958,594,68,
958,595,10000,
958,596,10000,
958,597,95,
958,598,52,
958,599,65,
958,600,10000,
959,571,47,
959,572,59,
959,573,13,
959,574,42,
959,575,83,
959,576,10000,
959,577,20,
959,578,24,
959,579,10000,
959,580,10000,
959,581,10000,
959,582,10000,
959,583,38,
959,584,10000,
959,585,18,
959,586,10000,
959,587,10000,
959,588,50,
959,589,44,
959,590,10000,
959,591,82,
959,592,10000,
959,593,37,
959,594,17,
959,595,65,
959,596,10000,
959,597,10000,
959,598,59,
959,599,10000,
959,600,66,
960,571,10000,
960,572,87,
960,573,10000,
960,574,10000,
960,575,10000,
960,576,10000,
960,577,10000,
960,578,10000,
960,579,10000,
960,580,10000,
960,581,10000,
960,582,3,
960,583,10000,
960,584,100,
960,585,10,
960,586,10000,
960,587,10000,
960,588,10000,
960,589,56,
960,590,90,
960,591,80,
960,592,8,
960,593,26,
960,594,47,
960,595,10000,
960,596,65,
960,597,5,
960,598,71,
960,599,10000,
960,600,62,
961,571,10000,
961,572,10000,
961,573,10000,
961,574,10000,
961,575,91,
961,576,45,
961,577,10000,
961,578,49,
961,579,10000,
961,580,10000,
961,581,10000,
961,582,85,
961,583,10000,
961,584,55,
961,585,20,
961,586,10000,
961,587,10000,
961,588,10000,
961,589,10000,
961,590,10000,
961,591,10000,
961,592,21,
961,593,48,
961,594,40,
961,595,10000,
961,596,10000,
961,597,10000,
961,598,52,
961,599,80,
961,600,10000,
962,571,10000,
962,572,55,
962,573,15,
962,574,31,
962,575,18,
962,576,87,
962,577,95,
962,578,10000,
962,579,36,
962,580,49,
962,581,10000,
962,582,72,
962,583,63,
962,584,10000,
962,585,81,
962,586,10000,
962,587,78,
962,588,10000,
962,589,13,
962,590,10000,
962,591,5,
962,592,10000,
962,593,68,
962,594,10000,
962,595,64,
962,596,73,
962,597,10000,
962,598,81,
962,599,9,
962,600,74,
963,571,10000,
963,572,10000,
963,573,17,
963,574,62,
963,575,10000,
963,576,10000,
963,577,10000,
963,578,12,
963,579,64,
963,580,40,
963,581,10000,
963,582,81,
963,583,10000,
963,584,76,
963,585,54,
963,586,70,
963,587,32,
963,588,63,
