Configuration, ObservableConfiguration, Cost
201,121,10000,
201,122,10000,
201,123,10000,
201,124,10000,
201,125,10000,
201,126,9,
201,127,10000,
201,128,10000,
201,129,10000,
201,130,71,
201,131,95,
201,132,69,
201,133,10000,
201,134,56,
201,135,53,
201,136,35,
201,137,52,
201,138,10000,
201,139,20,
201,140,47,
201,141,10000,
201,142,10000,
201,143,30,
201,144,60,
201,145,10000,
201,146,10000,
201,147,10000,
201,148,10000,
201,149,71,
201,150,95,
202,121,51,
202,122,47,
202,123,33,
202,124,84,
202,125,10000,
202,126,10000,
202,127,10000,
202,128,79,
202,129,10000,
202,130,10000,
202,131,10000,
202,132,71,
202,133,23,
202,134,10000,
202,135,10000,
202,136,10000,
202,137,30,
202,138,14,
202,139,35,
202,140,33,
202,141,21,
202,142,39,
202,143,52,
202,144,68,
202,145,87,
202,146,21,
202,147,10000,
202,148,10000,
202,149,10000,
202,150,10000,
203,121,10000,
203,122,10000,
203,123,12,
203,124,10000,
203,125,100,
203,126,10000,
203,127,64,
203,128,73,
203,129,44,
203,130,10000,
203,131,10000,
203,132,75,
203,133,77,
203,134,10000,
203,135,10000,
203,136,10000,
203,137,34,
203,138,10000,
203,139,10000,
203,140,32,
203,141,10000,
203,142,10000,
203,143,10000,
203,144,49,
203,145,67,
203,146,10000,
203,147,1,
203,148,97,
203,149,10000,
203,150,21,
204,121,30,
204,122,37,
204,123,10000,
204,124,10000,
204,125,27,
204,126,10000,
204,127,10000,
204,128,97,
204,129,1,
204,130,70,
204,131,10000,
204,132,56,
204,133,53,
204,134,10000,
204,135,10000,
204,136,36,
204,137,10000,
204,138,10000,
204,139,71,
204,140,10000,
204,141,10000,
204,142,10000,
204,143,10000,
204,144,38,
204,145,68,
204,146,10000,
204,147,10000,
204,148,10000,
204,149,10000,
204,150,68,
205,121,10000,
205,122,90,
205,123,44,
205,124,10000,
205,125,10000,
205,126,10000,
205,127,10000,
205,128,10000,
205,129,10000,
205,130,10000,
205,131,44,
205,132,53,
205,133,21,
205,134,76,
205,135,76,
205,136,10000,
205,137,66,
205,138,66,
205,139,10000,
205,140,92,
205,141,10000,
205,142,10000,
205,143,10000,
205,144,10000,
205,145,10000,
205,146,10000,
205,147,10000,
205,148,10000,
205,149,25,
205,150,10000,
206,121,10000,
206,122,82,
206,123,66,
206,124,91,
206,125,15,
206,126,51,
206,127,10000,
206,128,10000,
206,129,100,
206,130,1,
206,131,10000,
206,132,10000,
206,133,10000,
206,134,27,
206,135,43,
206,136,10000,
206,137,90,
206,138,10000,
206,139,10000,
206,140,95,
206,141,10000,
206,142,10000,
206,143,10000,
206,144,10000,
206,145,10000,
206,146,10000,
206,147,10000,
206,148,10000,
206,149,62,
206,150,10000,
207,121,92,
207,122,86,
207,123,10000,
207,124,96,
207,125,10000,
207,126,28,
207,127,10000,
207,128,10000,
207,129,10000,
207,130,10000,
207,131,21,
207,132,10000,
207,133,10000,
207,134,10000,
207,135,95,
207,136,57,
207,137,10000,
207,138,10000,
207,139,10000,
207,140,22,
207,141,10000,
207,142,55,
207,143,90,
207,144,10000,
207,145,16,
207,146,17,
207,147,62,
207,148,48,
207,149,33,
207,150,97,
208,121,10000,
208,122,10000,
208,123,40,
208,124,37,
208,125,50,
208,126,50,
208,127,72,
208,128,24,
208,129,10000,
208,130,10000,
208,131,19,
208,132,10000,
208,133,15,
208,134,10000,
208,135,10000,
208,136,89,
208,137,10000,
208,138,94,
208,139,10000,
208,140,10000,
208,141,30,
208,142,10000,
208,143,45,
208,144,10000,
208,145,14,
208,146,49,
208,147,78,
208,148,10000,
208,149,10000,
208,150,22,
209,121,10000,
209,122,82,
209,123,10000,
209,124,10000,
209,125,10000,
209,126,10000,
209,127,26,
209,128,10000,
209,129,40,
209,130,10000,
209,131,10000,
209,132,76,
209,133,10000,
209,134,10000,
209,135,10000,
209,136,40,
209,137,10000,
209,138,10000,
209,139,10000,
209,140,10000,
209,141,19,
209,142,10000,
209,143,10000,
209,144,10000,
209,145,60,
209,146,56,
209,147,53,
209,148,43,
209,149,81,
209,150,76,
210,121,10000,
210,122,10000,
210,123,83,
210,124,10000,
210,125,10000,
210,126,24,
210,127,98,
210,128,10000,
210,129,10000,
210,130,10000,
210,131,2,
210,132,10000,
210,133,10000,
210,134,10000,
210,135,14,
210,136,10000,
210,137,60,
210,138,85,
210,139,10000,
210,140,10000,
210,141,10000,
210,142,74,
210,143,26,
210,144,23,
210,145,98,
210,146,76,
210,147,20,
210,148,10000,
210,149,60,
210,150,19,
211,121,22,
211,122,86,
211,123,10000,
211,124,10000,
211,125,26,
211,126,7,
211,127,81,
211,128,10000,
211,129,10000,
211,130,10000,
211,131,65,
211,132,23,
211,133,36,
211,134,10000,
211,135,10000,
211,136,10000,
211,137,10000,
211,138,80,
211,139,10000,
211,140,10000,
211,141,11,
211,142,34,
211,143,87,
211,144,10000,
211,145,41,
211,146,14,
211,147,10000,
211,148,59,
211,149,10000,
211,150,10000,
212,121,10000,
212,122,10000,
212,123,38,
212,124,73,
212,125,4,
212,126,10000,
212,127,15,
212,128,10000,
212,129,85,
212,130,10000,
212,131,75,
212,132,10000,
212,133,10000,
212,134,89,
212,135,5,
212,136,10000,
212,137,10000,
212,138,58,
212,139,97,
212,140,10000,
212,141,10000,
212,142,10000,
212,143,10000,
212,144,10000,
212,145,26,
212,146,94,
212,147,10000,
212,148,10000,
212,149,23,
212,150,10000,
213,121,90,
213,122,10000,
213,123,32,
213,124,10000,
213,125,10000,
213,126,10000,
213,127,86,
213,128,14,
213,129,10000,
213,130,10000,
213,131,10000,
213,132,96,
213,133,12,
213,134,10000,
213,135,1,
213,136,60,
213,137,10000,
213,138,10000,
213,139,10000,
213,140,38,
213,141,10000,
213,142,10000,
213,143,100,
213,144,10000,
213,145,10000,
213,146,81,
213,147,7,
213,148,10000,
213,149,38,
213,150,10000,
214,121,64,
214,122,10000,
214,123,88,
214,124,50,
214,125,10000,
214,126,10000,
214,127,82,
214,128,30,
214,129,10000,
214,130,60,
214,131,39,
214,132,10000,
214,133,10000,
214,134,60,
214,135,10000,
214,136,20,
214,137,91,
214,138,69,
214,139,72,
214,140,59,
214,141,10000,
214,142,24,
214,143,10000,
214,144,16,
214,145,10000,
214,146,10000,
214,147,2,
214,148,62,
214,149,84,
214,150,73,
215,121,54,
215,122,73,
215,123,55,
215,124,10000,
215,125,10000,
215,126,10000,
215,127,10000,
215,128,10000,
215,129,11,
215,130,49,
215,131,96,
215,132,10000,
215,133,47,
215,134,10000,
215,135,68,
215,136,33,
215,137,10000,
215,138,10000,
215,139,10000,
215,140,10000,
215,141,10000,
215,142,10000,
215,143,80,
215,144,10000,
215,145,10000,
215,146,72,
215,147,62,
215,148,10000,
215,149,1,
215,150,68,
216,121,33,
216,122,85,
216,123,94,
216,124,10000,
216,125,18,
216,126,10000,
216,127,10000,
216,128,66,
216,129,90,
216,130,10000,
216,131,10000,
216,132,10000,
216,133,61,
216,134,93,
216,135,10000,
216,136,10000,
216,137,10000,
216,138,10000,
216,139,23,
216,140,82,
216,141,10000,
216,142,10000,
216,143,10000,
216,144,10000,
216,145,10000,
216,146,39,
216,147,10000,
216,148,10000,
216,149,10000,
216,150,6,
217,121,10000,
217,122,10000,
217,123,22,
217,124,10000,
217,125,10000,
217,126,10000,
217,127,40,
217,128,10000,
217,129,10000,
217,130,10000,
217,131,10000,
217,132,10000,
217,133,10000,
217,134,10000,
217,135,10000,
217,136,10000,
217,137,10000,
217,138,10000,
217,139,10000,
217,140,10000,
217,141,10000,
217,142,83,
217,143,51,
217,144,70,
217,145,26,
217,146,99,
217,147,10000,
217,148,84,
217,149,12,
217,150,27,
218,121,10000,
218,122,55,
218,123,46,
218,124,10000,
218,125,6,
218,126,99,
218,127,71,
218,128,71,
218,129,10000,
218,130,99,
218,131,10000,
218,132,76,
218,133,10000,
218,134,10000,
218,135,52,
218,136,35,
218,137,10000,
218,138,93,
218,139,8,
218,140,37,
218,141,10000,
218,142,10000,
218,143,10000,
218,144,10000,
218,145,10000,
218,146,49,
218,147,10000,
218,148,10000,
218,149,10000,
218,150,87,
219,121,10000,
219,122,10000,
219,123,12,
219,124,56,
219,125,97,
219,126,10000,
219,127,10000,
219,128,10000,
219,129,10000,
219,130,10000,
219,131,10000,
219,132,10000,
219,133,51,
219,134,10000,
219,135,10000,
219,136,8,
219,137,10000,
219,138,10000,
219,139,10000,
219,140,73,
219,141,86,
219,142,47,
219,143,50,
219,144,10000,
219,145,10,
219,146,89,
219,147,10000,
219,148,10000,
219,149,10000,
219,150,5,
220,121,10000,
220,122,10000,
220,123,97,
220,124,54,
220,125,64,
220,126,10000,
220,127,13,
220,128,22,
220,129,10000,
220,130,76,
220,131,10000,
220,132,9,
220,133,10000,
220,134,16,
220,135,10000,
220,136,1,
220,137,19,
220,138,4,
220,139,2,
220,140,46,
220,141,96,
220,142,68,
220,143,48,
220,144,79,
220,145,10000,
220,146,10000,
220,147,10000,
220,148,52,
220,149,10000,
220,150,10000,
221,121,3,
221,122,10000,
221,123,37,
221,124,67,
221,125,10000,
221,126,77,
221,127,1,
221,128,10000,
221,129,16,
221,130,82,
221,131,10000,
221,132,10000,
221,133,10000,
221,134,100,
221,135,10000,
221,136,10000,
221,137,66,
221,138,10000,
221,139,63,
221,140,10000,
221,141,73,
221,142,13,
221,143,10000,
221,144,10000,
221,145,10000,
221,146,10000,
221,147,91,
221,148,10000,
221,149,10000,
221,150,5,
222,121,10000,
222,122,29,
222,123,10000,
222,124,22,
222,125,38,
222,126,97,
222,127,7,
222,128,10000,
222,129,41,
222,130,10000,
222,131,83,
222,132,76,
222,133,94,
222,134,10000,
222,135,54,
222,136,10000,
222,137,15,
222,138,63,
222,139,10000,
222,140,10000,
222,141,10000,
222,142,63,
222,143,10000,
222,144,10000,
222,145,10000,
222,146,10000,
222,147,82,
222,148,10000,
222,149,10000,
222,150,10000,
223,121,85,
223,122,10000,
223,123,71,
223,124,51,
223,125,10000,
223,126,10000,
223,127,10000,
223,128,10000,
223,129,19,
223,130,10000,
223,131,10000,
223,132,10000,
223,133,10000,
223,134,10000,
223,135,10000,
223,136,73,
223,137,10000,
223,138,68,
223,139,10000,
223,140,10000,
223,141,19,
223,142,10000,
223,143,59,
223,144,60,
223,145,10000,
223,146,10000,
223,147,20,
223,148,54,
223,149,10000,
223,150,23,
224,121,10000,
224,122,10000,
224,123,10000,
224,124,86,
224,125,77,
224,126,10000,
224,127,85,
224,128,50,
224,129,90,
224,130,23,
224,131,72,
224,132,60,
224,133,10000,
224,134,10000,
224,135,68,
224,136,10000,
224,137,93,
224,138,94,
224,139,10000,
224,140,10000,
224,141,10000,
224,142,10000,
224,143,10000,
224,144,38,
224,145,2,
224,146,10000,
224,147,6,
224,148,89,
224,149,91,
224,150,10000,
225,121,89,
225,122,23,
225,123,10000,
225,124,28,
225,125,10000,
225,126,96,
225,127,10000,
225,128,10000,
225,129,12,
225,130,10000,
225,131,10000,
225,132,10000,
225,133,65,
225,134,38,
225,135,10000,
225,136,10000,
225,137,16,
225,138,21,
225,139,10000,
225,140,10000,
225,141,21,
225,142,68,
225,143,10000,
225,144,10000,
225,145,10000,
225,146,40,
225,147,10000,
225,148,8,
225,149,53,
225,150,10000,
226,121,99,
226,122,10000,
226,123,43,
226,124,90,
226,125,21,
226,126,83,
226,127,26,
226,128,70,
226,129,62,
226,130,93,
226,131,63,
226,132,72,
226,133,64,
226,134,4,
226,135,83,
226,136,10000,
226,137,83,
226,138,10000,
226,139,26,
226,140,10000,
226,141,72,
226,142,94,
226,143,61,
226,144,10000,
226,145,61,
226,146,10000,
226,147,8,
226,148,10000,
226,149,35,
226,150,30,
227,121,93,
227,122,29,
227,123,77,
227,124,10000,
227,125,69,
227,126,44,
227,127,32,
227,128,10000,
227,129,38,
227,130,23,
227,131,10000,
227,132,53,
227,133,10000,
227,134,10000,
227,135,10000,
227,136,10000,
227,137,10000,
227,138,9,
227,139,15,
227,140,10000,
227,141,10000,
227,142,10,
227,143,29,
227,144,59,
227,145,93,
227,146,39,
227,147,10000,
227,148,10000,
227,149,38,
227,150,32,
228,121,43,
228,122,10000,
228,123,10000,
228,124,10000,
228,125,69,
228,126,68,
228,127,10000,
228,128,10000,
228,129,10000,
228,130,37,
228,131,10000,
228,132,10000,
228,133,10000,
228,134,10000,
228,135,10000,
228,136,10000,
228,137,10000,
228,138,10000,
228,139,44,
228,140,81,
228,141,10000,
228,142,10000,
228,143,93,
228,144,74,
228,145,72,
228,146,63,
228,147,91,
228,148,4,
228,149,10000,
228,150,15,
229,121,10000,
229,122,10000,
229,123,10000,
229,124,31,
229,125,10000,
229,126,10000,
229,127,37,
229,128,10000,
229,129,10000,
229,130,97,
229,131,22,
229,132,21,
229,133,77,
229,134,10000,
229,135,10000,
229,136,30,
229,137,59,
229,138,10000,
229,139,50,
229,140,10000,
229,141,10000,
229,142,98,
229,143,10000,
229,144,12,
229,145,10000,
229,146,47,
229,147,10000,
229,148,71,
229,149,10000,
229,150,11,
230,121,48,
230,122,35,
230,123,65,
230,124,10000,
230,125,10000,
230,126,10000,
230,127,10000,
230,128,10000,
230,129,10000,
230,130,75,
230,131,10000,
230,132,97,
230,133,37,
230,134,10000,
230,135,52,
230,136,10000,
230,137,11,
230,138,68,
230,139,53,
230,140,30,
230,141,10000,
230,142,21,
230,143,79,
230,144,10000,
230,145,64,
230,146,10000,
230,147,10000,
230,148,10000,
230,149,35,
230,150,10000,
231,121,62,
231,122,56,
231,123,80,
231,124,74,
231,125,10000,
231,126,29,
231,127,20,
231,128,10000,
231,129,54,
231,130,15,
231,131,10000,
231,132,10000,
231,133,15,
231,134,10000,
231,135,80,
231,136,33,
231,137,10000,
231,138,10000,
231,139,10000,
231,140,97,
231,141,10000,
231,142,10000,
231,143,7,
231,144,76,
231,145,68,
231,146,20,
231,147,10000,
231,148,32,
231,149,10000,
231,150,10000,
232,121,10000,
232,122,10000,
232,123,15,
232,124,56,
232,125,23,
232,126,10000,
232,127,37,
232,128,10000,
232,129,10000,
232,130,95,
232,131,76,
232,132,10000,
232,133,10000,
232,134,20,
