Configuration, ObservableConfiguration, Cost
851,681,10000,
851,682,10000,
851,683,10000,
851,684,10000,
851,685,46,
851,686,29,
851,687,10000,
851,688,41,
851,689,10000,
851,690,10000,
851,691,10000,
851,692,21,
851,693,10000,
851,694,74,
851,695,71,
851,696,72,
851,697,10000,
851,698,59,
851,699,54,
851,700,10000,
851,701,7,
851,702,9,
851,703,10000,
851,704,52,
851,705,10000,
851,706,53,
851,707,28,
851,708,47,
851,709,10000,
851,710,10,
851,711,99,
851,712,10000,
851,713,20,
851,714,10000,
851,715,10000,
851,716,71,
851,717,1,
851,718,21,
851,719,60,
851,720,87,
852,681,90,
852,682,10000,
852,683,28,
852,684,10000,
852,685,51,
852,686,10000,
852,687,77,
852,688,1,
852,689,10000,
852,690,10000,
852,691,10000,
852,692,64,
852,693,12,
852,694,70,
852,695,91,
852,696,10000,
852,697,55,
852,698,17,
852,699,10000,
852,700,16,
852,701,47,
852,702,10000,
852,703,68,
852,704,80,
852,705,10000,
852,706,4,
852,707,10000,
852,708,10000,
852,709,10000,
852,710,10000,
852,711,10000,
852,712,72,
852,713,10000,
852,714,31,
852,715,10000,
852,716,25,
852,717,10000,
852,718,34,
852,719,32,
852,720,10000,
853,681,10000,
853,682,10000,
853,683,10000,
853,684,10000,
853,685,16,
853,686,10000,
853,687,2,
853,688,79,
853,689,10000,
853,690,84,
853,691,10000,
853,692,64,
853,693,10000,
853,694,10000,
853,695,10000,
853,696,10000,
853,697,40,
853,698,10000,
853,699,10000,
853,700,10000,
853,701,10000,
853,702,10000,
853,703,97,
853,704,10000,
853,705,17,
853,706,65,
853,707,10000,
853,708,10000,
853,709,61,
853,710,10000,
853,711,10000,
853,712,10000,
853,713,10000,
853,714,25,
853,715,83,
853,716,17,
853,717,16,
853,718,85,
853,719,1,
853,720,85,
854,681,73,
854,682,10000,
854,683,10000,
854,684,10000,
854,685,6,
854,686,10000,
854,687,10000,
854,688,10000,
854,689,10000,
854,690,10000,
854,691,32,
854,692,85,
854,693,10000,
854,694,10000,
854,695,10000,
854,696,14,
854,697,77,
854,698,10000,
854,699,5,
854,700,76,
854,701,10000,
854,702,95,
854,703,10000,
854,704,10000,
854,705,10000,
854,706,10000,
854,707,63,
854,708,10000,
854,709,10000,
854,710,6,
854,711,2,
854,712,89,
854,713,11,
854,714,97,
854,715,10000,
854,716,73,
854,717,79,
854,718,68,
854,719,10000,
854,720,2,
855,681,10000,
855,682,9,
855,683,10000,
855,684,10000,
855,685,85,
855,686,55,
855,687,18,
855,688,10000,
855,689,10000,
855,690,10000,
855,691,57,
855,692,51,
855,693,89,
855,694,10000,
855,695,44,
855,696,10000,
855,697,35,
855,698,71,
855,699,10000,
855,700,10000,
855,701,10000,
855,702,20,
855,703,28,
855,704,64,
855,705,10000,
855,706,27,
855,707,12,
855,708,11,
855,709,10000,
855,710,36,
855,711,10000,
855,712,10000,
855,713,53,
855,714,10000,
855,715,22,
855,716,39,
855,717,10000,
855,718,10000,
855,719,65,
855,720,10000,
856,681,10000,
856,682,10000,
856,683,10000,
856,684,37,
856,685,10000,
856,686,10000,
856,687,97,
856,688,28,
856,689,10000,
856,690,12,
856,691,10000,
856,692,100,
856,693,92,
856,694,91,
856,695,74,
856,696,10000,
856,697,75,
856,698,10000,
856,699,10000,
856,700,10000,
856,701,10000,
856,702,10000,
856,703,10000,
856,704,10000,
856,705,10000,
856,706,10000,
856,707,52,
856,708,15,
856,709,4,
856,710,10000,
856,711,33,
856,712,18,
856,713,33,
856,714,10000,
856,715,61,
856,716,10000,
856,717,49,
856,718,10000,
856,719,10000,
856,720,82,
857,681,18,
857,682,9,
857,683,10000,
857,684,10000,
857,685,12,
857,686,71,
857,687,10000,
857,688,10000,
857,689,34,
857,690,10000,
857,691,10000,
857,692,19,
857,693,10000,
857,694,58,
857,695,10000,
857,696,36,
857,697,10000,
857,698,99,
857,699,9,
857,700,21,
857,701,48,
857,702,97,
857,703,97,
857,704,10000,
857,705,10000,
857,706,10000,
857,707,100,
857,708,6,
857,709,10000,
857,710,10000,
857,711,39,
857,712,8,
857,713,33,
857,714,10000,
857,715,67,
857,716,62,
857,717,21,
857,718,59,
857,719,10000,
857,720,10000,
858,681,10000,
858,682,10000,
858,683,76,
858,684,10000,
858,685,10000,
858,686,91,
858,687,23,
858,688,10000,
858,689,69,
858,690,69,
858,691,10000,
858,692,10000,
858,693,10000,
858,694,99,
858,695,10000,
858,696,41,
858,697,10000,
858,698,10000,
858,699,10000,
858,700,10000,
858,701,4,
858,702,10000,
858,703,10000,
858,704,69,
858,705,10000,
858,706,10000,
858,707,10000,
858,708,10000,
858,709,10000,
858,710,45,
858,711,10000,
858,712,10000,
858,713,4,
858,714,37,
858,715,33,
858,716,50,
858,717,84,
858,718,79,
858,719,70,
858,720,10000,
859,681,29,
859,682,67,
859,683,48,
859,684,86,
859,685,6,
859,686,74,
859,687,10000,
859,688,50,
859,689,10000,
859,690,10000,
859,691,10000,
859,692,10000,
859,693,10000,
859,694,90,
859,695,10000,
859,696,61,
859,697,86,
859,698,14,
859,699,87,
859,700,66,
859,701,79,
859,702,61,
859,703,10000,
859,704,45,
859,705,99,
859,706,10000,
859,707,10000,
859,708,10000,
859,709,10000,
859,710,10000,
859,711,13,
859,712,72,
859,713,9,
859,714,2,
859,715,84,
859,716,10000,
859,717,10000,
859,718,10000,
859,719,10000,
859,720,10000,
860,681,94,
860,682,10000,
860,683,10000,
860,684,80,
860,685,87,
860,686,82,
860,687,10000,
860,688,10000,
860,689,10000,
860,690,10000,
860,691,10000,
860,692,44,
860,693,10000,
860,694,10000,
860,695,10000,
860,696,10000,
860,697,10000,
860,698,10000,
860,699,10000,
860,700,11,
860,701,10000,
860,702,90,
860,703,65,
860,704,16,
860,705,74,
860,706,68,
860,707,90,
860,708,10000,
860,709,10000,
860,710,23,
860,711,10000,
860,712,10000,
860,713,10000,
860,714,97,
860,715,68,
860,716,56,
860,717,10000,
860,718,10000,
860,719,30,
860,720,10000,
861,681,10000,
861,682,10000,
861,683,21,
861,684,62,
861,685,10000,
861,686,46,
861,687,10000,
861,688,10000,
861,689,10000,
861,690,10000,
861,691,32,
861,692,58,
861,693,10000,
861,694,10000,
861,695,10,
861,696,10000,
861,697,32,
861,698,10000,
861,699,10000,
861,700,31,
861,701,17,
861,702,10000,
861,703,6,
861,704,10000,
861,705,10000,
861,706,71,
861,707,32,
861,708,66,
861,709,47,
861,710,23,
861,711,10000,
861,712,10000,
861,713,10000,
861,714,10000,
861,715,65,
861,716,60,
861,717,14,
861,718,37,
861,719,10000,
861,720,50,
862,681,76,
862,682,10000,
862,683,10000,
862,684,57,
862,685,10000,
862,686,98,
862,687,23,
862,688,10000,
862,689,10000,
862,690,80,
862,691,10000,
862,692,10000,
862,693,72,
862,694,19,
862,695,10000,
862,696,10000,
862,697,62,
862,698,10000,
862,699,44,
862,700,10000,
862,701,17,
862,702,5,
862,703,52,
862,704,91,
862,705,10000,
862,706,100,
862,707,10000,
862,708,10000,
862,709,10000,
862,710,69,
862,711,83,
862,712,10000,
862,713,24,
862,714,52,
862,715,52,
862,716,48,
862,717,10000,
862,718,74,
862,719,8,
862,720,10000,
863,681,10000,
863,682,10000,
863,683,10000,
863,684,10000,
863,685,10000,
863,686,10000,
863,687,10000,
863,688,10000,
863,689,40,
863,690,10000,
863,691,38,
863,692,67,
863,693,10000,
863,694,22,
863,695,10000,
863,696,10000,
863,697,10000,
863,698,50,
863,699,10000,
863,700,10000,
863,701,59,
863,702,17,
863,703,70,
863,704,28,
863,705,10000,
863,706,86,
863,707,49,
863,708,10000,
863,709,26,
863,710,45,
863,711,10000,
863,712,10000,
863,713,79,
863,714,40,
863,715,10000,
863,716,6,
863,717,9,
863,718,72,
863,719,10000,
863,720,10000,
864,681,10000,
864,682,76,
864,683,10000,
864,684,6,
864,685,10000,
864,686,10000,
864,687,10000,
864,688,95,
864,689,10000,
864,690,10000,
864,691,89,
864,692,65,
864,693,30,
864,694,97,
864,695,94,
864,696,10000,
864,697,15,
864,698,86,
864,699,10000,
864,700,70,
864,701,10000,
864,702,10000,
864,703,10000,
864,704,10000,
864,705,84,
864,706,10000,
864,707,66,
864,708,54,
864,709,44,
864,710,10000,
864,711,82,
864,712,10000,
864,713,60,
864,714,54,
864,715,10000,
864,716,10000,
864,717,57,
864,718,6,
864,719,39,
864,720,58,
865,681,10000,
865,682,10000,
865,683,10000,
865,684,40,
865,685,10000,
865,686,13,
865,687,93,
865,688,10000,
865,689,78,
865,690,10000,
865,691,88,
865,692,10000,
865,693,10000,
865,694,80,
865,695,10000,
865,696,10000,
865,697,6,
865,698,10000,
865,699,65,
865,700,16,
865,701,10000,
865,702,10000,
865,703,90,
865,704,80,
865,705,68,
865,706,10000,
865,707,10000,
865,708,10000,
865,709,10000,
865,710,10000,
865,711,10000,
865,712,15,
865,713,10000,
865,714,59,
865,715,10000,
865,716,25,
865,717,10000,
865,718,21,
865,719,17,
865,720,14,
866,681,48,
866,682,10000,
866,683,61,
866,684,15,
866,685,10000,
866,686,10000,
866,687,10000,
866,688,10000,
866,689,10000,
866,690,10000,
866,691,75,
866,692,75,
866,693,52,
866,694,10000,
866,695,15,
866,696,67,
866,697,39,
866,698,57,
866,699,10000,
866,700,10000,
866,701,10000,
866,702,63,
866,703,10000,
866,704,29,
866,705,70,
866,706,58,
866,707,8,
866,708,7,
866,709,97,
866,710,10000,
866,711,10000,
866,712,10000,
866,713,10000,
866,714,10000,
866,715,62,
866,716,10000,
866,717,68,
866,718,82,
866,719,10000,
866,720,62,
867,681,10000,
867,682,10000,
867,683,5,
867,684,93,
867,685,51,
867,686,6,
867,687,65,
867,688,69,
867,689,10000,
867,690,72,
867,691,10000,
867,692,10000,
867,693,10000,
867,694,64,
867,695,67,
867,696,10000,
867,697,10000,
867,698,10000,
867,699,38,
867,700,90,
867,701,53,
867,702,10000,
867,703,70,
867,704,10000,
867,705,95,
867,706,81,
867,707,10000,
867,708,20,
867,709,10000,
867,710,10000,
867,711,10000,
867,712,36,
867,713,90,
867,714,10000,
867,715,10,
867,716,29,
867,717,6,
867,718,10000,
867,719,46,
867,720,4,
868,681,82,
868,682,10000,
868,683,10000,
868,684,91,
868,685,10000,
868,686,10000,
868,687,4,
868,688,31,
868,689,44,
868,690,10000,
868,691,10000,
868,692,92,
868,693,10000,
868,694,65,
868,695,62,
868,696,10000,
868,697,10000,
868,698,36,
868,699,10000,
868,700,10000,
868,701,10000,
868,702,10000,
868,703,11,
868,704,30,
868,705,10000,
868,706,40,
868,707,46,
868,708,10000,
868,709,14,
868,710,41,
868,711,42,
868,712,74,
868,713,92,
868,714,10000,
868,715,38,
868,716,100,
868,717,10000,
868,718,62,
868,719,10000,
868,720,10000,
869,681,10000,
869,682,51,
869,683,10000,
869,684,86,
869,685,10000,
869,686,10000,
869,687,63,
869,688,80,
869,689,9,
869,690,8,
869,691,94,
869,692,72,
869,693,76,
869,694,10000,
869,695,10000,
869,696,10000,
869,697,10000,
869,698,40,
869,699,10000,
869,700,28,
869,701,24,
869,702,10000,
869,703,4,
869,704,10000,
869,705,100,
869,706,82,
869,707,80,
869,708,10000,
869,709,10000,
869,710,53,
869,711,67,
869,712,10000,
869,713,10000,
869,714,10000,
869,715,10000,
869,716,10000,
869,717,10000,
869,718,10000,
869,719,90,
869,720,10000,
870,681,52,
870,682,51,
870,683,10000,
870,684,33,
870,685,77,
870,686,53,
870,687,10000,
870,688,19,
870,689,10000,
870,690,10000,
870,691,10000,
870,692,42,
870,693,31,
870,694,75,
870,695,10000,
870,696,27,
870,697,48,
870,698,89,
870,699,10000,
870,700,10000,
870,701,70,
870,702,41,
870,703,40,
870,704,10000,
870,705,3,
870,706,10000,
870,707,41,
870,708,80,
870,709,25,
870,710,40,
870,711,16,
870,712,10000,
870,713,60,
870,714,94,
870,715,47,
870,716,10000,
870,717,50,
870,718,18,
870,719,29,
870,720,10000,
871,681,84,
871,682,49,
871,683,10000,
871,684,10000,
871,685,21,
871,686,10000,
871,687,10000,
871,688,10000,
871,689,45,
871,690,10000,
871,691,10000,
871,692,72,
871,693,10000,
871,694,18,
871,695,10000,
871,696,87,
871,697,10,
871,698,18,
871,699,98,
871,700,10000,
871,701,10000,
871,702,10000,
871,703,10000,
871,704,10000,
871,705,68,
871,706,10000,
871,707,10000,
871,708,18,
871,709,10000,
871,710,10,
871,711,10000,
871,712,10000,
871,713,48,
871,714,10000,
871,715,10000,
871,716,28,
871,717,4,
871,718,10000,
871,719,28,
871,720,10000,
872,681,10000,
872,682,38,
872,683,10000,
872,684,10000,
872,685,10000,
872,686,10000,
872,687,36,
872,688,10000,
872,689,88,
872,690,10000,
872,691,10000,
872,692,10000,
872,693,10000,
872,694,39,
872,695,10000,
872,696,10000,
872,697,26,
872,698,99,
872,699,37,
872,700,52,
872,701,20,
872,702,55,
872,703,39,
872,704,10000,
872,705,43,
872,706,10000,
872,707,10000,
872,708,10000,
872,709,10000,
872,710,49,
872,711,10000,
872,712,4,
872,713,26,
872,714,10000,
872,715,10000,
872,716,10000,
872,717,4,
872,718,80,
872,719,10000,
872,720,84,
873,681,10000,
873,682,64,
873,683,7,
873,684,10000,
873,685,19,
873,686,10000,
873,687,10000,
873,688,98,
873,689,43,
873,690,66,
873,691,74,
873,692,84,
873,693,10000,
873,694,10000,
873,695,10000,
873,696,7,
873,697,10000,
873,698,10000,
873,699,92,
873,700,99,
873,701,10000,
873,702,10000,
873,703,10000,
873,704,83,
873,705,86,
873,706,10000,
873,707,10000,
873,708,87,
873,709,89,
873,710,28,
873,711,51,
873,712,10000,
873,713,10000,
873,714,26,
873,715,50,
873,716,10000,
873,717,26,
873,718,57,
873,719,10000,
873,720,29,
874,681,49,
874,682,91,
874,683,10000,
874,684,10000,
874,685,10000,
874,686,10000,
874,687,10000,
874,688,25,
874,689,87,
874,690,30,
874,691,10000,
874,692,38,
874,693,10000,
874,694,83,
874,695,10000,
874,696,43,
874,697,45,
874,698,10000,
874,699,10000,
874,700,10,
874,701,44,
874,702,51,
874,703,10000,
874,704,10000,
874,705,77,
874,706,97,
874,707,34,
874,708,73,
874,709,93,
874,710,97,
874,711,10000,
874,712,42,
874,713,10000,
874,714,79,
874,715,94,
874,716,50,
874,717,79,
874,718,10000,
874,719,10000,
874,720,47,
875,681,68,
875,682,80,
875,683,61,
875,684,10000,
875,685,10000,
875,686,10000,
875,687,40,
875,688,10000,
875,689,55,
875,690,99,
875,691,10000,
875,692,4,
875,693,10000,
875,694,44,
875,695,10000,
875,696,78,
875,697,10000,
875,698,97,
875,699,10000,
875,700,10000,
875,701,10000,
875,702,70,
875,703,10000,
875,704,27,
875,705,10000,
875,706,10000,
875,707,63,
875,708,65,
875,709,68,
875,710,10000,
875,711,10000,
875,712,37,
875,713,67,
875,714,74,
875,715,97,
875,716,10000,
875,717,68,
875,718,10000,
875,719,10000,
875,720,21,
876,681,6,
876,682,10000,
876,683,10000,
876,684,50,
876,685,10000,
876,686,17,
876,687,10000,
876,688,14,
876,689,10000,
876,690,10000,
876,691,22,
876,692,10000,
876,693,10000,
876,694,10000,
876,695,10000,
876,696,58,
876,697,93,
876,698,59,
876,699,74,
876,700,18,
876,701,10000,
876,702,11,
876,703,10000,
876,704,78,
876,705,18,
876,706,10000,
876,707,10000,
876,708,90,
876,709,10000,
876,710,10000,
876,711,10000,
876,712,10000,
876,713,41,
876,714,10000,
876,715,8,
876,716,10000,
876,717,36,
876,718,14,
876,719,10000,
876,720,10000,
877,681,10000,
877,682,10000,
877,683,89,
877,684,10000,
877,685,10000,
877,686,64,
877,687,10000,
877,688,10000,
877,689,33,
877,690,63,
877,691,19,
877,692,94,
877,693,10000,
877,694,52,
877,695,10000,
877,696,10000,
877,697,10000,
877,698,54,
877,699,10000,
877,700,10000,
877,701,10000,
877,702,65,
877,703,6,
877,704,10000,
877,705,62,
877,706,10000,
877,707,35,
877,708,10000,
877,709,58,
877,710,23,
877,711,10000,
877,712,10000,
877,713,45,
877,714,68,
877,715,10000,
877,716,10000,
877,717,60,
877,718,42,
877,719,10000,
877,720,90,
878,681,10000,
878,682,1,
878,683,68,
878,684,10000,
878,685,43,
878,686,10000,
878,687,13,
878,688,10000,
878,689,10000,
878,690,56,
878,691,10000,
878,692,10000,
878,693,10000,
878,694,10000,
878,695,93,
878,696,92,
878,697,49,
878,698,21,
878,699,25,
878,700,10000,
878,701,10000,
878,702,10000,
878,703,97,
878,704,10000,
878,705,10000,
878,706,85,
878,707,10000,
878,708,32,
878,709,10000,
878,710,100,
878,711,10000,
878,712,7,
878,713,10000,
878,714,75,
878,715,10000,
878,716,92,
878,717,39,
878,718,37,
878,719,10000,
878,720,10000,
879,681,10000,
879,682,51,
879,683,10000,
879,684,10000,
879,685,76,
879,686,36,
879,687,44,
879,688,10000,
879,689,10000,
879,690,10000,
879,691,33,
879,692,5,
879,693,10000,
879,694,10000,
879,695,10000,
879,696,45,
879,697,10000,
879,698,10000,
879,699,10000,
879,700,8,
879,701,96,
879,702,10000,
879,703,10000,
879,704,27,
879,705,10000,
879,706,10000,
879,707,10000,
879,708,43,
879,709,10000,
879,710,10000,
879,711,10000,
879,712,24,
879,713,63,
879,714,10000,
879,715,81,
879,716,10000,
879,717,10000,
879,718,10000,
879,719,70,
879,720,87,
880,681,10000,
880,682,10000,
880,683,10,
880,684,10000,
880,685,10000,
880,686,63,
880,687,10000,
880,688,34,
880,689,10000,
880,690,10000,
880,691,10000,
880,692,10000,
880,693,33,
880,694,10000,
880,695,10000,
880,696,10000,
880,697,10000,
880,698,10000,
880,699,56,
880,700,10000,
880,701,10000,
880,702,10000,
880,703,10000,
880,704,51,
880,705,10000,
880,706,49,
880,707,34,
880,708,9,
880,709,10000,
880,710,1,
880,711,10000,
880,712,10000,
880,713,10000,
880,714,24,
880,715,10000,
880,716,10000,
880,717,10000,
880,718,10000,
880,719,10000,
880,720,13,
881,681,10000,
881,682,3,
881,683,72,
881,684,20,
881,685,13,
881,686,43,
881,687,10000,
881,688,90,
881,689,50,
881,690,22,
881,691,34,
881,692,10000,
881,693,10000,
881,694,16,
881,695,94,
881,696,54,
881,697,14,
881,698,55,
881,699,9,
881,700,10000,
881,701,10000,
881,702,10000,
881,703,10000,
881,704,36,
881,705,10000,
881,706,10000,
881,707,10000,
881,708,43,
881,709,10000,
881,710,10000,
881,711,31,
881,712,86,
881,713,49,
881,714,98,
881,715,10000,
881,716,57,
881,717,10000,
881,718,37,
881,719,10000,
881,720,10000,
882,681,82,
882,682,10000,
882,683,10000,
882,684,21,
882,685,10000,
882,686,10000,
882,687,24,
882,688,36,
882,689,50,
882,690,10000,
882,691,10000,
882,692,10000,
882,693,21,
882,694,21,
882,695,10000,
882,696,10000,
882,697,89,
882,698,10000,
882,699,10000,
882,700,10000,
882,701,10000,
882,702,37,
882,703,10000,
882,704,65,
882,705,10000,
882,706,49,
882,707,10000,
882,708,10000,
882,709,10000,
882,710,80,
882,711,15,
882,712,44,
882,713,10000,
882,714,10000,
882,715,10000,
882,716,13,
882,717,10000,
882,718,86,
882,719,18,
882,720,98,
883,681,10000,
883,682,10000,
883,683,10000,
883,684,10000,
883,685,10000,
883,686,10000,
883,687,10000,
883,688,10000,
883,689,72,
883,690,8,
883,691,39,
883,692,10000,
883,693,10000,
883,694,52,
883,695,64,
883,696,10000,
883,697,91,
883,698,79,
883,699,35,
883,700,6,
883,701,76,
883,702,31,
883,703,96,
883,704,6,
883,705,10000,
883,706,10000,
883,707,44,
883,708,10000,
883,709,10000,
883,710,15,
883,711,10000,
883,712,22,
883,713,36,
883,714,9,
883,715,10000,
883,716,3,
883,717,55,
883,718,56,
883,719,10000,
883,720,10000,
884,681,10000,
884,682,10000,
884,683,65,
884,684,10000,
884,685,10000,
884,686,10000,
884,687,53,
884,688,68,
884,689,10000,
884,690,9,
884,691,10000,
884,692,89,
884,693,10000,
884,694,10000,
884,695,10000,
884,696,10000,
884,697,49,
884,698,10000,
884,699,10000,
884,700,10000,
884,701,5,
884,702,10000,
884,703,60,
884,704,53,
884,705,4,
884,706,10000,
884,707,10000,
884,708,10000,
884,709,10000,
884,710,10000,
884,711,90,
884,712,41,
884,713,95,
884,714,21,
884,715,10000,
884,716,10000,
884,717,68,
884,718,78,
884,719,10000,
884,720,10000,
885,681,10000,
885,682,65,
885,683,10000,
885,684,33,
885,685,10000,
885,686,10000,
885,687,10000,
885,688,10000,
885,689,10000,
885,690,95,
885,691,10000,
885,692,56,
885,693,10000,
885,694,69,
885,695,10000,
885,696,47,
885,697,10000,
885,698,68,
885,699,56,
885,700,92,
885,701,10000,
885,702,95,
885,703,10000,
885,704,10000,
885,705,10000,
885,706,10000,
885,707,10000,
885,708,56,
885,709,10000,
885,710,10000,
885,711,51,
885,712,10000,
885,713,42,
885,714,80,
885,715,10000,
885,716,10000,
885,717,10000,
885,718,10000,
885,719,26,
885,720,11,
886,681,50,
886,682,10000,
886,683,10000,
886,684,10000,
886,685,89,
886,686,10000,
886,687,10000,
886,688,10000,
886,689,10,
886,690,93,
886,691,58,
886,692,10000,
886,693,17,
886,694,10000,
886,695,10000,
886,696,10000,
886,697,6,
886,698,10000,
886,699,23,
886,700,10000,
886,701,10000,
886,702,10000,
886,703,91,
886,704,10000,
886,705,10000,
886,706,10000,
886,707,10000,
886,708,79,
886,709,72,
886,710,10000,
886,711,10,
886,712,91,
886,713,10000,
886,714,57,
886,715,62,
886,716,10000,
886,717,10000,
886,718,10000,
886,719,74,
886,720,42,
887,681,41,
887,682,83,
887,683,67,
887,684,95,
887,685,75,
887,686,11,
887,687,61,
887,688,28,
887,689,58,
887,690,43,
887,691,10000,
887,692,100,
887,693,11,
887,694,1,
887,695,91,
887,696,65,
887,697,37,
887,698,74,
887,699,89,
887,700,92,
887,701,67,
887,702,34,
887,703,10000,
887,704,10000,
887,705,10000,
887,706,99,
887,707,10000,
887,708,10000,
887,709,34,
887,710,10000,
887,711,59,
887,712,10000,
887,713,10000,
887,714,10000,
887,715,72,
887,716,10000,
887,717,10000,
887,718,10000,
887,719,81,
887,720,10000,
888,681,61,
888,682,48,
888,683,10000,
888,684,10000,
888,685,10000,
888,686,10000,
888,687,72,
888,688,97,
888,689,95,
888,690,10000,
888,691,10000,
888,692,10000,
888,693,10000,
888,694,10000,
888,695,83,
888,696,48,
888,697,91,
888,698,28,
888,699,10000,
888,700,10000,
888,701,32,
888,702,82,
888,703,21,
888,704,10000,
888,705,100,
888,706,77,
888,707,10000,
888,708,65,
888,709,43,
888,710,64,
888,711,10000,
888,712,10000,
888,713,10000,
888,714,10000,
888,715,90,
888,716,82,
888,717,92,
888,718,62,
888,719,10000,
888,720,73,
889,681,10000,
889,682,32,
889,683,10000,
889,684,10000,
889,685,10000,
889,686,43,
889,687,10000,
889,688,44,
889,689,84,
889,690,10000,
889,691,10000,
889,692,10000,
889,693,23,
889,694,10000,
889,695,58,
889,696,70,
889,697,10000,
889,698,38,
889,699,10000,
889,700,30,
889,701,10000,
889,702,25,
889,703,10000,
889,704,10000,
889,705,10000,
889,706,4,
889,707,42,
889,708,36,
889,709,41,
889,710,10000,
889,711,10000,
889,712,10000,
889,713,10000,
889,714,38,
889,715,4,
889,716,29,
889,717,47,
889,718,83,
889,719,79,
889,720,10000,
890,681,10000,
890,682,10000,
890,683,10000,
890,684,59,
890,685,8,
890,686,10000,
890,687,10000,
