Configuration, ObservableConfiguration, Cost
1451,1016,97,
1451,1017,17,
1451,1018,10000,
1451,1019,10000,
1451,1020,6,
1451,1021,98,
1451,1022,61,
1451,1023,39,
1451,1024,10000,
1451,1025,10000,
1451,1026,100,
1451,1027,36,
1451,1028,10000,
1451,1029,45,
1451,1030,38,
1451,1031,72,
1451,1032,10000,
1451,1033,10000,
1451,1034,10000,
1451,1035,16,
1451,1036,81,
1451,1037,62,
1451,1038,51,
1451,1039,10000,
1451,1040,10000,
1451,1041,57,
1451,1042,42,
1451,1043,10000,
1451,1044,72,
1451,1045,10000,
1451,1046,5,
1451,1047,28,
1451,1048,26,
1451,1049,10000,
1451,1050,10000,
1452,1016,64,
1452,1017,10000,
1452,1018,50,
1452,1019,94,
1452,1020,45,
1452,1021,10000,
1452,1022,70,
1452,1023,65,
1452,1024,10000,
1452,1025,81,
1452,1026,92,
1452,1027,10000,
1452,1028,10000,
1452,1029,10000,
1452,1030,10000,
1452,1031,45,
1452,1032,61,
1452,1033,35,
1452,1034,10000,
1452,1035,73,
1452,1036,10000,
1452,1037,10000,
1452,1038,10000,
1452,1039,10000,
1452,1040,64,
1452,1041,10000,
1452,1042,10000,
1452,1043,87,
1452,1044,97,
1452,1045,10000,
1452,1046,10000,
1452,1047,90,
1452,1048,10000,
1452,1049,10000,
1452,1050,85,
1453,1016,63,
1453,1017,8,
1453,1018,69,
1453,1019,16,
1453,1020,10000,
1453,1021,10000,
1453,1022,10000,
1453,1023,37,
1453,1024,10000,
1453,1025,10000,
1453,1026,10000,
1453,1027,10000,
1453,1028,62,
1453,1029,10000,
1453,1030,10000,
1453,1031,17,
1453,1032,46,
1453,1033,47,
1453,1034,10000,
1453,1035,3,
1453,1036,10000,
1453,1037,24,
1453,1038,10000,
1453,1039,93,
1453,1040,10000,
1453,1041,79,
1453,1042,2,
1453,1043,76,
1453,1044,10000,
1453,1045,10000,
1453,1046,41,
1453,1047,61,
1453,1048,88,
1453,1049,9,
1453,1050,10000,
1454,1016,10000,
1454,1017,10000,
1454,1018,80,
1454,1019,31,
1454,1020,10000,
1454,1021,41,
1454,1022,10000,
1454,1023,10000,
1454,1024,76,
1454,1025,53,
1454,1026,71,
1454,1027,27,
1454,1028,10000,
1454,1029,35,
1454,1030,74,
1454,1031,10000,
1454,1032,3,
1454,1033,10000,
1454,1034,10000,
1454,1035,39,
1454,1036,65,
1454,1037,46,
1454,1038,10000,
1454,1039,10000,
1454,1040,10000,
1454,1041,53,
1454,1042,10000,
1454,1043,10000,
1454,1044,10000,
1454,1045,10000,
1454,1046,62,
1454,1047,10000,
1454,1048,97,
1454,1049,51,
1454,1050,53,
1455,1016,16,
1455,1017,10000,
1455,1018,10000,
1455,1019,75,
1455,1020,81,
1455,1021,67,
1455,1022,73,
1455,1023,10000,
1455,1024,45,
1455,1025,10000,
1455,1026,71,
1455,1027,10000,
1455,1028,10000,
1455,1029,10000,
1455,1030,89,
