Configuration, ObservableConfiguration, Cost
51,41,10000,
51,42,10000,
51,43,70,
51,44,79,
51,45,8,
51,46,10000,
51,47,23,
51,48,88,
51,49,71,
51,50,33,
51,51,80,
51,52,17,
51,53,10000,
51,54,3,
51,55,10000,
51,56,94,
51,57,45,
51,58,3,
51,59,24,
51,60,61,
51,61,40,
51,62,72,
51,63,10000,
51,64,95,
51,65,10,
51,66,10000,
51,67,50,
51,68,10000,
51,69,10000,
51,70,81,
51,71,55,
51,72,10000,
51,73,10000,
51,74,10000,
51,75,10000,
51,76,10000,
51,77,10000,
51,78,10000,
51,79,10000,
51,80,10000,
52,41,10000,
52,42,10000,
52,43,10000,
52,44,59,
52,45,10000,
52,46,81,
52,47,60,
52,48,10000,
52,49,96,
52,50,10000,
52,51,10000,
52,52,94,
52,53,10000,
52,54,10000,
52,55,10000,
52,56,80,
52,57,78,
52,58,10000,
52,59,14,
52,60,10000,
52,61,10000,
52,62,10000,
52,63,10000,
52,64,10000,
52,65,10000,
52,66,10000,
52,67,68,
52,68,10000,
52,69,72,
52,70,10000,
52,71,10000,
52,72,10000,
52,73,10000,
52,74,10000,
52,75,10000,
52,76,10000,
52,77,81,
52,78,10000,
52,79,10000,
52,80,44,
53,41,44,
53,42,10000,
53,43,16,
53,44,10000,
53,45,13,
53,46,10000,
53,47,10000,
53,48,94,
53,49,10000,
53,50,15,
53,51,10000,
53,52,10000,
53,53,58,
53,54,2,
53,55,10000,
53,56,31,
53,57,10000,
53,58,10000,
53,59,34,
53,60,10000,
53,61,10000,
53,62,90,
53,63,10000,
53,64,50,
53,65,10000,
53,66,54,
53,67,49,
53,68,10000,
53,69,78,
53,70,10000,
53,71,10000,
53,72,10000,
53,73,10000,
53,74,33,
53,75,75,
53,76,60,
53,77,10000,
53,78,10000,
53,79,10000,
53,80,72,
54,41,10000,
54,42,97,
54,43,10000,
54,44,10000,
54,45,29,
54,46,10000,
54,47,59,
54,48,5,
54,49,94,
54,50,87,
54,51,87,
54,52,10000,
54,53,38,
54,54,10000,
54,55,10000,
54,56,42,
54,57,10000,
54,58,19,
54,59,16,
54,60,10000,
54,61,34,
54,62,46,
54,63,10000,
54,64,10000,
54,65,10000,
54,66,10000,
54,67,28,
54,68,10000,
54,69,10000,
54,70,98,
54,71,98,
54,72,17,
54,73,10000,
54,74,4,
54,75,89,
54,76,10000,
54,77,86,
54,78,93,
54,79,10000,
54,80,78,
55,41,65,
55,42,10000,
55,43,97,
55,44,10000,
55,45,77,
55,46,99,
55,47,10000,
55,48,14,
55,49,10000,
55,50,80,
55,51,10000,
55,52,94,
55,53,10000,
55,54,10000,
55,55,76,
55,56,10000,
55,57,10000,
55,58,10000,
55,59,10000,
55,60,41,
55,61,10000,
55,62,96,
55,63,15,
55,64,10000,
55,65,10000,
55,66,36,
55,67,60,
55,68,29,
55,69,52,
55,70,10000,
55,71,10000,
55,72,10000,
55,73,70,
55,74,65,
55,75,10000,
55,76,39,
55,77,10000,
55,78,21,
55,79,61,
55,80,27,
56,41,61,
56,42,72,
56,43,86,
56,44,10000,
56,45,10000,
56,46,10000,
56,47,92,
56,48,10000,
56,49,10000,
56,50,10000,
56,51,38,
56,52,10000,
56,53,97,
56,54,48,
56,55,10000,
56,56,23,
56,57,10000,
56,58,39,
56,59,43,
56,60,92,
56,61,38,
56,62,70,
56,63,89,
56,64,10000,
56,65,35,
56,66,48,
56,67,89,
56,68,27,
56,69,10000,
56,70,10000,
56,71,10000,
56,72,10000,
56,73,24,
56,74,10000,
56,75,10000,
56,76,98,
56,77,10000,
56,78,44,
56,79,78,
56,80,50,
57,41,87,
57,42,10000,
57,43,10000,
57,44,10000,
57,45,5,
57,46,70,
57,47,10000,
57,48,10000,
57,49,56,
57,50,10000,
57,51,10000,
57,52,19,
57,53,86,
57,54,10000,
57,55,83,
57,56,9,
57,57,68,
57,58,10000,
57,59,10000,
57,60,10000,
57,61,10000,
57,62,10000,
57,63,10000,
57,64,20,
57,65,88,
57,66,22,
57,67,45,
57,68,10,
57,69,10000,
57,70,85,
57,71,31,
57,72,10000,
57,73,10000,
57,74,10000,
57,75,68,
57,76,10000,
57,77,98,
57,78,14,
57,79,10000,
57,80,10000,
58,41,49,
58,42,10000,
58,43,10000,
58,44,86,
58,45,10000,
58,46,46,
58,47,86,
58,48,10000,
58,49,87,
58,50,15,
58,51,10000,
58,52,10000,
58,53,16,
58,54,18,
58,55,10000,
58,56,10000,
58,57,10000,
58,58,40,
58,59,18,
58,60,58,
58,61,10000,
58,62,10000,
58,63,87,
58,64,22,
58,65,65,
58,66,10000,
58,67,10000,
58,68,56,
58,69,96,
58,70,62,
58,71,41,
58,72,84,
58,73,40,
58,74,10000,
58,75,58,
58,76,10000,
58,77,61,
58,78,76,
58,79,80,
58,80,84,
59,41,18,
59,42,52,
59,43,10000,
59,44,76,
59,45,10000,
59,46,10000,
59,47,10000,
59,48,10000,
59,49,64,
59,50,10000,
59,51,10000,
59,52,10000,
59,53,14,
59,54,10000,
59,55,10000,
59,56,79,
59,57,48,
59,58,10000,
59,59,10000,
59,60,89,
59,61,10000,
59,62,40,
59,63,36,
59,64,10000,
59,65,10000,
59,66,83,
59,67,26,
59,68,10000,
59,69,10000,
59,70,22,
59,71,82,
59,72,10000,
59,73,56,
59,74,77,
59,75,94,
59,76,10000,
59,77,10000,
59,78,10000,
59,79,10000,
59,80,1,
60,41,10000,
60,42,70,
60,43,10000,
60,44,58,
60,45,92,
60,46,36,
60,47,86,
60,48,10000,
60,49,10000,
60,50,10000,
60,51,10000,
60,52,1,
60,53,40,
60,54,10000,
60,55,10000,
60,56,3,
60,57,15,
