Configuration, ObservableConfiguration, Cost
1151,1036,12,
1151,1037,10000,
1151,1038,10000,
1151,1039,10000,
1151,1040,88,
1151,1041,81,
1151,1042,41,
1151,1043,10000,
1151,1044,50,
1151,1045,43,
1151,1046,10000,
1151,1047,69,
1151,1048,98,
1151,1049,74,
1151,1050,45,
1151,1051,89,
1151,1052,66,
1151,1053,10000,
1151,1054,10000,
1151,1055,72,
1151,1056,22,
1151,1057,10000,
1151,1058,10000,
1151,1059,6,
1151,1060,40,
1151,1061,10000,
1151,1062,10000,
1151,1063,10000,
1151,1064,10000,
1151,1065,10000,
1151,1066,22,
1151,1067,10000,
1151,1068,10000,
1151,1069,10000,
1151,1070,49,
1151,1071,55,
1151,1072,10000,
1151,1073,10000,
1151,1074,10000,
1151,1075,10000,
1151,1076,1,
1151,1077,10000,
1151,1078,19,
1151,1079,70,
1151,1080,47,
1152,1036,10000,
1152,1037,10000,
1152,1038,10000,
1152,1039,10000,
1152,1040,15,
1152,1041,66,
1152,1042,10000,
1152,1043,30,
1152,1044,10000,
1152,1045,10000,
1152,1046,68,
1152,1047,6,
1152,1048,80,
1152,1049,10000,
1152,1050,10000,
1152,1051,78,
1152,1052,42,
1152,1053,1,
1152,1054,79,
1152,1055,83,
1152,1056,10000,
1152,1057,10000,
1152,1058,10000,
1152,1059,10000,
1152,1060,10000,
1152,1061,94,
1152,1062,94,
1152,1063,10000,
1152,1064,10000,
1152,1065,15,
1152,1066,83,
1152,1067,21,
1152,1068,10000,
1152,1069,10000,
1152,1070,35,
1152,1071,10000,
1152,1072,61,
1152,1073,10000,
1152,1074,29,
1152,1075,1,
1152,1076,90,
1152,1077,86,
1152,1078,10000,
1152,1079,67,
1152,1080,24,
1153,1036,38,
1153,1037,77,
1153,1038,21,
1153,1039,10000,
1153,1040,10000,
1153,1041,10000,
1153,1042,44,
1153,1043,32,
1153,1044,10000,
1153,1045,10000,
1153,1046,22,
1153,1047,79,
1153,1048,23,
1153,1049,10000,
1153,1050,10000,
1153,1051,10000,
1153,1052,8,
1153,1053,10000,
1153,1054,44,
1153,1055,10000,
1153,1056,10000,
1153,1057,10000,
1153,1058,75,
1153,1059,43,
1153,1060,76,
1153,1061,10000,
1153,1062,66,
1153,1063,10000,
1153,1064,45,
1153,1065,10000,
1153,1066,38,
1153,1067,43,
1153,1068,7,
1153,1069,10000,
1153,1070,10000,
1153,1071,10000,
1153,1072,10000,
1153,1073,10000,
1153,1074,10000,
1153,1075,10000,
1153,1076,84,
1153,1077,10000,
1153,1078,80,
1153,1079,10000,
1153,1080,10000,
1154,1036,96,
1154,1037,36,
1154,1038,10000,
1154,1039,29,
1154,1040,10000,
1154,1041,10000,
1154,1042,10000,
1154,1043,66,
1154,1044,98,
1154,1045,10000,
1154,1046,10000,
1154,1047,6,
1154,1048,10000,
1154,1049,10000,
1154,1050,24,
1154,1051,10000,
1154,1052,10000,
1154,1053,10000,
1154,1054,80,
1154,1055,10000,
1154,1056,76,
1154,1057,10000,
1154,1058,89,
1154,1059,10000,
1154,1060,10000,
1154,1061,10000,
1154,1062,10000,
1154,1063,10000,
1154,1064,10000,
1154,1065,60,
1154,1066,42,
1154,1067,38,
1154,1068,10000,
1154,1069,10000,
1154,1070,3,
1154,1071,76,
1154,1072,10000,
1154,1073,10000,
1154,1074,10000,
1154,1075,53,
1154,1076,10000,
1154,1077,10000,
1154,1078,39,
1154,1079,10000,
1154,1080,34,
1155,1036,44,
1155,1037,48,
1155,1038,26,
1155,1039,10000,
1155,1040,10000,
1155,1041,98,
1155,1042,10000,
1155,1043,9,
