Configuration, ObservableConfiguration, Cost
201,161,3,
201,162,2,
201,163,73,
201,164,45,
201,165,22,
201,166,10000,
201,167,62,
201,168,10000,
201,169,10000,
201,170,10000,
201,171,66,
201,172,10000,
201,173,54,
201,174,82,
201,175,87,
201,176,10000,
201,177,10000,
201,178,10000,
201,179,92,
201,180,5,
201,181,10000,
201,182,10000,
201,183,10000,
201,184,73,
201,185,82,
201,186,10000,
201,187,53,
201,188,39,
201,189,10000,
201,190,10000,
201,191,14,
201,192,19,
201,193,10000,
201,194,10000,
201,195,82,
201,196,10000,
201,197,10000,
201,198,10000,
201,199,10000,
201,200,34,
202,161,10000,
202,162,94,
202,163,49,
202,164,10000,
202,165,10000,
202,166,64,
202,167,31,
202,168,10000,
202,169,10000,
202,170,10000,
202,171,10000,
202,172,87,
202,173,25,
202,174,10000,
202,175,10000,
202,176,10000,
202,177,10000,
202,178,10000,
202,179,10000,
202,180,70,
202,181,21,
202,182,8,
202,183,10000,
202,184,10000,
202,185,10000,
202,186,35,
202,187,10000,
202,188,31,
202,189,10000,
202,190,10000,
202,191,10000,
202,192,81,
202,193,89,
202,194,10000,
202,195,80,
202,196,10000,
202,197,39,
202,198,10000,
202,199,10000,
202,200,10000,
203,161,23,
203,162,10000,
203,163,72,
203,164,54,
203,165,66,
203,166,10000,
203,167,82,
203,168,22,
203,169,86,
203,170,10000,
203,171,29,
203,172,37,
203,173,26,
203,174,64,
203,175,10,
203,176,10000,
203,177,10000,
203,178,50,
203,179,10000,
203,180,10000,
203,181,11,
203,182,10000,
203,183,10000,
203,184,10000,
203,185,30,
203,186,42,
203,187,55,
203,188,10000,
203,189,10000,
203,190,10000,
203,191,76,
203,192,10000,
203,193,58,
203,194,10000,
203,195,10000,
203,196,30,
203,197,37,
203,198,10000,
203,199,20,
203,200,10000,
204,161,74,
204,162,10000,
204,163,7,
204,164,10000,
204,165,10000,
204,166,16,
204,167,10000,
204,168,47,
204,169,74,
204,170,10000,
204,171,48,
204,172,10000,
204,173,22,
204,174,86,
204,175,25,
204,176,10000,
204,177,10000,
204,178,10000,
204,179,10000,
204,180,51,
204,181,10000,
204,182,10000,
204,183,31,
204,184,10000,
204,185,67,
204,186,97,
204,187,19,
204,188,10000,
204,189,10000,
204,190,10000,
204,191,66,
204,192,41,
204,193,10000,
204,194,10000,
204,195,26,
204,196,97,
204,197,99,
204,198,68,
204,199,10000,
204,200,74,
205,161,40,
205,162,69,
205,163,96,
205,164,94,
205,165,10000,
205,166,79,
205,167,12,
205,168,10000,
205,169,29,
205,170,57,
205,171,23,
205,172,10000,
205,173,79,
205,174,10000,
205,175,10000,
205,176,10000,
205,177,10000,
205,178,10000,
205,179,98,
205,180,17,
205,181,35,
205,182,10000,
205,183,10000,
205,184,10000,
205,185,10000,
205,186,10000,
205,187,10000,
205,188,75,
205,189,70,
205,190,59,
205,191,10000,
205,192,20,
205,193,76,
205,194,93,
205,195,10000,
205,196,45,
205,197,9,
205,198,10000,
205,199,98,
205,200,91,
206,161,4,
206,162,32,
206,163,28,
206,164,36,
206,165,10000,
206,166,33,
206,167,10000,
206,168,24,
206,169,10000,
206,170,10000,
206,171,10000,
206,172,77,
206,173,10000,
206,174,64,
206,175,10000,
206,176,10000,
206,177,12,
206,178,10000,
206,179,32,
206,180,10000,
206,181,10000,
206,182,59,
206,183,10000,
206,184,10000,
206,185,21,
206,186,10000,
206,187,7,
206,188,10000,
206,189,60,
206,190,10000,
206,191,10000,
206,192,97,
206,193,76,
206,194,10000,
206,195,10000,
206,196,77,
206,197,10000,
206,198,46,
206,199,10000,
206,200,10000,
207,161,46,
207,162,10000,
207,163,17,
207,164,82,
207,165,10000,
207,166,15,
207,167,10000,
207,168,77,
207,169,40,
207,170,10000,
207,171,10000,
207,172,20,
207,173,73,
207,174,60,
207,175,9,
207,176,10000,
207,177,72,
207,178,10000,
207,179,94,
207,180,10000,
207,181,10000,
207,182,10000,
207,183,10000,
207,184,10000,
207,185,59,
207,186,10000,
207,187,10000,
207,188,10000,
207,189,15,
207,190,23,
207,191,10000,
207,192,31,
207,193,53,
207,194,10000,
207,195,89,
207,196,69,
207,197,31,
207,198,10000,
207,199,90,
207,200,10000,
208,161,73,
208,162,10000,
208,163,59,
208,164,98,
208,165,18,
208,166,39,
208,167,10000,
208,168,10000,
208,169,57,
208,170,42,
208,171,3,
208,172,66,
208,173,35,
208,174,10000,
208,175,10000,
208,176,10000,
208,177,10000,
208,178,10000,
208,179,10000,
208,180,57,
208,181,10000,
208,182,10000,
208,183,10000,
208,184,10000,
208,185,10000,
208,186,10000,
208,187,66,
208,188,42,
208,189,10000,
208,190,10000,
208,191,29,
208,192,10000,
208,193,10000,
208,194,10000,
208,195,10000,
208,196,10000,
208,197,45,
208,198,39,
208,199,10000,
208,200,10000,
209,161,10000,
209,162,10000,
209,163,18,
209,164,62,
209,165,10000,
209,166,25,
209,167,10000,
209,168,30,
209,169,10000,
209,170,8,
209,171,10000,
209,172,10000,
209,173,10000,
209,174,10000,
209,175,74,
209,176,10,
209,177,78,
209,178,60,
209,179,10000,
209,180,85,
209,181,15,
209,182,89,
209,183,10000,
209,184,10000,
209,185,38,
209,186,12,
209,187,10000,
209,188,10000,
209,189,10000,
209,190,49,
209,191,63,
209,192,10000,
209,193,33,
209,194,58,
209,195,94,
209,196,10000,
209,197,10000,
209,198,48,
209,199,48,
209,200,44,
210,161,10000,
210,162,10000,
210,163,80,
210,164,10000,
210,165,37,
210,166,10000,
210,167,10000,
210,168,10000,
210,169,87,
210,170,10000,
210,171,26,
210,172,31,
210,173,10000,
210,174,67,
210,175,10000,
210,176,80,
210,177,10000,
210,178,10000,
210,179,2,
210,180,24,
210,181,31,
210,182,10000,
210,183,10000,
210,184,79,
210,185,10000,
210,186,10000,
210,187,40,
210,188,10000,
210,189,26,
210,190,21,
210,191,10000,
210,192,41,
210,193,10000,
210,194,10000,
210,195,10000,
210,196,10000,
210,197,10000,
210,198,95,
210,199,8,
210,200,10000,
211,161,10000,
211,162,10000,
211,163,10000,
211,164,10000,
211,165,68,
211,166,10000,
211,167,10000,
211,168,10000,
211,169,29,
211,170,66,
211,171,10000,
211,172,27,
211,173,8,
211,174,58,
211,175,76,
211,176,62,
211,177,11,
211,178,10000,
211,179,10000,
211,180,10000,
211,181,10000,
211,182,61,
211,183,98,
211,184,10000,
211,185,10000,
211,186,100,
211,187,10000,
211,188,10000,
211,189,54,
211,190,10000,
211,191,42,
211,192,52,
211,193,67,
211,194,7,
211,195,10000,
211,196,98,
211,197,71,
211,198,27,
211,199,8,
211,200,63,
212,161,21,
212,162,10000,
212,163,13,
212,164,10000,
212,165,10000,
212,166,10000,
212,167,10000,
212,168,10000,
212,169,91,
212,170,25,
212,171,71,
212,172,42,
212,173,10000,
212,174,10000,
212,175,47,
212,176,10000,
212,177,10000,
212,178,10000,
212,179,61,
212,180,60,
212,181,44,
212,182,10000,
212,183,56,
212,184,10000,
212,185,44,
212,186,10000,
212,187,10000,
212,188,87,
212,189,17,
212,190,77,
212,191,10000,
212,192,41,
212,193,35,
212,194,7,
212,195,10000,
212,196,34,
212,197,10000,
212,198,10000,
212,199,32,
212,200,59,
213,161,10000,
213,162,10000,
213,163,68,
213,164,10000,
213,165,32,
213,166,20,
213,167,10000,
213,168,38,
213,169,10000,
213,170,22,
213,171,10000,
213,172,10000,
213,173,10000,
213,174,10000,
213,175,82,
213,176,8,
213,177,10000,
213,178,10000,
213,179,65,
213,180,10000,
213,181,30,
213,182,10000,
213,183,10000,
213,184,10000,
213,185,10000,
213,186,75,
213,187,47,
213,188,2,
213,189,43,
213,190,42,
213,191,10000,
213,192,10,
213,193,10000,
213,194,50,
213,195,54,
213,196,2,
213,197,10000,
213,198,14,
213,199,10000,
213,200,3,
214,161,10000,
214,162,30,
214,163,62,
214,164,10000,
214,165,95,
214,166,10000,
214,167,10000,
214,168,10000,
214,169,68,
214,170,19,
214,171,29,
214,172,91,
214,173,47,
214,174,48,
214,175,10000,
214,176,12,
214,177,10000,
214,178,8,
214,179,100,
214,180,10000,
214,181,10000,
214,182,13,
214,183,10000,
214,184,10000,
214,185,10000,
214,186,93,
214,187,62,
214,188,4,
214,189,10000,
214,190,93,
214,191,48,
214,192,10000,
214,193,10000,
214,194,81,
214,195,10000,
214,196,10000,
214,197,10000,
214,198,49,
214,199,29,
214,200,10000,
215,161,6,
215,162,28,
215,163,37,
215,164,95,
215,165,10000,
215,166,45,
215,167,2,
215,168,10000,
215,169,95,
215,170,10000,
215,171,71,
215,172,10000,
215,173,59,
215,174,62,
215,175,65,
215,176,11,
215,177,10000,
215,178,30,
215,179,6,
215,180,72,
215,181,10000,
215,182,10,
215,183,10000,
215,184,96,
215,185,96,
215,186,10000,
215,187,10000,
215,188,94,
215,189,10000,
215,190,59,
215,191,10000,
215,192,74,
215,193,10000,
215,194,98,
215,195,10000,
215,196,10000,
215,197,30,
215,198,21,
215,199,90,
215,200,8,
216,161,71,
216,162,37,
216,163,99,
216,164,10000,
216,165,76,
216,166,10000,
216,167,38,
216,168,50,
216,169,18,
216,170,66,
216,171,94,
216,172,10000,
216,173,16,
216,174,10000,
216,175,10000,
216,176,10000,
216,177,62,
216,178,38,
216,179,10000,
216,180,10000,
216,181,10000,
216,182,10000,
216,183,90,
216,184,63,
216,185,10000,
216,186,13,
216,187,10000,
216,188,60,
216,189,58,
216,190,10000,
216,191,31,
216,192,57,
216,193,10000,
216,194,10000,
216,195,10000,
216,196,10000,
216,197,10000,
216,198,10,
216,199,10000,
216,200,10000,
217,161,10000,
217,162,10000,
217,163,10000,
217,164,64,
217,165,86,
217,166,98,
217,167,28,
217,168,10000,
217,169,50,
217,170,10000,
217,171,10000,
217,172,34,
217,173,10000,
217,174,10000,
217,175,10000,
217,176,14,
217,177,10000,
217,178,93,
217,179,10000,
217,180,10000,
217,181,84,
217,182,6,
217,183,10000,
217,184,10000,
217,185,4,
217,186,39,
217,187,10000,
217,188,71,
217,189,65,
217,190,83,
217,191,58,
217,192,10000,
217,193,10000,
217,194,57,
217,195,62,
217,196,10000,
217,197,10000,
217,198,74,
217,199,10000,
217,200,90,
218,161,18,
218,162,10000,
218,163,10000,
218,164,98,
218,165,10000,
218,166,60,
218,167,10000,
218,168,38,
218,169,88,
218,170,10000,
218,171,10000,
218,172,31,
218,173,90,
218,174,10000,
218,175,20,
218,176,66,
218,177,10000,
218,178,33,
218,179,22,
218,180,35,
218,181,10000,
218,182,10000,
218,183,10000,
218,184,10000,
218,185,10000,
218,186,10000,
218,187,10000,
218,188,10000,
218,189,10000,
218,190,51,
218,191,27,
218,192,10000,
218,193,10000,
218,194,27,
218,195,10000,
218,196,36,
218,197,10000,
218,198,70,
218,199,97,
218,200,10000,
219,161,75,
219,162,46,
219,163,15,
219,164,90,
219,165,40,
219,166,33,
219,167,10000,
219,168,13,
219,169,65,
219,170,10000,
219,171,10000,
219,172,10000,
219,173,66,
219,174,10000,
219,175,10000,
219,176,10000,
219,177,75,
219,178,10000,
219,179,46,
219,180,10000,
219,181,25,
219,182,10000,
219,183,52,
219,184,10000,
219,185,10000,
219,186,90,
219,187,11,
219,188,10000,
219,189,10000,
219,190,66,
219,191,10000,
219,192,51,
219,193,10000,
219,194,10000,
219,195,10000,
219,196,10000,
219,197,21,
219,198,10000,
219,199,10000,
219,200,60,
220,161,58,
220,162,84,
220,163,10000,
220,164,42,
220,165,90,
220,166,10000,
220,167,1,
220,168,10000,
220,169,89,
220,170,97,
220,171,10000,
220,172,10000,
220,173,10000,
220,174,10000,
220,175,86,
220,176,10000,
220,177,33,
220,178,62,
220,179,35,
220,180,10000,
220,181,10000,
220,182,10000,
220,183,10000,
220,184,17,
