Configuration, ObservableConfiguration, Cost
701,631,89,
701,632,10000,
701,633,75,
701,634,10000,
701,635,37,
701,636,94,
701,637,28,
701,638,10000,
701,639,10000,
701,640,70,
701,641,10000,
701,642,10000,
701,643,96,
701,644,42,
701,645,94,
701,646,11,
701,647,30,
701,648,10000,
701,649,10000,
701,650,37,
701,651,10000,
701,652,10000,
701,653,52,
701,654,10000,
701,655,10000,
701,656,10000,
701,657,10000,
701,658,10000,
701,659,10000,
701,660,10000,
701,661,10000,
701,662,10000,
701,663,59,
701,664,10000,
701,665,65,
701,666,52,
701,667,10000,
701,668,36,
701,669,10000,
701,670,38,
701,671,17,
701,672,10000,
701,673,10000,
701,674,10000,
701,675,10000,
702,631,96,
702,632,10000,
702,633,10000,
702,634,10000,
702,635,24,
702,636,10000,
702,637,56,
702,638,27,
702,639,10000,
702,640,10000,
702,641,71,
702,642,10000,
702,643,10000,
702,644,10000,
702,645,10000,
702,646,34,
702,647,10000,
702,648,42,
702,649,53,
702,650,10000,
702,651,10000,
702,652,34,
702,653,79,
702,654,65,
702,655,92,
702,656,70,
702,657,10000,
702,658,10000,
702,659,10000,
702,660,6,
702,661,20,
702,662,5,
702,663,10000,
702,664,10000,
702,665,56,
702,666,10000,
702,667,10000,
702,668,10000,
702,669,10000,
702,670,10000,
702,671,10000,
702,672,42,
702,673,95,
702,674,10000,
702,675,94,
703,631,44,
703,632,24,
703,633,97,
703,634,12,
703,635,61,
703,636,54,
703,637,10000,
703,638,10000,
703,639,10000,
703,640,10000,
703,641,10000,
703,642,70,
703,643,10000,
703,644,10000,
703,645,10000,
703,646,38,
703,647,8,
703,648,10000,
703,649,10000,
703,650,10000,
703,651,10000,
703,652,10000,
703,653,32,
703,654,86,
703,655,54,
703,656,10,
703,657,58,
703,658,10000,
703,659,95,
703,660,60,
703,661,19,
703,662,10000,
703,663,10000,
703,664,10000,
703,665,10000,
703,666,10000,
703,667,10000,
703,668,12,
703,669,10000,
703,670,10000,
703,671,10000,
703,672,10000,
703,673,5,
703,674,17,
703,675,37,
704,631,34,
704,632,10000,
704,633,77,
704,634,25,
704,635,10000,
704,636,78,
704,637,10000,
704,638,63,
704,639,35,
704,640,44,
704,641,63,
704,642,32,
704,643,9,
704,644,10000,
704,645,10000,
704,646,10000,
704,647,91,
704,648,63,
704,649,10000,
704,650,10000,
704,651,10000,
704,652,11,
704,653,90,
704,654,35,
704,655,10000,
704,656,10000,
704,657,80,
704,658,82,
704,659,8,
704,660,20,
704,661,10000,
704,662,10000,
704,663,10000,
704,664,10000,
704,665,92,
704,666,11,
704,667,75,
704,668,52,
704,669,10000,
704,670,43,
704,671,10000,
704,672,10000,
704,673,70,
704,674,42,
704,675,10000,
705,631,10000,
705,632,67,
705,633,89,
705,634,10000,
705,635,41,
705,636,91,
705,637,51,
705,638,100,
705,639,10000,
705,640,10000,
705,641,100,
705,642,62,
705,643,49,
705,644,10000,
705,645,89,
705,646,36,
705,647,10000,
705,648,10000,
705,649,10000,
705,650,42,
705,651,10000,
705,652,10000,
705,653,10000,
705,654,62,
705,655,10000,
705,656,10000,
705,657,10000,
705,658,24,
705,659,10000,
705,660,83,
705,661,10000,
705,662,90,
705,663,10000,
