Configuration, ObservableConfiguration, Cost
501,501,10000,
501,502,10000,
501,503,10000,
501,504,10000,
501,505,10000,
501,506,10000,
501,507,27,
501,508,1,
501,509,10000,
501,510,69,
501,511,15,
501,512,74,
501,513,12,
501,514,57,
501,515,75,
501,516,10000,
501,517,93,
501,518,10000,
501,519,10000,
501,520,10000,
501,521,10000,
501,522,10000,
501,523,34,
501,524,10000,
501,525,49,
501,526,61,
501,527,10000,
501,528,10000,
501,529,10000,
501,530,10000,
501,531,80,
501,532,10000,
501,533,53,
501,534,1,
501,535,10000,
501,536,10000,
501,537,3,
501,538,59,
501,539,97,
501,540,58,
501,541,10000,
501,542,49,
501,543,10000,
501,544,46,
501,545,13,
501,546,24,
501,547,10000,
501,548,11,
501,549,10000,
501,550,41,
502,501,16,
502,502,10000,
502,503,10000,
502,504,10000,
502,505,52,
502,506,10000,
502,507,24,
502,508,10000,
502,509,76,
502,510,90,
502,511,42,
502,512,10000,
502,513,10000,
502,514,10000,
502,515,10000,
502,516,10000,
502,517,10000,
502,518,10000,
502,519,33,
502,520,42,
502,521,10000,
502,522,10000,
502,523,84,
502,524,10000,
502,525,25,
502,526,38,
502,527,89,
502,528,10000,
502,529,94,
502,530,98,
502,531,10000,
502,532,10000,
502,533,93,
502,534,11,
502,535,10000,
502,536,72,
502,537,99,
502,538,10000,
502,539,10000,
502,540,10000,
502,541,10000,
502,542,18,
502,543,10000,
502,544,29,
502,545,24,
502,546,32,
502,547,10000,
502,548,76,
502,549,67,
502,550,10000,
503,501,10000,
503,502,4,
503,503,88,
503,504,10000,
503,505,10000,
503,506,76,
503,507,10000,
503,508,92,
503,509,10000,
503,510,10000,
503,511,10000,
503,512,10000,
503,513,10000,
503,514,55,
503,515,10000,
503,516,10000,
503,517,83,
503,518,8,
503,519,10000,
503,520,4,
503,521,73,
503,522,10000,
503,523,10000,
503,524,10000,
503,525,10000,
503,526,10000,
503,527,41,
503,528,70,
503,529,10000,
503,530,10000,
503,531,25,
503,532,10000,
503,533,10000,
503,534,92,
503,535,75,
503,536,32,
503,537,77,
503,538,10000,
503,539,55,
503,540,10000,
503,541,10000,
503,542,10000,
503,543,10,
503,544,14,
503,545,10000,
503,546,10000,
503,547,10000,
503,548,72,
503,549,82,
503,550,31,
504,501,10000,
504,502,7,
504,503,10000,
504,504,41,
504,505,10000,
504,506,36,
504,507,15,
504,508,10000,
504,509,10000,
504,510,10000,
504,511,10000,
504,512,10000,
504,513,10000,
504,514,10000,
504,515,35,
504,516,10000,
504,517,10000,
504,518,75,
504,519,10000,
504,520,10000,
504,521,90,
504,522,32,
504,523,21,
504,524,2,
504,525,10000,
504,526,28,
504,527,78,
504,528,10000,
504,529,10000,
504,530,10000,
504,531,21,
504,532,9,
504,533,10000,
504,534,98,
504,535,10000,
504,536,69,
504,537,75,
504,538,10000,
504,539,67,
504,540,10000,
504,541,77,
504,542,17,
504,543,10000,
504,544,10000,
504,545,4,
504,546,10000,
504,547,93,
504,548,36,
504,549,10000,
504,550,41,
505,501,13,
505,502,7,
505,503,10000,
505,504,10000,
505,505,70,
505,506,92,
505,507,10000,
505,508,10000,
505,509,98,
505,510,10000,
505,511,10000,
505,512,10000,
505,513,10000,
505,514,55,
505,515,81,
505,516,10000,
505,517,55,
505,518,10000,
505,519,10000,
505,520,10000,
505,521,10000,
505,522,87,
505,523,10000,
505,524,73,
505,525,41,
505,526,10000,
505,527,65,
505,528,23,
505,529,74,
505,530,36,
505,531,10000,
505,532,52,
505,533,10000,
505,534,10000,
505,535,18,
505,536,2,
505,537,82,
505,538,46,
505,539,10000,
505,540,10000,
505,541,77,
505,542,10000,
505,543,56,
505,544,2,
505,545,86,
505,546,10000,
505,547,26,
505,548,10000,
505,549,80,
505,550,10000,
506,501,40,
506,502,10000,
506,503,10000,
506,504,46,
506,505,49,
506,506,81,
506,507,10000,
506,508,73,
506,509,91,
506,510,56,
506,511,10000,
506,512,86,
506,513,73,
506,514,35,
506,515,10000,
506,516,10000,
506,517,62,
506,518,83,
506,519,10000,
506,520,10000,
506,521,15,
506,522,10000,
506,523,44,
506,524,10000,
506,525,87,
506,526,10000,
506,527,57,
506,528,40,
506,529,89,
506,530,3,
506,531,42,
506,532,10000,
506,533,10000,
506,534,1,
506,535,98,
506,536,10000,
506,537,28,
506,538,44,
506,539,10000,
506,540,10000,
506,541,10000,
506,542,3,
506,543,10000,
506,544,97,
506,545,67,
506,546,10000,
506,547,37,
