Configuration, ObservableConfiguration, Cost
1351,406,52,
1351,407,10000,
1351,408,10000,
1351,409,31,
1351,410,10000,
1351,411,72,
1351,412,10000,
1351,413,10000,
1351,414,73,
1351,415,22,
1351,416,15,
1351,417,51,
1351,418,10000,
1351,419,70,
1351,420,62,
1352,406,68,
1352,407,10000,
1352,408,10000,
1352,409,94,
1352,410,49,
1352,411,29,
1352,412,68,
1352,413,10000,
1352,414,74,
1352,415,12,
1352,416,10000,
1352,417,36,
1352,418,86,
1352,419,76,
1352,420,10000,
1353,406,97,
1353,407,96,
1353,408,10000,
1353,409,10000,
1353,410,10000,
1353,411,60,
1353,412,10000,
1353,413,34,
1353,414,10000,
1353,415,10000,
1353,416,10000,
1353,417,21,
1353,418,33,
1353,419,10000,
1353,420,70,
1354,406,10000,
1354,407,10000,
1354,408,4,
1354,409,39,
1354,410,33,
1354,411,10000,
1354,412,22,
1354,413,10000,
1354,414,10000,
1354,415,57,
1354,416,80,
1354,417,28,
1354,418,10000,
1354,419,62,
1354,420,16,
1355,406,10000,
1355,407,10000,
1355,408,10000,
1355,409,54,
1355,410,10000,
1355,411,10000,
1355,412,41,
1355,413,10000,
1355,414,10000,
1355,415,10000,
1355,416,34,
1355,417,10000,
1355,418,10000,
1355,419,10000,
1355,420,10000,
1356,406,10000,
1356,407,10000,
1356,408,10000,
1356,409,78,
1356,410,10000,
1356,411,22,
1356,412,10000,
1356,413,12,
1356,414,10000,
1356,415,67,
1356,416,10000,
1356,417,10000,
1356,418,8,
1356,419,10000,
1356,420,31,
1357,406,10000,
1357,407,16,
1357,408,10000,
1357,409,10000,
1357,410,10000,
1357,411,10000,
1357,412,77,
1357,413,94,
1357,414,17,
1357,415,10000,
1357,416,10000,
1357,417,1,
1357,418,99,
1357,419,10000,
1357,420,10000,
1358,406,39,
1358,407,58,
1358,408,10000,
1358,409,74,
1358,410,55,
1358,411,10000,
1358,412,10000,
1358,413,10000,
1358,414,1,
1358,415,10000,
1358,416,10000,
1358,417,10000,
1358,418,36,
1358,419,10000,
1358,420,10000,
1359,406,10000,
1359,407,37,
1359,408,10000,
1359,409,8,
1359,410,10000,
1359,411,10000,
1359,412,10000,
1359,413,58,
1359,414,10000,
1359,415,72,
1359,416,79,
1359,417,85,
1359,418,37,
1359,419,10000,
1359,420,71,
1360,406,10000,
1360,407,10000,
1360,408,10000,
1360,409,10000,
1360,410,10000,
1360,411,87,
1360,412,57,
1360,413,78,
1360,414,10000,
1360,415,8,
1360,416,27,
1360,417,76,
1360,418,10000,
1360,419,69,
1360,420,57,
1361,406,10000,
1361,407,10000,
1361,408,22,
1361,409,10000,
1361,410,22,
1361,411,10000,
1361,412,62,
1361,413,10000,
1361,414,88,
