Configuration, ObservableConfiguration, Cost
901,271,41,
901,272,64,
901,273,77,
901,274,49,
901,275,58,
901,276,89,
901,277,10000,
901,278,26,
901,279,43,
901,280,10000,
901,281,14,
901,282,34,
901,283,10000,
901,284,82,
901,285,37,
902,271,10000,
902,272,10000,
902,273,77,
902,274,90,
902,275,10000,
902,276,10000,
902,277,10000,
902,278,10000,
902,279,10000,
902,280,10000,
902,281,10000,
902,282,10000,
902,283,10000,
902,284,32,
902,285,10000,
903,271,11,
903,272,98,
903,273,10000,
903,274,58,
903,275,10000,
903,276,61,
903,277,47,
903,278,10000,
903,279,50,
903,280,10000,
903,281,44,
903,282,10000,
903,283,65,
903,284,10000,
903,285,10000,
904,271,10000,
904,272,29,
904,273,10000,
904,274,77,
904,275,40,
904,276,47,
904,277,91,
904,278,10000,
904,279,10000,
904,280,10000,
904,281,34,
904,282,12,
904,283,7,
904,284,100,
904,285,10000,
905,271,94,
905,272,11,
905,273,15,
905,274,10000,
905,275,10000,
905,276,65,
905,277,10000,
905,278,45,
905,279,10000,
905,280,50,
905,281,10000,
905,282,10000,
905,283,60,
905,284,20,
905,285,10000,
906,271,31,
906,272,47,
906,273,26,
906,274,69,
906,275,10000,
906,276,58,
906,277,4,
906,278,74,
906,279,88,
906,280,10000,
906,281,10000,
906,282,10000,
906,283,10000,
906,284,10000,
906,285,10000,
907,271,10000,
907,272,29,
907,273,10000,
907,274,10000,
907,275,40,
907,276,10000,
907,277,13,
907,278,10000,
907,279,14,
907,280,10000,
907,281,10000,
907,282,54,
907,283,10000,
907,284,81,
907,285,77,
908,271,67,
908,272,90,
908,273,10000,
908,274,10000,
908,275,59,
908,276,10000,
908,277,10000,
908,278,97,
908,279,10000,
908,280,10000,
908,281,16,
908,282,37,
908,283,10000,
908,284,10000,
908,285,57,
909,271,10000,
909,272,70,
909,273,10000,
909,274,10000,
909,275,12,
909,276,13,
909,277,10000,
909,278,10000,
909,279,6,
909,280,10000,
909,281,10000,
909,282,10000,
909,283,81,
909,284,10000,
909,285,23,
910,271,10000,
910,272,10000,
910,273,83,
910,274,93,
910,275,17,
910,276,56,
910,277,10000,
910,278,10000,
910,279,89,
910,280,10000,
910,281,90,
910,282,10000,
910,283,14,
910,284,10000,
910,285,10000,
911,271,92,
911,272,47,
911,273,10000,
911,274,41,
911,275,10000,
911,276,10000,
911,277,56,
911,278,97,
911,279,10000,
911,280,9,
911,281,18,
911,282,46,
911,283,27,
911,284,23,
911,285,60,
912,271,26,
912,272,83,
912,273,10000,
912,274,10000,
912,275,8,
912,276,10000,
912,277,42,
912,278,69,
912,279,37,
912,280,10000,
912,281,10000,
912,282,10000,
912,283,10000,
912,284,74,
912,285,10000,
913,271,10000,
913,272,48,
913,273,10000,
913,274,10000,
913,275,1,
913,276,60,
913,277,10000,
913,278,10,
913,279,86,
913,280,67,
913,281,10000,
913,282,25,
913,283,10000,
913,284,10000,
913,285,16,
914,271,10000,
914,272,88,
914,273,10000,
914,274,63,
914,275,10000,
914,276,10000,
914,277,64,
914,278,93,
914,279,42,
914,280,10000,
914,281,10000,
914,282,10000,
914,283,10000,
914,284,10000,
914,285,10000,
915,271,47,
915,272,10000,
915,273,10000,
915,274,10000,
915,275,10000,
915,276,77,
915,277,10000,
915,278,10000,
915,279,10000,
915,280,10000,
915,281,9,
915,282,71,
915,283,76,
915,284,10000,
915,285,10000,
916,271,10000,
916,272,10000,
916,273,23,
916,274,65,
916,275,10000,
916,276,54,
916,277,52,
916,278,10000,
916,279,10000,
916,280,10000,
916,281,10000,
916,282,11,
916,283,49,
916,284,44,
916,285,10000,
917,271,38,
917,272,10000,
917,273,24,
917,274,10000,
917,275,100,
917,276,10000,
917,277,25,
917,278,44,
917,279,50,
917,280,100,
917,281,10000,
917,282,10000,
917,283,10000,
917,284,29,
917,285,98,
918,271,10000,
918,272,10000,
918,273,10000,
918,274,73,
918,275,10000,
918,276,54,
918,277,10000,
918,278,10000,
918,279,10000,
918,280,55,
918,281,64,
918,282,84,
918,283,10000,
918,284,10000,
918,285,31,
919,271,66,
919,272,10000,
919,273,85,
919,274,67,
919,275,10000,
919,276,10000,
919,277,93,
919,278,32,
919,279,10000,
919,280,10000,
919,281,80,
919,282,10000,
919,283,10000,
919,284,10000,
919,285,10000,
920,271,10000,
920,272,10000,
920,273,11,
920,274,33,
920,275,10000,
920,276,10000,
920,277,10000,
920,278,10000,
920,279,10000,
920,280,10000,
920,281,33,
920,282,36,
920,283,85,
920,284,57,
920,285,32,
921,271,81,
921,272,71,
921,273,10000,
921,274,16,
921,275,10000,
921,276,10000,
921,277,61,
921,278,31,
921,279,10000,
921,280,10000,
921,281,10000,
921,282,10000,
921,283,10000,
921,284,10000,
921,285,14,
922,271,10000,
922,272,10000,
922,273,17,
922,274,10000,
922,275,15,
922,276,61,
922,277,10000,
922,278,10000,
922,279,10000,
922,280,10000,
922,281,10000,
922,282,31,
922,283,10000,
922,284,10000,
922,285,9,
923,271,10000,
923,272,10000,
923,273,10000,
923,274,10000,
923,275,10000,
923,276,1,
923,277,19,
923,278,10000,
923,279,53,
923,280,10000,
923,281,10000,
923,282,10000,
923,283,51,
923,284,10000,
923,285,40,
924,271,10000,
924,272,16,
924,273,10000,
924,274,10000,
924,275,4,
924,276,26,
924,277,10000,
924,278,7,
924,279,59,
924,280,10000,
924,281,10000,
924,282,10000,
924,283,94,
924,284,10000,
924,285,56,
925,271,10000,
925,272,20,
925,273,62,
925,274,8,
925,275,10000,
925,276,90,
925,277,10000,
925,278,10000,
925,279,91,
925,280,94,
925,281,10000,
925,282,60,
925,283,10000,
925,284,97,
925,285,89,
926,271,10000,
926,272,14,
926,273,41,
926,274,10000,
926,275,99,
926,276,10000,
926,277,19,
926,278,10000,
926,279,10000,
926,280,6,
926,281,10000,
926,282,82,
926,283,10000,
926,284,10000,
926,285,10000,
927,271,43,
927,272,10000,
927,273,29,
927,274,65,
927,275,10000,
927,276,10000,
927,277,10000,
927,278,100,
927,279,43,
927,280,70,
927,281,10000,
927,282,10000,
927,283,10000,
927,284,22,
927,285,10000,
928,271,83,
928,272,10000,
928,273,10000,
928,274,27,
928,275,94,
928,276,60,
928,277,85,
928,278,35,
928,279,24,
928,280,69,
928,281,10000,
928,282,10000,
928,283,10000,
928,284,10000,
928,285,10000,
929,271,52,
929,272,70,
929,273,10000,
929,274,53,
929,275,93,
929,276,58,
929,277,10000,
929,278,10000,
929,279,10000,
929,280,67,
929,281,10000,
929,282,81,
929,283,10000,
929,284,85,
929,285,10000,
930,271,55,
930,272,10000,
930,273,10000,
930,274,10000,
930,275,18,
930,276,37,
930,277,10000,
930,278,10000,
930,279,10000,
930,280,54,
930,281,78,
930,282,10000,
930,283,10000,
930,284,10000,
930,285,10000,
931,271,83,
931,272,43,
931,273,20,
931,274,10000,
931,275,10000,
931,276,59,
931,277,10000,
931,278,10000,
931,279,10,
931,280,10000,
931,281,10000,
931,282,79,
931,283,10000,
931,284,83,
931,285,10000,
932,271,10000,
932,272,10000,
932,273,10000,
932,274,10000,
932,275,97,
932,276,10000,
932,277,10000,
932,278,10000,
932,279,10000,
932,280,10000,
932,281,10000,
932,282,67,
932,283,26,
932,284,10000,
932,285,5,
933,271,60,
933,272,74,
933,273,10000,
933,274,10000,
933,275,10000,
933,276,10000,
933,277,9,
933,278,24,
933,279,63,
933,280,63,
933,281,10000,
933,282,35,
933,283,11,
933,284,10000,
933,285,54,
934,271,47,
934,272,48,
934,273,10000,
934,274,72,
934,275,10000,
934,276,11,
934,277,10000,
934,278,10000,
934,279,10000,
934,280,95,
934,281,10000,
934,282,10000,
934,283,10000,
934,284,10000,
934,285,10000,
935,271,10000,
935,272,36,
935,273,10000,
935,274,92,
935,275,34,
935,276,10000,
935,277,10000,
935,278,23,
935,279,100,
935,280,10000,
935,281,75,
935,282,10000,
935,283,10000,
935,284,10000,
935,285,77,
936,271,10000,
936,272,10000,
936,273,16,
936,274,10000,
936,275,10000,
936,276,10000,
936,277,10000,
936,278,10000,
936,279,10000,
936,280,10000,
936,281,79,
936,282,10000,
936,283,12,
936,284,66,
936,285,3,
937,271,24,
937,272,10000,
937,273,10000,
937,274,10000,
937,275,10000,
937,276,10000,
937,277,60,
937,278,90,
937,279,10000,
937,280,24,
937,281,10000,
937,282,40,
937,283,10000,
937,284,10000,
937,285,10000,
938,271,10000,
938,272,10000,
938,273,75,
938,274,15,
938,275,10000,
938,276,10000,
938,277,26,
938,278,48,
938,279,10000,
938,280,63,
938,281,10000,
938,282,10000,
938,283,6,
938,284,30,
938,285,74,
939,271,10000,
939,272,73,
939,273,18,
939,274,4,
939,275,10000,
939,276,10000,
939,277,10000,
939,278,21,
939,279,10000,
939,280,24,
939,281,37,
939,282,35,
939,283,10000,
939,284,98,
939,285,25,
940,271,10000,
940,272,10000,
940,273,34,
940,274,10000,
940,275,10000,
940,276,10000,
940,277,10000,
940,278,36,
940,279,21,
940,280,65,
940,281,10000,
940,282,92,
940,283,10000,
940,284,10000,
940,285,10000,
941,271,10000,
941,272,10000,
941,273,10000,
941,274,10000,
941,275,10000,
941,276,10000,
941,277,45,
941,278,17,
941,279,9,
941,280,10000,
941,281,62,
941,282,93,
941,283,81,
941,284,11,
941,285,10000,
942,271,86,
942,272,10000,
942,273,4,
942,274,76,
942,275,39,
942,276,81,
942,277,17,
942,278,40,
942,279,10000,
942,280,10000,
942,281,9,
942,282,66,
942,283,10000,
942,284,59,
942,285,55,
943,271,10000,
943,272,10000,
943,273,95,
943,274,10000,
943,275,10000,
943,276,10000,
943,277,35,
943,278,20,
943,279,11,
943,280,10000,
943,281,10000,
943,282,48,
943,283,10000,
943,284,10000,
943,285,10000,
944,271,73,
944,272,3,
944,273,10000,
944,274,61,
944,275,10000,
944,276,10000,
944,277,71,
944,278,10000,
944,279,78,
944,280,38,
944,281,61,
944,282,69,
944,283,26,
944,284,68,
944,285,56,
945,271,10000,
