Configuration, ObservableConfiguration, Cost
301,151,10000,
301,152,85,
301,153,29,
301,154,64,
301,155,10000,
301,156,81,
301,157,10000,
301,158,90,
301,159,10000,
301,160,79,
301,161,88,
301,162,10000,
301,163,94,
301,164,53,
301,165,94,
301,166,10000,
301,167,10000,
301,168,10000,
301,169,4,
301,170,10000,
301,171,6,
301,172,54,
301,173,10000,
301,174,10000,
301,175,56,
302,151,10000,
302,152,17,
302,153,26,
302,154,10000,
302,155,10000,
302,156,10000,
302,157,99,
302,158,10000,
302,159,10000,
302,160,10000,
302,161,68,
302,162,10000,
302,163,10000,
302,164,10000,
302,165,58,
302,166,10000,
302,167,10000,
302,168,10000,
302,169,10000,
302,170,39,
302,171,88,
302,172,10000,
302,173,69,
302,174,10000,
302,175,10000,
303,151,10000,
303,152,64,
303,153,31,
303,154,95,
303,155,10000,
303,156,10000,
303,157,10000,
303,158,10000,
303,159,94,
303,160,10000,
303,161,13,
303,162,10000,
303,163,10000,
303,164,61,
303,165,10000,
303,166,10000,
303,167,10000,
303,168,87,
303,169,10000,
303,170,20,
303,171,10000,
303,172,10000,
303,173,88,
303,174,10000,
303,175,5,
304,151,10000,
304,152,2,
304,153,10000,
304,154,10000,
304,155,10000,
304,156,10000,
304,157,56,
304,158,76,
304,159,10000,
304,160,67,
304,161,10000,
304,162,10000,
304,163,59,
304,164,51,
304,165,10000,
304,166,42,
304,167,10000,
304,168,10000,
304,169,2,
304,170,10000,
304,171,90,
304,172,10000,
304,173,88,
304,174,10000,
304,175,98,
305,151,53,
305,152,10000,
305,153,75,
305,154,34,
305,155,53,
305,156,14,
305,157,10000,
305,158,10000,
305,159,10000,
305,160,13,
305,161,52,
305,162,1,
305,163,47,
305,164,10000,
305,165,75,
305,166,89,
305,167,18,
305,168,10000,
305,169,50,
305,170,5,
305,171,88,
305,172,10000,
305,173,98,
305,174,10000,
305,175,10000,
306,151,32,
306,152,10000,
306,153,58,
306,154,41,
306,155,10000,
306,156,10000,
306,157,66,
306,158,3,
306,159,10000,
306,160,10000,
306,161,87,
306,162,10000,
306,163,70,
306,164,10000,
306,165,10000,
306,166,10000,
306,167,10000,
306,168,51,
306,169,22,
306,170,10000,
306,171,52,
306,172,10000,
306,173,10000,
306,174,10000,
306,175,66,
307,151,19,
307,152,94,
307,153,15,
307,154,10000,
307,155,10000,
307,156,35,
307,157,35,
307,158,10000,
307,159,10000,
307,160,90,
307,161,13,
307,162,19,
307,163,66,
307,164,10000,
307,165,91,
307,166,49,
307,167,41,
307,168,10000,
307,169,25,
307,170,66,
307,171,10000,
307,172,10000,
307,173,16,
307,174,10000,
307,175,50,
308,151,27,
308,152,10000,
308,153,10000,
308,154,10000,
308,155,68,
308,156,27,
308,157,10000,
308,158,10000,
308,159,68,
308,160,65,
308,161,10000,
308,162,10000,
