Configuration, ObservableConfiguration, Cost
1451,581,83,
1451,582,10000,
1451,583,16,
1451,584,10000,
1451,585,49,
1451,586,10000,
1451,587,10000,
1451,588,10000,
1451,589,10000,
1451,590,10000,
1451,591,10000,
1451,592,10000,
1451,593,15,
1451,594,26,
1451,595,10000,
1451,596,10000,
1451,597,75,
1451,598,10000,
1451,599,10000,
1451,600,15,
1452,581,77,
1452,582,88,
1452,583,42,
1452,584,10000,
1452,585,10000,
1452,586,10000,
1452,587,13,
1452,588,10000,
1452,589,10000,
1452,590,10000,
1452,591,10000,
1452,592,10000,
1452,593,10000,
1452,594,10000,
1452,595,25,
1452,596,10000,
1452,597,10000,
1452,598,57,
1452,599,10000,
1452,600,36,
1453,581,10,
1453,582,62,
1453,583,56,
1453,584,11,
1453,585,10000,
1453,586,10000,
1453,587,63,
1453,588,70,
1453,589,93,
1453,590,60,
1453,591,10000,
1453,592,12,
1453,593,10000,
1453,594,54,
1453,595,10000,
1453,596,85,
1453,597,96,
1453,598,47,
1453,599,80,
1453,600,10000,
1454,581,10000,
1454,582,10000,
1454,583,21,
1454,584,10000,
1454,585,10000,
1454,586,10000,
1454,587,10000,
1454,588,10000,
1454,589,10000,
1454,590,95,
1454,591,10000,
1454,592,10000,
1454,593,10000,
1454,594,30,
1454,595,68,
1454,596,10000,
1454,597,68,
1454,598,96,
1454,599,75,
1454,600,65,
1455,581,10000,
1455,582,10000,
1455,583,8,
1455,584,63,
1455,585,10000,
1455,586,73,
1455,587,10000,
1455,588,87,
1455,589,10000,
1455,590,48,
1455,591,55,
1455,592,10000,
1455,593,37,
1455,594,42,
1455,595,7,
1455,596,10000,
1455,597,63,
1455,598,10000,
1455,599,67,
1455,600,10000,
1456,581,10000,
1456,582,10000,
1456,583,35,
1456,584,10000,
1456,585,10000,
1456,586,25,
1456,587,95,
1456,588,10000,
1456,589,10000,
1456,590,83,
1456,591,10000,
1456,592,59,
1456,593,57,
1456,594,10000,
1456,595,48,
1456,596,10000,
1456,597,93,
1456,598,10000,
1456,599,30,
1456,600,10000,
1457,581,75,
1457,582,10000,
1457,583,10000,
1457,584,45,
1457,585,85,
1457,586,10000,
1457,587,37,
1457,588,10000,
1457,589,32,
1457,590,10000,
1457,591,10000,
1457,592,11,
1457,593,11,
1457,594,63,
1457,595,10000,
1457,596,10000,
1457,597,10000,
1457,598,10000,
1457,599,10000,
1457,600,10000,
1458,581,18,
1458,582,10000,
1458,583,20,
1458,584,10000,
1458,585,87,
1458,586,10000,
1458,587,10000,
1458,588,30,
1458,589,10,
1458,590,72,
1458,591,56,
1458,592,10000,
1458,593,54,
1458,594,2,
1458,595,10000,
1458,596,37,
1458,597,10000,
1458,598,5,
1458,599,10000,
1458,600,53,
1459,581,10000,
1459,582,52,
1459,583,10000,
1459,584,4,
1459,585,1,
1459,586,5,
1459,587,10000,
1459,588,58,
1459,589,10000,
1459,590,10000,
1459,591,10000,
1459,592,10000,
1459,593,10000,
1459,594,33,
1459,595,10000,
1459,596,10000,
1459,597,10000,
1459,598,10000,
1459,599,10000,
1459,600,56,
1460,581,10000,
1460,582,10000,
1460,583,59,
1460,584,58,
1460,585,75,
1460,586,10000,
1460,587,10000,
1460,588,10000,
1460,589,10000,
1460,590,59,
1460,591,24,
1460,592,86,
1460,593,6,
1460,594,47,
1460,595,10000,
1460,596,10000,
1460,597,10000,
1460,598,97,
1460,599,10000,
1460,600,42,
1461,581,82,
1461,582,10000,
1461,583,10000,
1461,584,10000,
1461,585,19,
1461,586,10000,
1461,587,10000,
1461,588,10000,
1461,589,10000,
1461,590,17,
1461,591,91,
1461,592,10000,
1461,593,10000,
1461,594,65,
1461,595,96,
1461,596,64,
1461,597,10000,
1461,598,60,
1461,599,42,
1461,600,10000,
1462,581,36,
1462,582,21,
1462,583,10000,
1462,584,50,
1462,585,45,
1462,586,47,
1462,587,10000,
1462,588,100,
1462,589,10000,
1462,590,10000,
1462,591,81,
1462,592,10000,
1462,593,35,
1462,594,32,
1462,595,10000,
1462,596,10000,
1462,597,60,
1462,598,10000,
1462,599,10000,
1462,600,10000,
1463,581,10000,
1463,582,46,
1463,583,10000,
1463,584,54,
1463,585,10000,
1463,586,10000,
1463,587,10000,
1463,588,10000,
1463,589,12,
1463,590,10000,
1463,591,91,
1463,592,10000,
1463,593,10000,
1463,594,74,
1463,595,26,
1463,596,10000,
1463,597,10000,
1463,598,10000,
1463,599,10000,
1463,600,28,
1464,581,100,
1464,582,46,
1464,583,10000,
1464,584,10000,
1464,585,10000,
1464,586,10000,
1464,587,14,
1464,588,10000,
1464,589,10000,
1464,590,10000,
1464,591,10000,
1464,592,98,
1464,593,10000,
1464,594,44,
1464,595,10000,
1464,596,10000,
1464,597,51,
1464,598,94,
1464,599,10000,
1464,600,10000,
1465,581,10000,
1465,582,91,
1465,583,10000,
1465,584,10000,
1465,585,10000,
1465,586,10000,
1465,587,31,
1465,588,10000,
1465,589,44,
1465,590,10000,
1465,591,47,
1465,592,10000,
1465,593,10000,
1465,594,76,
1465,595,97,
1465,596,70,
1465,597,14,
1465,598,10000,
1465,599,10000,
1465,600,10000,
1466,581,83,
