Configuration, ObservableConfiguration, Cost
1401,841,10000,
1401,842,82,
1401,843,41,
1401,844,95,
1401,845,10000,
1401,846,10000,
1401,847,15,
1401,848,83,
1401,849,23,
1401,850,10000,
1401,851,20,
1401,852,10000,
1401,853,28,
1401,854,10000,
1401,855,10000,
1401,856,56,
1401,857,10000,
1401,858,69,
1401,859,15,
1401,860,10000,
1401,861,63,
1401,862,30,
1401,863,99,
1401,864,34,
1401,865,96,
1401,866,10000,
1401,867,15,
1401,868,10000,
1401,869,10000,
1401,870,8,
1402,841,82,
1402,842,76,
1402,843,1,
1402,844,65,
1402,845,10000,
1402,846,10000,
1402,847,10000,
1402,848,28,
1402,849,10000,
1402,850,75,
1402,851,15,
1402,852,24,
1402,853,8,
1402,854,10000,
1402,855,62,
1402,856,10000,
1402,857,66,
1402,858,10000,
1402,859,10000,
1402,860,40,
1402,861,10000,
1402,862,24,
1402,863,10000,
1402,864,10000,
1402,865,10000,
1402,866,75,
1402,867,10000,
1402,868,69,
1402,869,19,
1402,870,30,
1403,841,74,
1403,842,14,
1403,843,10000,
1403,844,10000,
1403,845,10000,
1403,846,10000,
1403,847,10000,
1403,848,28,
1403,849,31,
1403,850,72,
1403,851,10000,
1403,852,26,
1403,853,10000,
1403,854,36,
1403,855,10000,
1403,856,1,
1403,857,31,
1403,858,63,
1403,859,47,
1403,860,72,
1403,861,18,
1403,862,10000,
1403,863,24,
1403,864,24,
1403,865,10000,
1403,866,10000,
1403,867,26,
1403,868,1,
1403,869,74,
1403,870,48,
1404,841,10000,
1404,842,10000,
1404,843,49,
1404,844,24,
1404,845,2,
1404,846,10000,
1404,847,10000,
1404,848,45,
1404,849,10000,
1404,850,26,
1404,851,100,
1404,852,10000,
1404,853,10000,
1404,854,19,
1404,855,28,
1404,856,91,
1404,857,10000,
1404,858,62,
1404,859,10000,
1404,860,10000,
1404,861,10000,
1404,862,6,
1404,863,10000,
1404,864,25,
1404,865,40,
1404,866,10000,
1404,867,10000,
1404,868,57,
1404,869,10000,
1404,870,65,
1405,841,10000,
1405,842,10000,
1405,843,10000,
1405,844,10000,
1405,845,95,
1405,846,23,
1405,847,10000,
1405,848,10000,
1405,849,10000,
1405,850,10000,
1405,851,10000,
1405,852,16,
1405,853,78,
1405,854,19,
1405,855,10000,
1405,856,92,
1405,857,10000,
1405,858,5,
1405,859,29,
1405,860,10000,
1405,861,10000,
1405,862,10000,
1405,863,79,
1405,864,10000,
1405,865,45,
1405,866,10000,
1405,867,10000,
1405,868,10000,
1405,869,10000,
1405,870,10000,
1406,841,33,
1406,842,93,
1406,843,10000,
1406,844,10000,
1406,845,10000,
1406,846,10000,
1406,847,10000,
1406,848,88,
1406,849,10000,
1406,850,20,
1406,851,31,
1406,852,71,
1406,853,10000,
1406,854,57,
1406,855,10,
1406,856,10000,
1406,857,10000,
1406,858,10000,
1406,859,10000,
1406,860,10000,
1406,861,10000,
1406,862,10000,
1406,863,10000,
1406,864,10000,
1406,865,10000,
1406,866,48,
1406,867,4,
1406,868,10000,
1406,869,10000,
1406,870,10000,
1407,841,10000,
1407,842,15,
1407,843,74,
1407,844,17,
1407,845,10000,
1407,846,7,
1407,847,10000,
1407,848,10000,
1407,849,10000,
1407,850,57,
1407,851,59,
1407,852,10000,
1407,853,10000,
1407,854,10000,
1407,855,78,
1407,856,31,
1407,857,10000,
1407,858,1,
1407,859,26,
1407,860,10000,
1407,861,68,
1407,862,10000,
1407,863,67,
1407,864,10000,
1407,865,10000,
1407,866,30,
1407,867,46,
1407,868,57,
1407,869,10000,
1407,870,40,
1408,841,10000,
1408,842,10000,
1408,843,10000,
1408,844,49,
1408,845,50,
1408,846,10000,
1408,847,10000,
1408,848,75,
1408,849,10000,
1408,850,75,
1408,851,10000,
1408,852,10000,
1408,853,10000,
1408,854,10000,
1408,855,10000,
1408,856,10000,
1408,857,75,
1408,858,17,
1408,859,10000,
1408,860,10000,
1408,861,78,
1408,862,48,
1408,863,10000,
1408,864,10000,
1408,865,10000,
1408,866,10000,
1408,867,10000,
1408,868,33,
1408,869,38,
1408,870,10000,
1409,841,51,
1409,842,10000,
1409,843,10000,
1409,844,10000,
1409,845,10000,
1409,846,3,
1409,847,10000,
1409,848,63,
1409,849,10000,
1409,850,66,
1409,851,10000,
1409,852,43,
1409,853,10000,
1409,854,10000,
1409,855,11,
1409,856,83,
1409,857,96,
1409,858,10000,
1409,859,10000,
1409,860,62,
1409,861,10000,
1409,862,10000,
1409,863,60,
1409,864,10000,
1409,865,1,
1409,866,39,
1409,867,10000,
1409,868,13,
1409,869,10000,
1409,870,10000,
1410,841,10000,
1410,842,10000,
1410,843,62,
1410,844,76,
1410,845,10000,
1410,846,10000,
1410,847,95,
1410,848,10000,
1410,849,10000,
1410,850,54,
1410,851,10000,
1410,852,8,
1410,853,60,
1410,854,10000,
1410,855,21,
1410,856,75,
1410,857,10000,
1410,858,10000,
1410,859,63,
1410,860,76,
1410,861,29,
1410,862,10000,
1410,863,10000,
1410,864,55,
1410,865,10000,
1410,866,85,
1410,867,40,
1410,868,10000,
1410,869,51,
1410,870,80,
1411,841,10000,
1411,842,51,
1411,843,10000,
1411,844,47,
1411,845,10000,
1411,846,10000,
1411,847,6,
1411,848,46,
1411,849,55,
1411,850,10000,
1411,851,38,
1411,852,10000,
1411,853,2,
1411,854,72,
1411,855,10000,
1411,856,10000,
1411,857,10000,
1411,858,10000,
1411,859,10000,
1411,860,10000,
1411,861,10000,
1411,862,49,
1411,863,10000,
1411,864,10000,
1411,865,10000,
1411,866,85,
1411,867,72,
1411,868,10000,
1411,869,57,
1411,870,12,
1412,841,40,
1412,842,92,
1412,843,10000,
1412,844,10000,
1412,845,10000,
1412,846,67,
1412,847,10000,
1412,848,10000,
1412,849,10000,
1412,850,10000,
1412,851,37,
1412,852,42,
1412,853,10000,
1412,854,10000,
1412,855,78,
1412,856,9,
1412,857,10000,
1412,858,10000,
1412,859,10000,
1412,860,5,
1412,861,10000,
1412,862,10000,
1412,863,82,
1412,864,10000,
1412,865,67,
1412,866,61,
1412,867,10000,
1412,868,10000,
1412,869,10000,
1412,870,10000,
1413,841,10000,
1413,842,81,
1413,843,10000,
1413,844,42,
1413,845,11,
1413,846,3,
1413,847,10000,
1413,848,10000,
1413,849,12,
1413,850,73,
1413,851,10000,
1413,852,96,
1413,853,10000,
1413,854,27,
1413,855,10000,
1413,856,88,
1413,857,50,
1413,858,43,
1413,859,10000,
1413,860,10000,
1413,861,10000,
1413,862,98,
1413,863,10000,
1413,864,10000,
1413,865,10000,
1413,866,97,
1413,867,10000,
1413,868,10000,
1413,869,7,
1413,870,94,
1414,841,4,
1414,842,10000,
1414,843,19,
1414,844,56,
1414,845,54,
1414,846,24,
1414,847,10000,
1414,848,59,
1414,849,24,
1414,850,74,
1414,851,81,
1414,852,21,
1414,853,10000,
1414,854,10,
1414,855,10000,
1414,856,33,
1414,857,10000,
1414,858,96,
1414,859,10000,
1414,860,93,
1414,861,18,
1414,862,62,
1414,863,10000,
1414,864,10000,
1414,865,10000,
1414,866,87,
1414,867,97,
1414,868,10000,
1414,869,52,
1414,870,2,
1415,841,10000,
1415,842,10000,
1415,843,1,
1415,844,11,
1415,845,10000,
1415,846,10000,
1415,847,38,
1415,848,10000,
1415,849,10000,
1415,850,68,
1415,851,33,
1415,852,24,
1415,853,29,
1415,854,10000,
1415,855,33,
1415,856,10000,
1415,857,10000,
1415,858,10000,
1415,859,10000,
1415,860,29,
1415,861,97,
1415,862,10000,
1415,863,81,
1415,864,69,
1415,865,10000,
1415,866,46,
1415,867,10000,
1415,868,10000,
1415,869,10000,
1415,870,10000,
1416,841,10000,
1416,842,93,
1416,843,17,
1416,844,10000,
1416,845,95,
1416,846,58,
1416,847,4,
1416,848,10000,
1416,849,95,
1416,850,80,
1416,851,59,
1416,852,10000,
1416,853,2,
1416,854,6,
1416,855,8,
1416,856,10000,
1416,857,11,
1416,858,29,
1416,859,98,
1416,860,10000,
1416,861,10000,
1416,862,42,
1416,863,30,
1416,864,6,
1416,865,10000,
1416,866,49,
1416,867,10000,
1416,868,10000,
1416,869,10000,
1416,870,41,
1417,841,95,
1417,842,10000,
1417,843,27,
1417,844,11,
1417,845,38,
1417,846,10000,
1417,847,10000,
1417,848,11,
1417,849,63,
1417,850,93,
1417,851,10000,
1417,852,96,
1417,853,1,
1417,854,10000,
1417,855,10000,
1417,856,29,
1417,857,8,
1417,858,10000,
1417,859,28,
1417,860,10000,
1417,861,10000,
1417,862,59,
1417,863,10000,
1417,864,10000,
1417,865,23,
1417,866,72,
1417,867,65,
1417,868,10000,
1417,869,10000,
1417,870,50,
1418,841,43,
1418,842,10000,
1418,843,32,
1418,844,63,
1418,845,10000,
1418,846,10000,
1418,847,10000,
1418,848,48,
1418,849,10000,
1418,850,10000,
1418,851,10000,
1418,852,10000,
1418,853,10000,
1418,854,40,
1418,855,80,
1418,856,10000,
1418,857,97,
1418,858,6,
1418,859,64,
1418,860,10000,
1418,861,10000,
1418,862,78,
1418,863,10000,
1418,864,10000,
1418,865,65,
1418,866,66,
1418,867,1,
