Configuration, ObservableConfiguration, Cost
201,101,39,
201,102,10000,
201,103,55,
201,104,62,
201,105,10000,
201,106,10000,
201,107,10000,
201,108,12,
201,109,26,
201,110,5,
201,111,10000,
201,112,10000,
201,113,10000,
201,114,3,
201,115,73,
201,116,67,
201,117,10000,
201,118,39,
201,119,10000,
201,120,32,
201,121,10000,
201,122,10000,
201,123,93,
201,124,10000,
201,125,10000,
202,101,5,
202,102,52,
202,103,10000,
202,104,10000,
202,105,98,
202,106,10000,
202,107,10000,
202,108,10000,
202,109,40,
202,110,44,
202,111,95,
202,112,30,
202,113,10000,
202,114,19,
202,115,10000,
202,116,10000,
202,117,29,
202,118,24,
202,119,10000,
202,120,68,
202,121,9,
202,122,87,
202,123,45,
202,124,10000,
202,125,10000,
203,101,50,
203,102,13,
203,103,98,
203,104,10000,
203,105,14,
203,106,10000,
203,107,1,
203,108,71,
203,109,10000,
203,110,84,
203,111,10000,
203,112,10000,
203,113,10000,
203,114,10000,
203,115,10000,
203,116,29,
203,117,74,
203,118,10000,
203,119,10000,
203,120,10000,
203,121,57,
203,122,10000,
203,123,6,
203,124,42,
203,125,10000,
204,101,60,
204,102,10000,
204,103,76,
204,104,10000,
204,105,53,
204,106,10000,
204,107,10000,
204,108,10000,
204,109,10000,
204,110,10000,
204,111,38,
204,112,10000,
204,113,10000,
204,114,10000,
204,115,63,
204,116,80,
204,117,10000,
204,118,50,
204,119,35,
204,120,87,
204,121,72,
204,122,77,
204,123,10000,
204,124,60,
204,125,95,
205,101,10000,
205,102,56,
205,103,10000,
205,104,73,
205,105,7,
205,106,10000,
205,107,10000,
205,108,84,
205,109,10000,
205,110,10000,
205,111,10000,
205,112,10000,
205,113,10000,
205,114,21,
205,115,9,
205,116,77,
205,117,30,
205,118,55,
205,119,10000,
205,120,2,
205,121,14,
205,122,10000,
205,123,41,
205,124,10000,
205,125,10000,
206,101,31,
206,102,38,
206,103,70,
206,104,98,
206,105,10000,
206,106,10000,
206,107,34,
206,108,10000,
206,109,11,
206,110,10000,
206,111,12,
206,112,10000,
206,113,41,
206,114,10000,
206,115,43,
206,116,52,
206,117,89,
206,118,43,
206,119,17,
206,120,56,
206,121,65,
206,122,88,
206,123,10000,
206,124,10000,
206,125,10000,
207,101,10000,
207,102,10000,
207,103,62,
207,104,10000,
207,105,10000,
207,106,10000,
207,107,10000,
207,108,10000,
207,109,20,
207,110,99,
207,111,47,
207,112,20,
207,113,10000,
207,114,10000,
207,115,15,
207,116,10000,
207,117,10000,
207,118,6,
207,119,50,
207,120,10000,
207,121,10000,
207,122,64,
207,123,90,
207,124,64,
207,125,10000,
208,101,17,
208,102,10000,
208,103,45,
208,104,10000,
208,105,10000,
208,106,10000,
208,107,10000,
208,108,10000,
208,109,43,
208,110,66,
208,111,36,
208,112,10000,
208,113,10000,
208,114,59,
208,115,10000,
208,116,10000,
208,117,19,
208,118,10000,
208,119,39,
208,120,37,
208,121,10000,
208,122,6,
208,123,72,
208,124,10000,
208,125,10000,
209,101,10000,
209,102,10000,
209,103,16,
209,104,10000,
209,105,10000,
209,106,10000,
209,107,10000,
209,108,10000,
209,109,45,
209,110,10000,
209,111,95,
209,112,8,
209,113,10000,
209,114,10000,
209,115,10000,
209,116,10000,
209,117,33,
209,118,94,
209,119,21,
209,120,28,
209,121,9,
209,122,66,
209,123,10000,
209,124,10000,
209,125,10000,
210,101,76,
210,102,77,
210,103,15,
210,104,10000,
210,105,99,
210,106,10000,
210,107,16,
210,108,44,
210,109,10000,
210,110,68,
210,111,62,
210,112,10000,
210,113,49,
210,114,78,
210,115,10000,
210,116,14,
210,117,79,
210,118,10000,
210,119,92,
210,120,10000,
210,121,79,
210,122,8,
210,123,10000,
210,124,10000,
210,125,78,
211,101,57,
211,102,8,
211,103,63,
211,104,10000,
211,105,10000,
211,106,88,
211,107,10000,
211,108,39,
211,109,10000,
211,110,10000,
211,111,10000,
211,112,17,
211,113,54,
211,114,5,
211,115,10000,
211,116,10000,
211,117,42,
211,118,61,
211,119,17,
211,120,10000,
211,121,10000,
211,122,50,
211,123,10000,
211,124,84,
211,125,17,
212,101,73,
212,102,13,
212,103,10000,
212,104,10000,
212,105,10000,
212,106,10000,
212,107,56,
212,108,87,
212,109,10000,
212,110,10000,
212,111,4,
212,112,10000,
212,113,10000,
212,114,13,
212,115,10000,
212,116,10000,
212,117,83,
212,118,10000,
212,119,75,
212,120,10000,
212,121,10000,
212,122,11,
212,123,75,
212,124,10000,
212,125,10000,
213,101,100,
213,102,41,
213,103,30,
213,104,26,
213,105,10000,
213,106,100,
213,107,10000,
213,108,10000,
213,109,10000,
213,110,10000,
213,111,34,
213,112,10000,
213,113,10000,
213,114,15,
213,115,75,
213,116,10000,
213,117,91,
213,118,10000,
213,119,10000,
213,120,10000,
213,121,94,
213,122,31,
213,123,86,
213,124,10000,
213,125,34,
214,101,3,
214,102,10000,
214,103,6,
214,104,10000,
214,105,45,
214,106,10000,
214,107,10000,
214,108,38,
214,109,71,
214,110,14,
214,111,10000,
214,112,3,
214,113,10000,
214,114,97,
214,115,8,
214,116,10000,
214,117,63,
214,118,40,
214,119,10000,
214,120,10000,
214,121,65,
214,122,10000,
214,123,10000,
