Configuration, ObservableConfiguration, Cost
1101,661,10000,
1101,662,50,
1101,663,10000,
1101,664,10000,
1101,665,10000,
1101,666,40,
1101,667,88,
1101,668,32,
1101,669,10000,
1101,670,10000,
1101,671,10000,
1101,672,10000,
1101,673,60,
1101,674,15,
1101,675,10000,
1101,676,10000,
1101,677,64,
1101,678,84,
1101,679,10000,
1101,680,10000,
1101,681,10000,
1101,682,10000,
1101,683,80,
1101,684,48,
1101,685,49,
1101,686,91,
1101,687,31,
1101,688,10000,
1101,689,10000,
1101,690,10000,
1102,661,10000,
1102,662,28,
1102,663,10000,
1102,664,10000,
1102,665,19,
1102,666,5,
1102,667,57,
1102,668,10000,
1102,669,10000,
1102,670,85,
1102,671,81,
1102,672,39,
1102,673,10000,
1102,674,62,
1102,675,81,
1102,676,10000,
1102,677,10000,
1102,678,68,
1102,679,15,
1102,680,10000,
1102,681,10000,
1102,682,82,
1102,683,62,
1102,684,10000,
1102,685,87,
1102,686,10000,
1102,687,93,
1102,688,10000,
1102,689,10000,
1102,690,10000,
1103,661,68,
1103,662,10000,
1103,663,10000,
1103,664,73,
1103,665,4,
1103,666,10000,
1103,667,10000,
1103,668,88,
1103,669,40,
1103,670,49,
1103,671,10000,
1103,672,10000,
1103,673,10000,
1103,674,9,
1103,675,31,
1103,676,10000,
1103,677,47,
1103,678,10000,
1103,679,10000,
1103,680,49,
1103,681,6,
1103,682,10000,
1103,683,85,
1103,684,10000,
1103,685,56,
1103,686,14,
1103,687,10000,
1103,688,28,
1103,689,72,
1103,690,16,
1104,661,10000,
1104,662,94,
1104,663,10000,
1104,664,10000,
1104,665,10000,
1104,666,80,
1104,667,10000,
1104,668,10000,
1104,669,10000,
1104,670,10000,
1104,671,10000,
1104,672,10000,
1104,673,74,
1104,674,6,
1104,675,10000,
1104,676,10000,
1104,677,10000,
1104,678,10000,
1104,679,21,
1104,680,82,
1104,681,10000,
1104,682,27,
1104,683,33,
1104,684,50,
1104,685,10000,
1104,686,88,
1104,687,10000,
1104,688,10000,
1104,689,36,
1104,690,35,
1105,661,10000,
1105,662,10000,
1105,663,60,
1105,664,27,
1105,665,10000,
1105,666,10000,
1105,667,68,
1105,668,10000,
1105,669,45,
1105,670,27,
1105,671,26,
1105,672,10000,
1105,673,10000,
1105,674,60,
1105,675,10000,
1105,676,10000,
1105,677,77,
1105,678,10000,
1105,679,10000,
1105,680,10000,
1105,681,10000,
1105,682,70,
1105,683,10000,
1105,684,83,
1105,685,73,
1105,686,12,
1105,687,62,
1105,688,78,
1105,689,10000,
1105,690,10000,
1106,661,42,
1106,662,10000,
1106,663,10000,
1106,664,10000,
1106,665,12,
1106,666,10000,
1106,667,10000,
1106,668,10000,
1106,669,10000,
1106,670,100,
1106,671,10000,
1106,672,10000,
1106,673,10000,
1106,674,10000,
1106,675,23,
1106,676,86,
1106,677,37,
1106,678,10000,
1106,679,46,
1106,680,10000,
1106,681,10000,
1106,682,56,
1106,683,10000,
1106,684,19,
1106,685,52,
1106,686,10000,
1106,687,10000,
1106,688,10000,
1106,689,63,
1106,690,10000,
1107,661,10000,
1107,662,10000,
1107,663,10000,
1107,664,10000,
1107,665,9,
1107,666,10000,
1107,667,97,
1107,668,84,
1107,669,10000,
1107,670,66,
1107,671,73,
1107,672,10000,
1107,673,10000,
1107,674,10,
1107,675,7,
1107,676,36,
1107,677,10000,
1107,678,30,
1107,679,54,
1107,680,10,
1107,681,65,
1107,682,60,
1107,683,8,
1107,684,41,
1107,685,10000,
1107,686,94,
1107,687,75,
1107,688,75,
1107,689,10000,
1107,690,30,
1108,661,21,
1108,662,10000,
1108,663,10000,
1108,664,10000,
1108,665,72,
1108,666,75,
1108,667,80,
1108,668,10000,
1108,669,10000,
1108,670,10000,
1108,671,80,
1108,672,79,
1108,673,10000,
1108,674,56,
1108,675,10000,
1108,676,48,
1108,677,10000,
1108,678,31,
1108,679,10000,
1108,680,10000,
1108,681,10000,
1108,682,70,
1108,683,10000,
1108,684,10000,
1108,685,10000,
1108,686,18,
1108,687,63,
1108,688,10000,
1108,689,10000,
1108,690,10000,
1109,661,48,
1109,662,89,
1109,663,12,
1109,664,47,
1109,665,84,
1109,666,65,
1109,667,10000,
1109,668,22,
1109,669,10000,
1109,670,65,
1109,671,76,
1109,672,10000,
1109,673,10000,
1109,674,63,
1109,675,65,
1109,676,10000,
1109,677,96,
1109,678,10000,
1109,679,10000,
1109,680,10000,
1109,681,10000,
1109,682,10000,
1109,683,10000,
1109,684,99,
1109,685,10000,
1109,686,88,
1109,687,46,
1109,688,10000,
1109,689,10000,
1109,690,10000,
1110,661,10000,
1110,662,33,
1110,663,10000,
1110,664,71,
1110,665,10000,
1110,666,10000,
1110,667,10000,
1110,668,10000,
1110,669,39,
1110,670,12,
1110,671,10000,
1110,672,10000,
1110,673,10000,
1110,674,22,
1110,675,40,
1110,676,44,
1110,677,72,
1110,678,85,
1110,679,12,
1110,680,10000,
1110,681,10000,
1110,682,55,
1110,683,38,
1110,684,45,
1110,685,57,
1110,686,10000,
1110,687,76,
1110,688,1,
1110,689,10000,
1110,690,72,
1111,661,10000,
1111,662,22,
1111,663,10000,
