Configuration, ObservableConfiguration, Cost
51,26,10000,
51,27,63,
51,28,10000,
51,29,81,
51,30,58,
51,31,36,
51,32,10000,
51,33,12,
51,34,10000,
51,35,10000,
51,36,10000,
51,37,10000,
51,38,10000,
51,39,14,
51,40,35,
51,41,38,
51,42,10000,
51,43,10000,
51,44,10000,
51,45,10000,
51,46,10000,
51,47,41,
51,48,98,
51,49,67,
51,50,36,
52,26,10000,
52,27,10000,
52,28,10000,
52,29,26,
52,30,81,
52,31,10000,
52,32,42,
52,33,1,
52,34,10000,
52,35,47,
52,36,10000,
52,37,98,
52,38,10000,
52,39,10000,
52,40,10000,
52,41,10000,
52,42,20,
52,43,10000,
52,44,10000,
52,45,10000,
52,46,10000,
52,47,10000,
52,48,70,
52,49,10000,
52,50,97,
53,26,35,
53,27,71,
53,28,15,
53,29,100,
53,30,74,
53,31,10000,
53,32,89,
53,33,70,
53,34,32,
53,35,84,
53,36,10000,
53,37,10000,
53,38,10000,
53,39,10000,
53,40,10000,
53,41,26,
53,42,10000,
53,43,10000,
53,44,42,
53,45,10000,
53,46,10000,
53,47,10000,
53,48,10000,
53,49,10000,
53,50,59,
54,26,10000,
54,27,45,
54,28,36,
54,29,6,
54,30,10000,
54,31,10000,
54,32,10000,
54,33,5,
54,34,10000,
54,35,38,
54,36,10000,
54,37,10000,
54,38,81,
54,39,96,
54,40,7,
54,41,10000,
54,42,15,
54,43,10000,
54,44,27,
54,45,10000,
54,46,10000,
54,47,10000,
54,48,10000,
54,49,65,
54,50,86,
55,26,96,
55,27,8,
55,28,69,
55,29,67,
55,30,23,
55,31,68,
55,32,10000,
55,33,10000,
55,34,10000,
55,35,10000,
55,36,10000,
55,37,10000,
55,38,10000,
55,39,23,
55,40,10000,
55,41,64,
55,42,69,
55,43,71,
55,44,67,
55,45,26,
55,46,67,
55,47,28,
55,48,9,
55,49,43,
55,50,47,
56,26,48,
56,27,10000,
56,28,10000,
56,29,100,
56,30,10000,
56,31,10000,
56,32,15,
56,33,68,
56,34,10000,
56,35,10000,
56,36,10000,
56,37,52,
56,38,10000,
56,39,83,
56,40,55,
56,41,10000,
56,42,10000,
56,43,10000,
56,44,10000,
56,45,10000,
56,46,10000,
56,47,10000,
56,48,54,
56,49,41,
56,50,47,
57,26,34,
57,27,12,
57,28,78,
57,29,10000,
57,30,10000,
57,31,10000,
57,32,10000,
57,33,6,
57,34,63,
57,35,10000,
57,36,48,
57,37,6,
57,38,10000,
57,39,72,
57,40,77,
57,41,10000,
57,42,65,
57,43,10000,
57,44,10000,
57,45,17,
57,46,10000,
57,47,10000,
57,48,10000,
57,49,10000,
57,50,41,
58,26,10000,
58,27,10000,
58,28,10000,
58,29,69,
58,30,41,
58,31,96,
58,32,15,
58,33,10000,
58,34,59,
58,35,53,
58,36,10000,
58,37,64,
58,38,10000,
58,39,10000,
58,40,10000,
58,41,65,
58,42,10000,
58,43,10000,
58,44,72,
58,45,90,
58,46,10000,
58,47,6,
58,48,97,
58,49,10000,
58,50,52,
59,26,18,
59,27,38,
59,28,10000,
59,29,31,
59,30,10000,
59,31,10000,
59,32,9,
59,33,10000,
59,34,10000,
59,35,10000,
59,36,84,
59,37,11,
59,38,80,
59,39,10000,
59,40,10000,
59,41,70,
59,42,10000,
59,43,10000,
59,44,68,
59,45,10000,
59,46,10000,
59,47,36,
59,48,10000,
59,49,31,
59,50,10000,
60,26,10000,
60,27,18,
60,28,10000,
60,29,10000,
60,30,10000,
60,31,96,
60,32,70,
60,33,10000,
60,34,10000,
60,35,10000,
60,36,10000,
60,37,17,
60,38,10000,
60,39,10000,
60,40,85,
60,41,10000,
60,42,10000,
60,43,10000,
60,44,16,
60,45,24,
60,46,10000,
60,47,10000,
60,48,10000,
60,49,60,
60,50,50,
61,26,65,
61,27,25,
61,28,10000,
61,29,10000,
61,30,70,
61,31,10000,
61,32,95,
61,33,69,
61,34,4,
61,35,10000,
61,36,10000,
61,37,72,
61,38,78,
61,39,10000,
61,40,2,
61,41,10000,
61,42,10000,
61,43,69,
61,44,31,
61,45,77,
61,46,10000,
61,47,10000,
61,48,10000,
61,49,98,
61,50,10000,
62,26,10000,
62,27,25,
62,28,10000,
62,29,26,
62,30,10000,
62,31,10000,
62,32,10000,
62,33,28,
62,34,10000,
62,35,47,
62,36,8,
62,37,10000,
62,38,54,
62,39,72,
62,40,10000,
62,41,10000,
62,42,52,
62,43,56,
62,44,19,
62,45,10000,
62,46,72,
62,47,10000,
62,48,5,
62,49,10000,
62,50,25,
63,26,10000,
63,27,25,
63,28,10000,
63,29,36,
63,30,87,
63,31,10000,
63,32,10000,
63,33,10000,
63,34,36,
63,35,32,
63,36,21,
63,37,10000,
63,38,10000,
63,39,36,
63,40,10000,
63,41,10000,
63,42,10000,
63,43,41,
63,44,32,
63,45,43,
63,46,10000,
63,47,10000,
63,48,10000,
63,49,10000,
63,50,42,
64,26,10000,
64,27,10000,
64,28,49,
64,29,24,
64,30,10000,
64,31,10000,
64,32,67,
64,33,46,
64,34,42,
64,35,10000,
64,36,10000,
64,37,10000,
64,38,61,
64,39,90,
64,40,33,
64,41,85,
