Configuration, ObservableConfiguration, Cost
951,286,10000,
951,287,10000,
951,288,10000,
951,289,10000,
951,290,95,
951,291,10000,
951,292,10000,
951,293,71,
951,294,10000,
951,295,78,
951,296,10000,
951,297,10000,
951,298,10000,
951,299,10000,
951,300,14,
952,286,86,
952,287,96,
952,288,52,
952,289,10000,
952,290,10000,
952,291,65,
952,292,10000,
952,293,10000,
952,294,100,
952,295,40,
952,296,71,
952,297,10000,
952,298,57,
952,299,85,
952,300,10000,
953,286,10000,
953,287,7,
953,288,27,
953,289,45,
953,290,77,
953,291,10000,
953,292,17,
953,293,28,
953,294,10000,
953,295,10000,
953,296,33,
953,297,10000,
953,298,89,
953,299,10000,
953,300,74,
954,286,85,
954,287,64,
954,288,10000,
954,289,10,
954,290,10000,
954,291,71,
954,292,32,
954,293,88,
954,294,10000,
954,295,10000,
954,296,10000,
954,297,61,
954,298,51,
954,299,10000,
954,300,10000,
955,286,10000,
955,287,75,
955,288,10000,
955,289,44,
955,290,10000,
955,291,10000,
955,292,98,
955,293,46,
955,294,88,
955,295,2,
955,296,95,
955,297,46,
955,298,50,
955,299,10000,
955,300,96,
956,286,10000,
956,287,10000,
956,288,13,
956,289,99,
956,290,63,
956,291,10000,
956,292,10000,
956,293,10000,
956,294,10000,
956,295,66,
956,296,18,
956,297,5,
956,298,10000,
956,299,74,
956,300,10000,
957,286,10000,
957,287,10000,
957,288,85,
957,289,30,
957,290,10000,
957,291,10,
957,292,10000,
957,293,10000,
957,294,10000,
957,295,38,
957,296,10000,
957,297,50,
957,298,10000,
957,299,39,
957,300,81,
958,286,10000,
958,287,74,
958,288,53,
958,289,1,
958,290,11,
958,291,10000,
958,292,57,
958,293,80,
958,294,10000,
958,295,28,
958,296,40,
958,297,10000,
958,298,10000,
958,299,10000,
958,300,10000,
959,286,6,
959,287,93,
959,288,10000,
959,289,21,
959,290,78,
959,291,4,
959,292,10000,
959,293,10000,
959,294,10000,
959,295,30,
959,296,10000,
959,297,84,
959,298,10000,
959,299,10000,
959,300,10000,
960,286,39,
960,287,10000,
960,288,79,
960,289,10000,
960,290,10000,
960,291,10000,
960,292,10000,
960,293,10000,
960,294,10000,
960,295,10000,
960,296,68,
960,297,10000,
960,298,95,
960,299,45,
960,300,10000,
961,286,10000,
961,287,10000,
961,288,14,
961,289,79,
961,290,12,
961,291,31,
961,292,82,
961,293,56,
961,294,10000,
961,295,16,
961,296,82,
961,297,73,
961,298,10000,
961,299,92,
961,300,60,
962,286,13,
962,287,5,
962,288,17,
962,289,10000,
962,290,34,
962,291,10000,
962,292,23,
962,293,32,
962,294,10000,
962,295,19,
962,296,10000,
962,297,10000,
962,298,22,
962,299,84,
962,300,55,
963,286,95,
963,287,80,
963,288,10000,
963,289,43,
963,290,10000,
963,291,10000,
963,292,10000,
963,293,10000,
963,294,83,
963,295,64,
963,296,13,
963,297,10000,
963,298,95,
963,299,10000,
963,300,52,
964,286,10000,
964,287,10000,
964,288,34,
964,289,77,
964,290,16,
964,291,10000,
964,292,62,
964,293,10000,
964,294,10000,
964,295,36,
964,296,30,
964,297,10000,
964,298,9,
964,299,42,
964,300,93,
965,286,10000,
965,287,68,
965,288,93,
965,289,10000,
965,290,10000,
965,291,85,
965,292,10000,
965,293,44,
965,294,10000,
965,295,2,
965,296,10000,
965,297,51,
965,298,10000,
965,299,10000,
965,300,85,
966,286,70,
966,287,70,
966,288,91,
966,289,10000,
966,290,10000,
966,291,28,
966,292,10000,
966,293,10000,
966,294,52,
966,295,6,
966,296,14,
966,297,10000,
966,298,75,
966,299,93,
966,300,22,
967,286,10000,
967,287,10000,
967,288,10000,
967,289,10000,
967,290,13,
967,291,10000,
967,292,10000,
967,293,10000,
967,294,4,
967,295,10000,
967,296,30,
967,297,34,
967,298,47,
967,299,10000,
967,300,10000,
968,286,60,
968,287,10000,
968,288,10000,
968,289,10000,
968,290,6,
968,291,43,
968,292,45,
968,293,10000,
968,294,10000,
968,295,10000,
968,296,10000,
968,297,13,
968,298,10000,
968,299,82,
968,300,50,
969,286,56,
969,287,90,
969,288,10000,
969,289,10000,
969,290,26,
969,291,10000,
969,292,10000,
969,293,1,
969,294,58,
969,295,42,
969,296,64,
969,297,67,
969,298,10000,
969,299,58,
969,300,5,
970,286,10000,
970,287,50,
970,288,10000,
970,289,97,
970,290,94,
970,291,10000,
970,292,7,
970,293,10000,
970,294,10000,
970,295,31,
970,296,10000,
970,297,10000,
970,298,10000,
970,299,6,
970,300,71,
971,286,10000,
971,287,10000,
971,288,49,
971,289,10000,
971,290,10000,
971,291,32,
971,292,15,
971,293,10000,
971,294,44,
971,295,33,
971,296,46,
971,297,10000,
971,298,10000,
971,299,10000,
971,300,10000,
972,286,51,
972,287,22,
972,288,15,
972,289,15,
972,290,10000,
972,291,2,
972,292,80,
972,293,10000,
972,294,10000,
972,295,10000,
972,296,10000,
972,297,10000,
972,298,87,
972,299,10000,
972,300,10000,
973,286,47,
973,287,23,
973,288,35,
973,289,10000,
973,290,10000,
973,291,35,
973,292,10000,
973,293,10000,
973,294,100,
973,295,84,
973,296,7,
973,297,10000,
973,298,55,
973,299,94,
973,300,10000,
974,286,10000,
974,287,10000,
974,288,10000,
974,289,10000,
974,290,58,
974,291,10000,
974,292,18,
974,293,64,
974,294,77,
974,295,33,
974,296,54,
974,297,10000,
974,298,10000,
974,299,59,
974,300,13,
975,286,41,
975,287,10000,
975,288,10000,
975,289,97,
975,290,10000,
975,291,73,
975,292,48,
975,293,21,
975,294,10000,
975,295,10000,
975,296,75,
975,297,10000,
975,298,10000,
975,299,10000,
975,300,88,
976,286,10000,
976,287,10000,
976,288,10000,
976,289,62,
976,290,10000,
976,291,88,
976,292,10000,
976,293,10000,
976,294,45,
976,295,61,
976,296,26,
976,297,98,
976,298,10000,
976,299,65,
976,300,66,
977,286,25,
977,287,10000,
977,288,10000,
977,289,81,
977,290,10000,
977,291,23,
977,292,10000,
977,293,10000,
977,294,10000,
977,295,76,
977,296,46,
977,297,97,
977,298,59,
977,299,10000,
977,300,10000,
978,286,10000,
978,287,10000,
978,288,13,
978,289,10000,
978,290,13,
978,291,42,
978,292,48,
978,293,10000,
978,294,10000,
978,295,79,
978,296,73,
978,297,89,
978,298,17,
978,299,10000,
978,300,10000,
979,286,10000,
979,287,85,
979,288,10000,
979,289,10000,
979,290,48,
979,291,23,
979,292,7,
979,293,10000,
979,294,16,
979,295,10000,
979,296,10000,
979,297,10000,
979,298,89,
979,299,10000,
979,300,10000,
980,286,10000,
980,287,10000,
980,288,10000,
980,289,10000,
980,290,45,
980,291,10000,
980,292,10000,
980,293,20,
980,294,30,
980,295,10000,
980,296,41,
980,297,10000,
980,298,49,
980,299,55,
980,300,10000,
981,286,10000,
981,287,27,
981,288,10000,
981,289,10000,
981,290,35,
981,291,10000,
981,292,34,
981,293,88,
981,294,10000,
981,295,48,
981,296,27,
981,297,19,
981,298,10000,
981,299,15,
981,300,69,
982,286,10000,
982,287,42,
982,288,10000,
982,289,10000,
982,290,31,
982,291,10000,
982,292,10000,
982,293,45,
982,294,10000,
982,295,10000,
982,296,44,
982,297,37,
982,298,10000,
982,299,10000,
982,300,45,
983,286,92,
983,287,10000,
983,288,92,
983,289,10000,
983,290,55,
983,291,79,
983,292,10000,
983,293,53,
983,294,10000,
983,295,81,
983,296,22,
983,297,71,
983,298,10000,
983,299,51,
983,300,10000,
984,286,92,
984,287,70,
984,288,10000,
984,289,10000,
984,290,45,
984,291,10000,
984,292,5,
984,293,87,
984,294,10000,
984,295,10000,
984,296,10000,
984,297,64,
984,298,46,
984,299,88,
984,300,10000,
985,286,10000,
985,287,10000,
985,288,10000,
985,289,64,
985,290,21,
985,291,10000,
985,292,10000,
985,293,83,
985,294,10000,
985,295,21,
985,296,10000,
985,297,10000,
985,298,10000,
985,299,10000,
985,300,10000,
986,286,78,
986,287,73,
986,288,79,
986,289,76,
986,290,10000,
986,291,30,
986,292,37,
986,293,10000,
986,294,10000,
986,295,10000,
986,296,26,
986,297,23,
986,298,48,
986,299,10000,
986,300,10000,
987,286,10000,
987,287,10000,
987,288,47,
987,289,90,
987,290,24,
987,291,10000,
987,292,10000,
987,293,34,
987,294,10000,
987,295,10000,
987,296,30,
987,297,10000,
987,298,75,
987,299,24,
987,300,18,
988,286,10000,
988,287,85,
988,288,7,
988,289,49,
988,290,91,
988,291,10000,
988,292,10000,
988,293,23,
988,294,33,
988,295,20,
988,296,43,
988,297,5,
988,298,59,
988,299,10000,
988,300,85,
989,286,72,
989,287,77,
989,288,10000,
989,289,10000,
989,290,10000,
989,291,10000,
989,292,10000,
989,293,10000,
989,294,10000,
989,295,96,
989,296,32,
989,297,10000,
989,298,10000,
989,299,88,
989,300,10000,
990,286,10000,
990,287,12,
990,288,10000,
990,289,80,
990,290,44,
990,291,10000,
990,292,10000,
990,293,16,
990,294,15,
990,295,10000,
990,296,10000,
990,297,10000,
990,298,10000,
990,299,79,
990,300,10000,
991,286,19,
991,287,10000,
991,288,10000,
991,289,32,
991,290,10000,
991,291,10000,
991,292,9,
991,293,10000,
991,294,12,
991,295,78,
991,296,78,
991,297,56,
991,298,14,
991,299,10000,
991,300,10000,
992,286,63,
992,287,10000,
992,288,81,
992,289,10000,
992,290,10000,
992,291,43,
992,292,10,
992,293,10000,
992,294,85,
992,295,10000,
992,296,9,
992,297,73,
992,298,36,
992,299,59,
992,300,10000,
993,286,10000,
993,287,10000,
993,288,49,
993,289,10000,
993,290,50,
993,291,21,
993,292,10000,
993,293,10000,
993,294,10000,
993,295,10000,
993,296,10000,
993,297,98,
993,298,10000,
993,299,10000,
993,300,95,
994,286,10000,
994,287,7,
994,288,6,
994,289,88,
994,290,82,
994,291,86,
994,292,10000,
994,293,10000,
994,294,26,
994,295,86,
