Configuration, ObservableConfiguration, Cost
201,41,10000,
201,42,28,
201,43,10000,
201,44,45,
201,45,10000,
201,46,96,
201,47,10000,
201,48,10000,
201,49,10000,
201,50,31,
202,41,92,
202,42,10,
202,43,10000,
202,44,5,
202,45,10000,
202,46,63,
202,47,49,
202,48,10000,
202,49,10000,
202,50,10000,
203,41,10000,
203,42,48,
203,43,10000,
203,44,10000,
203,45,10000,
203,46,37,
203,47,28,
203,48,10000,
203,49,10000,
203,50,10000,
204,41,59,
204,42,63,
204,43,12,
204,44,10000,
204,45,10000,
204,46,80,
204,47,10000,
204,48,40,
204,49,10000,
204,50,88,
205,41,94,
205,42,31,
205,43,92,
205,44,33,
205,45,28,
205,46,10000,
205,47,10000,
205,48,98,
205,49,87,
205,50,10000,
206,41,10000,
206,42,76,
206,43,10000,
206,44,10000,
206,45,10000,
206,46,34,
206,47,10000,
206,48,69,
206,49,91,
206,50,52,
207,41,10000,
207,42,39,
207,43,10000,
207,44,10000,
207,45,10000,
207,46,83,
207,47,10000,
207,48,71,
207,49,66,
207,50,10000,
208,41,10000,
208,42,37,
208,43,10000,
208,44,10000,
208,45,10000,
208,46,7,
208,47,10000,
208,48,6,
208,49,24,
208,50,10000,
209,41,10000,
209,42,10000,
209,43,18,
209,44,96,
209,45,10000,
209,46,10000,
209,47,10000,
209,48,7,
209,49,28,
209,50,10000,
210,41,95,
210,42,10000,
210,43,61,
210,44,21,
210,45,92,
210,46,10000,
210,47,10000,
210,48,10000,
210,49,10000,
210,50,10000,
211,41,10000,
211,42,89,
211,43,52,
211,44,14,
211,45,81,
211,46,10000,
211,47,78,
211,48,30,
211,49,10000,
211,50,10000,
212,41,10000,
212,42,10000,
212,43,72,
212,44,10000,
212,45,10000,
212,46,6,
212,47,1,
212,48,10000,
212,49,10000,
212,50,10000,
213,41,10000,
213,42,57,
213,43,51,
213,44,10000,
213,45,10000,
213,46,10000,
213,47,31,
213,48,10000,
213,49,10000,
213,50,10000,
214,41,10,
214,42,10000,
214,43,40,
214,44,32,
214,45,10000,
214,46,10000,
214,47,10000,
214,48,10000,
214,49,10000,
214,50,10000,
215,41,10000,
215,42,10000,
215,43,7,
215,44,10000,
215,45,10000,
215,46,10000,
215,47,16,
215,48,23,
215,49,68,
215,50,12,
216,41,63,
216,42,67,
216,43,46,
216,44,10000,
216,45,10000,
216,46,58,
216,47,50,
216,48,49,
216,49,98,
216,50,47,
217,41,10000,
217,42,10000,
217,43,10000,
217,44,6,
217,45,16,
217,46,17,
217,47,66,
217,48,82,
217,49,68,
217,50,18,
218,41,69,
218,42,95,
218,43,91,
218,44,71,
218,45,10000,
218,46,26,
218,47,10000,
218,48,31,
218,49,92,
218,50,10000,
219,41,42,
219,42,10000,
219,43,10000,
219,44,10000,
219,45,47,
219,46,10000,
219,47,1,
219,48,71,
219,49,10000,
219,50,5,
220,41,94,
220,42,10000,
220,43,10000,
220,44,10000,
220,45,100,
220,46,24,
220,47,10000,
220,48,28,
220,49,10000,
220,50,8,
221,41,12,
221,42,10000,
221,43,10000,
221,44,10,
221,45,42,
221,46,8,
221,47,10000,
221,48,64,
221,49,10000,
221,50,80,
222,41,10000,
222,42,82,
222,43,81,
222,44,30,
222,45,24,
222,46,31,
222,47,10000,
222,48,77,
222,49,10000,
222,50,69,
223,41,72,
223,42,60,
223,43,10000,
223,44,62,
223,45,65,
223,46,10000,
223,47,10000,
223,48,7,
223,49,10000,
223,50,10000,
224,41,62,
224,42,10000,
224,43,10000,
224,44,10000,
224,45,40,
224,46,10000,
224,47,28,
224,48,10000,
224,49,10000,
224,50,10000,
225,41,10000,
225,42,92,
225,43,73,
225,44,10000,
225,45,10000,
225,46,92,
225,47,10000,
225,48,51,
225,49,10000,
225,50,5,
226,41,81,
226,42,10000,
226,43,10000,
226,44,91,
226,45,71,
226,46,3,
226,47,10000,
226,48,10000,
226,49,10000,
226,50,10000,
227,41,10000,
227,42,10000,
227,43,10000,
227,44,10000,
227,45,10000,
227,46,10000,
227,47,10000,
227,48,42,
227,49,66,
227,50,10000,
228,41,10000,
228,42,42,
228,43,10000,
228,44,34,
228,45,31,
228,46,10000,
228,47,10000,
228,48,10000,
228,49,10000,
228,50,39,
229,41,10000,
229,42,10000,
229,43,10000,
229,44,10000,
229,45,10000,
229,46,69,
229,47,10000,
229,48,10000,
229,49,89,
229,50,10000,
230,41,10000,
230,42,10000,
230,43,100,
230,44,18,
230,45,10000,
230,46,27,
230,47,10000,
230,48,77,
230,49,3,
230,50,10000,
231,41,82,
231,42,10000,
231,43,81,
231,44,10000,
231,45,10000,
231,46,10000,
231,47,10000,
231,48,3,
231,49,10000,
231,50,10000,
232,41,37,
232,42,23,
232,43,70,
232,44,100,
232,45,3,
232,46,10000,
232,47,10000,
232,48,48,
232,49,47,
232,50,10000,
233,41,10000,
233,42,10000,
233,43,96,
233,44,67,
233,45,10000,
233,46,10000,
233,47,21,
233,48,71,
233,49,10000,
233,50,15,
234,41,10000,
234,42,10000,
234,43,46,
234,44,10000,
234,45,10000,
234,46,10000,
234,47,10000,
234,48,10000,
234,49,1,
234,50,10000,
235,41,10000,
235,42,37,
235,43,96,
235,44,31,
235,45,10000,
235,46,10,
235,47,10000,
235,48,10000,
235,49,10000,
235,50,10000,
236,41,10000,
236,42,10000,
236,43,11,
236,44,30,
236,45,66,
236,46,10000,
236,47,10000,
236,48,18,
236,49,3,
236,50,78,
237,41,100,
237,42,10000,
237,43,10000,
237,44,49,
237,45,10000,
237,46,10000,
237,47,10000,
237,48,13,
237,49,10000,
237,50,76,
238,41,10000,
238,42,10000,
238,43,10000,
238,44,10000,
238,45,30,
238,46,10000,
238,47,81,
238,48,10000,
238,49,39,
238,50,10000,
239,41,10000,
239,42,10000,
239,43,10000,
239,44,55,
239,45,10000,
239,46,69,
239,47,83,
239,48,10000,
239,49,10000,
239,50,10000,
240,41,10000,
240,42,10000,
240,43,20,
240,44,10000,
240,45,10000,
240,46,92,
240,47,10000,
240,48,44,
240,49,10000,
240,50,10000,
241,41,75,
241,42,57,
241,43,10000,
241,44,10000,
241,45,10000,
241,46,10000,
241,47,10000,
241,48,81,
241,49,10000,
241,50,65,
242,41,88,
242,42,15,
242,43,10000,
242,44,39,
242,45,75,
242,46,10000,
242,47,10000,
242,48,73,
242,49,10000,
242,50,10000,
243,41,23,
243,42,66,
243,43,10000,
243,44,78,
243,45,64,
243,46,10000,
243,47,10000,
243,48,23,
243,49,15,
243,50,13,
244,41,10000,
244,42,46,
244,43,10000,
244,44,29,
244,45,10000,
244,46,81,
244,47,10000,
244,48,10000,
244,49,10000,
244,50,69,
245,41,10000,
245,42,10000,
245,43,10000,
245,44,10000,
245,45,10000,
245,46,10000,
245,47,10000,
245,48,10000,
245,49,10000,
245,50,40,
246,41,10000,
246,42,10000,
246,43,10000,
246,44,10000,
246,45,75,
246,46,10000,
246,47,3,
246,48,58,
246,49,10000,
246,50,100,
247,41,10000,
247,42,5,
247,43,65,
247,44,63,
247,45,64,
247,46,10000,
247,47,10000,
247,48,10000,
247,49,10000,
247,50,10000,
248,41,10000,
248,42,53,
248,43,6,
248,44,10000,
248,45,10000,
248,46,10000,
248,47,35,
248,48,10000,
248,49,100,
248,50,10000,
249,41,40,
249,42,47,
249,43,10000,
249,44,10000,
249,45,7,
249,46,10000,
249,47,10000,
249,48,99,
249,49,10000,
249,50,73,
250,41,74,
250,42,10000,
250,43,52,
250,44,10000,
250,45,10000,
250,46,10000,
250,47,57,
250,48,7,
250,49,94,
250,50,85,
Budget,826,
