Configuration, ObservableConfiguration, Cost
1351,541,10000,
1351,542,10000,
1351,543,10000,
1351,544,10000,
1351,545,10000,
1351,546,25,
1351,547,63,
1351,548,10000,
1351,549,24,
1351,550,10000,
1351,551,97,
1351,552,46,
1351,553,10000,
1351,554,42,
1351,555,10000,
1351,556,86,
1351,557,10000,
1351,558,10000,
1351,559,10000,
1351,560,10000,
1352,541,38,
1352,542,68,
1352,543,28,
1352,544,67,
1352,545,10000,
1352,546,10000,
1352,547,83,
1352,548,17,
1352,549,7,
1352,550,29,
1352,551,89,
1352,552,10000,
1352,553,79,
1352,554,10000,
1352,555,10000,
1352,556,22,
1352,557,10000,
1352,558,15,
1352,559,10000,
1352,560,7,
1353,541,10000,
1353,542,10000,
1353,543,10000,
1353,544,23,
1353,545,10000,
1353,546,10000,
1353,547,42,
1353,548,10000,
1353,549,99,
1353,550,82,
1353,551,10000,
1353,552,8,
1353,553,97,
1353,554,56,
1353,555,100,
1353,556,10000,
1353,557,10000,
1353,558,20,
1353,559,10000,
1353,560,10000,
1354,541,81,
1354,542,10000,
1354,543,10000,
1354,544,10000,
1354,545,88,
1354,546,28,
1354,547,7,
1354,548,89,
1354,549,79,
1354,550,73,
1354,551,73,
1354,552,29,
1354,553,3,
1354,554,10000,
1354,555,57,
1354,556,58,
1354,557,43,
1354,558,99,
1354,559,24,
1354,560,10000,
1355,541,18,
1355,542,10000,
1355,543,10000,
1355,544,10000,
1355,545,3,
1355,546,78,
1355,547,10000,
1355,548,10000,
1355,549,34,
1355,550,88,
1355,551,10000,
1355,552,47,
1355,553,10000,
1355,554,64,
1355,555,10000,
1355,556,10000,
1355,557,10000,
1355,558,10000,
1355,559,21,
1355,560,8,
1356,541,10000,
1356,542,60,
1356,543,24,
1356,544,52,
1356,545,10000,
1356,546,24,
1356,547,10000,
1356,548,10000,
1356,549,94,
1356,550,10000,
1356,551,10000,
1356,552,10000,
1356,553,10000,
1356,554,10000,
1356,555,10000,
1356,556,90,
1356,557,10000,
1356,558,94,
1356,559,80,
1356,560,10,
1357,541,10000,
1357,542,10000,
1357,543,10000,
1357,544,10000,
1357,545,6,
1357,546,67,
1357,547,10000,
1357,548,10000,
1357,549,58,
1357,550,10000,
1357,551,10000,
1357,552,10000,
1357,553,31,
1357,554,10000,
1357,555,10000,
1357,556,10000,
1357,557,75,
1357,558,10000,
1357,559,74,
1357,560,73,
1358,541,10000,
1358,542,10000,
1358,543,54,
1358,544,10000,
1358,545,9,
1358,546,10000,
1358,547,10000,
1358,548,27,
1358,549,10000,
1358,550,10000,
1358,551,10000,
1358,552,10000,
1358,553,10000,
1358,554,83,
1358,555,99,
1358,556,10000,
1358,557,10000,
1358,558,10000,
1358,559,10000,
