Configuration, ObservableConfiguration, Cost
1151,231,10000,
1151,232,50,
1151,233,10000,
1151,234,10000,
1151,235,82,
1151,236,90,
1151,237,50,
1151,238,10000,
1151,239,10000,
1151,240,10000,
1152,231,21,
1152,232,92,
1152,233,22,
1152,234,10000,
1152,235,10000,
1152,236,63,
1152,237,40,
1152,238,68,
1152,239,10000,
1152,240,54,
1153,231,10000,
1153,232,94,
1153,233,96,
1153,234,10000,
1153,235,10000,
1153,236,81,
1153,237,15,
1153,238,38,
1153,239,57,
1153,240,34,
1154,231,62,
1154,232,88,
1154,233,10000,
1154,234,79,
1154,235,56,
1154,236,10000,
1154,237,10000,
1154,238,10000,
1154,239,10000,
1154,240,59,
1155,231,2,
1155,232,71,
1155,233,3,
1155,234,10000,
1155,235,10000,
1155,236,10000,
1155,237,10000,
1155,238,21,
1155,239,81,
1155,240,87,
1156,231,99,
1156,232,10000,
1156,233,10000,
1156,234,86,
1156,235,10000,
1156,236,72,
1156,237,10000,
1156,238,10000,
1156,239,10000,
1156,240,10000,
1157,231,71,
1157,232,86,
1157,233,10000,
1157,234,10000,
1157,235,10000,
1157,236,10000,
1157,237,10000,
1157,238,73,
1157,239,10000,
1157,240,10000,
1158,231,10000,
1158,232,60,
1158,233,65,
1158,234,25,
1158,235,10000,
1158,236,10000,
1158,237,10000,
1158,238,33,
1158,239,10000,
1158,240,28,
1159,231,10000,
1159,232,8,
1159,233,10000,
1159,234,88,
1159,235,36,
1159,236,2,
1159,237,37,
1159,238,10000,
1159,239,10000,
1159,240,10000,
1160,231,3,
1160,232,69,
1160,233,10000,
1160,234,10000,
1160,235,57,
1160,236,10000,
1160,237,71,
1160,238,31,
1160,239,44,
1160,240,10000,
1161,231,50,
1161,232,10000,
1161,233,10000,
1161,234,10000,
1161,235,10000,
1161,236,10000,
1161,237,2,
1161,238,10000,
1161,239,10000,
1161,240,10000,
1162,231,10000,
1162,232,31,
1162,233,33,
1162,234,10000,
1162,235,10000,
1162,236,66,
1162,237,10000,
1162,238,10000,
1162,239,10000,
1162,240,10000,
1163,231,98,
1163,232,3,
1163,233,10000,
1163,234,10000,
1163,235,73,
1163,236,54,
1163,237,94,
1163,238,10000,
1163,239,10000,
1163,240,95,
1164,231,97,
1164,232,10000,
1164,233,10000,
1164,234,66,
1164,235,10000,
1164,236,10000,
1164,237,10000,
1164,238,47,
1164,239,10000,
1164,240,53,
1165,231,10000,
1165,232,3,
1165,233,56,
1165,234,10000,
1165,235,15,
1165,236,10000,
1165,237,10000,
1165,238,26,
1165,239,10000,
1165,240,19,
1166,231,68,
1166,232,10000,
1166,233,10000,
1166,234,10000,
1166,235,10000,
1166,236,52,
1166,237,10000,
1166,238,10000,
1166,239,31,
1166,240,46,
1167,231,10000,
1167,232,61,
1167,233,10000,
1167,234,10000,
1167,235,10000,
1167,236,10000,
1167,237,58,
1167,238,10000,
1167,239,82,
1167,240,10000,
1168,231,23,
1168,232,10000,
1168,233,23,
1168,234,47,
1168,235,41,
1168,236,96,
1168,237,1,
1168,238,8,
1168,239,10000,
1168,240,10000,
1169,231,10000,
1169,232,74,
1169,233,88,
1169,234,10000,
1169,235,10000,
1169,236,10000,
1169,237,10000,
1169,238,7,
1169,239,97,
1169,240,10000,
1170,231,10000,
1170,232,22,
1170,233,79,
1170,234,20,
1170,235,81,
1170,236,10000,
1170,237,10000,
1170,238,10000,
1170,239,10000,
1170,240,10000,
1171,231,42,
1171,232,10000,
1171,233,58,
1171,234,10000,
1171,235,97,
1171,236,10000,
1171,237,10000,
1171,238,39,
1171,239,10000,
1171,240,10000,
1172,231,2,
1172,232,81,
1172,233,10000,
1172,234,10000,
1172,235,10000,
1172,236,45,
1172,237,10000,
1172,238,59,
1172,239,10000,
1172,240,97,
1173,231,11,
1173,232,10000,
1173,233,14,
1173,234,10000,
1173,235,26,
1173,236,10000,
1173,237,73,
1173,238,49,
1173,239,10000,
1173,240,63,
1174,231,10000,
1174,232,10000,
1174,233,10000,
1174,234,22,
1174,235,81,
1174,236,10000,
1174,237,68,
1174,238,10000,
1174,239,13,
1174,240,80,
1175,231,10000,
1175,232,10000,
1175,233,10000,
1175,234,90,
1175,235,45,
1175,236,59,
1175,237,10000,
1175,238,10000,
1175,239,59,
1175,240,10000,
1176,231,10000,
1176,232,10000,
1176,233,51,
1176,234,10000,
1176,235,14,
1176,236,10000,
1176,237,32,
1176,238,10000,
1176,239,10000,
1176,240,50,
1177,231,89,
1177,232,56,
1177,233,10000,
1177,234,10000,
1177,235,10000,
1177,236,98,
1177,237,10000,
1177,238,6,
1177,239,10000,
1177,240,50,
1178,231,40,
1178,232,62,
1178,233,83,
1178,234,2,
1178,235,99,
1178,236,25,
1178,237,10000,
1178,238,14,
1178,239,10000,
1178,240,12,
1179,231,10000,
1179,232,49,
1179,233,10000,
1179,234,10000,
1179,235,10000,
1179,236,63,
1179,237,31,
1179,238,10000,
1179,239,91,
1179,240,78,
1180,231,10000,
1180,232,43,
1180,233,10000,
1180,234,49,
1180,235,10000,
1180,236,10000,
1180,237,80,
1180,238,8,
1180,239,10000,
1180,240,10000,
1181,231,1,
1181,232,10000,
1181,233,51,
1181,234,29,
1181,235,10000,
1181,236,10000,
1181,237,10000,
1181,238,10000,
1181,239,10000,
1181,240,61,
1182,231,10000,
1182,232,10000,
1182,233,10000,
1182,234,61,
1182,235,10000,
1182,236,94,
1182,237,13,
1182,238,10000,
1182,239,10000,
1182,240,14,
1183,231,10000,
1183,232,10000,
1183,233,97,
1183,234,10000,
1183,235,57,
1183,236,19,
1183,237,100,
1183,238,10000,
1183,239,10000,
1183,240,50,
1184,231,76,
1184,232,10000,
1184,233,12,
1184,234,10000,
1184,235,7,
1184,236,10000,
1184,237,64,
1184,238,30,
1184,239,76,
1184,240,10000,
1185,231,89,
1185,232,10000,
1185,233,10000,
1185,234,10000,
1185,235,10000,
1185,236,30,
1185,237,62,
1185,238,10000,
1185,239,10000,
1185,240,89,
1186,231,10000,
1186,232,6,
1186,233,10000,
1186,234,70,
1186,235,62,
1186,236,28,
1186,237,31,
1186,238,23,
1186,239,10000,
1186,240,47,
1187,231,10000,
1187,232,83,
1187,233,43,
1187,234,65,
1187,235,10000,
1187,236,10000,
1187,237,10000,
1187,238,10000,
1187,239,36,
1187,240,10000,
1188,231,10000,
1188,232,10000,
1188,233,10000,
1188,234,80,
1188,235,10000,
1188,236,10000,
1188,237,70,
1188,238,70,
1188,239,10000,
1188,240,10000,
1189,231,1,
1189,232,10000,
1189,233,3,
1189,234,10000,
1189,235,10000,
1189,236,29,
1189,237,14,
1189,238,10000,
1189,239,75,
1189,240,81,
1190,231,10000,
1190,232,87,
1190,233,82,
1190,234,10000,
1190,235,75,
1190,236,69,
1190,237,60,
1190,238,99,
1190,239,10000,
1190,240,10000,
1191,231,10000,
1191,232,97,
1191,233,93,
1191,234,10000,
1191,235,10000,
1191,236,91,
1191,237,10000,
1191,238,10000,
1191,239,10000,
1191,240,10000,
1192,231,25,
1192,232,77,
1192,233,54,
1192,234,10000,
1192,235,97,
1192,236,87,
1192,237,25,
1192,238,10000,
1192,239,10000,
1192,240,10000,
1193,231,10000,
1193,232,81,
1193,233,10000,
1193,234,10000,
1193,235,33,
1193,236,10000,
1193,237,77,
1193,238,10000,
1193,239,10000,
1193,240,8,
1194,231,10000,
1194,232,10000,
1194,233,10000,
1194,234,46,
1194,235,10000,
1194,236,10000,
1194,237,59,
1194,238,10000,
1194,239,32,
1194,240,10000,
