Configuration, ObservableConfiguration, Cost
151,76,10000,
151,77,25,
151,78,32,
151,79,71,
151,80,31,
151,81,10000,
151,82,22,
151,83,9,
151,84,35,
151,85,9,
151,86,100,
151,87,10000,
151,88,10000,
151,89,10000,
151,90,1,
151,91,60,
151,92,10000,
151,93,10000,
151,94,10000,
151,95,16,
151,96,10000,
151,97,74,
151,98,97,
151,99,55,
151,100,10000,
152,76,10000,
152,77,10000,
152,78,10000,
152,79,29,
152,80,71,
152,81,10000,
152,82,7,
152,83,10000,
152,84,10000,
152,85,67,
152,86,66,
152,87,91,
152,88,88,
152,89,10000,
152,90,8,
152,91,10000,
152,92,10000,
152,93,19,
152,94,10000,
152,95,10000,
152,96,10000,
152,97,10000,
152,98,10000,
152,99,10000,
152,100,74,
153,76,74,
153,77,17,
153,78,10000,
153,79,52,
153,80,10000,
153,81,10000,
153,82,10000,
153,83,10000,
153,84,10000,
153,85,10000,
153,86,10000,
153,87,90,
153,88,72,
153,89,82,
153,90,89,
153,91,31,
153,92,7,
153,93,10000,
153,94,10000,
153,95,30,
153,96,10000,
153,97,10000,
153,98,10000,
153,99,10000,
153,100,10000,
154,76,10000,
154,77,54,
154,78,10000,
154,79,78,
154,80,39,
154,81,10000,
154,82,47,
154,83,10000,
154,84,10000,
154,85,38,
154,86,10000,
154,87,20,
154,88,10000,
154,89,12,
154,90,55,
154,91,10000,
154,92,10000,
154,93,10000,
154,94,26,
154,95,49,
154,96,10000,
154,97,10000,
154,98,10000,
154,99,23,
154,100,10000,
155,76,65,
155,77,10000,
155,78,10000,
155,79,36,
155,80,10000,
155,81,77,
155,82,10000,
155,83,9,
155,84,65,
155,85,6,
155,86,10000,
155,87,53,
155,88,10000,
155,89,30,
155,90,10000,
155,91,10000,
155,92,9,
155,93,10000,
155,94,74,
155,95,91,
155,96,68,
155,97,91,
155,98,84,
155,99,10000,
155,100,10000,
156,76,25,
156,77,10000,
156,78,10000,
156,79,51,
156,80,4,
156,81,10000,
156,82,10000,
156,83,10000,
156,84,10000,
156,85,54,
156,86,37,
156,87,89,
156,88,54,
156,89,36,
156,90,31,
156,91,7,
156,92,10000,
156,93,10000,
156,94,98,
156,95,10000,
156,96,10000,
156,97,10000,
156,98,10000,
156,99,10000,
156,100,10000,
157,76,91,
157,77,10000,
157,78,91,
157,79,10000,
157,80,10000,
157,81,62,
157,82,56,
157,83,37,
157,84,10000,
157,85,33,
157,86,10000,
157,87,20,
157,88,10000,
157,89,10000,
157,90,48,
157,91,10000,
157,92,10000,
157,93,96,
157,94,10000,
157,95,10000,
157,96,10000,
157,97,10000,
157,98,10000,
157,99,75,
157,100,4,
158,76,99,
158,77,10000,
158,78,10000,
158,79,24,
158,80,10000,
158,81,94,
158,82,10000,
158,83,1,
158,84,10000,
158,85,19,
158,86,10000,
158,87,10000,
158,88,19,
158,89,25,
158,90,11,
158,91,10000,
158,92,24,
158,93,10,
158,94,84,
158,95,10000,
158,96,39,
158,97,100,
158,98,10,
158,99,9,
158,100,65,
159,76,66,
159,77,10000,
159,78,66,
159,79,10000,
159,80,73,
159,81,65,
159,82,10000,
159,83,28,
159,84,85,
159,85,10000,
159,86,65,
159,87,10000,
159,88,10000,
159,89,10000,
159,90,68,
159,91,10000,
159,92,22,
159,93,10000,
159,94,56,
159,95,11,
159,96,10000,
159,97,13,
159,98,10000,
159,99,67,
159,100,10000,
160,76,53,
160,77,10000,
160,78,77,
160,79,62,
160,80,31,
160,81,55,
160,82,98,
160,83,10000,
160,84,52,
160,85,10,
160,86,10000,
160,87,10000,
160,88,10000,
160,89,10000,
160,90,10000,
160,91,10000,
160,92,18,
160,93,5,
160,94,10000,
160,95,28,
160,96,37,
160,97,43,
160,98,10000,
160,99,62,
160,100,10000,
161,76,78,
161,77,10000,
161,78,87,
161,79,10000,
161,80,93,
161,81,10000,
161,82,95,
161,83,76,
161,84,51,
161,85,10000,
161,86,20,
161,87,36,
161,88,91,
161,89,10000,
161,90,89,
161,91,6,
161,92,27,
161,93,10000,
161,94,32,
161,95,10000,
161,96,43,
161,97,10000,
161,98,10000,
161,99,68,
161,100,10000,
162,76,10000,
162,77,10000,
162,78,10000,
162,79,80,
162,80,46,
162,81,90,
162,82,10000,
162,83,95,
162,84,10000,
162,85,10000,
162,86,32,
162,87,10000,
162,88,37,
162,89,90,
162,90,10000,
162,91,10000,
162,92,64,
162,93,9,
162,94,10000,
162,95,65,
162,96,10000,
162,97,10000,
162,98,10000,
162,99,90,
162,100,10000,
163,76,10000,
163,77,10000,
163,78,79,
163,79,6,
163,80,10000,
163,81,10000,
163,82,10000,
163,83,10000,
163,84,10000,
163,85,61,
163,86,34,
163,87,67,
163,88,89,
163,89,2,
163,90,59,
163,91,10000,
163,92,87,
163,93,35,
163,94,28,
163,95,10000,
163,96,5,
163,97,88,
163,98,68,
163,99,75,
163,100,10000,
164,76,10000,
164,77,25,
164,78,10000,
164,79,10000,
164,80,64,
164,81,84,
164,82,48,
164,83,10000,
164,84,16,
164,85,10000,
164,86,41,
164,87,14,
164,88,95,
164,89,73,
164,90,66,
164,91,35,
164,92,97,
164,93,10000,
164,94,10000,
164,95,10000,
164,96,10000,
164,97,10000,
164,98,67,
164,99,10000,
164,100,10000,
165,76,94,
165,77,10000,
165,78,10000,
165,79,10000,
165,80,10000,
165,81,55,
165,82,10000,
165,83,10000,
165,84,34,
165,85,48,
165,86,10000,
165,87,22,
165,88,13,
165,89,93,
165,90,30,
165,91,69,
165,92,10000,
165,93,10000,
165,94,10000,
165,95,96,
165,96,10000,
165,97,10000,
165,98,10000,
165,99,10000,
165,100,8,
166,76,70,
166,77,16,
166,78,46,
166,79,35,
166,80,10000,
166,81,3,
166,82,97,
166,83,8,
166,84,46,
166,85,10000,
166,86,61,
166,87,10000,
166,88,5,
166,89,10000,
166,90,10000,
166,91,37,
166,92,10000,
166,93,87,
166,94,60,
166,95,86,
166,96,10000,
166,97,10000,
166,98,10000,
166,99,10,
166,100,51,
167,76,10000,
167,77,10000,
167,78,69,
167,79,26,
167,80,10000,
167,81,10000,
167,82,43,
167,83,100,
167,84,43,
167,85,10000,
167,86,82,
167,87,10000,
167,88,10000,
167,89,10000,
167,90,10000,
167,91,10000,
167,92,67,
167,93,24,
167,94,10000,
167,95,86,
167,96,11,
167,97,77,
167,98,45,
167,99,46,
167,100,10000,
168,76,10000,
168,77,6,
168,78,10000,
168,79,34,
168,80,10000,
168,81,8,
168,82,19,
168,83,10000,
168,84,84,
168,85,60,
168,86,10000,
168,87,10000,
168,88,81,
168,89,30,
168,90,10000,
168,91,10000,
168,92,10000,
168,93,10000,
168,94,17,
168,95,22,
168,96,36,
168,97,43,
168,98,54,
168,99,61,
168,100,26,
169,76,69,
169,77,10000,
169,78,31,
169,79,20,
169,80,10000,
169,81,47,
169,82,10000,
