Configuration, ObservableConfiguration, Cost
1001,601,10000,
1001,602,27,
1001,603,12,
1001,604,93,
1001,605,10,
1001,606,10000,
1001,607,10000,
1001,608,15,
1001,609,83,
1001,610,72,
1001,611,21,
1001,612,40,
1001,613,10000,
1001,614,90,
1001,615,47,
1001,616,10000,
1001,617,10000,
1001,618,10,
1001,619,77,
1001,620,10000,
1001,621,10000,
1001,622,34,
1001,623,52,
1001,624,74,
1001,625,10000,
1001,626,10000,
1001,627,10000,
1001,628,52,
1001,629,10000,
1001,630,10000,
1002,601,10000,
1002,602,93,
1002,603,10000,
1002,604,10000,
1002,605,10000,
1002,606,65,
1002,607,33,
1002,608,10000,
1002,609,10000,
1002,610,86,
1002,611,10000,
1002,612,2,
1002,613,43,
1002,614,19,
1002,615,10000,
1002,616,10000,
1002,617,15,
1002,618,10000,
1002,619,10000,
1002,620,62,
1002,621,10000,
1002,622,10000,
1002,623,13,
1002,624,10000,
1002,625,10000,
1002,626,99,
1002,627,80,
1002,628,65,
1002,629,79,
1002,630,46,
1003,601,10000,
1003,602,47,
1003,603,24,
1003,604,76,
1003,605,9,
1003,606,16,
1003,607,10000,
1003,608,10000,
1003,609,10000,
1003,610,10000,
1003,611,10000,
1003,612,92,
1003,613,10000,
1003,614,66,
1003,615,10000,
1003,616,10000,
1003,617,10000,
1003,618,10000,
1003,619,61,
1003,620,25,
1003,621,17,
1003,622,62,
1003,623,10000,
1003,624,67,
1003,625,95,
1003,626,80,
1003,627,10000,
1003,628,30,
1003,629,3,
1003,630,80,
1004,601,11,
1004,602,10000,
1004,603,10000,
1004,604,10000,
1004,605,96,
1004,606,78,
1004,607,10000,
1004,608,7,
1004,609,34,
1004,610,2,
1004,611,10000,
1004,612,10000,
1004,613,10000,
1004,614,53,
1004,615,63,
1004,616,10000,
1004,617,10000,
1004,618,11,
1004,619,54,
1004,620,55,
1004,621,93,
1004,622,10000,
1004,623,3,
1004,624,10000,
1004,625,10000,
1004,626,10000,
1004,627,57,
1004,628,38,
1004,629,10000,
1004,630,10000,
1005,601,60,
1005,602,12,
1005,603,95,
1005,604,45,
1005,605,10000,
1005,606,42,
1005,607,40,
1005,608,39,
1005,609,10000,
1005,610,10000,
1005,611,10000,
1005,612,18,
1005,613,10000,
1005,614,10000,
1005,615,49,
1005,616,76,
1005,617,54,
1005,618,58,
1005,619,95,
1005,620,10000,
1005,621,47,
1005,622,10000,
1005,623,10000,
1005,624,77,
1005,625,10000,
1005,626,19,
1005,627,20,
1005,628,10000,
1005,629,42,
1005,630,56,
1006,601,99,
1006,602,11,
1006,603,10000,
1006,604,10000,
1006,605,16,
1006,606,10000,
1006,607,10000,
1006,608,1,
1006,609,2,
1006,610,48,
1006,611,14,
1006,612,46,
1006,613,10000,
1006,614,10000,
1006,615,10000,
1006,616,86,
1006,617,10000,
1006,618,10000,
1006,619,10000,
1006,620,10000,
1006,621,10000,
1006,622,10000,
1006,623,10000,
1006,624,37,
1006,625,10000,
1006,626,12,
1006,627,9,
1006,628,71,
1006,629,55,
1006,630,10000,
1007,601,92,
1007,602,26,
1007,603,10000,
1007,604,99,
1007,605,56,
1007,606,77,
1007,607,70,
1007,608,10000,
1007,609,96,
1007,610,83,
1007,611,10000,
1007,612,37,
1007,613,75,
1007,614,100,
1007,615,45,
1007,616,10000,
1007,617,10000,
1007,618,95,
1007,619,27,
1007,620,10000,
1007,621,86,
1007,622,39,
1007,623,10000,
1007,624,35,
1007,625,10000,
1007,626,10000,
1007,627,43,
1007,628,10000,
1007,629,10000,
1007,630,94,
1008,601,53,
1008,602,10000,
1008,603,10000,
1008,604,10000,
1008,605,10000,
1008,606,80,
1008,607,10000,
1008,608,10000,
1008,609,10000,
1008,610,10000,
1008,611,57,
1008,612,10000,
1008,613,43,
1008,614,10000,
1008,615,58,
1008,616,13,
1008,617,30,
1008,618,10000,
1008,619,90,
1008,620,10000,
1008,621,85,
1008,622,85,
1008,623,14,
1008,624,13,
1008,625,52,
1008,626,96,
1008,627,10000,
1008,628,10000,
1008,629,17,
1008,630,97,
1009,601,10000,
1009,602,27,
1009,603,10000,
1009,604,10000,
1009,605,10000,
1009,606,10,
1009,607,72,
1009,608,68,
1009,609,10000,
1009,610,57,
1009,611,10000,
1009,612,62,
1009,613,10000,
1009,614,10000,
1009,615,10000,
1009,616,5,
1009,617,10000,
1009,618,10000,
1009,619,95,
1009,620,48,
1009,621,10000,
1009,622,10000,
1009,623,10000,
1009,624,17,
1009,625,1,
1009,626,10000,
1009,627,10000,
1009,628,10000,
1009,629,59,
1009,630,10000,
1010,601,10000,
1010,602,10000,
1010,603,35,
1010,604,7,
1010,605,88,
1010,606,10000,
1010,607,10000,
1010,608,10000,
1010,609,10000,
1010,610,29,
1010,611,10000,
1010,612,77,
1010,613,59,
1010,614,10000,
1010,615,10000,
1010,616,58,
1010,617,52,
1010,618,10000,
1010,619,10000,
1010,620,10000,
1010,621,10000,
1010,622,10000,
1010,623,10000,
1010,624,12,
1010,625,6,
1010,626,10000,
1010,627,8,
1010,628,10000,
1010,629,46,
1010,630,10000,
1011,601,20,
1011,602,10000,
1011,603,10000,
1011,604,9,
1011,605,89,
1011,606,10000,
1011,607,46,
1011,608,91,
1011,609,10000,
1011,610,10000,
1011,611,10000,
1011,612,10000,
1011,613,80,
1011,614,37,
1011,615,10000,
1011,616,9,
1011,617,30,
1011,618,91,
1011,619,73,
1011,620,10000,
1011,621,10000,
1011,622,10000,
1011,623,10000,
1011,624,74,
1011,625,10000,
1011,626,10000,
1011,627,97,
1011,628,64,
1011,629,17,
1011,630,32,
1012,601,10000,
1012,602,10000,
1012,603,80,
1012,604,20,
1012,605,78,
1012,606,10000,
1012,607,31,
1012,608,10000,
1012,609,10000,
1012,610,10000,
1012,611,74,
1012,612,10000,
1012,613,10000,
1012,614,76,
1012,615,47,
1012,616,90,
1012,617,12,
1012,618,10000,
1012,619,36,
1012,620,67,
1012,621,36,
1012,622,63,
1012,623,58,
1012,624,10000,
1012,625,54,
1012,626,30,
1012,627,42,
1012,628,10000,
1012,629,10000,
1012,630,10000,
1013,601,10000,
1013,602,4,
1013,603,10000,
1013,604,10000,
